temp,current_dist,new_dist,best_dist
152.542,1062.88,1062.88,978.259
152.237,1059,1059,978.259
151.933,1066.97,1066.97,978.259
151.629,1061.05,1061.05,978.259
151.326,1061.05,1087.7,978.259
151.023,1061.05,1071.04,978.259
150.721,1065.26,1065.26,978.259
150.42,1055.32,1055.32,978.259
150.119,1071.31,1071.31,978.259
149.818,1077.17,1077.17,978.259
149.519,1062.95,1062.95,978.259
149.22,1098.86,1098.86,978.259
148.921,1086.27,1086.27,978.259
148.624,1098.46,1098.46,978.259
148.326,1089.48,1089.48,978.259
148.03,1087.95,1087.95,978.259
147.734,1071.25,1071.25,978.259
147.438,1042.89,1042.89,978.259
147.143,1056.12,1056.12,978.259
146.849,1045.89,1045.89,978.259
146.555,1007.12,1007.12,978.259
146.262,1002.18,1002.18,978.259
145.97,1032.77,1032.77,978.259
145.678,1046.13,1046.13,978.259
145.386,1063.68,1063.68,978.259
145.096,1051.6,1051.6,978.259
144.805,1059.94,1059.94,978.259
144.516,1016.09,1016.09,978.259
144.227,1050,1050,978.259
143.938,1063.12,1063.12,978.259
143.65,1063.12,1109.53,978.259
143.363,1095.49,1095.49,978.259
143.076,1097.15,1097.15,978.259
142.79,1059.89,1059.89,978.259
142.505,1039.23,1039.23,978.259
142.22,1007.71,1007.71,978.259
141.935,1023.82,1023.82,978.259
141.651,1014.14,1014.14,978.259
141.368,1033.61,1033.61,978.259
141.085,1004.64,1004.64,978.259
140.803,1004.51,1004.51,978.259
140.521,1004.51,1040.65,978.259
140.24,1030.76,1030.76,978.259
139.96,1029.98,1029.98,978.259
139.68,1030.76,1030.76,978.259
139.401,1042.25,1042.25,978.259
139.122,1047.28,1047.28,978.259
138.844,1047.93,1047.93,978.259
138.566,1094.04,1094.04,978.259
138.289,1123.73,1123.73,978.259
138.012,1121.17,1121.17,978.259
137.736,1111.53,1111.53,978.259
137.461,1110.4,1110.4,978.259
137.186,1076.53,1076.53,978.259
136.911,1083.76,1083.76,978.259
136.638,1093.49,1093.49,978.259
136.364,1086.25,1086.25,978.259
136.092,1066.19,1066.19,978.259
135.819,1056.47,1056.47,978.259
135.548,1056.47,1069.05,978.259
135.277,1056.51,1056.51,978.259
135.006,1031.16,1031.16,978.259
134.736,1048.52,1048.52,978.259
134.467,1057.41,1057.41,978.259
134.198,1055.33,1055.33,978.259
133.929,1039.68,1039.68,978.259
133.661,1027.19,1027.19,978.259
133.394,1059.33,1059.33,978.259
133.127,1042.97,1042.97,978.259
132.861,1031.64,1031.64,978.259
132.595,1050.99,1050.99,978.259
132.33,1059.67,1059.67,978.259
132.066,1046.97,1046.97,978.259
131.801,1049.63,1049.63,978.259
131.538,1049.63,1087.56,978.259
131.275,1030.72,1030.72,978.259
131.012,1026.91,1026.91,978.259
130.75,1046.47,1046.47,978.259
130.489,1062.45,1062.45,978.259
130.228,1092.41,1092.41,978.259
129.967,1097.58,1097.58,978.259
129.707,1062.65,1062.65,978.259
129.448,1024.92,1024.92,978.259
129.189,1001.89,1001.89,978.259
128.931,1000.48,1000.48,978.259
128.673,1000.48,1019.67,978.259
128.415,1000.48,1031.01,978.259
128.159,1066.92,1066.92,978.259
127.902,1081.31,1081.31,978.259
127.646,1100.95,1100.95,978.259
127.391,1094.33,1094.33,978.259
127.136,1126.06,1126.06,978.259
126.882,1075.47,1075.47,978.259
126.628,1028.66,1028.66,978.259
126.375,1041.34,1041.34,978.259
126.122,1041.34,1076.72,978.259
125.87,1059.42,1059.42,978.259
125.618,1085.02,1085.02,978.259
125.367,1075.14,1075.14,978.259
125.116,1062.45,1062.45,978.259
124.866,1086.63,1086.63,978.259
124.616,1071.71,1071.71,978.259
124.367,1069.05,1069.05,978.259
124.118,1064.16,1064.16,978.259
123.87,1066.82,1066.82,978.259
123.622,1091.97,1091.97,978.259
123.375,1076.26,1076.26,978.259
123.128,1075.96,1075.96,978.259
122.882,1079.84,1079.84,978.259
122.636,1079.68,1079.68,978.259
122.391,1087.48,1087.48,978.259
122.146,1112.91,1112.91,978.259
121.902,1120.31,1120.31,978.259
121.658,1095.31,1095.31,978.259
121.415,1117.39,1117.39,978.259
121.172,1095.34,1095.34,978.259
120.93,1077.61,1077.61,978.259
120.688,1057.32,1057.32,978.259
120.447,1071.99,1071.99,978.259
120.206,1061.25,1061.25,978.259
119.965,1050.54,1050.54,978.259
119.725,1039.87,1039.87,978.259
119.486,1024.39,1024.39,978.259
119.247,1066.64,1066.64,978.259
119.008,1056.86,1056.86,978.259
118.77,1059.79,1059.79,978.259
118.533,1046.36,1046.36,978.259
118.296,1076.45,1076.45,978.259
118.059,1079.06,1079.06,978.259
117.823,1094.77,1094.77,978.259
117.587,1077.46,1077.46,978.259
117.352,1090.13,1090.13,978.259
117.118,1091.16,1091.16,978.259
116.883,1100.75,1100.75,978.259
116.65,1089.4,1089.4,978.259
116.416,1093.42,1093.42,978.259
116.183,1110.55,1110.55,978.259
115.951,1101.26,1101.26,978.259
115.719,1107.91,1107.91,978.259
115.488,1118.57,1118.57,978.259
115.257,1075.11,1075.11,978.259
115.026,1127.13,1127.13,978.259
114.796,1112.02,1112.02,978.259
114.567,1089.84,1089.84,978.259
114.337,1062.6,1062.6,978.259
114.109,1076.92,1076.92,978.259
113.881,1077.31,1077.31,978.259
113.653,1067.69,1067.69,978.259
113.425,1062.93,1062.93,978.259
113.199,1062.92,1062.92,978.259
112.972,1061.69,1061.69,978.259
112.746,1059.4,1059.4,978.259
112.521,1083.37,1083.37,978.259
112.296,1083.37,1109.89,978.259
112.071,1052.2,1052.2,978.259
111.847,1061.69,1061.69,978.259
111.623,1058.56,1058.56,978.259
111.4,1079.4,1079.4,978.259
111.177,1095.54,1095.54,978.259
110.955,1069.69,1069.69,978.259
110.733,1084.31,1084.31,978.259
110.512,1068.84,1068.84,978.259
110.291,1084.97,1084.97,978.259
110.07,1064.2,1064.2,978.259
109.85,1073.26,1073.26,978.259
109.63,1056.48,1056.48,978.259
109.411,1047.42,1047.42,978.259
109.192,1067.91,1067.91,978.259
108.974,1069.42,1069.42,978.259
108.756,1072.46,1072.46,978.259
108.538,1074.07,1074.07,978.259
108.321,1078.76,1078.76,978.259
108.104,1107.45,1107.45,978.259
107.888,1162.5,1162.5,978.259
107.672,1124.37,1124.37,978.259
107.457,1094.51,1094.51,978.259
107.242,1089.03,1089.03,978.259
107.028,1104.57,1104.57,978.259
106.814,1081.24,1081.24,978.259
106.6,1099.23,1099.23,978.259
106.387,1089.98,1089.98,978.259
106.174,1060.93,1060.93,978.259
105.962,1061.97,1061.97,978.259
105.75,1048.05,1048.05,978.259
105.538,1064.57,1064.57,978.259
105.327,1046.43,1046.43,978.259
105.117,1030.39,1030.39,978.259
104.906,1030.39,1042.46,978.259
104.697,1018.58,1018.58,978.259
104.487,1031.07,1031.07,978.259
104.278,1029.31,1029.31,978.259
104.07,1016.01,1016.01,978.259
103.861,1016.01,1053.05,978.259
103.654,1029.72,1029.72,978.259
103.446,1006.52,1006.52,978.259
103.24,1047.94,1047.94,978.259
103.033,1034.03,1034.03,978.259
102.827,1031.4,1031.4,978.259
102.621,1037.59,1037.59,978.259
102.416,1031.5,1031.5,978.259
102.211,1025.77,1025.77,978.259
102.007,1057.21,1057.21,978.259
101.803,1058.59,1058.59,978.259
101.599,1058.59,1111.93,978.259
101.396,1098.37,1098.37,978.259
101.193,1100.78,1100.78,978.259
100.991,1106.11,1106.11,978.259
100.789,1095.63,1095.63,978.259
100.587,1074.18,1074.18,978.259
100.386,1094.29,1094.29,978.259
100.185,1099.59,1099.59,978.259
99.985,1103.93,1103.93,978.259
99.785,1099.95,1099.95,978.259
99.5854,1103.93,1103.93,978.259
99.3863,1115.36,1115.36,978.259
99.1875,1115.36,1133.26,978.259
98.9891,1070.68,1070.68,978.259
98.7911,1029.94,1029.94,978.259
98.5936,1035.33,1035.33,978.259
98.3964,1041.83,1041.83,978.259
98.1996,1018.74,1018.74,978.259
98.0032,1044.73,1044.73,978.259
97.8072,1060.51,1060.51,978.259
97.6116,1096.7,1096.7,978.259
97.4163,1096.18,1096.18,978.259
97.2215,1096.43,1096.43,978.259
97.0271,1057.84,1057.84,978.259
96.833,1064.1,1064.1,978.259
96.6393,1089.04,1089.04,978.259
96.4461,1084.91,1084.91,978.259
96.2532,1079.25,1079.25,978.259
96.0607,1081.79,1081.79,978.259
95.8685,1082.87,1082.87,978.259
95.6768,1085.35,1085.35,978.259
95.4854,1075.34,1075.34,978.259
95.2945,1068.58,1068.58,978.259
95.1039,1068.58,1083.55,978.259
94.9137,1050.36,1050.36,978.259
94.7239,1031.74,1031.74,978.259
94.5344,1031.74,1053.53,978.259
94.3453,1073.95,1073.95,978.259
94.1566,1093.01,1093.01,978.259
93.9683,1083.96,1083.96,978.259
93.7804,1110.48,1110.48,978.259
93.5928,1125.86,1125.86,978.259
93.4057,1121.77,1121.77,978.259
93.2188,1130.22,1130.22,978.259
93.0324,1128.2,1128.2,978.259
92.8463,1130.22,1130.22,978.259
92.6606,1121.36,1121.36,978.259
92.4753,1088.99,1088.99,978.259
92.2904,1064.71,1064.71,978.259
92.1058,1064.82,1064.82,978.259
91.9216,1080.69,1080.69,978.259
91.7377,1059.94,1059.94,978.259
91.5543,1047.1,1047.1,978.259
91.3712,1043.21,1043.21,978.259
91.1884,1055.79,1055.79,978.259
91.006,1060.44,1060.44,978.259
90.824,1039.26,1039.26,978.259
90.6424,1044.02,1044.02,978.259
90.4611,1044.02,1070.39,978.259
90.2802,1070.39,1070.39,978.259
90.0996,1066.6,1066.6,978.259
89.9194,1066.6,1105.99,978.259
89.7396,1065.42,1065.42,978.259
89.5601,1075.49,1075.49,978.259
89.381,1037.54,1037.54,978.259
89.2022,1061.34,1061.34,978.259
89.0238,1066.28,1066.28,978.259
88.8458,1066.38,1066.38,978.259
88.6681,1064.26,1064.26,978.259
88.4907,1095.88,1095.88,978.259
88.3137,1088.53,1088.53,978.259
88.1371,1098.89,1098.89,978.259
87.9608,1076.13,1076.13,978.259
87.7849,1064.79,1064.79,978.259
87.6094,1075.77,1075.77,978.259
87.4341,1080.3,1080.3,978.259
87.2593,1060.86,1060.86,978.259
87.0847,1070.33,1070.33,978.259
86.9106,1067.43,1067.43,978.259
86.7368,1056.45,1056.45,978.259
86.5633,1057.66,1057.66,978.259
86.3902,1053.8,1053.8,978.259
86.2174,1086.6,1086.6,978.259
86.0449,1111.27,1111.27,978.259
85.8729,1103.38,1103.38,978.259
85.7011,1090.3,1090.3,978.259
85.5297,1081.21,1081.21,978.259
85.3586,1041.83,1041.83,978.259
85.1879,1041.83,1087.47,978.259
85.0176,1029.09,1029.09,978.259
84.8475,1001.46,1001.46,978.259
84.6778,1001.46,1011.09,978.259
84.5085,1049.99,1049.99,978.259
84.3394,1049.99,1074.41,978.259
84.1708,1049.99,1078.64,978.259
84.0024,1060.73,1060.73,978.259
83.8344,1069.66,1069.66,978.259
83.6668,1052.42,1052.42,978.259
83.4994,1057.35,1057.35,978.259
83.3324,1052.15,1052.15,978.259
83.1658,1062.23,1062.23,978.259
82.9994,1062.23,1094.77,978.259
82.8334,1062.23,1084.25,978.259
82.6678,1028,1028,978.259
82.5024,1042.91,1042.91,978.259
82.3374,1066.06,1066.06,978.259
82.1727,1015.7,1015.7,978.259
82.0084,1030.95,1030.95,978.259
81.8444,1030.46,1030.46,978.259
81.6807,1005.86,1005.86,978.259
81.5173,972.562,972.562,972.562
81.3543,978.322,978.322,972.562
81.1916,1001.76,1001.76,972.562
81.0292,1015.57,1015.57,972.562
80.8671,1066.34,1066.34,972.562
80.7054,1066.34,1071.31,972.562
80.544,1062.11,1062.11,972.562
80.3829,1059.7,1059.7,972.562
80.2221,1051.92,1051.92,972.562
80.0617,1051.92,1065.01,972.562
79.9016,1080.23,1080.23,972.562
79.7418,1093.27,1093.27,972.562
79.5823,1079.1,1079.1,972.562
79.4231,1110.72,1110.72,972.562
79.2643,1079.58,1079.58,972.562
79.1058,1083.73,1083.73,972.562
78.9475,1095.93,1095.93,972.562
78.7896,1089.01,1089.01,972.562
78.6321,1100.96,1100.96,972.562
78.4748,1071.1,1071.1,972.562
78.3179,1047.88,1047.88,972.562
78.1612,1047.88,1071.1,972.562
78.0049,1033.94,1033.94,972.562
77.8489,1018.12,1018.12,972.562
77.6932,1018.12,1045.98,972.562
77.5378,996.452,996.452,972.562
77.3827,1032.95,1032.95,972.562
77.228,1032.95,1063.8,972.562
77.0735,1029.47,1029.47,972.562
76.9194,1068.38,1068.38,972.562
76.7655,1068.38,1136.54,972.562
76.612,1075.6,1075.6,972.562
76.4588,1059.87,1059.87,972.562
76.3058,1059.09,1059.09,972.562
76.1532,1053.2,1053.2,972.562
76.0009,1045.79,1045.79,972.562
75.8489,1037.37,1037.37,972.562
75.6972,1050.28,1050.28,972.562
75.5458,1076.1,1076.1,972.562
75.3947,1074.9,1074.9,972.562
75.244,1084.77,1084.77,972.562
75.0935,1096.98,1096.98,972.562
74.9433,1110.43,1110.43,972.562
74.7934,1091.79,1091.79,972.562
74.6438,1090.89,1090.89,972.562
74.4945,1101.63,1101.63,972.562
74.3455,1121.23,1121.23,972.562
74.1968,1103.45,1103.45,972.562
74.0484,1076.52,1076.52,972.562
73.9003,1067.62,1067.62,972.562
73.7525,1067.62,1094.56,972.562
73.605,1048.13,1048.13,972.562
73.4578,1063.96,1063.96,972.562
73.3109,1052.12,1052.12,972.562
73.1643,1052.12,1092.36,972.562
73.018,1039.86,1039.86,972.562
72.8719,1041.49,1041.49,972.562
72.7262,1041.49,1084.33,972.562
72.5807,1042.44,1042.44,972.562
72.4356,1047.33,1047.33,972.562
72.2907,1059.82,1059.82,972.562
72.1461,1056.45,1056.45,972.562
72.0018,1069.65,1069.65,972.562
71.8578,1047.56,1047.56,972.562
71.7141,1050.34,1050.34,972.562
71.5707,1053.99,1053.99,972.562
71.4275,1072,1072,972.562
71.2847,1062.31,1062.31,972.562
71.1421,1080.34,1080.34,972.562
70.9998,1067.74,1067.74,972.562
70.8578,1055.73,1055.73,972.562
70.7161,1073.56,1073.56,972.562
70.5747,1073.16,1073.16,972.562
70.4335,1080.55,1080.55,972.562
70.2927,1080.55,1093.14,972.562
70.1521,1087.75,1087.75,972.562
70.0118,1075.73,1075.73,972.562
69.8718,1087.75,1087.75,972.562
69.732,1076.05,1076.05,972.562
69.5925,1088.89,1088.89,972.562
69.4534,1073.24,1073.24,972.562
69.3145,1071.88,1071.88,972.562
69.1758,1039.23,1039.23,972.562
69.0375,1014.02,1014.02,972.562
68.8994,1046.67,1046.67,972.562
68.7616,1059.5,1059.5,972.562
68.6241,1108.18,1108.18,972.562
68.4868,1073.05,1073.05,972.562
68.3499,1073.05,1076.84,972.562
68.2132,1061.21,1061.21,972.562
68.0767,1044.61,1044.61,972.562
67.9406,1048.74,1048.74,972.562
67.8047,1052.98,1052.98,972.562
67.6691,1064.38,1064.38,972.562
67.5337,1042.21,1042.21,972.562
67.3987,1041.65,1041.65,972.562
67.2639,1076.9,1076.9,972.562
67.1294,1076.9,1108.52,972.562
66.9951,1099.96,1099.96,972.562
66.8611,1104.53,1104.53,972.562
66.7274,1095.68,1095.68,972.562
66.5939,1095.68,1158.59,972.562
66.4607,1131.12,1131.12,972.562
66.3278,1103.97,1103.97,972.562
66.1952,1056.85,1056.85,972.562
66.0628,1034.16,1034.16,972.562
65.9306,1061.99,1061.99,972.562
65.7988,1061.99,1092.18,972.562
65.6672,1027.16,1027.16,972.562
65.5359,1027.16,1053.84,972.562
65.4048,1052.87,1052.87,972.562
65.274,1052.87,1076.63,972.562
65.1434,1075.46,1075.46,972.562
65.0131,1066.61,1066.61,972.562
64.8831,1066.61,1134.76,972.562
64.7533,1061.46,1061.46,972.562
64.6238,1061.46,1079.83,972.562
64.4946,1059.13,1059.13,972.562
64.3656,1059.13,1114.71,972.562
64.2369,1059.13,1094.21,972.562
64.1084,1057.39,1057.39,972.562
63.9802,1055.25,1055.25,972.562
63.8522,1053.3,1053.3,972.562
63.7245,1053.3,1078.38,972.562
63.5971,1100.08,1100.08,972.562
63.4699,1075.79,1075.79,972.562
63.3429,1047.25,1047.25,972.562
63.2162,1054.69,1054.69,972.562
63.0898,1042.1,1042.1,972.562
62.9636,1047.26,1047.26,972.562
62.8377,1072.69,1072.69,972.562
62.712,1056.35,1056.35,972.562
62.5866,1052.06,1052.06,972.562
62.4614,1032.39,1032.39,972.562
62.3365,1058.78,1058.78,972.562
62.2118,1070.98,1070.98,972.562
62.0874,1076.88,1076.88,972.562
61.9632,1046.71,1046.71,972.562
61.8393,1032.86,1032.86,972.562
61.7156,1062.53,1062.53,972.562
61.5922,1062.53,1078.44,972.562
61.469,1062.33,1062.33,972.562
61.3461,1047.91,1047.91,972.562
61.2234,1032.15,1032.15,972.562
61.1009,1019.39,1019.39,972.562
60.9787,1008.35,1008.35,972.562
60.8568,1008.35,1017.04,972.562
60.7351,1012.36,1012.36,972.562
60.6136,1060.03,1060.03,972.562
60.4924,1040.94,1040.94,972.562
60.3714,1056.8,1056.8,972.562
60.2506,1028.23,1028.23,972.562
60.1301,1028.23,1050.25,972.562
60.0099,1044.21,1044.21,972.562
59.8899,1073.06,1073.06,972.562
59.7701,1065.29,1065.29,972.562
59.6505,1052.96,1052.96,972.562
59.5312,1052.96,1081.31,972.562
59.4122,1066.04,1066.04,972.562
59.2934,1069.84,1069.84,972.562
59.1748,1065.1,1065.1,972.562
59.0564,1067.88,1067.88,972.562
58.9383,1073.78,1073.78,972.562
58.8204,1073.78,1106.25,972.562
58.7028,1055.2,1055.2,972.562
58.5854,1061.53,1061.53,972.562
58.4682,1018.38,1018.38,972.562
58.3513,1036.5,1036.5,972.562
58.2346,1036.5,1057.93,972.562
58.1181,1054.16,1054.16,972.562
58.0019,1054.16,1101.41,972.562
57.8859,1054.16,1101.41,972.562
57.7701,1054.16,1101.41,972.562
57.6546,1059.09,1059.09,972.562
57.5392,1084.36,1084.36,972.562
57.4242,1084.62,1084.62,972.562
57.3093,1066.37,1066.37,972.562
57.1947,1067.99,1067.99,972.562
57.0803,1067.99,1094.87,972.562
56.9661,1061.1,1061.1,972.562
56.8522,1061.1,1086.25,972.562
56.7385,1071.24,1071.24,972.562
56.625,1041.91,1041.91,972.562
56.5118,1003.27,1003.27,972.562
56.3988,1007.12,1007.12,972.562
56.286,1007.12,1025.19,972.562
56.1734,1017.64,1017.64,972.562
56.061,1003.36,1003.36,972.562
55.9489,1003.36,1071.35,972.562
55.837,1015.29,1015.29,972.562
55.7253,1042.96,1042.96,972.562
55.6139,1031.03,1031.03,972.562
55.5027,1090.01,1090.01,972.562
55.3917,1058.22,1058.22,972.562
55.2809,965.782,965.782,965.782
55.1703,1067.19,1067.19,965.782
55.06,1067.19,1127.53,965.782
54.9499,1057.43,1057.43,965.782
54.84,1065.69,1065.69,965.782
54.7303,1065.69,1094.1,965.782
54.6208,1065.69,1096.79,965.782
54.5116,1032.6,1032.6,965.782
54.4026,1032.6,1049.09,965.782
54.2938,1069.87,1069.87,965.782
54.1852,1034.91,1034.91,965.782
54.0768,1034.91,1059.76,965.782
53.9686,1019.08,1019.08,965.782
53.8607,1056.02,1056.02,965.782
53.753,1081.87,1081.87,965.782
53.6455,1068.85,1068.85,965.782
53.5382,1064.25,1064.25,965.782
53.4311,1064.25,1087.88,965.782
53.3242,1068.66,1068.66,965.782
53.2176,1064.42,1064.42,965.782
53.1112,1048.95,1048.95,965.782
53.0049,1046.5,1046.5,965.782
52.8989,1048.95,1048.95,965.782
52.7931,1053.19,1053.19,965.782
52.6875,1053.19,1062.94,965.782
52.5822,1088.96,1088.96,965.782
52.477,1088.88,1088.88,965.782
52.3721,1088.45,1088.45,965.782
52.2673,1088.88,1088.88,965.782
52.1628,1088.88,1095.51,965.782
52.0584,1061.97,1061.97,965.782
51.9543,1087.59,1087.59,965.782
51.8504,1079.97,1079.97,965.782
51.7467,1097.38,1097.38,965.782
51.6432,1088.55,1088.55,965.782
51.5399,1068.92,1068.92,965.782
51.4369,1090.92,1090.92,965.782
51.334,1093.62,1093.62,965.782
51.2313,1110.07,1110.07,965.782
51.1289,1115.73,1115.73,965.782
51.0266,1094.7,1094.7,965.782
50.9245,1068.65,1068.65,965.782
50.8227,1078.87,1078.87,965.782
50.7211,1068.39,1068.39,965.782
50.6196,1071.8,1071.8,965.782
50.5184,1072.23,1072.23,965.782
50.4173,1063.38,1063.38,965.782
50.3165,1050.02,1050.02,965.782
50.2159,1072.35,1072.35,965.782
50.1154,1069.45,1069.45,965.782
50.0152,1069.45,1077.81,965.782
49.9152,1072.29,1072.29,965.782
49.8153,1046.46,1046.46,965.782
49.7157,1062.97,1062.97,965.782
49.6163,1062.97,1080.54,965.782
49.517,1034.74,1034.74,965.782
49.418,1031.62,1031.62,965.782
49.3192,1051.29,1051.29,965.782
49.2205,1012.33,1012.33,965.782
49.1221,1033.45,1033.45,965.782
49.0239,1032.6,1032.6,965.782
48.9258,1032.6,1043.05,965.782
48.828,1031.82,1031.82,965.782
48.7303,1029.47,1029.47,965.782
48.6328,1047.77,1047.77,965.782
48.5356,1037.42,1037.42,965.782
48.4385,1034.12,1034.12,965.782
48.3416,1008.7,1008.7,965.782
48.2449,1008.7,1050.72,965.782
48.1485,1048,1048,965.782
48.0522,1001.31,1001.31,965.782
47.956,1006.07,1006.07,965.782
47.8601,1006.07,1032.44,965.782
47.7644,1042.87,1042.87,965.782
47.6689,1023.44,1023.44,965.782
47.5736,1045.23,1045.23,965.782
47.4784,1045.23,1049.82,965.782
47.3834,1033.34,1033.34,965.782
47.2887,1033.34,1052.77,965.782
47.1941,1041.75,1041.75,965.782
47.0997,1054.5,1054.5,965.782
47.0055,1073.01,1073.01,965.782
46.9115,1057.75,1057.75,965.782
46.8177,1044.48,1044.48,965.782
46.724,1044.48,1098.33,965.782
46.6306,1044.09,1044.09,965.782
46.5373,1057.25,1057.25,965.782
46.4443,1058.17,1058.17,965.782
46.3514,1055.58,1055.58,965.782
46.2587,1055.58,1081.69,965.782
46.1662,1039.89,1039.89,965.782
46.0738,1042.82,1042.82,965.782
45.9817,1000.79,1000.79,965.782
45.8897,1000.79,1014.19,965.782
45.7979,1028.44,1028.44,965.782
45.7063,1066.39,1066.39,965.782
45.6149,1062.03,1062.03,965.782
45.5237,1091.69,1091.69,965.782
45.4326,1112.53,1112.53,965.782
45.3418,1086.77,1086.77,965.782
45.2511,1089.55,1089.55,965.782
45.1606,1034.11,1034.11,965.782
45.0703,1069.54,1069.54,965.782
44.9801,1072.32,1072.32,965.782
44.8902,1083.66,1083.66,965.782
44.8004,1106.34,1106.34,965.782
44.7108,1092.47,1092.47,965.782
44.6214,1123.57,1123.57,965.782
44.5321,1087.57,1087.57,965.782
44.4431,1099.89,1099.89,965.782
44.3542,1089.15,1089.15,965.782
44.2655,1103.95,1103.95,965.782
44.1769,1068.91,1068.91,965.782
44.0886,1055.49,1055.49,965.782
44.0004,1055.49,1064.46,965.782
43.9124,1029.02,1029.02,965.782
