temp,current_dist,new_dist,best_dist
64.7783,737.65,737.65,708.53
64.6488,711.789,711.789,708.53
64.5195,724.96,724.96,708.53
64.3904,780.247,780.247,708.53
64.2616,780.247,807.647,708.53
64.1331,724.96,724.96,708.53
64.0049,711.789,711.789,708.53
63.8768,737.65,737.65,708.53
63.7491,716.821,716.821,708.53
63.6216,729.992,729.992,708.53
63.4944,750.821,750.821,708.53
63.3674,737.65,737.65,708.53
63.2406,750.821,750.821,708.53
63.1141,750.821,770.559,708.53
62.9879,752.36,752.36,708.53
62.8619,752.36,807.647,708.53
62.7362,750.821,750.821,708.53
62.6107,737.65,737.65,708.53
62.4855,770.849,770.849,708.53
62.3606,775.185,775.185,708.53
62.2358,741.986,741.986,708.53
62.1114,743.525,743.525,708.53
61.9871,739.189,739.189,708.53
61.8632,758.926,758.926,708.53
61.7394,763.262,763.262,708.53
61.616,804.679,804.679,708.53
61.4927,798.812,798.812,708.53
61.3697,794.476,794.476,708.53
61.247,792.937,792.937,708.53
61.1245,806.108,806.108,708.53
61.0023,806.338,806.338,708.53
60.8803,806.338,840.753,708.53
60.7585,751.051,751.051,708.53
60.637,752.59,752.59,708.53
60.5157,725.19,725.19,708.53
60.3947,725.19,751.051,708.53
60.2739,759.605,759.605,708.53
60.1533,759.605,792.804,708.53
60.033,759.605,787.014,708.53
59.913,787.005,787.005,708.53
59.7931,752.59,752.59,708.53
59.6736,752.59,785.79,708.53
59.5542,807.877,807.877,708.53
59.4351,842.292,842.292,708.53
59.3162,848.159,848.159,708.53
59.1976,842.292,842.292,708.53
59.0792,869.701,869.701,708.53
58.961,875.568,875.568,708.53
58.8431,813.744,813.744,708.53
58.7254,752.59,752.59,708.53
58.608,785.79,785.79,708.53
58.4908,807.877,807.877,708.53
58.3738,807.877,869.701,708.53
58.257,869.701,869.701,708.53
58.1405,847.464,847.464,708.53
58.0242,820.064,820.064,708.53
57.9082,845.925,845.925,708.53
57.7924,806.108,806.108,708.53
57.6768,792.937,792.937,708.53
57.5614,772.107,772.107,708.53
57.4463,794.476,794.476,708.53
57.3314,792.937,792.937,708.53
57.2168,792.937,806.108,708.53
57.1023,806.108,806.108,708.53
56.9881,750.821,750.821,708.53
56.8741,784.021,784.021,708.53
56.7604,784.251,784.251,708.53
56.6469,751.051,751.051,708.53
56.5336,725.19,725.19,708.53
56.4205,759.605,759.605,708.53
56.3077,785.466,785.466,708.53
56.1951,764.637,764.637,708.53
56.0827,729.992,729.992,708.53
55.9705,729.992,752.36,708.53
55.8586,763.192,763.192,708.53
55.7468,729.992,729.992,708.53
55.6354,750.821,750.821,708.53
55.5241,724.96,724.96,708.53
55.413,711.789,711.789,708.53
55.3022,711.789,737.65,708.53
55.1916,711.789,767.075,708.53
55.0812,711.789,731.526,708.53
54.9711,739.189,739.189,708.53
54.8611,711.789,711.789,708.53
54.7514,711.789,737.65,708.53
54.6419,739.189,739.189,708.53
54.5326,716.821,716.821,708.53
54.4235,729.992,729.992,708.53
54.3147,729.992,763.192,708.53
54.2061,730.222,730.222,708.53
54.0977,730.222,751.051,708.53
53.9895,730.222,763.422,708.53
53.8815,751.051,751.051,708.53
53.7737,785.466,785.466,708.53
53.6662,759.605,759.605,708.53
53.5588,759.605,814.891,708.53
53.4517,759.605,785.466,708.53
53.3448,792.804,792.804,708.53
53.2381,820.204,820.204,708.53
53.1316,785.79,785.79,708.53
53.0254,758.39,758.39,708.53
52.9193,758.39,785.79,708.53
52.8135,758.39,820.214,708.53
52.7079,792.804,792.804,708.53
52.6025,758.39,758.39,708.53
52.4972,785.79,785.79,708.53
52.3923,820.204,820.204,708.53
52.2875,785.79,785.79,708.53
52.1829,758.39,758.39,708.53
52.0785,758.39,785.79,708.53
51.9744,758.39,785.79,708.53
51.8704,725.19,725.19,708.53
51.7667,725.19,759.605,708.53
51.6631,725.19,751.051,708.53
51.5598,724.96,724.96,708.53
51.4567,752.36,752.36,708.53
51.3538,739.189,739.189,708.53
51.2511,743.525,743.525,708.53
51.1486,741.986,741.986,708.53
51.0463,743.525,743.525,708.53
50.9442,741.986,741.986,708.53
50.8423,737.65,737.65,708.53
50.7406,737.65,770.849,708.53
50.6391,757.387,757.387,708.53
50.5379,731.526,731.526,708.53
50.4368,711.789,711.789,708.53
50.3359,744.988,744.988,708.53
50.2352,711.789,711.789,708.53
50.1348,739.189,739.189,708.53
50.0345,737.65,737.65,708.53
49.9344,750.821,750.821,708.53
49.8346,737.65,737.65,708.53
49.7349,716.821,716.821,708.53
49.6354,729.992,729.992,708.53
49.5361,729.992,785.279,708.53
49.4371,716.821,716.821,708.53
49.3382,716.821,730.222,708.53
49.2395,716.821,750.02,708.53
49.141,739.189,739.189,708.53
49.0428,743.525,743.525,708.53
48.9447,763.262,763.262,708.53
48.8468,859.731,859.731,708.53
48.7491,834.152,834.152,708.53
48.6516,811.783,811.783,708.53
48.5543,811.783,825.246,708.53
48.4572,784.374,784.374,708.53
48.3603,797.836,797.836,708.53
48.2636,763.192,763.192,708.53
48.167,754.356,754.356,708.53
48.0707,763.192,763.192,708.53
47.9745,763.192,785.56,708.53
47.8786,763.192,785.279,708.53
47.7828,784.021,784.021,708.53
47.6873,785.56,785.56,708.53
47.5919,772.388,772.388,708.53
47.4967,739.189,739.189,708.53
47.4017,739.189,772.388,708.53
47.3069,737.65,737.65,708.53
47.2123,737.65,757.387,708.53
47.1179,750.821,750.821,708.53
47.0236,737.65,737.65,708.53
46.9296,716.821,716.821,708.53
46.8357,737.65,737.65,708.53
46.7421,711.789,711.789,708.53
46.6486,725.19,725.19,708.53
46.5553,725.19,758.39,708.53
46.4622,725.19,759.605,708.53
46.3693,759.605,759.605,708.53
46.2765,759.605,787.014,708.53
46.184,725.19,725.19,708.53
46.0916,725.19,758.39,708.53
45.9994,725.19,780.477,708.53
45.9074,725.19,758.39,708.53
45.8156,725.19,752.59,708.53
45.724,780.477,780.477,708.53
45.6325,807.877,807.877,708.53
45.5413,785.509,785.509,708.53
45.4502,785.509,807.877,708.53
45.3593,730.222,730.222,708.53
45.2686,730.222,792.046,708.53
45.178,729.992,729.992,708.53
45.0877,752.36,752.36,708.53
44.9975,739.189,739.189,708.53
44.9075,758.926,758.926,708.53
44.8177,739.189,739.189,708.53
44.728,758.926,758.926,708.53
44.6386,739.189,739.189,708.53
44.5493,711.789,711.789,708.53
44.4602,737.65,737.65,708.53
44.3713,757.387,757.387,708.53
44.2825,736.558,736.558,708.53
44.194,777.975,777.975,708.53
44.1056,798.804,798.804,708.53
44.0174,777.975,777.975,708.53
43.9293,716.821,716.821,708.53
43.8415,721.157,721.157,708.53
43.7538,721.157,776.443,708.53
43.6663,721.157,743.525,708.53
43.579,716.821,716.821,708.53
43.4918,750.02,750.02,708.53
43.4048,772.107,772.107,708.53
43.318,777.975,777.975,708.53
43.2314,716.821,716.821,708.53
43.1449,716.821,737.65,708.53
43.0586,737.65,737.65,708.53
42.9725,751.051,751.051,708.53
42.8866,730.222,730.222,708.53
42.8008,730.222,764.637,708.53
42.7152,730.222,763.422,708.53
42.6298,730.222,752.59,708.53
42.5445,764.637,764.637,708.53
42.4594,729.992,729.992,708.53
42.3745,752.36,752.36,708.53
42.2897,752.36,785.56,708.53
42.2052,750.821,750.821,708.53
42.1207,806.108,806.108,708.53
42.0365,792.937,792.937,708.53
41.9524,737.65,737.65,708.53
41.8685,737.65,792.937,708.53
41.7848,737.65,792.937,708.53
41.7012,739.189,739.189,708.53
41.6178,716.821,716.821,708.53
41.5346,750.02,750.02,708.53
41.4515,716.821,716.821,708.53
41.3686,716.821,772.107,708.53
41.2859,716.821,739.189,708.53
41.2033,716.821,750.02,708.53
41.1209,716.821,739.189,708.53
41.0387,716.821,750.02,708.53
40.9566,716.821,737.65,708.53
40.8747,737.65,737.65,708.53
40.7929,711.789,711.789,708.53
40.7113,744.988,744.988,708.53
40.6299,749.324,749.324,708.53
40.5486,749.324,775.185,708.53
40.4675,749.324,775.185,708.53
40.3866,749.324,775.185,708.53
40.3058,749.324,758.16,708.53
40.2252,716.125,716.125,708.53
40.1448,724.96,724.96,708.53
40.0645,724.96,758.16,708.53
39.9844,752.36,752.36,708.53
39.9044,743.525,743.525,708.53
39.8246,743.525,839.993,708.53
39.7449,739.189,739.189,708.53
39.6654,752.59,752.59,708.53
39.5861,730.222,730.222,708.53
39.5069,730.222,764.637,708.53
39.4279,730.222,763.422,708.53
39.3491,763.422,763.422,708.53
39.2704,784.251,784.251,708.53
39.1918,751.051,751.051,708.53
39.1134,785.466,785.466,708.53
39.0352,750.821,750.821,708.53
38.9572,737.65,737.65,708.53
38.8792,751.051,751.051,708.53
38.8015,751.051,784.251,708.53
38.7239,725.19,725.19,708.53
38.6464,724.96,724.96,708.53
38.5691,724.96,744.697,708.53
38.492,711.789,711.789,708.53
38.415,744.988,744.988,708.53
38.3382,744.988,758.16,708.53
38.2615,731.526,731.526,708.53
38.185,731.526,772.943,708.53
38.1086,757.387,757.387,708.53
38.0324,737.65,737.65,708.53
37.9563,739.189,739.189,708.53
37.8804,739.189,772.388,708.53
37.8047,739.189,743.525,708.53
37.729,758.926,758.926,708.53
37.6536,731.526,731.526,708.53
37.5783,731.526,772.943,708.53
37.5031,757.387,757.387,708.53
37.4281,737.65,737.65,708.53
37.3533,737.65,751.051,708.53
37.2786,757.387,757.387,708.53
37.204,736.558,736.558,708.53
37.1296,736.558,777.975,708.53
37.0553,750.02,750.02,708.53
36.9812,750.02,754.356,708.53
36.9073,750.02,770.849,708.53
36.8334,716.821,716.821,708.53
36.7598,730.222,730.222,708.53
36.6863,730.222,763.422,708.53
36.6129,730.222,763.422,708.53
36.5397,751.051,751.051,708.53
36.4666,785.466,785.466,708.53
36.3936,751.051,751.051,708.53
36.3209,751.051,806.338,708.53
36.2482,730.222,730.222,708.53
36.1757,730.222,785.509,708.53
36.1034,730.222,751.051,708.53
36.0312,749.96,749.96,708.53
35.9591,772.328,772.328,708.53
35.8872,752.59,752.59,708.53
35.8154,752.59,807.877,708.53
35.7438,787.005,787.005,708.53
35.6723,752.59,752.59,708.53
35.6009,785.79,785.79,708.53
35.5297,752.59,752.59,708.53
35.4587,751.051,751.051,708.53
35.3878,784.251,784.251,708.53
35.317,770.789,770.789,708.53
35.2464,784.251,784.251,708.53
35.1759,763.422,763.422,708.53
35.1055,785.509,785.509,708.53
35.0353,730.222,730.222,708.53
34.9652,764.637,764.637,708.53
34.8953,787.005,787.005,708.53
34.8255,787.005,814.414,708.53
34.7559,752.59,752.59,708.53
34.6863,752.59,772.328,708.53
34.617,725.19,725.19,708.53
34.5477,725.19,780.477,708.53
34.4786,725.19,752.59,708.53
34.4097,725.19,751.051,708.53
34.3409,759.605,759.605,708.53
34.2722,792.804,792.804,708.53
34.2036,758.16,758.16,708.53
34.1352,784.021,784.021,708.53
34.067,750.821,750.821,708.53
33.9988,737.65,737.65,708.53
33.9308,737.65,770.849,708.53
33.863,770.849,770.849,708.53
33.7952,772.388,772.388,708.53
33.7277,750.02,750.02,708.53
33.6602,750.02,770.849,708.53
33.5929,736.558,736.558,708.53
33.5257,736.558,740.894,708.53
33.4586,750.02,750.02,708.53
33.3917,754.356,754.356,708.53
33.3249,721.157,721.157,708.53
33.2583,729.992,729.992,708.53
33.1918,729.992,752.36,708.53
33.1254,716.821,716.821,708.53
33.0591,716.821,737.65,708.53
32.993,737.65,737.65,708.53
32.927,770.849,770.849,708.53
32.8612,772.388,772.388,708.53
32.7955,770.849,770.849,708.53
32.7299,770.849,792.937,708.53
32.6644,750.02,750.02,708.53
32.5991,772.388,772.388,708.53
32.5339,758.926,758.926,708.53
32.4688,772.098,772.098,708.53
32.4039,770.559,770.559,708.53
32.3391,757.387,757.387,708.53
32.2744,761.723,761.723,708.53
32.2098,757.387,757.387,708.53
32.1454,770.849,770.849,708.53
32.0811,775.185,775.185,708.53
32.017,741.986,741.986,708.53
31.9529,750.821,750.821,708.53
31.889,750.821,784.021,708.53
31.8253,784.021,784.021,708.53
31.7616,784.021,806.108,708.53
31.6981,770.849,770.849,708.53
31.6347,784.251,784.251,708.53
31.5714,784.251,818.665,708.53
31.5083,758.39,758.39,708.53
31.4453,725.19,725.19,708.53
31.3824,751.051,751.051,708.53
31.3196,785.466,785.466,708.53
31.257,751.051,751.051,708.53
31.1944,751.051,785.466,708.53
31.1321,752.59,752.59,708.53
31.0698,752.59,785.79,708.53
31.0077,752.59,785.79,708.53
30.9456,725.19,725.19,708.53
30.8837,725.19,787.014,708.53
30.822,725.19,744.927,708.53
30.7603,725.19,787.014,708.53
30.6988,787.014,787.014,708.53
30.6374,759.605,759.605,708.53
30.5761,787.014,787.014,708.53
30.515,725.19,725.19,708.53
30.454,758.39,758.39,708.53
30.3931,725.19,725.19,708.53
30.3323,725.19,758.39,708.53
30.2716,752.59,752.59,708.53
30.2111,752.59,807.877,708.53
30.1506,730.222,730.222,708.53
30.0903,730.222,764.637,708.53
30.0302,729.992,729.992,708.53
29.9701,716.821,716.821,708.53
29.9102,739.189,739.189,708.53
29.8503,739.189,772.388,708.53
29.7906,716.821,716.821,708.53
29.7311,716.821,737.65,708.53
29.6716,716.821,737.65,708.53
29.6122,730.222,730.222,708.53
29.553,730.222,785.509,708.53
29.4939,729.992,729.992,708.53
29.4349,729.992,763.192,708.53
29.3761,721.157,721.157,708.53
29.3173,721.157,740.894,708.53
29.2587,721.157,729.992,708.53
29.2002,729.992,729.992,708.53
29.1418,729.992,785.279,708.53
29.0835,729.992,752.36,708.53
29.0253,716.821,716.821,708.53
28.9673,716.821,750.02,708.53
28.9093,729.992,729.992,708.53
28.8515,729.992,763.192,708.53
28.7938,729.992,785.279,708.53
28.7362,750.821,750.821,708.53
28.6787,784.021,784.021,708.53
28.6214,750.821,750.821,708.53
28.5641,750.821,770.559,708.53
28.507,724.96,724.96,708.53
28.45,724.96,750.821,708.53
28.3931,725.19,725.19,708.53
28.3363,725.19,752.59,708.53
28.2796,725.19,780.477,708.53
28.2231,751.051,751.051,708.53
28.1666,751.051,784.251,708.53
28.1103,730.222,730.222,708.53
28.0541,752.59,752.59,708.53
27.998,725.19,725.19,708.53
27.942,725.19,744.927,708.53
27.8861,744.927,744.927,708.53
27.8303,744.927,770.789,708.53
27.7747,772.328,772.328,708.53
27.7191,744.927,744.927,708.53
27.6637,744.927,786.344,708.53
27.6083,806.751,806.751,708.53
27.5531,806.751,834.152,708.53
27.498,806.751,834.152,708.53
27.443,744.927,744.927,708.53
27.3881,744.927,786.344,708.53
27.3334,744.927,779.342,708.53
27.2787,744.927,779.342,708.53
27.2241,770.789,770.789,708.53
27.1697,770.789,805.203,708.53
27.1153,749.96,749.96,708.53
27.0611,749.96,772.328,708.53
27.007,749.96,784.374,708.53
26.953,749.96,791.376,708.53
26.8991,749.96,784.374,708.53
26.8453,791.376,791.376,708.53
26.7916,812.206,812.206,708.53
26.738,812.206,846.62,708.53
26.6845,791.376,791.376,708.53
26.6312,791.146,791.146,708.53
