temp,current_dist,new_dist,best_dist
167.662,2015.13,2015.13,1366.32
167.326,1986.16,1986.16,1366.32
166.992,2049.31,2049.31,1366.32
166.658,2029.4,2029.4,1366.32
166.325,2032.58,2032.58,1366.32
165.992,2051.08,2051.08,1366.32
165.66,2023.8,2023.8,1366.32
165.329,2090.55,2090.55,1366.32
164.998,2014.63,2014.63,1366.32
164.668,2089.07,2089.07,1366.32
164.339,2089.07,2176.74,1366.32
164.01,2075.81,2075.81,1366.32
163.682,2013.05,2013.05,1366.32
163.355,2025.27,2025.27,1366.32
163.028,2035.88,2035.88,1366.32
162.702,2066.65,2066.65,1366.32
162.376,2096.8,2096.8,1366.32
162.052,2096.8,2115.69,1366.32
161.728,2144.85,2144.85,1366.32
161.404,2116.88,2116.88,1366.32
161.081,2084.17,2084.17,1366.32
160.759,2115.4,2115.4,1366.32
160.438,2160.56,2160.56,1366.32
160.117,2157.75,2157.75,1366.32
159.796,2148.71,2148.71,1366.32
159.477,2130.1,2130.1,1366.32
159.158,2180.07,2180.07,1366.32
158.84,2180.07,2209.83,1366.32
158.522,2177.08,2177.08,1366.32
158.205,2154.13,2154.13,1366.32
157.888,2195.09,2195.09,1366.32
157.573,2121.52,2121.52,1366.32
157.258,2117.05,2117.05,1366.32
156.943,2096.14,2096.14,1366.32
156.629,2116.59,2116.59,1366.32
156.316,2068.45,2068.45,1366.32
156.003,2014.45,2014.45,1366.32
155.691,2017.23,2017.23,1366.32
155.38,2016.89,2016.89,1366.32
155.069,2016.89,2093.3,1366.32
154.759,2027.97,2027.97,1366.32
154.449,2030.84,2030.84,1366.32
154.141,2015.97,2015.97,1366.32
153.832,2082.25,2082.25,1366.32
153.525,2047.71,2047.71,1366.32
153.218,2044.85,2044.85,1366.32
152.911,2111.61,2111.61,1366.32
152.605,2125.64,2125.64,1366.32
152.3,2137.37,2137.37,1366.32
151.995,2090.6,2090.6,1366.32
151.691,2009.11,2009.11,1366.32
151.388,2007.64,2007.64,1366.32
151.085,1939.72,1939.72,1366.32
150.783,1950.62,1950.62,1366.32
150.482,1962.24,1962.24,1366.32
150.181,1973.15,1973.15,1366.32
149.88,1973.15,2049.71,1366.32
149.581,1954.26,1954.26,1366.32
149.281,1938.78,1938.78,1366.32
148.983,1961.25,1961.25,1366.32
148.685,1961.51,1961.51,1366.32
148.387,1998.47,1998.47,1366.32
148.091,1978.84,1978.84,1366.32
147.794,2010.8,2010.8,1366.32
147.499,2031.61,2031.61,1366.32
147.204,2045.74,2045.74,1366.32
146.91,2045.74,2167.38,1366.32
146.616,2034.9,2034.9,1366.32
146.322,2015.18,2015.18,1366.32
146.03,2015.18,2061.12,1366.32
145.738,2067.73,2067.73,1366.32
145.446,2034.94,2034.94,1366.32
145.155,2034.94,2080.12,1366.32
144.865,2057.63,2057.63,1366.32
144.575,1998.75,1998.75,1366.32
144.286,2020.54,2020.54,1366.32
143.998,2020.54,2071.79,1366.32
143.71,1977.65,1977.65,1366.32
143.422,1977.65,2042.37,1366.32
143.135,1979.86,1979.86,1366.32
142.849,2002.03,2002.03,1366.32
142.563,1981.78,1981.78,1366.32
142.278,2073.66,2073.66,1366.32
141.994,2073.66,2129.39,1366.32
141.71,2072.6,2072.6,1366.32
141.426,2072.6,2168.85,1366.32
141.143,2046.46,2046.46,1366.32
140.861,2045.37,2045.37,1366.32
140.579,2093.88,2093.88,1366.32
140.298,2037.4,2037.4,1366.32
140.018,1998.52,1998.52,1366.32
139.738,1998.52,2032.04,1366.32
139.458,2034.45,2034.45,1366.32
139.179,2022.93,2022.93,1366.32
138.901,2023.84,2023.84,1366.32
138.623,2077.82,2077.82,1366.32
138.346,2076.68,2076.68,1366.32
138.069,2051.16,2051.16,1366.32
137.793,2077.91,2077.91,1366.32
137.517,2101.82,2101.82,1366.32
137.242,2106.34,2106.34,1366.32
136.968,2106.79,2106.79,1366.32
136.694,2100.28,2100.28,1366.32
136.421,2100.31,2100.31,1366.32
136.148,2100.31,2141.16,1366.32
135.875,2048.76,2048.76,1366.32
135.604,2027.76,2027.76,1366.32
135.332,2035.09,2035.09,1366.32
135.062,2045.3,2045.3,1366.32
134.792,2064.02,2064.02,1366.32
134.522,2076.39,2076.39,1366.32
134.253,2087.03,2087.03,1366.32
133.985,2086.79,2086.79,1366.32
133.717,2086.79,2179.59,1366.32
133.449,2050.47,2050.47,1366.32
133.182,2041.12,2041.12,1366.32
132.916,2051.49,2051.49,1366.32
132.65,2061.76,2061.76,1366.32
132.385,2098.11,2098.11,1366.32
132.12,2115.04,2115.04,1366.32
131.856,2115.04,2194.82,1366.32
131.592,2067.09,2067.09,1366.32
131.329,2063.23,2063.23,1366.32
131.066,2137.27,2137.27,1366.32
130.804,2200.72,2200.72,1366.32
130.542,2194.77,2194.77,1366.32
130.281,2179.93,2179.93,1366.32
130.021,2191.51,2191.51,1366.32
129.761,2248.3,2248.3,1366.32
129.501,2312.22,2312.22,1366.32
129.242,2286.67,2286.67,1366.32
128.984,2288.07,2288.07,1366.32
128.726,2282.54,2282.54,1366.32
128.468,2276.79,2276.79,1366.32
128.211,2263.61,2263.61,1366.32
127.955,2273.88,2273.88,1366.32
127.699,2281.41,2281.41,1366.32
127.444,2285.52,2285.52,1366.32
127.189,2284.53,2284.53,1366.32
126.934,2261.53,2261.53,1366.32
126.681,2256.05,2256.05,1366.32
126.427,2256.05,2300.17,1366.32
126.174,2238.62,2238.62,1366.32
125.922,2231.38,2231.38,1366.32
125.67,2236.53,2236.53,1366.32
125.419,2239.91,2239.91,1366.32
125.168,2206.35,2206.35,1366.32
124.918,2182.84,2182.84,1366.32
124.668,2151.36,2151.36,1366.32
124.418,2096.89,2096.89,1366.32
124.17,2103.71,2103.71,1366.32
123.921,2095.65,2095.65,1366.32
123.673,2095.65,2138.89,1366.32
123.426,2131.74,2131.74,1366.32
123.179,2137.93,2137.93,1366.32
122.933,2137.93,2216.2,1366.32
122.687,2143.22,2143.22,1366.32
122.442,2103.22,2103.22,1366.32
122.197,2103.22,2125.92,1366.32
121.952,2103.22,2212.86,1366.32
121.708,2115.69,2115.69,1366.32
121.465,2113.88,2113.88,1366.32
121.222,2095.22,2095.22,1366.32
120.98,2113.65,2113.65,1366.32
120.738,2098.61,2098.61,1366.32
120.496,2127.6,2127.6,1366.32
120.255,2101.9,2101.9,1366.32
120.015,2098.85,2098.85,1366.32
119.775,2142.4,2142.4,1366.32
119.535,2164.83,2164.83,1366.32
119.296,2165.4,2165.4,1366.32
119.057,2191.41,2191.41,1366.32
118.819,2182.44,2182.44,1366.32
118.582,2231.82,2231.82,1366.32
118.345,2280.73,2280.73,1366.32
118.108,2280.73,2306.5,1366.32
117.872,2285.19,2285.19,1366.32
117.636,2278.54,2278.54,1366.32
117.401,2240.39,2240.39,1366.32
117.166,2240.19,2240.19,1366.32
116.932,2243.72,2243.72,1366.32
116.698,2265.5,2265.5,1366.32
116.464,2241.77,2241.77,1366.32
116.231,2238.11,2238.11,1366.32
115.999,2231.61,2231.61,1366.32
115.767,2231.61,2245.19,1366.32
115.535,2189.87,2189.87,1366.32
115.304,2189.87,2216.53,1366.32
115.074,2089.96,2089.96,1366.32
114.844,2076.97,2076.97,1366.32
114.614,2017.35,2017.35,1366.32
114.385,2016.51,2016.51,1366.32
114.156,2029.39,2029.39,1366.32
113.928,2043.51,2043.51,1366.32
113.7,2031.78,2031.78,1366.32
113.472,2056.71,2056.71,1366.32
113.245,2058.61,2058.61,1366.32
113.019,2099.97,2099.97,1366.32
112.793,2090.81,2090.81,1366.32
112.567,2071.82,2071.82,1366.32
112.342,2036.1,2036.1,1366.32
112.117,1974,1974,1366.32
111.893,1999.36,1999.36,1366.32
111.669,1999.36,2062.93,1366.32
111.446,1970.09,1970.09,1366.32
111.223,2049.81,2049.81,1366.32
111.001,2065.6,2065.6,1366.32
110.779,2063.97,2063.97,1366.32
110.557,2082.91,2082.91,1366.32
110.336,2082.91,2127.1,1366.32
110.115,2087.9,2087.9,1366.32
109.895,2087.9,2110.5,1366.32
109.675,2061.91,2061.91,1366.32
109.456,2053.07,2053.07,1366.32
109.237,2074.01,2074.01,1366.32
109.019,2067.32,2067.32,1366.32
108.801,2011.03,2011.03,1366.32
108.583,2053.66,2053.66,1366.32
108.366,2053.66,2110.09,1366.32
108.149,2109.3,2109.3,1366.32
107.933,2126.82,2126.82,1366.32
107.717,2128.99,2128.99,1366.32
107.501,2109.35,2109.35,1366.32
107.286,2120.86,2120.86,1366.32
107.072,2128.71,2128.71,1366.32
106.858,2127.05,2127.05,1366.32
106.644,2127.05,2187.57,1366.32
106.431,2125.46,2125.46,1366.32
106.218,2132.19,2132.19,1366.32
106.005,2158.33,2158.33,1366.32
105.793,2186.08,2186.08,1366.32
105.582,2178.63,2178.63,1366.32
105.371,2214.28,2214.28,1366.32
105.16,2243.54,2243.54,1366.32
104.95,2252.64,2252.64,1366.32
104.74,2252.64,2280.46,1366.32
104.53,2257.16,2257.16,1366.32
104.321,2257.16,2305.14,1366.32
104.113,2236.89,2236.89,1366.32
103.904,2203.29,2203.29,1366.32
103.696,2202.47,2202.47,1366.32
103.489,2185.49,2185.49,1366.32
103.282,2167.41,2167.41,1366.32
103.076,2167.41,2222.05,1366.32
102.869,2163.77,2163.77,1366.32
102.664,2165.83,2165.83,1366.32
102.458,2141.58,2141.58,1366.32
102.253,2135.51,2135.51,1366.32
102.049,2122.31,2122.31,1366.32
101.845,2140.36,2140.36,1366.32
101.641,2131.94,2131.94,1366.32
101.438,2118.73,2118.73,1366.32
101.235,2115.7,2115.7,1366.32
101.033,2144.61,2144.61,1366.32
100.83,2118.81,2118.81,1366.32
100.629,2171.99,2171.99,1366.32
100.428,2195.85,2195.85,1366.32
100.227,2163.22,2163.22,1366.32
100.026,2163.22,2183.3,1366.32
99.8262,2163.22,2168.47,1366.32
99.6265,2159.64,2159.64,1366.32
99.4273,2104.76,2104.76,1366.32
99.2284,2079.56,2079.56,1366.32
99.0299,2085.64,2085.64,1366.32
98.8319,2105.29,2105.29,1366.32
98.6342,2077.87,2077.87,1366.32
98.4369,2210.47,2210.47,1366.32
98.2401,2204.21,2204.21,1366.32
98.0436,2213.66,2213.66,1366.32
97.8475,2213.66,2322.58,1366.32
97.6518,2200.29,2200.29,1366.32
97.4565,2161.91,2161.91,1366.32
97.2616,2161.42,2161.42,1366.32
97.0671,2171.71,2171.71,1366.32
96.8729,2185.2,2185.2,1366.32
96.6792,2178.78,2178.78,1366.32
96.4858,2178.78,2264.3,1366.32
96.2929,2147.98,2147.98,1366.32
96.1003,2149.09,2149.09,1366.32
95.9081,2149.09,2183.94,1366.32
95.7163,2157.08,2157.08,1366.32
95.5248,2157.08,2185.59,1366.32
95.3338,2164.06,2164.06,1366.32
95.1431,2139.99,2139.99,1366.32
94.9528,2139.99,2171.69,1366.32
94.7629,2131.95,2131.95,1366.32
94.5734,2132.33,2132.33,1366.32
94.3842,2135.87,2135.87,1366.32
94.1955,2141.89,2141.89,1366.32
94.0071,2137.63,2137.63,1366.32
93.8191,2174.6,2174.6,1366.32
93.6314,2172.13,2172.13,1366.32
93.4442,2172.13,2240.18,1366.32
93.2573,2138.11,2138.11,1366.32
93.0708,2127.83,2127.83,1366.32
92.8846,2136.55,2136.55,1366.32
92.6989,2183.08,2183.08,1366.32
92.5135,2183.08,2203.59,1366.32
92.3284,2151.1,2151.1,1366.32
92.1438,2139.81,2139.81,1366.32
91.9595,2114.2,2114.2,1366.32
91.7756,2099.66,2099.66,1366.32
91.592,2092.26,2092.26,1366.32
91.4088,2066.47,2066.47,1366.32
91.226,2066.47,2089.11,1366.32
91.0436,2048.61,2048.61,1366.32
90.8615,2052.09,2052.09,1366.32
90.6798,2052.09,2083.5,1366.32
90.4984,2165.06,2165.06,1366.32
90.3174,2167.89,2167.89,1366.32
90.1368,2147.97,2147.97,1366.32
89.9565,2157.74,2157.74,1366.32
89.7766,2163.37,2163.37,1366.32
89.597,2165.99,2165.99,1366.32
89.4178,2192.05,2192.05,1366.32
89.239,2203.27,2203.27,1366.32
89.0605,2199.42,2199.42,1366.32
88.8824,2162.3,2162.3,1366.32
88.7046,2168.44,2168.44,1366.32
88.5272,2178.7,2178.7,1366.32
88.3502,2178.7,2195.62,1366.32
88.1735,2183.18,2183.18,1366.32
87.9971,2151.54,2151.54,1366.32
87.8211,2151.54,2173.84,1366.32
87.6455,2157.36,2157.36,1366.32
87.4702,2202.15,2202.15,1366.32
87.2953,2215.85,2215.85,1366.32
87.1207,2149.26,2149.26,1366.32
86.9464,2166.33,2166.33,1366.32
86.7725,2160.61,2160.61,1366.32
86.599,2121.67,2121.67,1366.32
86.4258,2162.83,2162.83,1366.32
86.2529,2185.2,2185.2,1366.32
86.0804,2132.11,2132.11,1366.32
85.9083,2144.22,2144.22,1366.32
85.7364,2192.94,2192.94,1366.32
85.565,2190.1,2190.1,1366.32
85.3938,2102.91,2102.91,1366.32
85.2231,2091.39,2091.39,1366.32
85.0526,2147.56,2147.56,1366.32
84.8825,2153.56,2153.56,1366.32
84.7127,2149.91,2149.91,1366.32
84.5433,2115.12,2115.12,1366.32
84.3742,2147.12,2147.12,1366.32
84.2055,2147.12,2170,1366.32
84.0371,2161.98,2161.98,1366.32
83.869,2141.72,2141.72,1366.32
83.7013,2122.73,2122.73,1366.32
83.5339,2114.62,2114.62,1366.32
83.3668,2017.34,2017.34,1366.32
83.2001,2001.46,2001.46,1366.32
83.0337,2019.31,2019.31,1366.32
82.8676,1970.98,1970.98,1366.32
82.7019,1966.15,1966.15,1366.32
82.5364,1903.09,1903.09,1366.32
82.3714,1903.09,1960.23,1366.32
82.2066,1926.89,1926.89,1366.32
82.0422,1977.88,1977.88,1366.32
81.8781,1971.36,1971.36,1366.32
81.7144,1978.72,1978.72,1366.32
81.551,1955.46,1955.46,1366.32
81.3878,1945.71,1945.71,1366.32
81.2251,1946.58,1946.58,1366.32
81.0626,1983.64,1983.64,1366.32
80.9005,1992.97,1992.97,1366.32
80.7387,1985.16,1985.16,1366.32
80.5772,1966.09,1966.09,1366.32
80.4161,1988.49,1988.49,1366.32
80.2552,1988.49,2084.8,1366.32
80.0947,1988.49,2112.13,1366.32
79.9345,2010.08,2010.08,1366.32
79.7747,2028.99,2028.99,1366.32
79.6151,2028.99,2072.96,1366.32
79.4559,2023.9,2023.9,1366.32
79.297,2053.78,2053.78,1366.32
79.1384,2053.78,2085.05,1366.32
78.9801,2053.78,2103.04,1366.32
78.8221,2046.9,2046.9,1366.32
78.6645,2050.31,2050.31,1366.32
78.5072,2129.83,2129.83,1366.32
78.3502,2082.28,2082.28,1366.32
78.1935,2081.54,2081.54,1366.32
78.0371,2081.54,2156.68,1366.32
77.881,2015.85,2015.85,1366.32
77.7252,2015.85,2039.9,1366.32
77.5698,2028.29,2028.29,1366.32
77.4146,2062.87,2062.87,1366.32
77.2598,2062.87,2124.35,1366.32
77.1053,2117.73,2117.73,1366.32
76.9511,2112.42,2112.42,1366.32
76.7972,2094.07,2094.07,1366.32
76.6436,2088.57,2088.57,1366.32
76.4903,2082,2082,1366.32
76.3373,2082,2122.59,1366.32
76.1846,2057.7,2057.7,1366.32
76.0323,1984.06,1984.06,1366.32
75.8802,1986.92,1986.92,1366.32
75.7284,2028.29,2028.29,1366.32
75.577,2028.29,2074.91,1366.32
75.4258,2047.66,2047.66,1366.32
75.275,2049.13,2049.13,1366.32
75.1244,2041.52,2041.52,1366.32
74.9742,2069.98,2069.98,1366.32
74.8242,2081.59,2081.59,1366.32
74.6746,2081.59,2098.41,1366.32
74.5252,2091.86,2091.86,1366.32
74.3762,2077.38,2077.38,1366.32
74.2274,2080.86,2080.86,1366.32
74.079,2079.39,2079.39,1366.32
73.9308,2079.39,2119.15,1366.32
73.783,2071.63,2071.63,1366.32
73.6354,2082.79,2082.79,1366.32
73.4881,2078.88,2078.88,1366.32
73.3411,2095.59,2095.59,1366.32
73.1945,2100.57,2100.57,1366.32
73.0481,2123.13,2123.13,1366.32
72.902,2123.13,2141.36,1366.32
72.7562,2171.93,2171.93,1366.32
72.6107,2118.57,2118.57,1366.32
72.4654,2121.53,2121.53,1366.32
72.3205,2129.6,2129.6,1366.32
72.1759,2121.99,2121.99,1366.32
72.0315,2127.71,2127.71,1366.32
71.8875,2099.32,2099.32,1366.32
71.7437,2099.32,2120.48,1366.32
71.6002,2099.32,2201.03,1366.32
71.457,2120.52,2120.52,1366.32
71.3141,2120.52,2129.7,1366.32
71.1715,2110.42,2110.42,1366.32
71.0291,2148.94,2148.94,1366.32
70.8871,2160.12,2160.12,1366.32
70.7453,2203.43,2203.43,1366.32
70.6038,2189.54,2189.54,1366.32
70.4626,2154.47,2154.47,1366.32
70.3217,2152.25,2152.25,1366.32
70.181,2112.41,2112.41,1366.32
70.0406,2155.72,2155.72,1366.32
69.9006,2159.3,2159.3,1366.32
69.7608,2157.66,2157.66,1366.32
69.6212,2157.66,2179.4,1366.32
69.482,2163.96,2163.96,1366.32
69.343,2163.64,2163.64,1366.32
69.2044,2180.7,2180.7,1366.32
69.0659,2201.77,2201.77,1366.32
68.9278,2210.51,2210.51,1366.32
68.79,2210.51,2265.95,1366.32
68.6524,2180.85,2180.85,1366.32
68.5151,2207.36,2207.36,1366.32
68.378,2196.14,2196.14,1366.32
68.2413,2257.49,2257.49,1366.32
68.1048,2252.69,2252.69,1366.32
67.9686,2232.57,2232.57,1366.32
67.8327,2147.35,2147.35,1366.32
67.697,2137.04,2137.04,1366.32
67.5616,2171,2171,1366.32
67.4265,2134.05,2134.05,1366.32
67.2916,2209.97,2209.97,1366.32
67.157,2225.65,2225.65,1366.32
67.0227,2225.65,2227.93,1366.32
66.8887,2161.6,2161.6,1366.32
66.7549,2157.67,2157.67,1366.32
66.6214,2176.64,2176.64,1366.32
66.4881,2188.43,2188.43,1366.32
66.3552,2188.43,2221.66,1366.32
66.2225,2138.47,2138.47,1366.32
66.09,2182.53,2182.53,1366.32
65.9578,2174.2,2174.2,1366.32
65.8259,2165.38,2165.38,1366.32
65.6943,2165.38,2202.3,1366.32
65.5629,2153.19,2153.19,1366.32
65.4318,2145.64,2145.64,1366.32
65.3009,2180.85,2180.85,1366.32
65.1703,2110.5,2110.5,1366.32
65.0399,2127.49,2127.49,1366.32
64.9099,2127.49,2179.25,1366.32
64.78,2112.6,2112.6,1366.32
64.6505,2112.6,2150.8,1366.32
64.5212,2039.41,2039.41,1366.32
64.3921,2021.83,2021.83,1366.32
64.2634,2034.93,2034.93,1366.32
64.1348,2041.99,2041.99,1366.32
64.0066,2043.82,2043.82,1366.32
63.8786,2028.34,2028.34,1366.32
