temp,current_dist,new_dist,best_dist
583.523,4665.97,4665.97,3327.76
583.232,4664.2,4664.2,3327.76
582.94,4694.89,4694.89,3327.76
582.649,4669.81,4669.81,3327.76
582.357,4739.77,4739.77,3327.76
582.066,4709.55,4709.55,3327.76
581.775,4695.56,4695.56,3327.76
581.484,4726.73,4726.73,3327.76
581.193,4738.19,4738.19,3327.76
580.903,4736.96,4736.96,3327.76
580.612,4735.8,4735.8,3327.76
580.322,4765.76,4765.76,3327.76
580.032,4760.33,4760.33,3327.76
579.742,4725.64,4725.64,3327.76
579.452,4779.7,4779.7,3327.76
579.162,4764.24,4764.24,3327.76
578.873,4757.25,4757.25,3327.76
578.583,4776.4,4776.4,3327.76
578.294,4776.54,4776.54,3327.76
578.005,4753.41,4753.41,3327.76
577.716,4770.31,4770.31,3327.76
577.427,4784.1,4784.1,3327.76
577.138,4744.09,4744.09,3327.76
576.85,4759.53,4759.53,3327.76
576.561,4821.31,4821.31,3327.76
576.273,4821.19,4821.19,3327.76
575.985,4773.72,4773.72,3327.76
575.697,4769.35,4769.35,3327.76
575.409,4782.55,4782.55,3327.76
575.121,4779.42,4779.42,3327.76
574.834,4768.97,4768.97,3327.76
574.546,4784.43,4784.43,3327.76
574.259,4797.61,4797.61,3327.76
573.972,4783.57,4783.57,3327.76
573.685,4817.35,4817.35,3327.76
573.398,4795.66,4795.66,3327.76
573.111,4788.21,4788.21,3327.76
572.825,4764.98,4764.98,3327.76
572.538,4759.17,4759.17,3327.76
572.252,4716.7,4716.7,3327.76
571.966,4765.82,4765.82,3327.76
571.68,4804.28,4804.28,3327.76
571.394,4872.34,4872.34,3327.76
571.109,4867.78,4867.78,3327.76
570.823,4870.43,4870.43,3327.76
570.538,4873.98,4873.98,3327.76
570.252,4875.79,4875.79,3327.76
569.967,4866.93,4866.93,3327.76
569.682,4869.42,4869.42,3327.76
569.397,4847.63,4847.63,3327.76
569.113,4813.61,4813.61,3327.76
568.828,4844.26,4844.26,3327.76
568.544,4781.3,4781.3,3327.76
568.259,4758.29,4758.29,3327.76
567.975,4791.61,4791.61,3327.76
567.691,4806.49,4806.49,3327.76
567.407,4801.16,4801.16,3327.76
567.124,4795.74,4795.74,3327.76
566.84,4795.74,4862.41,3327.76
566.557,4792.65,4792.65,3327.76
566.274,4748.45,4748.45,3327.76
565.99,4778.78,4778.78,3327.76
565.707,4723.79,4723.79,3327.76
565.425,4666.71,4666.71,3327.76
565.142,4715.16,4715.16,3327.76
564.859,4696.96,4696.96,3327.76
564.577,4695.67,4695.67,3327.76
564.295,4708.71,4708.71,3327.76
564.012,4769.56,4769.56,3327.76
563.73,4758.44,4758.44,3327.76
563.449,4743.94,4743.94,3327.76
563.167,4763.8,4763.8,3327.76
562.885,4764.08,4764.08,3327.76
562.604,4793.19,4793.19,3327.76
562.322,4805.3,4805.3,3327.76
562.041,4790.64,4790.64,3327.76
561.76,4803.29,4803.29,3327.76
561.479,4793.03,4793.03,3327.76
561.199,4789.06,4789.06,3327.76
560.918,4800.52,4800.52,3327.76
560.638,4775.72,4775.72,3327.76
560.357,4760.31,4760.31,3327.76
560.077,4778.08,4778.08,3327.76
559.797,4766.6,4766.6,3327.76
559.517,4731.88,4731.88,3327.76
559.237,4712.1,4712.1,3327.76
558.958,4762.42,4762.42,3327.76
558.678,4765.77,4765.77,3327.76
558.399,4692.84,4692.84,3327.76
558.12,4689.73,4689.73,3327.76
557.841,4714.24,4714.24,3327.76
557.562,4706.92,4706.92,3327.76
557.283,4662.38,4662.38,3327.76
557.004,4650.98,4650.98,3327.76
556.726,4641.25,4641.25,3327.76
556.447,4628.72,4628.72,3327.76
556.169,4641.6,4641.6,3327.76
555.891,4632.39,4632.39,3327.76
555.613,4642.96,4642.96,3327.76
555.335,4652.36,4652.36,3327.76
555.058,4647.52,4647.52,3327.76
554.78,4683.53,4683.53,3327.76
554.503,4728.29,4728.29,3327.76
554.226,4742.04,4742.04,3327.76
553.948,4737.93,4737.93,3327.76
553.672,4730.49,4730.49,3327.76
553.395,4734.44,4734.44,3327.76
553.118,4695.27,4695.27,3327.76
552.841,4705.7,4705.7,3327.76
552.565,4654.79,4654.79,3327.76
552.289,4665.49,4665.49,3327.76
552.013,4669.16,4669.16,3327.76
551.737,4715.29,4715.29,3327.76
551.461,4719.35,4719.35,3327.76
551.185,4713.07,4713.07,3327.76
550.909,4694.52,4694.52,3327.76
550.634,4691.06,4691.06,3327.76
550.359,4640.49,4640.49,3327.76
550.083,4663.01,4663.01,3327.76
549.808,4717.19,4717.19,3327.76
549.533,4754.41,4754.41,3327.76
549.259,4756.83,4756.83,3327.76
548.984,4756.83,4810.94,3327.76
548.71,4740.52,4740.52,3327.76
548.435,4796.44,4796.44,3327.76
548.161,4776.44,4776.44,3327.76
547.887,4774.1,4774.1,3327.76
547.613,4808.9,4808.9,3327.76
547.339,4759.61,4759.61,3327.76
547.066,4743.81,4743.81,3327.76
546.792,4727.57,4727.57,3327.76
546.519,4747.25,4747.25,3327.76
546.245,4704.08,4704.08,3327.76
545.972,4704.08,4723.3,3327.76
545.699,4678.06,4678.06,3327.76
545.426,4675.11,4675.11,3327.76
545.154,4671.26,4671.26,3327.76
544.881,4677.69,4677.69,3327.76
544.609,4692.8,4692.8,3327.76
544.336,4692.8,4755.35,3327.76
544.064,4601.39,4601.39,3327.76
543.792,4651.72,4651.72,3327.76
543.52,4712.52,4712.52,3327.76
543.248,4736.36,4736.36,3327.76
542.977,4712.99,4712.99,3327.76
542.705,4792.74,4792.74,3327.76
542.434,4795.84,4795.84,3327.76
542.163,4792.47,4792.47,3327.76
541.892,4781.19,4781.19,3327.76
541.621,4782.22,4782.22,3327.76
541.35,4802.93,4802.93,3327.76
541.079,4895.16,4895.16,3327.76
540.809,4803.62,4803.62,3327.76
540.538,4804.27,4804.27,3327.76
540.268,4815.7,4815.7,3327.76
539.998,4828.97,4828.97,3327.76
539.728,4852.79,4852.79,3327.76
539.458,4864.55,4864.55,3327.76
539.188,4822.5,4822.5,3327.76
538.919,4883.8,4883.8,3327.76
538.649,4911.41,4911.41,3327.76
538.38,4943.04,4943.04,3327.76
538.111,4974.29,4974.29,3327.76
537.842,4974.29,4997.52,3327.76
537.573,4934.33,4934.33,3327.76
537.304,4923.56,4923.56,3327.76
537.035,4934.59,4934.59,3327.76
536.767,4876.42,4876.42,3327.76
536.498,4879.96,4879.96,3327.76
536.23,4891.61,4891.61,3327.76
535.962,4898.32,4898.32,3327.76
535.694,4917.69,4917.69,3327.76
535.426,4919.11,4919.11,3327.76
535.159,4970.9,4970.9,3327.76
534.891,4967.81,4967.81,3327.76
534.624,4983.62,4983.62,3327.76
534.356,4979.53,4979.53,3327.76
534.089,4975.83,4975.83,3327.76
533.822,4961.72,4961.72,3327.76
533.555,4927.2,4927.2,3327.76
533.288,4972.21,4972.21,3327.76
533.022,4974.38,4974.38,3327.76
532.755,5014.97,5014.97,3327.76
532.489,4987.14,4987.14,3327.76
532.223,4995.79,4995.79,3327.76
531.956,5004.3,5004.3,3327.76
531.69,4951.12,4951.12,3327.76
531.425,5009.62,5009.62,3327.76
531.159,4974.26,4974.26,3327.76
530.893,4955.71,4955.71,3327.76
530.628,4950.94,4950.94,3327.76
530.363,4937.32,4937.32,3327.76
530.097,4937.32,4979.37,3327.76
529.832,4937.86,4937.86,3327.76
529.567,4986.22,4986.22,3327.76
529.303,5042.94,5042.94,3327.76
529.038,5090.48,5090.48,3327.76
528.773,5047.12,5047.12,3327.76
528.509,5052.1,5052.1,3327.76
528.245,5052.1,5074.92,3327.76
527.981,5082.86,5082.86,3327.76
527.717,5086.79,5086.79,3327.76
527.453,5067.39,5067.39,3327.76
527.189,5010.1,5010.1,3327.76
526.926,4991.84,4991.84,3327.76
526.662,4976.45,4976.45,3327.76
526.399,4930.67,4930.67,3327.76
526.136,4929.54,4929.54,3327.76
525.872,4927.5,4927.5,3327.76
525.61,4977.6,4977.6,3327.76
525.347,5046.48,5046.48,3327.76
525.084,5014.26,5014.26,3327.76
524.821,5011.96,5011.96,3327.76
524.559,5008.9,5008.9,3327.76
524.297,5031.5,5031.5,3327.76
524.035,5031.54,5031.54,3327.76
523.773,5031.93,5031.93,3327.76
523.511,5008.33,5008.33,3327.76
523.249,4973.32,4973.32,3327.76
522.987,4973.32,5034.16,3327.76
522.726,4975.37,4975.37,3327.76
522.465,4950.71,4950.71,3327.76
522.203,4908.21,4908.21,3327.76
521.942,4912.64,4912.64,3327.76
521.681,4939.19,4939.19,3327.76
521.42,4909.96,4909.96,3327.76
521.16,4919.03,4919.03,3327.76
520.899,4929.3,4929.3,3327.76
520.639,4943.51,4943.51,3327.76
520.378,4928.22,4928.22,3327.76
520.118,4931.44,4931.44,3327.76
519.858,4921.19,4921.19,3327.76
519.598,4889.12,4889.12,3327.76
519.338,4864.77,4864.77,3327.76
519.079,4820.11,4820.11,3327.76
518.819,4842.15,4842.15,3327.76
518.56,4849.46,4849.46,3327.76
518.3,4944.25,4944.25,3327.76
518.041,4892.89,4892.89,3327.76
517.782,4895.13,4895.13,3327.76
517.523,4895.13,4935.07,3327.76
517.265,4837.52,4837.52,3327.76
517.006,4833.93,4833.93,3327.76
516.747,4807.59,4807.59,3327.76
516.489,4816.03,4816.03,3327.76
516.231,4850.39,4850.39,3327.76
515.973,4841.42,4841.42,3327.76
515.715,4837.68,4837.68,3327.76
515.457,4829.96,4829.96,3327.76
515.199,4821.68,4821.68,3327.76
514.942,4823.04,4823.04,3327.76
514.684,4798.54,4798.54,3327.76
514.427,4816.38,4816.38,3327.76
514.17,4809.77,4809.77,3327.76
513.912,4767.02,4767.02,3327.76
513.656,4784.64,4784.64,3327.76
513.399,4774.16,4774.16,3327.76
513.142,4740.91,4740.91,3327.76
512.885,4717.96,4717.96,3327.76
512.629,4716.82,4716.82,3327.76
512.373,4734.39,4734.39,3327.76
512.116,4735.11,4735.11,3327.76
511.86,4741.97,4741.97,3327.76
511.604,4722.51,4722.51,3327.76
511.349,4799.04,4799.04,3327.76
511.093,4702.82,4702.82,3327.76
510.837,4709.95,4709.95,3327.76
510.582,4733.42,4733.42,3327.76
510.327,4734.51,4734.51,3327.76
510.072,4703.15,4703.15,3327.76
509.817,4703.02,4703.02,3327.76
509.562,4744.24,4744.24,3327.76
509.307,4730.3,4730.3,3327.76
509.052,4730.3,4737.73,3327.76
508.798,4751.52,4751.52,3327.76
508.543,4737.5,4737.5,3327.76
508.289,4817.74,4817.74,3327.76
508.035,4842.88,4842.88,3327.76
507.781,4838.98,4838.98,3327.76
507.527,4889.37,4889.37,3327.76
507.273,4893.67,4893.67,3327.76
507.02,4928.43,4928.43,3327.76
506.766,4931.61,4931.61,3327.76
506.513,4868.61,4868.61,3327.76
506.259,4828.1,4828.1,3327.76
506.006,4788.18,4788.18,3327.76
505.753,4849.39,4849.39,3327.76
505.5,4910.87,4910.87,3327.76
505.248,4876.56,4876.56,3327.76
504.995,4888.99,4888.99,3327.76
504.743,4888.69,4888.69,3327.76
504.49,4845.5,4845.5,3327.76
504.238,4887.24,4887.24,3327.76
503.986,4900.07,4900.07,3327.76
503.734,4865.46,4865.46,3327.76
503.482,4854.28,4854.28,3327.76
503.23,4848.87,4848.87,3327.76
502.979,4855,4855,3327.76
502.727,4866.29,4866.29,3327.76
502.476,4815.73,4815.73,3327.76
502.224,4801.02,4801.02,3327.76
501.973,4781.19,4781.19,3327.76
501.722,4736.02,4736.02,3327.76
501.472,4598.98,4598.98,3327.76
501.221,4677.93,4677.93,3327.76
500.97,4657.74,4657.74,3327.76
500.72,4672.07,4672.07,3327.76
500.469,4680.68,4680.68,3327.76
500.219,4662.59,4662.59,3327.76
499.969,4645.18,4645.18,3327.76
499.719,4681.68,4681.68,3327.76
499.469,4676.25,4676.25,3327.76
499.219,4616.59,4616.59,3327.76
498.97,4622.37,4622.37,3327.76
498.72,4629.34,4629.34,3327.76
498.471,4605,4605,3327.76
498.222,4612.67,4612.67,3327.76
497.973,4635.61,4635.61,3327.76
497.724,4662.62,4662.62,3327.76
497.475,4684.76,4684.76,3327.76
497.226,4679.41,4679.41,3327.76
496.977,4725.26,4725.26,3327.76
496.729,4721.47,4721.47,3327.76
496.481,4721.47,4780.2,3327.76
496.232,4706.58,4706.58,3327.76
495.984,4691.94,4691.94,3327.76
495.736,4686.91,4686.91,3327.76
495.488,4686.3,4686.3,3327.76
495.241,4663.81,4663.81,3327.76
494.993,4681.5,4681.5,3327.76
494.745,4721.19,4721.19,3327.76
494.498,4730.66,4730.66,3327.76
494.251,4734.72,4734.72,3327.76
494.004,4734.39,4734.39,3327.76
493.757,4741.92,4741.92,3327.76
493.51,4769.69,4769.69,3327.76
493.263,4769.69,4791.66,3327.76
493.016,4813.05,4813.05,3327.76
492.77,4818.4,4818.4,3327.76
492.524,4817.62,4817.62,3327.76
492.277,4899.53,4899.53,3327.76
492.031,4895.45,4895.45,3327.76
491.785,4880.7,4880.7,3327.76
491.539,4904.94,4904.94,3327.76
491.293,4884,4884,3327.76
491.048,4895.98,4895.98,3327.76
490.802,4921.59,4921.59,3327.76
490.557,4932.34,4932.34,3327.76
490.312,4936.95,4936.95,3327.76
490.066,4896.6,4896.6,3327.76
489.821,4891.53,4891.53,3327.76
489.577,4892.08,4892.08,3327.76
489.332,4859.57,4859.57,3327.76
489.087,4825.3,4825.3,3327.76
488.843,4839.46,4839.46,3327.76
488.598,4863.94,4863.94,3327.76
488.354,4914.69,4914.69,3327.76
488.11,4905.64,4905.64,3327.76
487.866,4897.92,4897.92,3327.76
487.622,4917.98,4917.98,3327.76
487.378,4900.69,4900.69,3327.76
487.134,4910.96,4910.96,3327.76
486.891,4913.01,4913.01,3327.76
486.647,4857.92,4857.92,3327.76
486.404,4842.5,4842.5,3327.76
486.161,4842.5,4892.46,3327.76
485.918,4776.19,4776.19,3327.76
485.675,4762.38,4762.38,3327.76
485.432,4814.53,4814.53,3327.76
485.189,4805.71,4805.71,3327.76
484.946,4836.86,4836.86,3327.76
484.704,4785.01,4785.01,3327.76
484.462,4773.44,4773.44,3327.76
484.219,4785.72,4785.72,3327.76
483.977,4764.14,4764.14,3327.76
483.735,4856.26,4856.26,3327.76
483.493,4858.39,4858.39,3327.76
483.252,4892.91,4892.91,3327.76
483.01,4885.89,4885.89,3327.76
482.769,4887.32,4887.32,3327.76
482.527,4826.47,4826.47,3327.76
482.286,4853.45,4853.45,3327.76
482.045,4836.49,4836.49,3327.76
481.804,4733.14,4733.14,3327.76
481.563,4700.68,4700.68,3327.76
481.322,4699.65,4699.65,3327.76
481.081,4717.31,4717.31,3327.76
480.841,4739.92,4739.92,3327.76
480.6,4759.29,4759.29,3327.76
480.36,4737.57,4737.57,3327.76
480.12,4727.06,4727.06,3327.76
479.88,4726.01,4726.01,3327.76
479.64,4727.07,4727.07,3327.76
479.4,4811.77,4811.77,3327.76
479.16,4830.19,4830.19,3327.76
478.921,4800.76,4800.76,3327.76
478.681,4829.28,4829.28,3327.76
478.442,4855.19,4855.19,3327.76
478.203,4806.08,4806.08,3327.76
477.964,4854.78,4854.78,3327.76
477.725,4856.33,4856.33,3327.76
477.486,4881.29,4881.29,3327.76
477.247,4879.78,4879.78,3327.76
477.008,4874.37,4874.37,3327.76
476.77,4857.37,4857.37,3327.76
476.532,4824.03,4824.03,3327.76
476.293,4818.13,4818.13,3327.76
476.055,4820.56,4820.56,3327.76
475.817,4820.56,4876.53,3327.76
475.579,4816.01,4816.01,3327.76
475.341,4877.53,4877.53,3327.76
475.104,4899.76,4899.76,3327.76
474.866,4881.09,4881.09,3327.76
474.629,4918.94,4918.94,3327.76
474.391,4942.57,4942.57,3327.76
474.154,4946.29,4946.29,3327.76
473.917,4922.46,4922.46,3327.76
473.68,5043.04,5043.04,3327.76
473.443,5090.07,5090.07,3327.76
473.207,5041.18,5041.18,3327.76
472.97,5041.13,5041.13,3327.76
472.734,4994.21,4994.21,3327.76
472.497,5010.9,5010.9,3327.76
472.261,4980.01,4980.01,3327.76
472.025,4981.27,4981.27,3327.76
471.789,5003.59,5003.59,3327.76
471.553,5013.68,5013.68,3327.76
471.317,5003.22,5003.22,3327.76
471.082,5030.36,5030.36,3327.76
470.846,4972.32,4972.32,3327.76
470.611,4970.52,4970.52,3327.76
470.375,4943.36,4943.36,3327.76
470.14,4951,4951,3327.76
469.905,4920.28,4920.28,3327.76
469.67,4956.61,4956.61,3327.76
469.435,4944.25,4944.25,3327.76
469.2,4958.13,4958.13,3327.76
468.966,4947.49,4947.49,3327.76
468.731,4907.59,4907.59,3327.76
468.497,4896.88,4896.88,3327.76
468.263,4933.97,4933.97,3327.76
468.029,5015.65,5015.65,3327.76
467.795,4970.93,4970.93,3327.76
467.561,4975.19,4975.19,3327.76
467.327,4972.35,4972.35,3327.76
467.093,4950.91,4950.91,3327.76
466.86,4986.15,4986.15,3327.76
466.626,4986.13,4986.13,3327.76
466.393,5031.37,5031.37,3327.76
466.16,5014.32,5014.32,3327.76
465.927,5047.52,5047.52,3327.76
465.694,5027.44,5027.44,3327.76
465.461,5001.38,5001.38,3327.76
465.228,5033.01,5033.01,3327.76
464.996,4960.03,4960.03,3327.76
464.763,4909.46,4909.46,3327.76
464.531,4867.67,4867.67,3327.76
464.298,4867.67,4914.45,3327.76
464.066,4866.64,4866.64,3327.76
463.834,4872.31,4872.31,3327.76
463.602,4832.3,4832.3,3327.76
463.371,4779.11,4779.11,3327.76
463.139,4770.38,4770.38,3327.76
462.907,4765.83,4765.83,3327.76
462.676,4754,4754,3327.76
462.445,4815.7,4815.7,3327.76
462.213,4806.2,4806.2,3327.76
461.982,4787.92,4787.92,3327.76
461.751,4838.08,4838.08,3327.76
461.52,4845.6,4845.6,3327.76
461.29,4899.67,4899.67,3327.76
461.059,4890.46,4890.46,3327.76
460.828,4890.46,4972.44,3327.76
460.598,4894.01,4894.01,3327.76
