temp,current_dist,new_dist,best_dist
294.865,1833.77,1833.77,1796.6
294.718,1909.81,1909.81,1796.6
294.571,1942.42,1942.42,1796.6
294.423,1909.81,1909.81,1796.6
294.276,1833.77,1833.77,1796.6
294.129,1796.6,1796.6,1796.6
293.982,1796.6,1861.18,1796.6
293.835,1834.22,1834.22,1796.6
293.688,1871.39,1871.39,1796.6
293.541,1935.97,1935.97,1796.6
293.394,1930.96,1930.96,1796.6
293.248,1898.35,1898.35,1796.6
293.101,1935.97,1935.97,1796.6
292.954,1930.96,1930.96,1796.6
292.808,1942.42,1942.42,1796.6
292.662,1944.33,1944.33,1796.6
292.515,1949.35,1949.35,1796.6
292.369,1873.3,1873.3,1796.6
292.223,1871.39,1871.39,1796.6
292.077,1833.77,1833.77,1796.6
291.931,1871.39,1871.39,1796.6
291.785,1935.97,1935.97,1796.6
291.639,1898.8,1898.8,1796.6
291.493,1861.18,1861.18,1796.6
291.347,1900.26,1900.26,1796.6
291.202,1937.88,1937.88,1796.6
291.056,1932.87,1932.87,1796.6
290.91,1944.33,1944.33,1796.6
290.765,1868.29,1868.29,1796.6
290.62,1866.38,1866.38,1796.6
290.474,1866.38,1942.42,1796.6
290.329,1833.77,1833.77,1796.6
290.184,1866.38,1866.38,1796.6
290.039,1871.39,1871.39,1796.6
289.894,1873.3,1873.3,1796.6
289.749,1835.68,1835.68,1796.6
289.604,1796.6,1796.6,1796.6
289.459,1834.22,1834.22,1796.6
289.314,1910.26,1910.26,1796.6
289.17,1949.35,1949.35,1796.6
289.025,1944.33,1944.33,1796.6
288.881,1905.25,1905.25,1796.6
288.736,1893.79,1893.79,1796.6
288.592,1861.18,1861.18,1796.6
288.448,1900.26,1900.26,1796.6
288.303,1861.18,1861.18,1796.6
288.159,1898.35,1898.35,1796.6
288.015,1900.26,1900.26,1796.6
287.871,1898.35,1898.35,1796.6
287.727,1909.81,1909.81,1796.6
287.583,1833.77,1833.77,1796.6
287.44,1898.35,1898.35,1796.6
287.296,1909.81,1909.81,1796.6
287.152,1942.42,1942.42,1796.6
287.009,1866.38,1866.38,1796.6
286.865,1829.21,1829.21,1796.6
286.722,1834.22,1834.22,1796.6
286.578,1834.22,1873.3,1796.6
286.435,1910.26,1910.26,1796.6
286.292,1898.8,1898.8,1796.6
286.149,1910.26,1910.26,1796.6
286.006,1947.43,1947.43,1796.6
285.863,1871.39,1871.39,1796.6
285.72,1834.22,1834.22,1796.6
285.577,1873.3,1873.3,1796.6
285.434,1834.22,1834.22,1796.6
285.291,1796.6,1796.6,1796.6
285.149,1861.18,1861.18,1796.6
285.006,1796.6,1796.6,1796.6
284.864,1834.22,1834.22,1796.6
284.721,1796.6,1796.6,1796.6
284.579,1835.68,1835.68,1796.6
284.436,1873.3,1873.3,1796.6
284.294,1871.39,1871.39,1796.6
284.152,1935.97,1935.97,1796.6
284.01,1898.8,1898.8,1796.6
283.868,1834.22,1834.22,1796.6
283.726,1796.6,1796.6,1796.6
283.584,1834.22,1834.22,1796.6
283.442,1834.22,1898.8,1796.6
283.301,1898.8,1898.8,1796.6
283.159,1937.88,1937.88,1796.6
283.017,1873.3,1873.3,1796.6
282.876,1868.29,1868.29,1796.6
282.735,1873.3,1873.3,1796.6
282.593,1868.29,1868.29,1796.6
282.452,1868.29,1932.87,1796.6
282.311,1932.87,1932.87,1796.6
282.169,1944.33,1944.33,1796.6
282.028,1949.35,1949.35,1796.6
281.887,1873.3,1873.3,1796.6
281.746,1871.39,1871.39,1796.6
281.606,1834.22,1834.22,1796.6
281.465,1910.26,1910.26,1796.6
281.324,1949.35,1949.35,1796.6
281.183,1910.26,1910.26,1796.6
281.043,1898.8,1898.8,1796.6
280.902,1893.79,1893.79,1796.6
280.762,1930.96,1930.96,1796.6
280.621,1893.79,1893.79,1796.6
280.481,1898.8,1898.8,1796.6
280.341,1937.88,1937.88,1796.6
280.201,1932.87,1932.87,1796.6
280.061,1868.29,1868.29,1796.6
279.921,1932.87,1932.87,1796.6
279.781,1900.26,1900.26,1796.6
279.641,1911.72,1911.72,1796.6
279.501,1835.68,1835.68,1796.6
279.361,1796.6,1796.6,1796.6
279.221,1796.6,1872.64,1796.6
279.082,1833.77,1833.77,1796.6
278.942,1871.39,1871.39,1796.6
278.803,1834.22,1834.22,1796.6
278.663,1871.39,1871.39,1796.6
278.524,1935.97,1935.97,1796.6
278.385,1898.35,1898.35,1796.6
278.246,1930.96,1930.96,1796.6
278.107,1942.42,1942.42,1796.6
277.967,1905.25,1905.25,1796.6
277.828,1905.25,1942.42,1796.6
277.69,1944.33,1944.33,1796.6
277.551,1949.35,1949.35,1796.6
277.412,1873.3,1873.3,1796.6
277.273,1868.29,1868.29,1796.6
277.135,1866.38,1866.38,1796.6
276.996,1833.77,1833.77,1796.6
276.858,1833.77,1866.38,1796.6
276.719,1833.77,1909.81,1796.6
276.581,1871.39,1871.39,1796.6
276.442,1866.38,1866.38,1796.6
276.304,1833.77,1833.77,1796.6
276.166,1833.77,1909.81,1796.6
276.028,1835.68,1835.68,1796.6
275.89,1796.6,1796.6,1796.6
275.752,1861.18,1861.18,1796.6
275.614,1872.64,1872.64,1796.6
275.476,1910.26,1910.26,1796.6
275.339,1947.43,1947.43,1796.6
275.201,1871.39,1871.39,1796.6
275.063,1833.77,1833.77,1796.6
274.926,1796.6,1796.6,1796.6
274.788,1833.77,1833.77,1796.6
274.651,1833.77,1835.68,1796.6
274.514,1866.38,1866.38,1796.6
274.376,1833.77,1833.77,1796.6
274.239,1866.38,1866.38,1796.6
274.102,1829.21,1829.21,1796.6
273.965,1834.22,1834.22,1796.6
273.828,1829.21,1829.21,1796.6
273.691,1905.25,1905.25,1796.6
273.554,1942.42,1942.42,1796.6
273.418,1909.81,1909.81,1796.6
273.281,1872.64,1872.64,1796.6
273.144,1910.26,1910.26,1796.6
273.008,1949.35,1949.35,1796.6
272.871,1947.43,1947.43,1796.6
272.735,1871.39,1871.39,1796.6
272.598,1834.22,1834.22,1796.6
272.462,1871.39,1871.39,1796.6
272.326,1866.38,1866.38,1796.6
272.19,1833.77,1833.77,1796.6
272.053,1796.6,1796.6,1796.6
271.917,1833.77,1833.77,1796.6
271.782,1909.81,1909.81,1796.6
271.646,1872.64,1872.64,1796.6
271.51,1910.26,1910.26,1796.6
271.374,1834.22,1834.22,1796.6
271.238,1796.6,1796.6,1796.6
271.103,1796.6,1829.21,1796.6
270.967,1829.21,1829.21,1796.6
270.832,1905.25,1905.25,1796.6
270.696,1872.64,1872.64,1796.6
270.561,1909.81,1909.81,1796.6
270.426,1911.72,1911.72,1796.6
270.29,1835.68,1835.68,1796.6
270.155,1833.77,1833.77,1796.6
270.02,1871.39,1871.39,1796.6
269.885,1871.39,1935.97,1796.6
269.75,1866.38,1866.38,1796.6
269.615,1930.96,1930.96,1796.6
269.481,1942.42,1942.42,1796.6
269.346,1905.25,1905.25,1796.6
269.211,1893.79,1893.79,1796.6
269.077,1898.8,1898.8,1796.6
268.942,1937.88,1937.88,1796.6
268.808,1932.87,1932.87,1796.6
268.673,1944.33,1944.33,1796.6
268.539,1905.25,1905.25,1796.6
268.405,1872.64,1872.64,1796.6
268.27,1910.26,1910.26,1796.6
268.136,1910.26,1949.35,1796.6
268.002,1949.35,1949.35,1796.6
267.868,1947.43,1947.43,1796.6
267.734,1871.39,1871.39,1796.6
267.6,1873.3,1873.3,1796.6
267.467,1835.68,1835.68,1796.6
267.333,1900.26,1900.26,1796.6
267.199,1911.72,1911.72,1796.6
267.066,1872.64,1872.64,1796.6
266.932,1910.26,1910.26,1796.6
266.799,1949.35,1949.35,1796.6
266.665,1947.43,1947.43,1796.6
266.532,1942.42,1942.42,1796.6
266.399,1866.38,1866.38,1796.6
266.265,1829.21,1829.21,1796.6
266.132,1893.79,1893.79,1796.6
265.999,1829.21,1829.21,1796.6
265.866,1834.22,1834.22,1796.6
265.733,1834.22,1871.39,1796.6
265.6,1834.22,1898.8,1796.6
265.468,1796.6,1796.6,1796.6
265.335,1835.68,1835.68,1796.6
265.202,1900.26,1900.26,1796.6
265.07,1835.68,1835.68,1796.6
264.937,1911.72,1911.72,1796.6
264.805,1944.33,1944.33,1796.6
264.672,1949.35,1949.35,1796.6
264.54,1944.33,1944.33,1796.6
264.408,1868.29,1868.29,1796.6
264.275,1944.33,1944.33,1796.6
264.143,1932.87,1932.87,1796.6
264.011,1944.33,1944.33,1796.6
263.879,1868.29,1868.29,1796.6
263.747,1835.68,1835.68,1796.6
263.615,1835.68,1911.72,1796.6
263.483,1873.3,1873.3,1796.6
263.352,1835.68,1835.68,1796.6
263.22,1868.29,1868.29,1796.6
263.088,1932.87,1932.87,1796.6
262.957,1937.88,1937.88,1796.6
262.825,1873.3,1873.3,1796.6
262.694,1937.88,1937.88,1796.6
262.563,1900.26,1900.26,1796.6
262.431,1861.18,1861.18,1796.6
262.3,1872.64,1872.64,1796.6
262.169,1905.25,1905.25,1796.6
262.038,1872.64,1872.64,1796.6
261.907,1905.25,1905.25,1796.6
261.776,1829.21,1829.21,1796.6
261.645,1866.38,1866.38,1796.6
261.514,1942.42,1942.42,1796.6
261.384,1866.38,1866.38,1796.6
261.253,1942.42,1942.42,1796.6
261.122,1909.81,1909.81,1796.6
260.992,1833.77,1833.77,1796.6
260.861,1796.6,1796.6,1796.6
260.731,1796.6,1872.64,1796.6
260.6,1835.68,1835.68,1796.6
260.47,1873.3,1873.3,1796.6
260.34,1949.35,1949.35,1796.6
260.21,1944.33,1944.33,1796.6
260.08,1942.42,1942.42,1796.6
259.949,1909.81,1909.81,1796.6
259.82,1942.42,1942.42,1796.6
259.69,1909.81,1909.81,1796.6
259.56,1947.43,1947.43,1796.6
259.43,1910.26,1910.26,1796.6
259.3,1947.43,1947.43,1796.6
259.171,1871.39,1871.39,1796.6
259.041,1866.38,1866.38,1796.6
258.912,1829.21,1829.21,1796.6
258.782,1834.22,1834.22,1796.6
258.653,1910.26,1910.26,1796.6
258.523,1947.43,1947.43,1796.6
258.394,1935.97,1935.97,1796.6
258.265,1871.39,1871.39,1796.6
258.136,1871.39,1935.97,1796.6
258.007,1871.39,1947.43,1796.6
257.878,1833.77,1833.77,1796.6
257.749,1866.38,1866.38,1796.6
257.62,1833.77,1833.77,1796.6
257.491,1796.6,1796.6,1796.6
257.362,1796.6,1872.64,1796.6
257.234,1872.64,1872.64,1796.6
257.105,1910.26,1910.26,1796.6
256.976,1834.22,1834.22,1796.6
256.848,1834.22,1871.39,1796.6
256.72,1829.21,1829.21,1796.6
256.591,1893.79,1893.79,1796.6
256.463,1905.25,1905.25,1796.6
256.335,1910.26,1910.26,1796.6
256.206,1834.22,1834.22,1796.6
256.078,1873.3,1873.3,1796.6
255.95,1868.29,1868.29,1796.6
255.822,1873.3,1873.3,1796.6
255.694,1835.68,1835.68,1796.6
255.567,1796.6,1796.6,1796.6
255.439,1834.22,1834.22,1796.6
255.311,1898.8,1898.8,1796.6
255.183,1893.79,1893.79,1796.6
255.056,1829.21,1829.21,1796.6
254.928,1834.22,1834.22,1796.6
254.801,1898.8,1898.8,1796.6
254.673,1834.22,1834.22,1796.6
254.546,1873.3,1873.3,1796.6
254.419,1871.39,1871.39,1796.6
254.292,1834.22,1834.22,1796.6
254.165,1829.21,1829.21,1796.6
254.037,1868.29,1868.29,1796.6
253.91,1835.68,1835.68,1796.6
253.783,1835.68,1911.72,1796.6
253.657,1796.6,1796.6,1796.6
253.53,1835.68,1835.68,1796.6
253.403,1911.72,1911.72,1796.6
253.276,1944.33,1944.33,1796.6
253.15,1911.72,1911.72,1796.6
253.023,1872.64,1872.64,1796.6
252.897,1911.72,1911.72,1796.6
252.77,1872.64,1872.64,1796.6
252.644,1861.18,1861.18,1796.6
252.517,1893.79,1893.79,1796.6
252.391,1905.25,1905.25,1796.6
252.265,1944.33,1944.33,1796.6
252.139,1905.25,1905.25,1796.6
252.013,1829.21,1829.21,1796.6
251.887,1905.25,1905.25,1796.6
251.761,1829.21,1829.21,1796.6
251.635,1868.29,1868.29,1796.6
251.509,1868.29,1932.87,1796.6
251.383,1944.33,1944.33,1796.6
251.258,1905.25,1905.25,1796.6
251.132,1829.21,1829.21,1796.6
251.006,1834.22,1834.22,1796.6
250.881,1873.3,1873.3,1796.6
250.755,1871.39,1871.39,1796.6
250.63,1833.77,1833.77,1796.6
250.505,1866.38,1866.38,1796.6
250.38,1930.96,1930.96,1796.6
250.254,1932.87,1932.87,1796.6
250.129,1900.26,1900.26,1796.6
250.004,1898.35,1898.35,1796.6
249.879,1935.97,1935.97,1796.6
249.754,1937.88,1937.88,1796.6
249.629,1900.26,1900.26,1796.6
249.505,1932.87,1932.87,1796.6
249.38,1893.79,1893.79,1796.6
249.255,1930.96,1930.96,1796.6
249.13,1898.35,1898.35,1796.6
249.006,1861.18,1861.18,1796.6
248.881,1861.18,1900.26,1796.6
