temp,current_dist,new_dist,best_dist
110.138,894.847,894.847,718.699
109.918,905.923,905.923,718.699
109.698,948.254,948.254,718.699
109.479,957.56,957.56,718.699
109.26,951.064,951.064,718.699
109.041,968.555,968.555,718.699
108.823,965.055,965.055,718.699
108.606,905.434,905.434,718.699
108.389,867.849,867.849,718.699
108.172,902.172,902.172,718.699
107.955,915.495,915.495,718.699
107.74,915.926,915.926,718.699
107.524,930.706,930.706,718.699
107.309,945.393,945.393,718.699
107.094,887.121,887.121,718.699
106.88,936.246,936.246,718.699
106.666,954.768,954.768,718.699
106.453,954.768,964.288,718.699
106.24,926.085,926.085,718.699
106.028,940.248,940.248,718.699
105.816,933.892,933.892,718.699
105.604,905.712,905.712,718.699
105.393,892.616,892.616,718.699
105.182,888.691,888.691,718.699
104.972,895.868,895.868,718.699
104.762,889.716,889.716,718.699
104.552,889.998,889.998,718.699
104.343,889.998,1027.32,718.699
104.134,877.867,877.867,718.699
103.926,918.814,918.814,718.699
103.718,924.138,924.138,718.699
103.511,845.646,845.646,718.699
103.304,845.646,910.154,718.699
103.097,838.856,838.856,718.699
102.891,816.208,816.208,718.699
102.685,807.089,807.089,718.699
102.48,732.281,732.281,718.699
102.275,732.281,802.374,718.699
102.07,764.367,764.367,718.699
101.866,798.974,798.974,718.699
101.662,818.949,818.949,718.699
101.459,875.34,875.34,718.699
101.256,875.34,949.977,718.699
101.054,861.725,861.725,718.699
100.852,888.661,888.661,718.699
100.65,938.831,938.831,718.699
100.449,873.546,873.546,718.699
100.248,874.688,874.688,718.699
100.047,842.082,842.082,718.699
99.8471,806.762,806.762,718.699
99.6474,806.762,863.825,718.699
99.4481,806.762,868.797,718.699
99.2492,796.81,796.81,718.699
99.0508,814.437,814.437,718.699
98.8526,814.437,847.757,718.699
98.6549,843.267,843.267,718.699
98.4576,860.129,860.129,718.699
98.2607,901.077,901.077,718.699
98.0642,901.077,972.553,718.699
97.8681,894.936,894.936,718.699
97.6723,883.854,883.854,718.699
97.477,883.854,939.449,718.699
97.282,899.81,899.81,718.699
97.0875,919.495,919.495,718.699
96.8933,927.141,927.141,718.699
96.6995,883.548,883.548,718.699
96.5061,893.704,893.704,718.699
96.3131,850.205,850.205,718.699
96.1205,875.928,875.928,718.699
95.9282,915.8,915.8,718.699
95.7364,926.897,926.897,718.699
95.5449,926.897,958.58,718.699
95.3538,911.01,911.01,718.699
95.1631,961.671,961.671,718.699
94.9728,911.01,911.01,718.699
94.7828,876.694,876.694,718.699
94.5933,799.291,799.291,718.699
94.4041,823.668,823.668,718.699
94.2153,867.611,867.611,718.699
94.0268,920.497,920.497,718.699
93.8388,941.414,941.414,718.699
93.6511,979.015,979.015,718.699
93.4638,983.489,983.489,718.699
93.2769,979.015,979.015,718.699
93.0903,948.652,948.652,718.699
92.9041,962.899,962.899,718.699
92.7183,932.95,932.95,718.699
92.5329,842.421,842.421,718.699
92.3478,842.421,859.879,718.699
92.1631,832.416,832.416,718.699
91.9788,797.083,797.083,718.699
91.7949,831.548,831.548,718.699
91.6113,854.157,854.157,718.699
91.428,891.244,891.244,718.699
91.2452,892.25,892.25,718.699
91.0627,907.621,907.621,718.699
90.8806,873.997,873.997,718.699
90.6988,873.997,942.226,718.699
90.5174,992.852,992.852,718.699
90.3364,968.314,968.314,718.699
90.1557,910.416,910.416,718.699
89.9754,903.523,903.523,718.699
89.7954,913.269,913.269,718.699
89.6159,952.761,952.761,718.699
89.4366,958.648,958.648,718.699
89.2577,955.231,955.231,718.699
89.0792,932.216,932.216,718.699
88.9011,927.955,927.955,718.699
88.7233,927.955,1028.8,718.699
88.5458,920.088,920.088,718.699
88.3687,1020.93,1020.93,718.699
88.192,934.878,934.878,718.699
88.0156,935.16,935.16,718.699
87.8396,908.882,908.882,718.699
87.6639,904.632,904.632,718.699
87.4886,992.417,992.417,718.699
87.3136,973.727,973.727,718.699
87.139,977.166,977.166,718.699
86.9647,960.407,960.407,718.699
86.7908,981.864,981.864,718.699
86.6172,993.39,993.39,718.699
86.4439,984.013,984.013,718.699
86.2711,977.903,977.903,718.699
86.0985,975.571,975.571,718.699
85.9263,981.656,981.656,718.699
85.7545,994.329,994.329,718.699
85.583,900.362,900.362,718.699
85.4118,901.844,901.844,718.699
85.241,883.291,883.291,718.699
85.0705,883.291,1003.36,718.699
84.9003,883.291,977.258,718.699
84.7305,859.425,859.425,718.699
84.5611,872.01,872.01,718.699
84.392,872.01,909.777,718.699
84.2232,920.343,920.343,718.699
84.0547,958.11,958.11,718.699
83.8866,956.043,956.043,718.699
83.7188,979.328,979.328,718.699
83.5514,965.555,965.555,718.699
83.3843,859.922,859.922,718.699
83.2175,928.451,928.451,718.699
83.0511,923.023,923.023,718.699
82.885,923.023,977.882,718.699
82.7192,958.837,958.837,718.699
82.5538,934.418,934.418,718.699
82.3887,969.346,969.346,718.699
82.2239,923.023,923.023,718.699
82.0595,913.298,913.298,718.699
81.8953,930.037,930.037,718.699
81.7316,930.037,1036.45,718.699
81.5681,930.366,930.366,718.699
81.405,930.366,966.971,718.699
81.2421,870.12,870.12,718.699
81.0797,853.381,853.381,718.699
80.9175,812.607,812.607,718.699
80.7557,812.607,860.322,718.699
80.5942,930.709,930.709,718.699
80.433,985.291,985.291,718.699
80.2721,927.345,927.345,718.699
80.1116,903.275,903.275,718.699
79.9513,819.888,819.888,718.699
79.7914,819.888,835.664,718.699
79.6318,849.207,849.207,718.699
79.4726,849.207,898.986,718.699
79.3136,891.101,891.101,718.699
79.155,909.69,909.69,718.699
78.9967,864.397,864.397,718.699
78.8387,836.888,836.888,718.699
78.681,836.888,896.433,718.699
78.5237,836.888,878.025,718.699
78.3666,836.888,877.836,718.699
78.2099,845.053,845.053,718.699
78.0535,845.053,1001.85,718.699
77.8974,845.053,994.903,718.699
77.7416,854.484,854.484,718.699
77.5861,830.733,830.733,718.699
77.4309,866.714,866.714,718.699
77.276,847.265,847.265,718.699
77.1215,834.202,834.202,718.699
76.9673,884.709,884.709,718.699
76.8133,884.709,938.33,718.699
76.6597,904.67,904.67,718.699
76.5064,892.564,892.564,718.699
76.3534,868.141,868.141,718.699
76.2007,868.141,921.739,718.699
76.0483,927.439,927.439,718.699
75.8962,875.741,875.741,718.699
75.7444,847.339,847.339,718.699
75.5929,803.143,803.143,718.699
75.4417,803.143,850.605,718.699
75.2908,868.883,868.883,718.699
75.1402,932.947,932.947,718.699
74.9899,947.761,947.761,718.699
74.84,944.144,944.144,718.699
74.6903,896.334,896.334,718.699
74.5409,896.334,970.752,718.699
74.3918,896.334,970.825,718.699
74.243,924.318,924.318,718.699
74.0945,856.134,856.134,718.699
73.9464,911.263,911.263,718.699
73.7985,903.331,903.331,718.699
73.6509,843.786,843.786,718.699
73.5036,843.786,868.173,718.699
73.3566,864.285,864.285,718.699
73.2098,864.285,935.585,718.699
73.0634,864.285,876.633,718.699
72.9173,919.393,919.393,718.699
72.7715,905.951,905.951,718.699
72.6259,858.81,858.81,718.699
72.4807,930.111,930.111,718.699
72.3357,878.788,878.788,718.699
72.191,884.262,884.262,718.699
72.0467,881.577,881.577,718.699
71.9026,881.577,930.033,718.699
71.7588,881.577,938.041,718.699
71.6152,881.577,947.788,718.699
71.472,819.283,819.283,718.699
71.3291,814.347,814.347,718.699
71.1864,814.347,870.616,718.699
71.044,792.244,792.244,718.699
70.9019,792.244,893.504,718.699
70.7601,856.708,856.708,718.699
70.6186,856.708,932.623,718.699
70.4774,918.98,918.98,718.699
70.3364,910.802,910.802,718.699
70.1958,968.878,968.878,718.699
70.0554,935.971,935.971,718.699
69.9153,873.764,873.764,718.699
69.7754,941.196,941.196,718.699
69.6359,927.654,927.654,718.699
69.4966,897.103,897.103,718.699
69.3576,897.103,937.339,718.699
69.2189,893.596,893.596,718.699
69.0805,1006.04,1006.04,718.699
68.9423,1000.71,1000.71,718.699
68.8044,930.007,930.007,718.699
68.6668,947.849,947.849,718.699
68.5295,947.849,972.096,718.699
68.3924,947.849,1008.26,718.699
68.2556,969.64,969.64,718.699
68.1191,937.621,937.621,718.699
67.9829,937.621,948.771,718.699
67.8469,951.855,951.855,718.699
67.7112,930.647,930.647,718.699
67.5758,919.777,919.777,718.699
67.4406,944.373,944.373,718.699
67.3058,915.577,915.577,718.699
67.1712,909.865,909.865,718.699
67.0368,961.604,961.604,718.699
66.9027,974.793,974.793,718.699
66.7689,986.181,986.181,718.699
66.6354,947.916,947.916,718.699
66.5021,945.873,945.873,718.699
66.3691,947.916,947.916,718.699
66.2364,979.728,979.728,718.699
66.1039,1019.23,1019.23,718.699
65.9717,958.663,958.663,718.699
65.8398,1004.7,1004.7,718.699
65.7081,1006.18,1006.18,718.699
65.5767,941.126,941.126,718.699
65.4455,941.126,1006.18,718.699
65.3146,975.282,975.282,718.699
65.184,912.945,912.945,718.699
65.0536,857.044,857.044,718.699
64.9235,859.664,859.664,718.699
64.7937,887.636,887.636,718.699
64.6641,887.636,927.476,718.699
64.5347,944.043,944.043,718.699
64.4057,927.476,927.476,718.699
64.2769,916.112,916.112,718.699
64.1483,932.679,932.679,718.699
64.02,906.494,906.494,718.699
63.892,865.203,865.203,718.699
63.7642,869.024,869.024,718.699
63.6367,826.243,826.243,718.699
63.5094,927.728,927.728,718.699
63.3824,896.188,896.188,718.699
63.2556,877.907,877.907,718.699
63.1291,896.792,896.792,718.699
63.0028,862.394,862.394,718.699
62.8768,862.394,924.836,718.699
62.7511,862.394,926.022,718.699
62.6256,862.339,862.339,718.699
62.5003,896.766,896.766,718.699
62.3753,869.718,869.718,718.699
62.2506,874.341,874.341,718.699
62.1261,874.341,934.809,718.699
62.0018,890.371,890.371,718.699
61.8778,938.001,938.001,718.699
61.7541,959.568,959.568,718.699
61.6306,950.594,950.594,718.699
61.5073,886.343,886.343,718.699
61.3843,894.724,894.724,718.699
61.2615,894.724,920.003,718.699
61.139,914.921,914.921,718.699
61.0167,884.222,884.222,718.699
60.8947,884.222,960.28,718.699
60.7729,948.472,948.472,718.699
60.6513,949.597,949.597,718.699
60.53,885.346,885.346,718.699
60.409,826.472,826.472,718.699
60.2882,824.894,824.894,718.699
60.1676,824.894,904.995,718.699
60.0472,811.223,811.223,718.699
59.9272,832.49,832.49,718.699
59.8073,847.254,847.254,718.699
59.6877,847.254,903.985,718.699
59.5683,847.254,902.772,718.699
59.4492,893.915,893.915,718.699
59.3303,942.357,942.357,718.699
59.2116,943.85,943.85,718.699
59.0932,955.832,955.832,718.699
58.975,954.119,954.119,718.699
58.8571,857.901,857.901,718.699
58.7393,854.532,854.532,718.699
58.6219,854.532,884.378,718.699
58.5046,883.369,883.369,718.699
58.3876,876.329,876.329,718.699
58.2708,884.274,884.274,718.699
58.1543,906.194,906.194,718.699
58.038,866.275,866.275,718.699
57.9219,900.136,900.136,718.699
57.8061,894.527,894.527,718.699
57.6904,1001.73,1001.73,718.699
57.5751,1004.61,1004.61,718.699
57.4599,969.815,969.815,718.699
57.345,956.721,956.721,718.699
57.2303,924.814,924.814,718.699
57.1158,930.679,930.679,718.699
57.0016,885.085,885.085,718.699
56.8876,921.864,921.864,718.699
56.7738,905.531,905.531,718.699
56.6603,974.378,974.378,718.699
56.547,920.272,920.272,718.699
56.4339,920.272,1003.73,718.699
56.321,920.382,920.382,718.699
56.2084,920.382,940.027,718.699
56.0959,920.382,948.754,718.699
55.9838,922.36,922.36,718.699
55.8718,928.501,928.501,718.699
55.76,912.16,912.16,718.699
55.6485,891.626,891.626,718.699
55.5372,882.39,882.39,718.699
55.4262,882.39,957.03,718.699
55.3153,905.332,905.332,718.699
55.2047,894.05,894.05,718.699
55.0943,894.05,919.655,718.699
54.9841,894.05,938.562,718.699
54.8741,881.052,881.052,718.699
54.7644,881.052,902.098,718.699
54.6548,801.46,801.46,718.699
54.5455,801.46,883.112,718.699
54.4364,822.507,822.507,718.699
54.3276,804.817,804.817,718.699
54.2189,804.817,896.956,718.699
54.1105,827.892,827.892,718.699
54.0022,865.886,865.886,718.699
53.8942,868.251,868.251,718.699
53.7864,883.146,883.146,718.699
53.6789,883.146,949.936,718.699
53.5715,862.891,862.891,718.699
53.4644,883.146,883.146,718.699
53.3574,883.146,896.402,718.699
53.2507,882.367,882.367,718.699
53.1442,888.138,888.138,718.699
53.0379,888.138,918.65,718.699
52.9319,899.613,899.613,718.699
52.826,899.613,927.166,718.699
52.7203,913.92,913.92,718.699
52.6149,913.92,996.378,718.699
52.5097,865.91,865.91,718.699
52.4047,865.91,948.367,718.699
52.2999,865.91,931.897,718.699
52.1953,829.941,829.941,718.699
52.0909,809.34,809.34,718.699
51.9867,907.955,907.955,718.699
51.8827,870.352,870.352,718.699
51.7789,790.755,790.755,718.699
51.6754,846.457,846.457,718.699
51.572,845.419,845.419,718.699
51.4689,837.547,837.547,718.699
51.3659,837.547,861.377,718.699
51.2632,837.547,860.823,718.699
51.1607,893.786,893.786,718.699
51.0584,856.201,856.201,718.699
50.9563,856.201,939.888,718.699
50.8543,884.044,884.044,718.699
50.7526,884.044,965.104,718.699
50.6511,884.044,952.477,718.699
50.5498,884.044,922.293,718.699
50.4487,884.044,923.6,718.699
50.3478,900.434,900.434,718.699
50.2471,900.434,927.003,718.699
50.1466,881.13,881.13,718.699
50.0463,881.13,910.502,718.699
49.9463,849.175,849.175,718.699
49.8464,827.856,827.856,718.699
49.7467,865.702,865.702,718.699
49.6472,865.702,959.618,718.699
49.5479,855.088,855.088,718.699
49.4488,939.795,939.795,718.699
49.3499,867.766,867.766,718.699
49.2512,868.175,868.175,718.699
49.1527,868.175,1012.33,718.699
49.0544,867.766,867.766,718.699
48.9563,867.766,924.55,718.699
48.8584,807.786,807.786,718.699
48.7606,785.484,785.484,718.699
48.6631,787.42,787.42,718.699
48.5658,787.42,873.786,718.699
48.4687,903.953,903.953,718.699
48.3717,921.253,921.253,718.699
48.275,889.323,889.323,718.699
48.1784,889.323,962.396,718.699
48.0821,892.579,892.579,718.699
47.9859,892.579,894.428,718.699
47.8899,892.579,958.837,718.699
47.7942,868.161,868.161,718.699
47.6986,868.161,927.459,718.699
47.6032,866.649,866.649,718.699
47.508,866.649,911.463,718.699
47.4129,757.308,757.308,718.699
47.3181,757.308,830.38,718.699
47.2235,757.308,798.273,718.699
47.129,757.308,803.399,718.699
47.0348,757.308,798.229,718.699
46.9407,757.308,785.863,718.699
46.8468,757.308,818.688,718.699
46.7531,788.07,788.07,718.699
46.6596,796.583,796.583,718.699
46.5663,796.583,825.665,718.699
46.4732,796.583,847.387,718.699
46.3802,852.933,852.933,718.699
46.2875,852.933,941.446,718.699
46.1949,852.933,920.686,718.699
46.1025,852.933,870.984,718.699
46.0103,914.599,914.599,718.699
45.9183,914.599,951.339,718.699
45.8264,890.52,890.52,718.699
45.7348,886.269,886.269,718.699
45.6433,876.267,876.267,718.699
45.552,818.706,818.706,718.699
45.4609,792.428,792.428,718.699
45.37,792.428,915.631,718.699
45.2793,792.428,828.745,718.699
45.1887,774.527,774.527,718.699
45.0983,774.527,890.238,718.699
45.0081,730.665,730.665,718.699
44.9181,730.665,798.411,718.699
44.8283,851.819,851.819,718.699
44.7386,832.409,832.409,718.699
44.6492,832.409,885.522,718.699
44.5599,832.409,891.777,718.699
44.4707,832.409,850.605,718.699
44.3818,832.33,832.33,718.699
44.293,805.41,805.41,718.699
44.2044,843.402,843.402,718.699
44.116,898.526,898.526,718.699
44.0278,882.837,882.837,718.699
43.9397,898.526,898.526,718.699
43.8519,927.941,927.941,718.699
43.7642,927.941,941.367,718.699
43.6766,957.525,957.525,718.699
43.5893,928.285,928.285,718.699
43.5021,896.117,896.117,718.699
43.4151,883.774,883.774,718.699
43.3283,883.774,935.63,718.699
43.2416,887.593,887.593,718.699
43.1551,849.989,849.989,718.699
43.0688,922.616,922.616,718.699
42.9827,953.622,953.622,718.699
42.8967,941.757,941.757,718.699
42.8109,903.74,903.74,718.699
42.7253,907.929,907.929,718.699
42.6398,923.829,923.829,718.699
42.5546,923.829,970.738,718.699
42.4695,930.553,930.553,718.699
42.3845,945.104,945.104,718.699
42.2998,929.204,929.204,718.699
42.2152,877.92,877.92,718.699
42.1307,863.369,863.369,718.699
42.0465,861.215,861.215,718.699
41.9624,872.377,872.377,718.699
41.8784,853.56,853.56,718.699
41.7947,853.56,916.838,718.699
41.7111,853.56,941.257,718.699
41.6277,853.56,952.649,718.699
41.5444,853.56,867.948,718.699
41.4613,852.757,852.757,718.699
41.3784,852.757,891.715,718.699
41.2957,837.549,837.549,718.699
41.2131,896.686,896.686,718.699
41.1306,896.686,963.903,718.699
41.0484,896.686,911.974,718.699
40.9663,896.686,975.9,718.699
40.8843,896.686,914.561,718.699
40.8026,908.551,908.551,718.699
40.721,933.01,933.01,718.699
40.6395,933.01,968.617,718.699
40.5582,936.847,936.847,718.699
40.4771,936.847,1055.52,718.699
40.3962,920.578,920.578,718.699
40.3154,897.877,897.877,718.699
40.2348,897.877,944.569,718.699
40.1543,897.877,1022.87,718.699
40.074,875.062,875.062,718.699
39.9938,875.062,907.095,718.699
39.9138,905.736,905.736,718.699
39.834,920.466,920.466,718.699
39.7543,920.466,925.926,718.699
39.6748,901.939,901.939,718.699
39.5955,856.899,856.899,718.699
39.5163,876.345,876.345,718.699
39.4373,969.669,969.669,718.699
39.3584,963.05,963.05,718.699
39.2797,953.63,953.63,718.699
39.2011,945.693,945.693,718.699
39.1227,921.381,921.381,718.699
39.0445,918.806,918.806,718.699
38.9664,927.939,927.939,718.699
38.8884,927.939,947.799,718.699
38.8107,909.439,909.439,718.699
38.733,925.278,925.278,718.699
38.6556,909.108,909.108,718.699
38.5783,955.63,955.63,718.699
38.5011,955.63,1033.96,718.699
38.4241,899.283,899.283,718.699
38.3473,899.283,948.043,718.699
38.2706,899.283,1007.91,718.699
38.194,898.51,898.51,718.699
38.1176,898.51,923.963,718.699
38.0414,923.963,923.963,718.699
37.9653,919.958,919.958,718.699
37.8894,913.355,913.355,718.699
37.8136,823.875,823.875,718.699
37.738,823.875,898.515,718.699
37.6625,808.839,808.839,718.699
37.5872,809.375,809.375,718.699
37.512,809.375,907.174,718.699
37.437,809.375,843.982,718.699
37.3621,800.244,800.244,718.699
37.2874,800.244,868.35,718.699
37.2128,800.244,879.314,718.699
37.1384,800.244,851.364,718.699
37.0641,800.244,881.874,718.699
36.99,828.006,828.006,718.699
36.916,828.006,894.997,718.699
36.8422,828.006,922.607,718.699
36.7685,800.953,800.953,718.699
36.6949,786.756,786.756,718.699
36.6216,786.756,871.192,718.699
36.5483,786.756,842.623,718.699
36.4752,738.386,738.386,718.699
36.4023,788.912,788.912,718.699
36.3295,788.912,847.116,718.699
36.2568,788.912,848.651,718.699
36.1843,788.912,878.452,718.699
36.1119,788.912,890.492,718.699
36.0397,778.349,778.349,718.699
35.9676,778.349,806.006,718.699
35.8957,815.153,815.153,718.699
35.8239,855.999,855.999,718.699
35.7522,815.153,815.153,718.699
35.6807,815.153,900.752,718.699
35.6094,760.619,760.619,718.699
35.5382,790.395,790.395,718.699
35.4671,740.853,740.853,718.699
35.3961,740.853,826.452,718.699
35.3254,740.853,810.907,718.699
35.2547,740.853,781.427,718.699
35.1842,740.853,800.423,718.699
35.1138,740.853,799.098,718.699
35.0436,740.853,817.269,718.699
34.9735,740.853,800.423,718.699
34.9036,740.853,788.557,718.699
34.8338,783.258,783.258,718.699
34.7641,783.258,851.337,718.699
34.6946,785.25,785.25,718.699
34.6252,785.25,913.077,718.699
34.5559,785.25,865.684,718.699
34.4868,785.25,906.354,718.699
34.4178,785.25,794.047,718.699
34.349,785.25,863.105,718.699
34.2803,785.25,878.687,718.699
34.2117,785.25,873.754,718.699
34.1433,785.25,832.522,718.699
34.075,785.25,913.44,718.699
34.0069,739.669,739.669,718.699
33.9389,731.446,731.446,718.699
33.871,746.098,746.098,718.699
33.8032,746.098,828.99,718.699
33.7356,830.711,830.711,718.699
33.6682,789.64,789.64,718.699
33.6008,789.64,844.554,718.699
33.5336,778.141,778.141,718.699
33.4666,852.757,852.757,718.699
33.3996,863.595,863.595,718.699
33.3328,848.387,848.387,718.699
33.2662,848.387,879.874,718.699
33.1996,848.387,879.068,718.699
33.1332,829.888,829.888,718.699
33.067,820.13,820.13,718.699
33.0008,820.13,838.629,718.699
32.9348,820.13,928.012,718.699
32.869,820.13,869.068,718.699
32.8032,841.48,841.48,718.699
32.7376,810.827,810.827,718.699
32.6721,810.827,938.397,718.699
32.6068,827.609,827.609,718.699
32.5416,818.791,818.791,718.699
32.4765,818.791,955.775,718.699
32.4116,828.11,828.11,718.699
32.3467,828.11,875.846,718.699
32.282,828.11,899.968,718.699
32.2175,828.11,858.784,718.699
32.153,848.748,848.748,718.699
32.0887,922.003,922.003,718.699
32.0246,848.748,848.748,718.699
31.9605,839.429,839.429,718.699
31.8966,907.124,907.124,718.699
31.8328,945.21,945.21,718.699
31.7691,921.079,921.079,718.699
31.7056,867.714,867.714,718.699
31.6422,859.832,859.832,718.699
31.5789,812.315,812.315,718.699
31.5157,833.484,833.484,718.699
31.4527,852.578,852.578,718.699
31.3898,852.578,899.055,718.699
31.327,859.934,859.934,718.699
31.2644,859.934,902.863,718.699
31.2018,859.934,878.293,718.699
31.1394,873.783,873.783,718.699
31.0771,867.014,867.014,718.699
31.015,854.193,854.193,718.699
30.953,856.918,856.918,718.699
30.8911,836.183,836.183,718.699
30.8293,829.456,829.456,718.699
30.7676,836.929,836.929,718.699
30.7061,843.261,843.261,718.699
30.6447,863.997,863.997,718.699
30.5834,863.997,911.963,718.699
30.5222,857.664,857.664,718.699
30.4612,857.664,909.504,718.699
30.4002,844.893,844.893,718.699
30.3394,844.893,885.725,718.699
30.2788,844.893,876.257,718.699
30.2182,844.893,906.214,718.699
30.1578,844.893,866.414,718.699
30.0975,844.893,885.317,718.699
30.0373,844.893,924.562,718.699
29.9772,834.612,834.612,718.699
29.9172,858.363,858.363,718.699
29.8574,858.363,924.621,718.699
29.7977,858.363,937.152,718.699
29.7381,858.363,867.137,718.699
29.6786,858.363,890.175,718.699
29.6193,864.322,864.322,718.699
29.56,864.322,950.67,718.699
29.5009,864.322,911.372,718.699
29.4419,824.78,824.78,718.699
29.383,824.78,930.579,718.699
29.3242,813.173,813.173,718.699
29.2656,813.173,864.545,718.699
29.2071,813.173,920.243,718.699
29.1487,777.596,777.596,718.699
29.0904,815.441,815.441,718.699
29.0322,815.441,936.169,718.699
28.9741,815.441,836.689,718.699
28.9162,836.984,836.984,718.699
28.8583,836.984,881.542,718.699
28.8006,836.984,922.889,718.699
28.743,853.922,853.922,718.699
28.6855,824.131,824.131,718.699
28.6282,826.951,826.951,718.699
28.5709,826.951,877.993,718.699
28.5138,851.937,851.937,718.699
28.4567,834.793,834.793,718.699
28.3998,834.793,847.629,718.699
28.343,834.793,851.714,718.699
28.2863,864.277,864.277,718.699
28.2298,857.493,857.493,718.699
28.1733,857.493,922.195,718.699
28.117,820.82,820.82,718.699
28.0607,820.82,832.091,718.699
28.0046,820.82,932.628,718.699
27.9486,820.82,895.756,718.699
27.8927,827.604,827.604,718.699
27.8369,848.596,848.596,718.699
27.7812,848.596,885.269,718.699
27.7257,848.596,857.104,718.699
27.6702,848.596,950.196,718.699
27.6149,872.035,872.035,718.699
27.5596,872.035,886.363,718.699
27.5045,838.061,838.061,718.699
27.4495,828.109,828.109,718.699
27.3946,828.109,895.943,718.699
27.3398,828.109,953.269,718.699
27.2852,828.109,871.952,718.699
27.2306,866.019,866.019,718.699
27.1761,915.043,915.043,718.699
27.1218,889.81,889.81,718.699
