temp,current_dist,new_dist,best_dist
133.754,816.992,816.992,715.838
133.687,813.173,813.173,715.838
133.62,797.681,797.681,715.838
133.553,834.09,834.09,715.838
133.486,787.068,787.068,715.838
133.419,783.261,783.261,715.838
133.353,812.082,812.082,715.838
133.286,849.678,849.678,715.838
133.219,849.678,881.26,715.838
133.153,833.286,833.286,715.838
133.086,893.553,893.553,715.838
133.02,878.194,878.194,715.838
132.953,860.899,860.899,715.838
132.887,800.292,800.292,715.838
132.82,857.525,857.525,715.838
132.754,860.869,860.869,715.838
132.688,870.455,870.455,715.838
132.621,881.918,881.918,715.838
132.555,925.202,925.202,715.838
132.489,845.461,845.461,715.838
132.422,892.687,892.687,715.838
132.356,870.295,870.295,715.838
132.29,812.6,812.6,715.838
132.224,748.994,748.994,715.838
132.158,748.994,812.6,715.838
132.092,748.994,778.352,715.838
132.026,788.993,788.993,715.838
131.96,778.634,778.634,715.838
131.894,778.58,778.58,715.838
131.828,825.864,825.864,715.838
131.762,763.993,763.993,715.838
131.696,763.993,823.666,715.838
131.63,798.945,798.945,715.838
131.564,798.945,858.619,715.838
131.498,828.083,828.083,715.838
131.433,811.094,811.094,715.838
131.367,845.41,845.41,715.838
131.301,845.271,845.271,715.838
131.236,862.261,862.261,715.838
131.17,862.261,901.672,715.838
131.104,862.399,862.399,715.838
131.039,959.198,959.198,715.838
130.973,949.406,949.406,715.838
130.908,848.845,848.845,715.838
130.842,848.845,949.406,715.838
130.777,837.936,837.936,715.838
130.712,815.69,815.69,715.838
130.646,832.838,832.838,715.838
130.581,881.367,881.367,715.838
130.516,881.367,905.057,715.838
130.45,934.365,934.365,715.838
130.385,953.396,953.396,715.838
130.32,956.824,956.824,715.838
130.255,914.855,914.855,715.838
130.19,888.043,888.043,715.838
130.125,885.611,885.611,715.838
130.059,892.386,892.386,715.838
129.994,942.294,942.294,715.838
129.929,915.071,915.071,715.838
129.864,942.294,942.294,715.838
129.8,953.648,953.648,715.838
129.735,926.425,926.425,715.838
129.67,921.174,921.174,715.838
129.605,829.417,829.417,715.838
129.54,890.75,890.75,715.838
129.475,875.653,875.653,715.838
129.411,862.023,862.023,715.838
129.346,857.963,857.963,715.838
129.281,862.023,862.023,715.838
129.217,844.227,844.227,715.838
129.152,844.679,844.679,715.838
129.087,861.349,861.349,715.838
129.023,938.779,938.779,715.838
128.958,961.116,961.116,715.838
128.894,948.575,948.575,715.838
128.829,937.239,937.239,715.838
128.765,933.892,933.892,715.838
128.701,933.892,946.307,715.838
128.636,949.292,949.292,715.838
128.572,873.955,873.955,715.838
128.508,873.955,949.292,715.838
128.443,888.197,888.197,715.838
128.379,936.104,936.104,715.838
128.315,915.565,915.565,715.838
128.251,920.972,920.972,715.838
128.187,956.906,956.906,715.838
128.123,958.958,958.958,715.838
128.059,956.906,956.906,715.838
127.995,948.162,948.162,715.838
127.931,915.17,915.17,715.838
127.867,912.969,912.969,715.838
127.803,813.716,813.716,715.838
127.739,905.351,905.351,715.838
127.675,959.071,959.071,715.838
127.611,891.534,891.534,715.838
127.547,867.052,867.052,715.838
127.483,912.3,912.3,715.838
127.42,938.295,938.295,715.838
127.356,939.012,939.012,715.838
127.292,936.155,936.155,715.838
127.229,885.931,885.931,715.838
127.165,912.458,912.458,715.838
127.102,898.57,898.57,715.838
127.038,846.299,846.299,715.838
126.974,844.33,844.33,715.838
126.911,839.81,839.81,715.838
126.848,830.432,830.432,715.838
126.784,810.122,810.122,715.838
126.721,815.295,815.295,715.838
126.657,815.295,918.836,715.838
126.594,815.295,855.075,715.838
126.531,877.118,877.118,715.838
126.467,915.055,915.055,715.838
126.404,915.37,915.37,715.838
126.341,824.323,824.323,715.838
126.278,779.807,779.807,715.838
126.215,799.487,799.487,715.838
126.152,821.789,821.789,715.838
126.089,871.035,871.035,715.838
126.025,889.906,889.906,715.838
125.962,851.796,851.796,715.838
125.899,851.796,924.365,715.838
125.837,906.787,906.787,715.838
125.774,912.653,912.653,715.838
125.711,950.732,950.732,715.838
125.648,882.922,882.922,715.838
125.585,891.303,891.303,715.838
125.522,889.513,889.513,715.838
125.459,847.636,847.636,715.838
125.397,889.513,889.513,715.838
125.334,847.636,847.636,715.838
125.271,902.238,902.238,715.838
125.209,864.224,864.224,715.838
125.146,835.127,835.127,715.838
125.084,867.311,867.311,715.838
125.021,856.548,856.548,715.838
124.959,802.666,802.666,715.838
124.896,813.428,813.428,715.838
124.834,809.302,809.302,715.838
124.771,820.285,820.285,715.838
124.709,768.682,768.682,715.838
124.646,766.778,766.778,715.838
124.584,773.201,773.201,715.838
124.522,866.356,866.356,715.838
124.46,879.73,879.73,715.838
124.397,855.893,855.893,715.838
124.335,855.893,886.204,715.838
124.273,860.577,860.577,715.838
124.211,870.337,870.337,715.838
124.149,866.158,866.158,715.838
124.087,774.996,774.996,715.838
124.025,774.153,774.153,715.838
123.963,869.265,869.265,715.838
123.901,892.748,892.748,715.838
123.839,873.372,873.372,715.838
123.777,877.907,877.907,715.838
123.715,828.893,828.893,715.838
123.653,828.893,847.875,715.838
123.591,828.893,888.249,715.838
123.529,831.429,831.429,715.838
123.468,845.377,845.377,715.838
123.406,845.377,882.094,715.838
123.344,860.576,860.576,715.838
123.283,860.576,925.213,715.838
123.221,860.576,911.503,715.838
123.159,897.292,897.292,715.838
123.098,897.292,919.567,715.838
123.036,909.304,909.304,715.838
122.975,832.837,832.837,715.838
122.913,845.839,845.839,715.838
122.852,856.445,856.445,715.838
122.79,877.922,877.922,715.838
122.729,802.086,802.086,715.838
122.667,836.726,836.726,715.838
122.606,836.726,846.894,715.838
122.545,836.726,938.145,715.838
122.484,938.145,938.145,715.838
122.422,948.917,948.917,715.838
122.361,948.917,992.514,715.838
122.3,870.878,870.878,715.838
122.239,821.932,821.932,715.838
122.178,805.951,805.951,715.838
122.117,810.948,810.948,715.838
122.056,884.421,884.421,715.838
121.994,926.314,926.314,715.838
121.933,909.478,909.478,715.838
121.873,900.46,900.46,715.838
121.812,867.585,867.585,715.838
121.751,867.585,884.421,715.838
121.69,884.421,884.421,715.838
121.629,785.692,785.692,715.838
121.568,825.188,825.188,715.838
121.507,844.102,844.102,715.838
121.447,860.788,860.788,715.838
121.386,820.899,820.899,715.838
121.325,820.899,860.788,715.838
121.265,894.64,894.64,715.838
121.204,889.876,889.876,715.838
121.143,908.388,908.388,715.838
121.083,882.269,882.269,715.838
121.022,882.269,956.806,715.838
120.962,893.395,893.395,715.838
120.901,908.388,908.388,715.838
120.841,881.377,881.377,715.838
120.78,873.575,873.575,715.838
120.72,845.464,845.464,715.838
120.66,888.134,888.134,715.838
120.599,845.464,845.464,715.838
120.539,855.276,855.276,715.838
120.479,853.267,853.267,715.838
120.418,853.267,888.851,715.838
120.358,911.688,911.688,715.838
120.298,911.688,935.06,715.838
120.238,900.661,900.661,715.838
120.178,897.467,897.467,715.838
120.118,897.467,912.699,715.838
120.058,918.584,918.584,715.838
119.998,907.592,907.592,715.838
119.938,941.416,941.416,715.838
119.878,978.537,978.537,715.838
119.818,942.762,942.762,715.838
119.758,901.359,901.359,715.838
119.698,935.842,935.842,715.838
119.638,910.521,910.521,715.838
119.578,910.521,937.189,715.838
119.518,889.121,889.121,715.838
119.459,893.802,893.802,715.838
119.399,893.802,981.176,715.838
119.339,900.43,900.43,715.838
119.28,901.488,901.488,715.838
119.22,901.488,988.93,715.838
119.16,849.655,849.655,715.838
119.101,835.879,835.879,715.838
119.041,788.572,788.572,715.838
118.982,788.572,907.883,715.838
118.922,745.511,745.511,715.838
118.863,813.458,813.458,715.838
118.803,806.704,806.704,715.838
118.744,799.762,799.762,715.838
118.685,817.296,817.296,715.838
118.625,785.413,785.413,715.838
118.566,776.283,776.283,715.838
118.507,776.283,826.91,715.838
118.447,761.295,761.295,715.838
118.388,761.295,798.379,715.838
118.329,789.599,789.599,715.838
118.27,869.219,869.219,715.838
118.211,928.47,928.47,715.838
118.152,865.162,865.162,715.838
118.092,833.921,833.921,715.838
118.033,835.37,835.37,715.838
117.974,832.33,832.33,715.838
117.915,782.774,782.774,715.838
117.856,782.774,807.039,715.838
117.798,782.774,832.33,715.838
117.739,832.867,832.867,715.838
117.68,885.464,885.464,715.838
117.621,835.37,835.37,715.838
117.562,835.37,885.464,715.838
117.503,887.438,887.438,715.838
117.445,893.099,893.099,715.838
117.386,847.534,847.534,715.838
117.327,803.242,803.242,715.838
117.268,821.99,821.99,715.838
117.21,818.673,818.673,715.838
117.151,818.237,818.237,715.838
117.093,807.072,807.072,715.838
117.034,824.551,824.551,715.838
116.976,840.032,840.032,715.838
116.917,840.032,902.942,715.838
116.859,934.258,934.258,715.838
116.8,943.748,943.748,715.838
116.742,943.748,957.613,715.838
116.683,957.613,957.613,715.838
116.625,938.127,938.127,715.838
116.567,945.133,945.133,715.838
116.509,849.127,849.127,715.838
116.45,849.127,914.637,715.838
116.392,868.925,868.925,715.838
116.334,857.834,857.834,715.838
116.276,895.374,895.374,715.838
116.218,888.896,888.896,715.838
116.159,851.357,851.357,715.838
116.101,825.629,825.629,715.838
116.043,831.699,831.699,715.838
115.985,833.369,833.369,715.838
115.927,843.07,843.07,715.838
115.869,850.546,850.546,715.838
115.811,830.28,830.28,715.838
115.753,828.07,828.07,715.838
115.696,897.246,897.246,715.838
115.638,897.246,943.881,715.838
115.58,914.057,914.057,715.838
115.522,914.084,914.084,715.838
115.464,872.55,872.55,715.838
115.407,926.995,926.995,715.838
115.349,951.415,951.415,715.838
115.291,968.487,968.487,715.838
115.234,954.486,954.486,715.838
115.176,901.954,901.954,715.838
115.118,889.27,889.27,715.838
115.061,901.954,901.954,715.838
115.003,940.999,940.999,715.838
114.946,947.496,947.496,715.838
114.888,940.999,940.999,715.838
114.831,929.48,929.48,715.838
114.773,984.83,984.83,715.838
114.716,953.35,953.35,715.838
114.659,995.379,995.379,715.838
114.601,976.013,976.013,715.838
114.544,1004.12,1004.12,715.838
114.487,936.596,936.596,715.838
114.43,868.746,868.746,715.838
114.372,899.616,899.616,715.838
114.315,900.238,900.238,715.838
114.258,829.188,829.188,715.838
114.201,864.005,864.005,715.838
114.144,861.597,861.597,715.838
114.087,881.335,881.335,715.838
114.03,895.724,895.724,715.838
113.973,895.724,900.073,715.838
113.916,922.198,922.198,715.838
113.859,914.248,914.248,715.838
113.802,914.248,928.919,715.838
113.745,924.164,924.164,715.838
113.688,889.06,889.06,715.838
113.631,889.06,906.824,715.838
113.574,858.465,858.465,715.838
113.518,858.465,944.612,715.838
113.461,829.427,829.427,715.838
113.404,830.128,830.128,715.838
113.347,815.475,815.475,715.838
113.291,853.838,853.838,715.838
113.234,878.913,878.913,715.838
113.177,869.123,869.123,715.838
113.121,887.402,887.402,715.838
113.064,881.239,881.239,715.838
113.008,912.911,912.911,715.838
112.951,912.911,931.871,715.838
112.895,830.314,830.314,715.838
112.838,883.169,883.169,715.838
112.782,863.085,863.085,715.838
112.726,845.836,845.836,715.838
112.669,847.52,847.52,715.838
112.613,822.2,822.2,715.838
112.557,810.014,810.014,715.838
112.5,810.014,874.674,715.838
112.444,781.816,781.816,715.838
112.388,786.887,786.887,715.838
112.332,781.816,781.816,715.838
112.275,762.337,762.337,715.838
112.219,781.816,781.816,715.838
112.163,792.914,792.914,715.838
112.107,824.814,824.814,715.838
112.051,828.524,828.524,715.838
111.995,796.623,796.623,715.838
111.939,768.431,768.431,715.838
111.883,768.431,821.998,715.838
111.827,768.431,796.623,715.838
111.771,912.292,912.292,715.838
111.715,898.344,898.344,715.838
111.659,894.875,894.875,715.838
111.604,897.6,897.6,715.838
111.548,916.619,916.619,715.838
111.492,912.15,912.15,715.838
111.436,909.1,909.1,715.838
111.381,915.614,915.614,715.838
111.325,917.37,917.37,715.838
111.269,880.212,880.212,715.838
111.214,882.742,882.742,715.838
111.158,882.742,941.774,715.838
111.102,909.841,909.841,715.838
111.047,879.709,879.709,715.838
110.991,845.078,845.078,715.838
110.936,901.002,901.002,715.838
110.88,903.462,903.462,715.838
110.825,812.199,812.199,715.838
110.77,787.913,787.913,715.838
110.714,822.63,822.63,715.838
110.659,874.209,874.209,715.838
110.603,869.148,869.148,715.838
110.548,864.635,864.635,715.838
110.493,838.575,838.575,715.838
110.438,847.583,847.583,715.838
110.382,789.634,789.634,715.838
110.327,789.634,797.027,715.838
110.272,795.525,795.525,715.838
110.217,795.525,814.907,715.838
110.162,933.816,933.816,715.838
110.107,910.411,910.411,715.838
110.052,932.923,932.923,715.838
109.997,940.636,940.636,715.838
109.942,950.145,950.145,715.838
109.887,955.371,955.371,715.838
109.832,921.956,921.956,715.838
109.777,917.568,917.568,715.838
109.722,948.475,948.475,715.838
109.667,887.738,887.738,715.838
109.612,876.912,876.912,715.838
109.557,857.284,857.284,715.838
109.503,902.975,902.975,715.838
109.448,894.006,894.006,715.838
109.393,894,894,715.838
109.338,883.558,883.558,715.838
109.284,846.176,846.176,715.838
109.229,846.176,931.772,715.838
109.175,884.149,884.149,715.838
109.12,846.176,846.176,715.838
109.065,841.672,841.672,715.838
109.011,773.515,773.515,715.838
108.956,773.303,773.303,715.838
108.902,780.964,780.964,715.838
108.847,850.32,850.32,715.838
108.793,760.326,760.326,715.838
108.739,828.48,828.48,715.838
108.684,820.818,820.818,715.838
108.63,849.224,849.224,715.838
108.576,849.224,872.509,715.838
108.521,886.691,886.691,715.838
108.467,849.224,849.224,715.838
108.413,886.691,886.691,715.838
108.359,906.44,906.44,715.838
108.304,895.848,895.848,715.838
108.25,870.077,870.077,715.838
108.196,931.295,931.295,715.838
108.142,929.212,929.212,715.838
108.088,954.984,954.984,715.838
108.034,949.763,949.763,715.838
107.98,958.366,958.366,715.838
107.926,941.417,941.417,715.838
107.872,965.416,965.416,715.838
107.818,962.766,962.766,715.838
107.764,961.65,961.65,715.838
107.71,918.322,918.322,715.838
107.656,902.12,902.12,715.838
107.603,944.32,944.32,715.838
107.549,954.816,954.816,715.838
107.495,944.32,944.32,715.838
107.441,871.765,871.765,715.838
107.388,907.556,907.556,715.838
107.334,892.77,892.77,715.838
107.28,872.558,872.558,715.838
107.227,905.822,905.822,715.838
107.173,877.723,877.723,715.838
107.119,882.776,882.776,715.838
107.066,901.848,901.848,715.838
107.012,895.056,895.056,715.838
106.959,884.621,884.621,715.838
106.905,871.333,871.333,715.838
106.852,865.812,865.812,715.838
106.798,903.803,903.803,715.838
106.745,836.076,836.076,715.838
106.692,874.006,874.006,715.838
106.638,861.07,861.07,715.838
106.585,840.635,840.635,715.838
106.532,874.178,874.178,715.838
106.478,874.178,948.977,715.838
106.425,910.245,910.245,715.838
106.372,836.137,836.137,715.838
106.319,836.137,869.678,715.838
106.266,846.089,846.089,715.838
106.212,846.089,860.323,715.838
106.159,857.232,857.232,715.838
106.106,847.28,847.28,715.838
106.053,858.971,858.971,715.838
106,821.024,821.024,715.838
105.947,899.773,899.773,715.838
105.894,817.686,817.686,715.838
105.841,817.686,877.352,715.838
105.788,810.153,810.153,715.838
105.735,810.153,819.214,715.838
105.683,805.821,805.821,715.838
105.63,814.881,814.881,715.838
105.577,805.821,805.821,715.838
105.524,791.242,791.242,715.838
105.471,792.137,792.137,715.838
105.419,766.589,766.589,715.838
105.366,766.589,806.138,715.838
105.313,804.935,804.935,715.838
105.261,828.744,828.744,715.838
105.208,852.543,852.543,715.838
105.155,855.344,855.344,715.838
105.103,795.927,795.927,715.838
105.05,768.493,768.493,715.838
104.998,761.766,761.766,715.838
104.945,761.766,850.534,715.838
104.893,761.766,846.708,715.838
104.84,761.766,846.708,715.838
104.788,789.2,789.2,715.838
104.735,715.748,715.748,715.748
104.683,768.47,768.47,715.748
104.631,770.731,770.731,715.748
104.578,818.009,818.009,715.748
104.526,892.792,892.792,715.748
104.474,849.679,849.679,715.748
104.422,852.591,852.591,715.748
104.369,916.16,916.16,715.748
104.317,841.36,841.36,715.748
104.265,914.317,914.317,715.748
104.213,916.16,916.16,715.748
104.161,911.757,911.757,715.748
104.109,916.16,916.16,715.748
104.057,841.36,841.36,715.748
104.005,914.317,914.317,715.748
103.953,939.48,939.48,715.748
103.901,939.48,972.556,715.748
103.849,942.981,942.981,715.748
103.797,947.628,947.628,715.748
103.745,859.765,859.765,715.748
103.693,780.048,780.048,715.748
103.641,802.441,802.441,715.748
103.589,809.459,809.459,715.748
103.538,848.332,848.332,715.748
103.486,848.332,919.469,715.748
103.434,890.805,890.805,715.748
103.382,891.655,891.655,715.748
103.331,934.433,934.433,715.748
103.279,916.367,916.367,715.748
103.227,922.621,922.621,715.748
103.176,927.86,927.86,715.748
103.124,894.657,894.657,715.748
103.073,893.638,893.638,715.748
103.021,862.695,862.695,715.748
102.97,862.695,904.405,715.748
102.918,809.756,809.756,715.748
102.867,809.756,850.043,715.748
102.815,809.756,837.226,715.748
102.764,915.044,915.044,715.748
102.712,921.806,921.806,715.748
102.661,922.826,922.826,715.748
102.61,888.996,888.996,715.748
102.558,868.897,868.897,715.748
102.507,901.306,901.306,715.748
102.456,950.38,950.38,715.748
102.405,959.139,959.139,715.748
102.353,954.141,954.141,715.748
102.302,1020.19,1020.19,715.748
102.251,999.585,999.585,715.748
102.2,901.112,901.112,715.748
102.149,901.112,999.585,715.748
102.098,921.713,921.713,715.748
102.047,923.888,923.888,715.748
101.996,922.705,922.705,715.748
101.945,925.795,925.795,715.748
101.894,926.978,926.978,715.748
101.843,906.376,906.376,715.748
101.792,838.302,838.302,715.748
101.741,818.2,818.2,715.748
101.69,815.11,815.11,715.748
101.639,802.696,802.696,715.748
101.588,785.428,785.428,715.748
101.538,805.42,805.42,715.748
101.487,825.641,825.641,715.748
101.436,818.568,818.568,715.748
101.385,870.99,870.99,715.748
101.335,864.609,864.609,715.748
101.284,876.392,876.392,715.748
101.233,901.886,901.886,715.748
101.183,876.392,876.392,715.748
101.132,876.392,920.478,715.748
101.082,919.49,919.49,715.748
101.031,852.456,852.456,715.748
100.981,854.224,854.224,715.748
100.93,860.76,860.76,715.748
100.88,927.794,927.794,715.748
100.829,921.258,921.258,715.748
100.779,940.638,940.638,715.748
100.728,921.778,921.778,715.748
100.678,875.186,875.186,715.748
100.628,863.675,863.675,715.748
100.577,863.675,904.87,715.748
100.527,853.565,853.565,715.748
100.477,876.866,876.866,715.748
100.427,909.552,909.552,715.748
100.376,953.035,953.035,715.748
100.326,944.417,944.417,715.748
100.276,871.626,871.626,715.748
100.226,848.826,848.826,715.748
100.176,848.826,937.471,715.748
100.126,848.826,874.594,715.748
100.076,848.826,877.129,715.748
100.026,835.965,835.965,715.748
99.9756,794.669,794.669,715.748
99.9256,821.088,821.088,715.748
99.8756,821.088,872.196,715.748
99.8257,856.226,856.226,715.748
99.7758,874.537,874.537,715.748
99.7259,890.692,890.692,715.748
99.676,899.53,899.53,715.748
99.6262,919.82,919.82,715.748
99.5764,902.783,902.783,715.748
99.5266,927.065,927.065,715.748
99.4768,891.156,891.156,715.748
99.4271,953.848,953.848,715.748
99.3774,891.156,891.156,715.748
99.3277,891.156,926.725,715.748
99.278,891.156,906.338,715.748
99.2284,850.762,850.762,715.748
99.1788,850.762,878.054,715.748
99.1292,821.434,821.434,715.748
99.0796,801.989,801.989,715.748
99.0301,801.989,821.434,715.748
98.9806,854.548,854.548,715.748
98.9311,903.622,903.622,715.748
98.8816,973.363,973.363,715.748
98.8322,926.695,926.695,715.748
98.7828,886.117,886.117,715.748
98.7334,841.837,841.837,715.748
98.684,841.837,920.952,715.748
98.6347,917.679,917.679,715.748
98.5853,902.707,902.707,715.748
98.536,873.518,873.518,715.748
98.4868,903.122,903.122,715.748
98.4375,914.881,914.881,715.748
98.3883,908.119,908.119,715.748
98.3391,903.122,903.122,715.748
98.29,883.552,883.552,715.748
98.2408,898.728,898.728,715.748
98.1917,793.943,793.943,715.748
98.1426,799.319,799.319,715.748
98.0935,792.675,792.675,715.748
98.0445,792.675,890.693,715.748
97.9955,806.082,806.082,715.748
97.9465,906.763,906.763,715.748
97.8975,906.763,920.674,715.748
97.8485,813.513,813.513,715.748
97.7996,791.23,791.23,715.748
97.7507,828.764,828.764,715.748
97.7018,917.568,917.568,715.748
97.653,907.832,907.832,715.748
97.6042,919.106,919.106,715.748
97.5554,909.885,909.885,715.748
97.5066,935.361,935.361,715.748
97.4578,935.268,935.268,715.748
97.4091,909.792,909.792,715.748
97.3604,909.885,909.885,715.748
97.3117,958.998,958.998,715.748
97.2631,974.637,974.637,715.748
97.2144,930.883,930.883,715.748
97.1658,879.996,879.996,715.748
97.1172,874.207,874.207,715.748
97.0687,874.207,942.253,715.748
97.0201,865.591,865.591,715.748
96.9716,865.591,893.119,715.748
96.9231,874.207,874.207,715.748
96.8747,853.267,853.267,715.748
96.8262,879.966,879.966,715.748
96.7778,860.87,860.87,715.748
96.7294,873.869,873.869,715.748
96.6811,873.869,914.787,715.748
96.6327,873.869,914.787,715.748
96.5844,915.286,915.286,715.748
96.5361,915.286,987.713,715.748
96.4879,924.571,924.571,715.748
96.4396,941.697,941.697,715.748
96.3914,883.255,883.255,715.748
96.3432,883.255,907.702,715.748
96.295,936.886,936.886,715.748
96.2469,938.997,938.997,715.748
96.1988,864.131,864.131,715.748
96.1507,862.276,862.276,715.748
96.1026,874.327,874.327,715.748
96.0545,879.841,879.841,715.748
96.0065,861.526,861.526,715.748
95.9585,921.677,921.677,715.748
95.9105,926.363,926.363,715.748
95.8626,950.786,950.786,715.748
95.8146,939.445,939.445,715.748
95.7667,957.469,957.469,715.748
95.7188,928.451,928.451,715.748
95.671,936.576,936.576,715.748
95.6232,885.331,885.331,715.748
95.5753,880.406,880.406,715.748
95.5276,924.842,924.842,715.748
95.4798,929.767,929.767,715.748
95.432,950.843,950.843,715.748
95.3843,911.615,911.615,715.748
95.3366,775.101,775.101,715.748
95.289,762.363,762.363,715.748
95.2413,853.864,853.864,715.748
95.1937,856.364,856.364,715.748
95.1461,854.508,854.508,715.748
95.0985,908.447,908.447,715.748
95.051,916.912,916.912,715.748
95.0035,896.364,896.364,715.748
94.956,855.353,855.353,715.748
94.9085,855.353,876.355,715.748
94.861,876.355,876.355,715.748
94.8136,871.396,871.396,715.748
94.7662,887.308,887.308,715.748
94.7188,887.308,918.514,715.748
94.6714,887.308,889.997,715.748
94.6241,928.941,928.941,715.748
94.5768,941.458,941.458,715.748
94.5295,918.316,918.316,715.748
94.4822,918.316,972.024,715.748
94.435,924.278,924.278,715.748
94.3878,922.926,922.926,715.748
94.3406,946.966,946.966,715.748
94.2934,890.501,890.501,715.748
94.2463,927.885,927.885,715.748
94.1992,869.826,869.826,715.748
94.1521,854.595,854.595,715.748
94.105,854.595,912.586,715.748
94.0579,869.826,869.826,715.748
94.0109,849.156,849.156,715.748
93.9639,898.072,898.072,715.748
93.9169,914.159,914.159,715.748
93.87,878.6,878.6,715.748
93.823,892.489,892.489,715.748
93.7761,808.408,808.408,715.748
93.7292,849.791,849.791,715.748
93.6824,883.998,883.998,715.748
93.6355,903.408,903.408,715.748
93.5887,903.408,972.874,715.748
93.5419,823.284,823.284,715.748
93.4951,798.362,798.362,715.748
93.4484,870.06,870.06,715.748
93.4017,870.06,899.074,715.748
93.355,840.093,840.093,715.748
93.3083,856.206,856.206,715.748
93.2616,874.507,874.507,715.748
93.215,874.507,902.47,715.748
93.1684,856.206,856.206,715.748
93.1218,856.206,907.487,715.748
93.0752,856.206,886.172,715.748
93.0287,856.206,904.422,715.748
92.9822,840.093,840.093,715.748
92.9357,874.461,874.461,715.748
