temp,current_dist,new_dist,best_dist
402.72,2078.22,2078.22,1974.25
402.519,2143.71,2143.71,1974.25
402.317,2172.81,2172.81,1974.25
402.116,2122.19,2122.19,1974.25
401.915,2172.49,2172.49,1974.25
401.714,2166.34,2166.34,1974.25
401.513,2194.17,2194.17,1974.25
401.313,2126.78,2126.78,1974.25
401.112,2088.14,2088.14,1974.25
400.911,2116.55,2116.55,1974.25
400.711,2167.58,2167.58,1974.25
400.51,2130.12,2130.12,1974.25
400.31,2086.43,2086.43,1974.25
400.11,2117.06,2117.06,1974.25
399.91,2127.4,2127.4,1974.25
399.71,2084.48,2084.48,1974.25
399.51,2084.48,2128.91,1974.25
399.31,2085.74,2085.74,1974.25
399.111,2119.57,2119.57,1974.25
398.911,2119.06,2119.06,1974.25
398.712,2125.78,2125.78,1974.25
398.512,2098.81,2098.81,1974.25
398.313,2095.49,2095.49,1974.25
398.114,2098.39,2098.39,1974.25
397.915,2101.11,2101.11,1974.25
397.716,2103.43,2103.43,1974.25
397.517,2134.87,2134.87,1974.25
397.318,2113.5,2113.5,1974.25
397.12,2180.75,2180.75,1974.25
396.921,2087.9,2087.9,1974.25
396.723,2073.9,2073.9,1974.25
396.524,2040.65,2040.65,1974.25
396.326,1949.35,1949.35,1949.35
396.128,2021.51,2021.51,1949.35
395.93,1994.46,1994.46,1949.35
395.732,1968.05,1968.05,1949.35
395.534,2004.65,2004.65,1949.35
395.336,2038.9,2038.9,1949.35
395.139,2038.9,2085.67,1949.35
394.941,2040.36,2040.36,1949.35
394.744,2040.36,2090.25,1949.35
394.546,1999.37,1999.37,1949.35
394.349,2110.94,2110.94,1949.35
394.152,2092.07,2092.07,1949.35
393.955,2178.24,2178.24,1949.35
393.758,2205.16,2205.16,1949.35
393.561,2146.66,2146.66,1949.35
393.364,2158.28,2158.28,1949.35
393.167,2113.3,2113.3,1949.35
392.971,2134.24,2134.24,1949.35
392.774,2090.85,2090.85,1949.35
392.578,2114.88,2114.88,1949.35
392.382,2093.75,2093.75,1949.35
392.185,2018.49,2018.49,1949.35
391.989,2055.5,2055.5,1949.35
391.793,2119.45,2119.45,1949.35
391.597,2254.82,2254.82,1949.35
391.402,2193.68,2193.68,1949.35
391.206,2165.01,2165.01,1949.35
391.01,2163.85,2163.85,1949.35
390.815,2163.85,2170.98,1949.35
390.619,2124.91,2124.91,1949.35
390.424,2150.29,2150.29,1949.35
390.229,2111.41,2111.41,1949.35
390.034,2133.38,2133.38,1949.35
389.839,2125.41,2125.41,1949.35
389.644,2133.38,2133.38,1949.35
389.449,2149.36,2149.36,1949.35
389.254,2117.6,2117.6,1949.35
389.06,2037.18,2037.18,1949.35
388.865,2037.18,2176.02,1949.35
388.671,2056.01,2056.01,1949.35
388.476,2063.49,2063.49,1949.35
388.282,2035.33,2035.33,1949.35
388.088,2164.79,2164.79,1949.35
387.894,2164.6,2164.6,1949.35
387.7,2134.55,2134.55,1949.35
387.506,2100.5,2100.5,1949.35
387.312,2082.46,2082.46,1949.35
387.119,2146.72,2146.72,1949.35
386.925,2169.27,2169.27,1949.35
386.732,2233.77,2233.77,1949.35
386.538,2225.91,2225.91,1949.35
386.345,2188.48,2188.48,1949.35
386.152,2126.55,2126.55,1949.35
385.959,2174.19,2174.19,1949.35
385.766,2152.85,2152.85,1949.35
385.573,2126.49,2126.49,1949.35
385.38,2157.4,2157.4,1949.35
385.187,2189.14,2189.14,1949.35
384.995,2137.58,2137.58,1949.35
384.802,2121.23,2121.23,1949.35
384.61,2191.43,2191.43,1949.35
384.418,2182.47,2182.47,1949.35
384.225,2191.43,2191.43,1949.35
384.033,2191.43,2207.08,1949.35
383.841,2098.6,2098.6,1949.35
383.649,2126.42,2126.42,1949.35
383.458,2097.73,2097.73,1949.35
383.266,2125.02,2125.02,1949.35
383.074,2096.5,2096.5,1949.35
382.883,2127.16,2127.16,1949.35
382.691,2099.97,2099.97,1949.35
382.5,2187.25,2187.25,1949.35
382.309,2110.07,2110.07,1949.35
382.118,2085.08,2085.08,1949.35
381.926,2127.09,2127.09,1949.35
381.736,2134.69,2134.69,1949.35
381.545,2176.21,2176.21,1949.35
381.354,2151.71,2151.71,1949.35
381.163,2188,2188,1949.35
380.973,2190.85,2190.85,1949.35
380.782,2226.99,2226.99,1949.35
380.592,2212.03,2212.03,1949.35
380.401,2140.86,2140.86,1949.35
380.211,2140.86,2180.53,1949.35
380.021,2160.89,2160.89,1949.35
379.831,2180.39,2180.39,1949.35
379.641,2158.84,2158.84,1949.35
379.451,2013.56,2013.56,1949.35
379.262,2045.7,2045.7,1949.35
379.072,2045.7,2090.03,1949.35
378.882,2037.98,2037.98,1949.35
378.693,2064.46,2064.46,1949.35
378.504,2056.85,2056.85,1949.35
378.314,2037.89,2037.89,1949.35
378.125,2089.4,2089.4,1949.35
377.936,2119.7,2119.7,1949.35
377.747,2126.81,2126.81,1949.35
377.558,2138.95,2138.95,1949.35
377.37,2159.3,2159.3,1949.35
377.181,2165.4,2165.4,1949.35
376.992,2078.25,2078.25,1949.35
376.804,2172.56,2172.56,1949.35
376.615,2102.54,2102.54,1949.35
376.427,2092.2,2092.2,1949.35
376.239,2148.32,2148.32,1949.35
376.051,2196.97,2196.97,1949.35
375.863,2138.73,2138.73,1949.35
375.675,2155.16,2155.16,1949.35
375.487,2201.89,2201.89,1949.35
375.299,2181.82,2181.82,1949.35
375.112,2147.77,2147.77,1949.35
374.924,2044.57,2044.57,1949.35
374.737,2117.85,2117.85,1949.35
374.549,2117.85,2148.71,1949.35
374.362,2085.06,2085.06,1949.35
374.175,2127.88,2127.88,1949.35
373.988,2161.09,2161.09,1949.35
373.801,2123.96,2123.96,1949.35
373.614,2098.99,2098.99,1949.35
373.427,2078.04,2078.04,1949.35
373.24,2095.35,2095.35,1949.35
373.054,2086.15,2086.15,1949.35
372.867,2067.41,2067.41,1949.35
372.681,2091.17,2091.17,1949.35
372.494,2077.95,2077.95,1949.35
372.308,2084.37,2084.37,1949.35
372.122,2111.69,2111.69,1949.35
371.936,2113.35,2113.35,1949.35
371.75,2159.72,2159.72,1949.35
371.564,2113.35,2113.35,1949.35
371.378,2111.23,2111.23,1949.35
371.193,2109.17,2109.17,1949.35
371.007,2129.33,2129.33,1949.35
370.821,2150.12,2150.12,1949.35
370.636,2130.11,2130.11,1949.35
370.451,2138.9,2138.9,1949.35
370.266,2088.42,2088.42,1949.35
370.08,2081.93,2081.93,1949.35
369.895,2073.15,2073.15,1949.35
369.71,2058.36,2058.36,1949.35
369.526,2162.73,2162.73,1949.35
369.341,2101.09,2101.09,1949.35
369.156,1993,1993,1949.35
368.972,1940.32,1940.32,1940.32
368.787,2084.38,2084.38,1940.32
368.603,2112.77,2112.77,1940.32
368.418,2126,2126,1940.32
368.234,2243.45,2243.45,1940.32
368.05,2232.46,2232.46,1940.32
367.866,2197.7,2197.7,1940.32
367.682,2181.72,2181.72,1940.32
367.498,2233.12,2233.12,1940.32
367.314,2155.52,2155.52,1940.32
367.131,2156.08,2156.08,1940.32
366.947,2192.25,2192.25,1940.32
366.764,2212.2,2212.2,1940.32
366.58,2173.74,2173.74,1940.32
366.397,2079.96,2079.96,1940.32
366.214,2101.98,2101.98,1940.32
366.031,2162.72,2162.72,1940.32
365.848,2167.89,2167.89,1940.32
365.665,2137.71,2137.71,1940.32
365.482,2089.74,2089.74,1940.32
365.299,2050.91,2050.91,1940.32
365.117,2091.32,2091.32,1940.32
364.934,2042.97,2042.97,1940.32
364.752,2070.93,2070.93,1940.32
364.569,2090.99,2090.99,1940.32
364.387,2114.77,2114.77,1940.32
364.205,2119.97,2119.97,1940.32
364.023,2125.08,2125.08,1940.32
363.841,2116.13,2116.13,1940.32
363.659,2109.93,2109.93,1940.32
363.477,2109.93,2174.89,1940.32
363.295,2098.59,2098.59,1940.32
363.114,2104.54,2104.54,1940.32
362.932,2117.74,2117.74,1940.32
362.75,2092.63,2092.63,1940.32
362.569,2073.87,2073.87,1940.32
362.388,2121.25,2121.25,1940.32
362.207,2087.21,2087.21,1940.32
362.026,2074.35,2074.35,1940.32
361.845,2178.26,2178.26,1940.32
361.664,2136.04,2136.04,1940.32
361.483,2099.34,2099.34,1940.32
361.302,2130.75,2130.75,1940.32
361.121,2130.75,2172.28,1940.32
360.941,2071,2071,1940.32
360.76,2077.12,2077.12,1940.32
360.58,2025.54,2025.54,1940.32
360.4,2025.54,2140.86,1940.32
360.219,2097.49,2097.49,1940.32
360.039,2138.85,2138.85,1940.32
359.859,2094.75,2094.75,1940.32
359.679,2050.09,2050.09,1940.32
359.5,2096.51,2096.51,1940.32
359.32,2096.51,2171.56,1940.32
359.14,2163.27,2163.27,1940.32
358.961,2185.5,2185.5,1940.32
358.781,2207.25,2207.25,1940.32
358.602,2185.53,2185.53,1940.32
358.422,2219.35,2219.35,1940.32
358.243,2143.15,2143.15,1940.32
358.064,2122.82,2122.82,1940.32
357.885,2109.31,2109.31,1940.32
357.706,2095.24,2095.24,1940.32
357.527,2036.54,2036.54,1940.32
357.348,2086.49,2086.49,1940.32
357.17,2168.99,2168.99,1940.32
356.991,2182.24,2182.24,1940.32
356.813,2134.2,2134.2,1940.32
356.634,2115.99,2115.99,1940.32
356.456,2122.83,2122.83,1940.32
356.278,2123.14,2123.14,1940.32
356.1,2077.2,2077.2,1940.32
355.922,2062.75,2062.75,1940.32
355.744,2021.5,2021.5,1940.32
355.566,2092.64,2092.64,1940.32
355.388,2069.02,2069.02,1940.32
355.21,2143.79,2143.79,1940.32
355.033,2143.79,2161.44,1940.32
354.855,2151.58,2151.58,1940.32
354.678,2130.62,2130.62,1940.32
354.5,2125.8,2125.8,1940.32
354.323,2078.97,2078.97,1940.32
354.146,2042.97,2042.97,1940.32
353.969,2158.64,2158.64,1940.32
353.792,2213.25,2213.25,1940.32
353.615,2209.21,2209.21,1940.32
353.438,2180.74,2180.74,1940.32
353.262,2073.88,2073.88,1940.32
353.085,2129.65,2129.65,1940.32
352.908,2111.27,2111.27,1940.32
352.732,2088.23,2088.23,1940.32
352.556,2106.13,2106.13,1940.32
352.379,2096.67,2096.67,1940.32
352.203,2096.67,2142.8,1940.32
352.027,2056.92,2056.92,1940.32
351.851,2142.43,2142.43,1940.32
351.675,2151.11,2151.11,1940.32
351.499,2109.23,2109.23,1940.32
351.323,2159.45,2159.45,1940.32
351.148,2129.05,2129.05,1940.32
350.972,2082.36,2082.36,1940.32
350.797,1999.48,1999.48,1940.32
350.621,2120.97,2120.97,1940.32
350.446,2088.18,2088.18,1940.32
350.271,2100.71,2100.71,1940.32
350.096,2080.45,2080.45,1940.32
349.921,2080.45,2109.33,1940.32
349.746,2187.28,2187.28,1940.32
349.571,2159.2,2159.2,1940.32
349.396,2184.41,2184.41,1940.32
349.221,2172.9,2172.9,1940.32
349.047,2143.28,2143.28,1940.32
348.872,2074.6,2074.6,1940.32
348.698,2166.78,2166.78,1940.32
348.523,2164.61,2164.61,1940.32
348.349,2174.71,2174.71,1940.32
348.175,2174.71,2226.29,1940.32
348.001,2143.85,2143.85,1940.32
347.827,2087.65,2087.65,1940.32
347.653,2080.86,2080.86,1940.32
347.479,2104.09,2104.09,1940.32
347.305,2202.77,2202.77,1940.32
347.132,2165.76,2165.76,1940.32
346.958,2214.75,2214.75,1940.32
346.785,2193.01,2193.01,1940.32
346.611,2168.5,2168.5,1940.32
346.438,2132.91,2132.91,1940.32
346.265,2120.04,2120.04,1940.32
346.092,2092.41,2092.41,1940.32
345.919,2092.41,2114.75,1940.32
345.746,2041.57,2041.57,1940.32
345.573,1989.39,1989.39,1940.32
345.4,2095.19,2095.19,1940.32
345.227,2017.04,2017.04,1940.32
345.055,2141.8,2141.8,1940.32
344.882,2109.68,2109.68,1940.32
344.71,2027.43,2027.43,1940.32
344.537,2052.02,2052.02,1940.32
344.365,2161.23,2161.23,1940.32
344.193,2123.81,2123.81,1940.32
344.021,2148.46,2148.46,1940.32
343.849,2097,2097,1940.32
343.677,2101.17,2101.17,1940.32
343.505,2139.76,2139.76,1940.32
343.333,2106.1,2106.1,1940.32
343.162,2078.94,2078.94,1940.32
342.99,2062.09,2062.09,1940.32
342.818,2049.36,2049.36,1940.32
342.647,2061.12,2061.12,1940.32
342.476,1959.58,1959.58,1940.32
342.305,1959.58,2138.02,1940.32
342.133,1959.58,2054.46,1940.32
341.962,1959.58,2068.31,1940.32
341.791,1979.39,1979.39,1940.32
341.62,2115.67,2115.67,1940.32
341.45,2099.35,2099.35,1940.32
341.279,2179.14,2179.14,1940.32
341.108,2133.27,2133.27,1940.32
340.938,2118.26,2118.26,1940.32
340.767,2136.61,2136.61,1940.32
340.597,2106.53,2106.53,1940.32
340.427,2060.72,2060.72,1940.32
340.256,2060.72,2182.05,1940.32
340.086,2044.54,2044.54,1940.32
339.916,2034.23,2034.23,1940.32
339.746,2073.08,2073.08,1940.32
339.576,2066.52,2066.52,1940.32
339.407,2107.77,2107.77,1940.32
339.237,2167.88,2167.88,1940.32
339.067,2042.19,2042.19,1940.32
338.898,2120.72,2120.72,1940.32
338.728,2120.25,2120.25,1940.32
338.559,2122.14,2122.14,1940.32
338.39,2112.26,2112.26,1940.32
338.22,2068.87,2068.87,1940.32
338.051,2088.29,2088.29,1940.32
337.882,2068.87,2068.87,1940.32
337.713,2064.71,2064.71,1940.32
337.544,2168.5,2168.5,1940.32
337.376,2159.5,2159.5,1940.32
337.207,2145.92,2145.92,1940.32
337.038,2079.74,2079.74,1940.32
336.87,2220.54,2220.54,1940.32
336.701,2092.94,2092.94,1940.32
336.533,2064.76,2064.76,1940.32
336.365,2080.06,2080.06,1940.32
336.197,2134.45,2134.45,1940.32
336.029,2116.33,2116.33,1940.32
335.861,2097.16,2097.16,1940.32
335.693,2190.56,2190.56,1940.32
335.525,2134.75,2134.75,1940.32
335.357,2093.01,2093.01,1940.32
335.189,2149.11,2149.11,1940.32
335.022,2127.55,2127.55,1940.32
334.854,2141.8,2141.8,1940.32
334.687,2099.07,2099.07,1940.32
334.519,2221.59,2221.59,1940.32
334.352,2174.2,2174.2,1940.32
334.185,2142.07,2142.07,1940.32
334.018,2174.83,2174.83,1940.32
333.851,2145.62,2145.62,1940.32
333.684,2190.88,2190.88,1940.32
333.517,2202.76,2202.76,1940.32
333.35,2227.75,2227.75,1940.32
333.184,2173.77,2173.77,1940.32
333.017,2172.34,2172.34,1940.32
332.851,2100.03,2100.03,1940.32
332.684,2109.47,2109.47,1940.32
332.518,2179.77,2179.77,1940.32
332.352,2101.16,2101.16,1940.32
332.185,2114.42,2114.42,1940.32
332.019,2169.71,2169.71,1940.32
331.853,2162.59,2162.59,1940.32
331.687,2084.97,2084.97,1940.32
331.522,2113.52,2113.52,1940.32
331.356,2111.38,2111.38,1940.32
331.19,2118.17,2118.17,1940.32
331.024,2003.32,2003.32,1940.32
330.859,2003.32,2084.23,1940.32
330.694,2139.44,2139.44,1940.32
330.528,2118.88,2118.88,1940.32
330.363,2142.67,2142.67,1940.32
330.198,2117.66,2117.66,1940.32
330.033,2117.66,2141.51,1940.32
329.868,2095.42,2095.42,1940.32
329.703,2170.43,2170.43,1940.32
329.538,2111.47,2111.47,1940.32
329.373,2184.46,2184.46,1940.32
329.208,2184.46,2196.07,1940.32
329.044,2176.43,2176.43,1940.32
328.879,2213.86,2213.86,1940.32
328.715,2179.07,2179.07,1940.32
328.55,2170.28,2170.28,1940.32
328.386,2237.2,2237.2,1940.32
328.222,2202.98,2202.98,1940.32
328.058,2149.95,2149.95,1940.32
327.894,2114.09,2114.09,1940.32
327.73,2141.05,2141.05,1940.32
327.566,2115.59,2115.59,1940.32
327.402,2155.2,2155.2,1940.32
327.239,2203.09,2203.09,1940.32
327.075,2159.34,2159.34,1940.32
326.911,2130.25,2130.25,1940.32
326.748,2132.65,2132.65,1940.32
326.585,2132.65,2138.77,1940.32
326.421,2095.33,2095.33,1940.32
326.258,2149.93,2149.93,1940.32
326.095,2038.24,2038.24,1940.32
325.932,2219.4,2219.4,1940.32
325.769,2188.36,2188.36,1940.32
325.606,2155.42,2155.42,1940.32
325.443,2097.06,2097.06,1940.32
325.281,2019.88,2019.88,1940.32
325.118,1986.78,1986.78,1940.32
324.955,2059.74,2059.74,1940.32
324.793,2059.74,2129.43,1940.32
324.63,2091.91,2091.91,1940.32
324.468,2057.76,2057.76,1940.32
324.306,2019.79,2019.79,1940.32
324.144,2057.76,2057.76,1940.32
323.982,2032.97,2032.97,1940.32
323.82,2032.97,2115.3,1940.32
323.658,2053.61,2053.61,1940.32
323.496,2122.45,2122.45,1940.32
323.334,2168.83,2168.83,1940.32
323.173,2122.45,2122.45,1940.32
323.011,2087.61,2087.61,1940.32
322.849,2100.99,2100.99,1940.32
322.688,2110.39,2110.39,1940.32
322.527,2087.15,2087.15,1940.32
322.365,2141.56,2141.56,1940.32
322.204,2175.24,2175.24,1940.32
322.043,2198.59,2198.59,1940.32
321.882,2151.98,2151.98,1940.32
321.721,2123.91,2123.91,1940.32
321.56,2218.18,2218.18,1940.32
321.4,2144.15,2144.15,1940.32
321.239,2087.21,2087.21,1940.32
321.078,2211.3,2211.3,1940.32
320.918,2164.06,2164.06,1940.32
320.757,2096.35,2096.35,1940.32
320.597,2093.65,2093.65,1940.32
320.437,2133.31,2133.31,1940.32
320.276,2187.35,2187.35,1940.32
320.116,2105.64,2105.64,1940.32
319.956,2011.33,2011.33,1940.32
319.796,2024.83,2024.83,1940.32
319.636,2021.69,2021.69,1940.32
319.476,1990.52,1990.52,1940.32
319.317,2012.59,2012.59,1940.32
319.157,2041.19,2041.19,1940.32
318.997,2118.62,2118.62,1940.32
318.838,2166.7,2166.7,1940.32
318.679,2108.84,2108.84,1940.32
318.519,2100.4,2100.4,1940.32
318.36,2084.56,2084.56,1940.32
318.201,2009.58,2009.58,1940.32
318.042,2007.94,2007.94,1940.32
317.883,1986.71,1986.71,1940.32
317.724,2154.37,2154.37,1940.32
317.565,2121.98,2121.98,1940.32
317.406,2159.31,2159.31,1940.32
317.247,2119.1,2119.1,1940.32
317.089,2113.56,2113.56,1940.32
316.93,2159.03,2159.03,1940.32
316.772,2141.87,2141.87,1940.32
316.613,2134.49,2134.49,1940.32
316.455,2164.96,2164.96,1940.32
316.297,2161.84,2161.84,1940.32
316.139,2139.95,2139.95,1940.32
315.981,2093.07,2093.07,1940.32
315.823,2019.7,2019.7,1940.32
315.665,2035.09,2035.09,1940.32
315.507,2131.73,2131.73,1940.32
315.349,2093.45,2093.45,1940.32
315.191,2098.94,2098.94,1940.32
315.034,2092.87,2092.87,1940.32
314.876,2100.73,2100.73,1940.32
314.719,2171.19,2171.19,1940.32
314.561,2163.24,2163.24,1940.32
314.404,2182.59,2182.59,1940.32
314.247,2210.1,2210.1,1940.32
314.09,2204.19,2204.19,1940.32
313.933,2156.95,2156.95,1940.32
313.776,2182.48,2182.48,1940.32
313.619,2163.14,2163.14,1940.32
313.462,2153.61,2153.61,1940.32
313.305,2174.82,2174.82,1940.32
313.149,2130.62,2130.62,1940.32
312.992,2126.87,2126.87,1940.32
312.836,2170.14,2170.14,1940.32
312.679,2120.06,2120.06,1940.32
312.523,2147.89,2147.89,1940.32
312.367,2156.42,2156.42,1940.32
312.211,2011.52,2011.52,1940.32
312.054,2072.95,2072.95,1940.32
311.898,2072.95,2072.95,1940.32
311.742,2014.58,2014.58,1940.32
311.587,2029.27,2029.27,1940.32
311.431,2021.47,2021.47,1940.32
311.275,2048.99,2048.99,1940.32
311.119,2075.7,2075.7,1940.32
310.964,2075.7,2148.42,1940.32
310.808,2053.63,2053.63,1940.32
310.653,2053.63,2094.42,1940.32
310.498,2174.58,2174.58,1940.32
310.342,2097.5,2097.5,1940.32
310.187,2147.42,2147.42,1940.32
310.032,2085.07,2085.07,1940.32
309.877,2093.19,2093.19,1940.32
309.722,2093.19,2152.24,1940.32
309.567,2074.21,2074.21,1940.32
309.413,2095.3,2095.3,1940.32
309.258,2075.8,2075.8,1940.32
309.103,2057.17,2057.17,1940.32
308.949,2084.32,2084.32,1940.32
308.794,2120.2,2120.2,1940.32
308.64,2152.18,2152.18,1940.32
308.485,2160.78,2160.78,1940.32
308.331,2077.79,2077.79,1940.32
308.177,2074.11,2074.11,1940.32
