temp,current_dist,new_dist,best_dist
380.932,2150.83,2150.83,1935.39
380.742,2105.92,2105.92,1935.39
380.551,2096.52,2096.52,1935.39
380.361,2051.94,2051.94,1935.39
380.171,2077.27,2077.27,1935.39
379.981,2175.63,2175.63,1935.39
379.791,2138.32,2138.32,1935.39
379.601,2165.54,2165.54,1935.39
379.411,2138.32,2138.32,1935.39
379.221,2060.55,2060.55,1935.39
379.032,2011.15,2011.15,1935.39
378.842,2064.11,2064.11,1935.39
378.653,2158.42,2158.42,1935.39
378.464,2124.32,2124.32,1935.39
378.274,2140.2,2140.2,1935.39
378.085,2114.46,2114.46,1935.39
377.896,2053.21,2053.21,1935.39
377.707,2075.5,2075.5,1935.39
377.518,2144.9,2144.9,1935.39
377.33,2159.57,2159.57,1935.39
377.141,2109.2,2109.2,1935.39
376.952,2134.69,2134.69,1935.39
376.764,2125.25,2125.25,1935.39
376.576,2154.18,2154.18,1935.39
376.387,2156.91,2156.91,1935.39
376.199,2122.74,2122.74,1935.39
376.011,2095.33,2095.33,1935.39
375.823,2122.74,2122.74,1935.39
375.635,2053.09,2053.09,1935.39
375.447,2167.59,2167.59,1935.39
375.259,2143.36,2143.36,1935.39
375.072,2119.1,2119.1,1935.39
374.884,2107.23,2107.23,1935.39
374.697,2135.27,2135.27,1935.39
374.51,2076.72,2076.72,1935.39
374.322,2017.02,2017.02,1935.39
374.135,2125.5,2125.5,1935.39
373.948,2131.96,2131.96,1935.39
373.761,2092.96,2092.96,1935.39
373.574,2127.39,2127.39,1935.39
373.387,2068.45,2068.45,1935.39
373.201,2089.36,2089.36,1935.39
373.014,2110.31,2110.31,1935.39
372.828,2089.36,2089.36,1935.39
372.641,2118.51,2118.51,1935.39
372.455,2181.96,2181.96,1935.39
372.269,2124.5,2124.5,1935.39
372.083,2167.25,2167.25,1935.39
371.896,2124.5,2124.5,1935.39
371.711,2193.19,2193.19,1935.39
371.525,2155.34,2155.34,1935.39
371.339,2168.51,2168.51,1935.39
371.153,2144,2144,1935.39
370.968,2154.24,2154.24,1935.39
370.782,2172.04,2172.04,1935.39
370.597,2172.46,2172.46,1935.39
370.411,2180.09,2180.09,1935.39
370.226,2202.42,2202.42,1935.39
370.041,2086.55,2086.55,1935.39
369.856,2141.61,2141.61,1935.39
369.671,2102.02,2102.02,1935.39
369.486,2100.07,2100.07,1935.39
369.302,2107.07,2107.07,1935.39
369.117,2118.59,2118.59,1935.39
368.932,2146.4,2146.4,1935.39
368.748,2091.24,2091.24,1935.39
368.564,2199.86,2199.86,1935.39
368.379,2190.67,2190.67,1935.39
368.195,2221.65,2221.65,1935.39
368.011,2187.26,2187.26,1935.39
367.827,2248.48,2248.48,1935.39
367.643,2115.28,2115.28,1935.39
367.459,2102.37,2102.37,1935.39
367.276,2121.41,2121.41,1935.39
367.092,2128.2,2128.2,1935.39
366.908,2098.07,2098.07,1935.39
366.725,2127.08,2127.08,1935.39
366.542,2091.67,2091.67,1935.39
366.358,2115.1,2115.1,1935.39
366.175,2092.67,2092.67,1935.39
365.992,2115.38,2115.38,1935.39
365.809,2065.44,2065.44,1935.39
365.626,2065.44,2111.47,1935.39
365.443,2030.44,2030.44,1935.39
365.261,2052.24,2052.24,1935.39
365.078,2002.43,2002.43,1935.39
364.895,2058.38,2058.38,1935.39
364.713,2010.33,2010.33,1935.39
364.531,2042.4,2042.4,1935.39
364.348,2010.33,2010.33,1935.39
364.166,2005.4,2005.4,1935.39
363.984,2033.85,2033.85,1935.39
363.802,2073.1,2073.1,1935.39
363.62,2049.22,2049.22,1935.39
363.438,2073.8,2073.8,1935.39
363.257,2082.33,2082.33,1935.39
363.075,2095.34,2095.34,1935.39
362.893,2138.32,2138.32,1935.39
362.712,2195.47,2195.47,1935.39
362.531,2109.05,2109.05,1935.39
362.349,2044.17,2044.17,1935.39
362.168,2044.17,2202.81,1935.39
361.987,2055.29,2055.29,1935.39
361.806,2078.71,2078.71,1935.39
361.625,2189.47,2189.47,1935.39
361.444,2148.74,2148.74,1935.39
361.264,2148.68,2148.68,1935.39
361.083,2142.35,2142.35,1935.39
360.903,2135.98,2135.98,1935.39
360.722,2088.6,2088.6,1935.39
360.542,2086.93,2086.93,1935.39
360.361,2161.93,2161.93,1935.39
360.181,2178.39,2178.39,1935.39
360.001,2178.39,2249.77,1935.39
359.821,2192.75,2192.75,1935.39
359.641,2136.77,2136.77,1935.39
359.461,2141.58,2141.58,1935.39
359.282,2138.51,2138.51,1935.39
359.102,2201.51,2201.51,1935.39
358.923,2210.37,2210.37,1935.39
358.743,2155.92,2155.92,1935.39
358.564,2173.99,2173.99,1935.39
358.384,2079.75,2079.75,1935.39
358.205,2091.54,2091.54,1935.39
358.026,2072.22,2072.22,1935.39
357.847,2147.09,2147.09,1935.39
357.668,2169.08,2169.08,1935.39
357.489,2210.88,2210.88,1935.39
357.311,2169.08,2169.08,1935.39
357.132,2221.05,2221.05,1935.39
356.953,2176.95,2176.95,1935.39
356.775,2230.11,2230.11,1935.39
356.597,2187.46,2187.46,1935.39
356.418,2201.36,2201.36,1935.39
356.24,2197.02,2197.02,1935.39
356.062,2185.64,2185.64,1935.39
355.884,2011.23,2011.23,1935.39
355.706,2035.72,2035.72,1935.39
355.528,2151.3,2151.3,1935.39
355.35,2150.46,2150.46,1935.39
355.173,2130.57,2130.57,1935.39
354.995,2144.5,2144.5,1935.39
354.818,2053.89,2053.89,1935.39
354.64,2049.88,2049.88,1935.39
354.463,2065.61,2065.61,1935.39
354.286,2089.65,2089.65,1935.39
354.108,2104,2104,1935.39
353.931,2083.84,2083.84,1935.39
353.754,2042.15,2042.15,1935.39
353.578,2185.04,2185.04,1935.39
353.401,2184.62,2184.62,1935.39
353.224,2170.42,2170.42,1935.39
353.047,2134.54,2134.54,1935.39
352.871,2171,2171,1935.39
352.694,2076.75,2076.75,1935.39
352.518,2072.84,2072.84,1935.39
352.342,2147.9,2147.9,1935.39
352.166,2210.24,2210.24,1935.39
351.99,2204.36,2204.36,1935.39
351.814,2167.65,2167.65,1935.39
351.638,2140.84,2140.84,1935.39
351.462,2124.47,2124.47,1935.39
351.286,2135.71,2135.71,1935.39
351.111,2111.61,2111.61,1935.39
350.935,2118.23,2118.23,1935.39
350.76,2141.99,2141.99,1935.39
350.584,2044.8,2044.8,1935.39
350.409,2028.38,2028.38,1935.39
350.234,2028.38,2119.2,1935.39
350.059,2044.88,2044.88,1935.39
349.883,2171.4,2171.4,1935.39
349.709,2116.36,2116.36,1935.39
349.534,2152.33,2152.33,1935.39
349.359,2152.33,2188.12,1935.39
349.184,2164.11,2164.11,1935.39
349.01,2175.28,2175.28,1935.39
348.835,2153.04,2153.04,1935.39
348.661,2197.98,2197.98,1935.39
348.486,2210.69,2210.69,1935.39
348.312,2158.52,2158.52,1935.39
348.138,2166.88,2166.88,1935.39
347.964,2131.92,2131.92,1935.39
347.79,2046.54,2046.54,1935.39
347.616,1997.93,1997.93,1935.39
347.442,2023.6,2023.6,1935.39
347.269,2034.53,2034.53,1935.39
347.095,1913.8,1913.8,1913.8
346.921,1913.8,2034.53,1913.8
346.748,1934.72,1934.72,1913.8
346.575,1934.72,2017.6,1913.8
346.401,1934.72,2031.52,1913.8
346.228,1979.39,1979.39,1913.8
346.055,1991.37,1991.37,1913.8
345.882,2016.17,2016.17,1913.8
345.709,2035.45,2035.45,1913.8
345.536,2037.46,2037.46,1913.8
345.363,2010.36,2010.36,1913.8
345.191,2000.36,2000.36,1913.8
345.018,2000.36,2176.87,1913.8
344.846,1909.32,1909.32,1909.32
344.673,1956.18,1956.18,1909.32
344.501,2024.52,2024.52,1909.32
344.329,2024.52,2062.76,1909.32
344.156,2065.63,2065.63,1909.32
343.984,2139.46,2139.46,1909.32
343.812,2068.97,2068.97,1909.32
343.64,2168.29,2168.29,1909.32
343.469,2080.07,2080.07,1909.32
343.297,2071.87,2071.87,1909.32
343.125,2098.09,2098.09,1909.32
342.954,2042.29,2042.29,1909.32
342.782,2074.18,2074.18,1909.32
342.611,2117.6,2117.6,1909.32
342.439,2125.16,2125.16,1909.32
342.268,2115.83,2115.83,1909.32
342.097,2063.91,2063.91,1909.32
341.926,1983.82,1983.82,1909.32
341.755,1983.82,2076.34,1909.32
341.584,2028.13,2028.13,1909.32
341.413,2031.47,2031.47,1909.32
341.243,1988.14,1988.14,1909.32
341.072,2009.59,2009.59,1909.32
340.902,2009.59,2121.76,1909.32
340.731,2009.59,2101.83,1909.32
340.561,1978.5,1978.5,1909.32
340.39,1957.4,1957.4,1909.32
340.22,1957.4,2055.41,1909.32
340.05,2009.64,2009.64,1909.32
339.88,2060.09,2060.09,1909.32
339.71,2008.87,2008.87,1909.32
339.54,2033.35,2033.35,1909.32
339.371,2061.46,2061.46,1909.32
339.201,2059.82,2059.82,1909.32
339.031,2040.01,2040.01,1909.32
338.862,2116.12,2116.12,1909.32
338.692,2110.71,2110.71,1909.32
338.523,2120.28,2120.28,1909.32
338.354,2120.28,2154.26,1909.32
338.185,2101.78,2101.78,1909.32
338.015,2120.28,2120.28,1909.32
337.846,2153.23,2153.23,1909.32
337.678,2144.1,2144.1,1909.32
337.509,2126.61,2126.61,1909.32
337.34,2146.8,2146.8,1909.32
337.171,2086.58,2086.58,1909.32
337.003,2078.44,2078.44,1909.32
336.834,2059.61,2059.61,1909.32
336.666,2106.61,2106.61,1909.32
336.497,2032.11,2032.11,1909.32
336.329,2060.47,2060.47,1909.32
336.161,2129.52,2129.52,1909.32
335.993,2098.65,2098.65,1909.32
335.825,2105.61,2105.61,1909.32
335.657,2134.95,2134.95,1909.32
335.489,1957.85,1957.85,1909.32
335.321,2069.47,2069.47,1909.32
335.154,2055.77,2055.77,1909.32
334.986,2084.67,2084.67,1909.32
334.819,2084.67,2136.72,1909.32
334.651,2044.2,2044.2,1909.32
334.484,1980.75,1980.75,1909.32
334.317,2045.27,2045.27,1909.32
334.15,2059.2,2059.2,1909.32
333.983,2009.91,2009.91,1909.32
333.816,2079.77,2079.77,1909.32
333.649,2055.04,2055.04,1909.32
333.482,2050.1,2050.1,1909.32
333.315,2059.54,2059.54,1909.32
333.148,2127.79,2127.79,1909.32
332.982,2198.56,2198.56,1909.32
332.815,2148.66,2148.66,1909.32
332.649,2153.85,2153.85,1909.32
332.483,2006.27,2006.27,1909.32
332.316,1999.55,1999.55,1909.32
332.15,2065.29,2065.29,1909.32
331.984,2066.25,2066.25,1909.32
331.818,2116.44,2116.44,1909.32
331.652,2017.13,2017.13,1909.32
331.486,2017.13,2018.6,1909.32
331.321,1986.38,1986.38,1909.32
331.155,2029.33,2029.33,1909.32
330.989,1991.7,1991.7,1909.32
330.824,2113.72,2113.72,1909.32
330.658,2113.72,2171.66,1909.32
330.493,2094.97,2094.97,1909.32
330.328,2113.14,2113.14,1909.32
330.163,2166.41,2166.41,1909.32
329.998,2162.31,2162.31,1909.32
329.833,2206.54,2206.54,1909.32
329.668,2148.54,2148.54,1909.32
329.503,2197.72,2197.72,1909.32
329.338,2161.46,2161.46,1909.32
329.174,2124.63,2124.63,1909.32
329.009,2137.61,2137.61,1909.32
328.844,2154.16,2154.16,1909.32
328.68,2132.22,2132.22,1909.32
328.516,2153.87,2153.87,1909.32
328.351,2149.99,2149.99,1909.32
328.187,2213.86,2213.86,1909.32
328.023,2229.02,2229.02,1909.32
327.859,2229.93,2229.93,1909.32
327.695,2190.64,2190.64,1909.32
327.531,2131.16,2131.16,1909.32
327.368,2127.59,2127.59,1909.32
327.204,2140.7,2140.7,1909.32
327.04,2152.64,2152.64,1909.32
326.877,2115.07,2115.07,1909.32
326.713,2115.07,2203.86,1909.32
326.55,2101.56,2101.56,1909.32
326.387,2094.37,2094.37,1909.32
326.223,2064.03,2064.03,1909.32
326.06,2073.82,2073.82,1909.32
325.897,1983.91,1983.91,1909.32
325.734,1964.58,1964.58,1909.32
325.572,1964.58,2065.16,1909.32
325.409,2007.76,2007.76,1909.32
325.246,2084.23,2084.23,1909.32
325.083,1973.95,1973.95,1909.32
324.921,2007.83,2007.83,1909.32
324.758,2087.8,2087.8,1909.32
324.596,2113.24,2113.24,1909.32
324.434,2113.24,2137.46,1909.32
324.272,2105.59,2105.59,1909.32
324.109,2125.85,2125.85,1909.32
323.947,2178.95,2178.95,1909.32
323.785,2089.94,2089.94,1909.32
323.623,2107.25,2107.25,1909.32
323.462,2087.88,2087.88,1909.32
323.3,2007.96,2007.96,1909.32
323.138,2034.4,2034.4,1909.32
322.977,2174.09,2174.09,1909.32
322.815,2121.89,2121.89,1909.32
322.654,2121.89,2175.86,1909.32
322.492,2121.89,2161.03,1909.32
322.331,2121.89,2158.75,1909.32
322.17,2157.32,2157.32,1909.32
322.009,2129.45,2129.45,1909.32
321.848,2184.74,2184.74,1909.32
321.687,2038.26,2038.26,1909.32
321.526,2041.04,2041.04,1909.32
321.365,2060.63,2060.63,1909.32
321.205,2029.68,2029.68,1909.32
321.044,2047.31,2047.31,1909.32
320.884,2105.83,2105.83,1909.32
320.723,2090.19,2090.19,1909.32
320.563,2038.75,2038.75,1909.32
320.403,2082.67,2082.67,1909.32
320.242,2110.91,2110.91,1909.32
320.082,2110.02,2110.02,1909.32
319.922,2155.53,2155.53,1909.32
319.762,2058.52,2058.52,1909.32
319.602,2139.1,2139.1,1909.32
319.443,2150.87,2150.87,1909.32
319.283,2136.76,2136.76,1909.32
319.123,2079.48,2079.48,1909.32
318.964,2081.3,2081.3,1909.32
318.804,2064.13,2064.13,1909.32
318.645,2064.13,2079.48,1909.32
318.485,2045.15,2045.15,1909.32
318.326,2001.83,2001.83,1909.32
318.167,2120.34,2120.34,1909.32
318.008,2087.62,2087.62,1909.32
317.849,2103.76,2103.76,1909.32
317.69,2154.21,2154.21,1909.32
317.531,2180.53,2180.53,1909.32
317.372,2163.17,2163.17,1909.32
317.214,2135.53,2135.53,1909.32
317.055,2128.07,2128.07,1909.32
316.897,2080.89,2080.89,1909.32
316.738,2148.52,2148.52,1909.32
316.58,2102.72,2102.72,1909.32
316.421,2165.11,2165.11,1909.32
316.263,2189.25,2189.25,1909.32
316.105,2142.61,2142.61,1909.32
315.947,2167.74,2167.74,1909.32
315.789,2199.79,2199.79,1909.32
315.631,2185.78,2185.78,1909.32
315.473,2174.44,2174.44,1909.32
315.316,2184.41,2184.41,1909.32
315.158,2111.11,2111.11,1909.32
315,2116.64,2116.64,1909.32
314.843,2143.77,2143.77,1909.32
314.685,2183.72,2183.72,1909.32
314.528,2123.08,2123.08,1909.32
314.371,2165.04,2165.04,1909.32
314.214,2156.38,2156.38,1909.32
314.057,2151.66,2151.66,1909.32
313.9,2096.05,2096.05,1909.32
313.743,2084.73,2084.73,1909.32
313.586,2098.8,2098.8,1909.32
313.429,2098.8,2156.56,1909.32
313.272,2084.73,2084.73,1909.32
313.116,2110.33,2110.33,1909.32
312.959,2060.36,2060.36,1909.32
312.803,2118.66,2118.66,1909.32
312.646,2156.7,2156.7,1909.32
312.49,2157.96,2157.96,1909.32
312.334,2159.42,2159.42,1909.32
312.177,2113.98,2113.98,1909.32
312.021,2143.67,2143.67,1909.32
311.865,2143.67,2172.8,1909.32
311.709,2089.53,2089.53,1909.32
311.554,2189.61,2189.61,1909.32
311.398,2173.83,2173.83,1909.32
311.242,1947.05,1947.05,1909.32
311.086,1986.75,1986.75,1909.32
310.931,1965.72,1965.72,1909.32
310.775,1965.72,2109.38,1909.32
310.62,2128.07,2128.07,1909.32
310.465,2128.07,2169.69,1909.32
310.31,2186.63,2186.63,1909.32
310.154,2127.65,2127.65,1909.32
309.999,2159.86,2159.86,1909.32
309.844,2149.06,2149.06,1909.32
309.689,2193.14,2193.14,1909.32
309.535,2174.35,2174.35,1909.32
309.38,2143.18,2143.18,1909.32
309.225,2126.12,2126.12,1909.32
309.07,2065.92,2065.92,1909.32
308.916,2065.92,2136.15,1909.32
308.761,1926.5,1926.5,1909.32
308.607,1956.82,1956.82,1909.32
308.453,2085.86,2085.86,1909.32
308.299,2120.18,2120.18,1909.32
308.144,2161.23,2161.23,1909.32
307.99,2141.92,2141.92,1909.32
307.836,2141.03,2141.03,1909.32
307.682,2152.51,2152.51,1909.32
307.529,2111.86,2111.86,1909.32
307.375,2085.03,2085.03,1909.32
307.221,2204.61,2204.61,1909.32
307.068,2170.97,2170.97,1909.32
306.914,2125.01,2125.01,1909.32
306.761,2192.86,2192.86,1909.32
306.607,2151.45,2151.45,1909.32
306.454,2181.19,2181.19,1909.32
306.301,2173.17,2173.17,1909.32
306.147,2125.62,2125.62,1909.32
305.994,2122.98,2122.98,1909.32
305.841,2141.24,2141.24,1909.32
305.688,2141.24,2203.38,1909.32
305.536,2144.09,2144.09,1909.32
305.383,2187.01,2187.01,1909.32
305.23,2121.92,2121.92,1909.32
305.078,2085.57,2085.57,1909.32
304.925,2039,2039,1909.32
304.773,2039,2085.6,1909.32
304.62,1991.93,1991.93,1909.32
304.468,2024.85,2024.85,1909.32
304.316,2024.85,2101.9,1909.32
304.163,2097.81,2097.81,1909.32
304.011,2084.08,2084.08,1909.32
303.859,2156.43,2156.43,1909.32
303.707,2038.29,2038.29,1909.32
303.556,2073.42,2073.42,1909.32
303.404,2067.53,2067.53,1909.32
303.252,2062.22,2062.22,1909.32
303.1,2023.12,2023.12,1909.32
302.949,2085.29,2085.29,1909.32
302.797,2142.69,2142.69,1909.32
302.646,2134.86,2134.86,1909.32
302.495,2119.21,2119.21,1909.32
302.343,2152.58,2152.58,1909.32
302.192,2162.42,2162.42,1909.32
302.041,2241.45,2241.45,1909.32
301.89,2178.43,2178.43,1909.32
301.739,2133.56,2133.56,1909.32
301.588,2160.4,2160.4,1909.32
301.438,2117.29,2117.29,1909.32
301.287,2065.5,2065.5,1909.32
301.136,1976.06,1976.06,1909.32
300.986,1976.06,2103.97,1909.32
300.835,1976.06,1986.46,1909.32
300.685,1994.32,1994.32,1909.32
300.534,1979.52,1979.52,1909.32
300.384,2118.31,2118.31,1909.32
300.234,2132.84,2132.84,1909.32
300.084,2167.43,2167.43,1909.32
299.934,2139.1,2139.1,1909.32
299.784,2165.05,2165.05,1909.32
299.634,2064.02,2064.02,1909.32
299.484,2095.54,2095.54,1909.32
299.334,2152.75,2152.75,1909.32
299.185,2064.63,2064.63,1909.32
299.035,2210.91,2210.91,1909.32
298.886,2145.43,2145.43,1909.32
298.736,2210.91,2210.91,1909.32
298.587,2220.27,2220.27,1909.32
298.437,2158.62,2158.62,1909.32
298.288,2100.19,2100.19,1909.32
298.139,2153.67,2153.67,1909.32
297.99,2145.42,2145.42,1909.32
297.841,2110.05,2110.05,1909.32
297.692,2075.76,2075.76,1909.32
297.543,2075.76,2088.14,1909.32
297.395,2057.74,2057.74,1909.32
297.246,2062.84,2062.84,1909.32
297.097,2173.63,2173.63,1909.32
296.949,2152.12,2152.12,1909.32
296.8,2042.62,2042.62,1909.32
296.652,2046.36,2046.36,1909.32
296.503,2010.81,2010.81,1909.32
296.355,2010.81,2082.35,1909.32
296.207,2077.43,2077.43,1909.32
296.059,2074.28,2074.28,1909.32
295.911,2074.28,2136.22,1909.32
295.763,2089.56,2089.56,1909.32
295.615,2075.51,2075.51,1909.32
295.467,2048.85,2048.85,1909.32
295.32,2064.41,2064.41,1909.32
295.172,2135.47,2135.47,1909.32
295.024,2160.02,2160.02,1909.32
294.877,2180.22,2180.22,1909.32
294.729,2160.02,2160.02,1909.32
294.582,2103.48,2103.48,1909.32
294.435,2111.88,2111.88,1909.32
294.287,2146.43,2146.43,1909.32
294.14,2165.87,2165.87,1909.32
293.993,1985.12,1985.12,1909.32
293.846,2135.11,2135.11,1909.32
293.699,1985.12,1985.12,1909.32
293.552,2036.42,2036.42,1909.32
293.406,2038.5,2038.5,1909.32
293.259,2038.5,2176.78,1909.32
293.112,2004.61,2004.61,1909.32
292.966,2025.96,2025.96,1909.32
292.819,2089.37,2089.37,1909.32
292.673,2142.93,2142.93,1909.32
292.527,2110.52,2110.52,1909.32
292.38,2045.91,2045.91,1909.32
292.234,2062.5,2062.5,1909.32
292.088,2074.17,2074.17,1909.32
291.942,2091.86,2091.86,1909.32
291.796,2116.63,2116.63,1909.32
291.65,2079.46,2079.46,1909.32
291.504,2042.99,2042.99,1909.32
291.359,2078.21,2078.21,1909.32
291.213,2110.8,2110.8,1909.32
291.067,2092.47,2092.47,1909.32
290.922,2107.93,2107.93,1909.32
290.776,2047.87,2047.87,1909.32
290.631,2034.46,2034.46,1909.32
290.486,2090.85,2090.85,1909.32
290.34,2110.82,2110.82,1909.32
290.195,2050.73,2050.73,1909.32
290.05,2066.31,2066.31,1909.32
289.905,2076.52,2076.52,1909.32
289.76,2068.32,2068.32,1909.32
289.615,2076.52,2076.52,1909.32
289.47,2066.31,2066.31,1909.32
289.326,2086.97,2086.97,1909.32
289.181,2108.31,2108.31,1909.32
289.036,2107.22,2107.22,1909.32
288.892,2059.2,2059.2,1909.32
288.747,2059.2,2067.11,1909.32
288.603,2014.71,2014.71,1909.32
288.459,2007.67,2007.67,1909.32
288.314,1994.19,1994.19,1909.32
288.17,2058.88,2058.88,1909.32
288.026,2020.67,2020.67,1909.32
287.882,2118.66,2118.66,1909.32
287.738,2122.17,2122.17,1909.32
287.594,2131.32,2131.32,1909.32
287.451,2128.76,2128.76,1909.32
287.307,2063.32,2063.32,1909.32
287.163,2157.82,2157.82,1909.32
287.02,2112.4,2112.4,1909.32
286.876,2202.43,2202.43,1909.32
286.733,2135.47,2135.47,1909.32
286.589,2149.16,2149.16,1909.32
286.446,2143.95,2143.95,1909.32
286.303,2119.17,2119.17,1909.32
286.16,2119.17,2154.2,1909.32
286.017,2077.93,2077.93,1909.32
285.874,2089.1,2089.1,1909.32
285.731,2114.97,2114.97,1909.32
285.588,2106.62,2106.62,1909.32
285.445,2071.68,2071.68,1909.32
285.302,2093.27,2093.27,1909.32
285.16,2068.85,2068.85,1909.32
285.017,2107.79,2107.79,1909.32
284.875,2085.74,2085.74,1909.32
284.732,2107.79,2107.79,1909.32
284.59,2128.87,2128.87,1909.32
284.447,2169.68,2169.68,1909.32
284.305,2174.67,2174.67,1909.32
284.163,2130.61,2130.61,1909.32
284.021,2130.61,2194.49,1909.32
283.879,2129.36,2129.36,1909.32
