temp,current_dist,new_dist,best_dist
348.577,2122.4,2122.4,1800.47
348.402,2079.56,2079.56,1800.47
348.228,2083.52,2083.52,1800.47
348.054,2079.56,2079.56,1800.47
347.88,2151.85,2151.85,1800.47
347.706,2129.55,2129.55,1800.47
347.532,2073.26,2073.26,1800.47
347.358,2056.8,2056.8,1800.47
347.185,2050.36,2050.36,1800.47
347.011,2125.21,2125.21,1800.47
346.838,2133.72,2133.72,1800.47
346.664,2058.96,2058.96,1800.47
346.491,2102.72,2102.72,1800.47
346.318,2092.92,2092.92,1800.47
346.145,2102.72,2102.72,1800.47
345.971,2037.1,2037.1,1800.47
345.798,2087.14,2087.14,1800.47
345.626,2073.03,2073.03,1800.47
345.453,2118.85,2118.85,1800.47
345.28,2087.87,2087.87,1800.47
345.107,2059.97,2059.97,1800.47
344.935,2059.97,2103.53,1800.47
344.762,2059.97,2117.07,1800.47
344.59,2063.72,2063.72,1800.47
344.418,2069.16,2069.16,1800.47
344.245,2103.88,2103.88,1800.47
344.073,2194.34,2194.34,1800.47
343.901,2106.8,2106.8,1800.47
343.729,2233.54,2233.54,1800.47
343.558,2176.87,2176.87,1800.47
343.386,2156.32,2156.32,1800.47
343.214,2131.06,2131.06,1800.47
343.042,2131.06,2210.46,1800.47
342.871,2053.07,2053.07,1800.47
342.699,2053.07,2184.23,1800.47
342.528,2063.49,2063.49,1800.47
342.357,2041.84,2041.84,1800.47
342.186,2120.83,2120.83,1800.47
342.015,2120.83,2188.63,1800.47
341.844,2135.7,2135.7,1800.47
341.673,2168.47,2168.47,1800.47
341.502,2159.73,2159.73,1800.47
341.331,2078.24,2078.24,1800.47
341.16,2072.96,2072.96,1800.47
340.99,2072.96,2099.7,1800.47
340.819,2139.84,2139.84,1800.47
340.649,2091.45,2091.45,1800.47
340.479,2052.31,2052.31,1800.47
340.308,2073.05,2073.05,1800.47
340.138,2088.81,2088.81,1800.47
339.968,2043.56,2043.56,1800.47
339.798,1952.61,1952.61,1800.47
339.628,1952.61,2089.22,1800.47
339.458,1991.49,1991.49,1800.47
339.289,2110.09,2110.09,1800.47
339.119,2086.77,2086.77,1800.47
338.95,2104.55,2104.55,1800.47
338.78,2134.31,2134.31,1800.47
338.611,2143.92,2143.92,1800.47
338.441,2053.17,2053.17,1800.47
338.272,2150.79,2150.79,1800.47
338.103,2209.5,2209.5,1800.47
337.934,2214.9,2214.9,1800.47
337.765,2250.73,2250.73,1800.47
337.596,2171.54,2171.54,1800.47
337.427,2105.88,2105.88,1800.47
337.259,2084.91,2084.91,1800.47
337.09,2085.92,2085.92,1800.47
336.921,2018.74,2018.74,1800.47
336.753,2049.14,2049.14,1800.47
336.585,2079.38,2079.38,1800.47
336.416,2068.34,2068.34,1800.47
336.248,2194.37,2194.37,1800.47
336.08,2134.32,2134.32,1800.47
335.912,2157.98,2157.98,1800.47
335.744,2135.96,2135.96,1800.47
335.576,2188.85,2188.85,1800.47
335.408,2121.77,2121.77,1800.47
335.241,2046.96,2046.96,1800.47
335.073,2120.3,2120.3,1800.47
334.905,2185.02,2185.02,1800.47
334.738,2118.73,2118.73,1800.47
334.571,2137.2,2137.2,1800.47
334.403,2127.64,2127.64,1800.47
334.236,2112.14,2112.14,1800.47
334.069,2112.14,2134.92,1800.47
333.902,2100.47,2100.47,1800.47
333.735,2119.92,2119.92,1800.47
333.568,2153.12,2153.12,1800.47
333.401,2052.37,2052.37,1800.47
333.235,2092.33,2092.33,1800.47
333.068,2159.59,2159.59,1800.47
332.901,2121.79,2121.79,1800.47
332.735,2126.41,2126.41,1800.47
332.569,2159.53,2159.53,1800.47
332.402,2118.86,2118.86,1800.47
332.236,2145.95,2145.95,1800.47
332.07,2123.13,2123.13,1800.47
331.904,2074.51,2074.51,1800.47
331.738,2123.13,2123.13,1800.47
331.572,2127.47,2127.47,1800.47
331.406,2097.98,2097.98,1800.47
331.241,2168.08,2168.08,1800.47
331.075,2075.3,2075.3,1800.47
330.91,2107.15,2107.15,1800.47
330.744,2107.15,2178.06,1800.47
330.579,2168.12,2168.12,1800.47
330.413,2172.96,2172.96,1800.47
330.248,2126.05,2126.05,1800.47
330.083,2168.93,2168.93,1800.47
329.918,2132.92,2132.92,1800.47
329.753,2093.24,2093.24,1800.47
329.588,2130.93,2130.93,1800.47
329.423,2087.58,2087.58,1800.47
329.259,2087.55,2087.55,1800.47
329.094,2072.91,2072.91,1800.47
328.93,2093.36,2093.36,1800.47
328.765,2093.12,2093.12,1800.47
328.601,2124.85,2124.85,1800.47
328.436,2131.53,2131.53,1800.47
328.272,2086.24,2086.24,1800.47
328.108,2148.8,2148.8,1800.47
327.944,2088.89,2088.89,1800.47
327.78,2124.74,2124.74,1800.47
327.616,2102.78,2102.78,1800.47
327.452,2095.47,2095.47,1800.47
327.289,2061.99,2061.99,1800.47
327.125,2145.4,2145.4,1800.47
326.961,2089.96,2089.96,1800.47
326.798,2073.97,2073.97,1800.47
326.635,2058.93,2058.93,1800.47
326.471,2104.23,2104.23,1800.47
326.308,2071.7,2071.7,1800.47
326.145,2045.88,2045.88,1800.47
325.982,2045.88,2090.89,1800.47
325.819,2055.04,2055.04,1800.47
325.656,2109.57,2109.57,1800.47
325.493,2196.61,2196.61,1800.47
325.33,2073.43,2073.43,1800.47
325.168,2109.05,2109.05,1800.47
325.005,2109.07,2109.07,1800.47
324.843,2091.41,2091.41,1800.47
324.68,2162.16,2162.16,1800.47
324.518,2105.77,2105.77,1800.47
324.355,1995.69,1995.69,1800.47
324.193,2032.66,2032.66,1800.47
324.031,2164.82,2164.82,1800.47
323.869,2160.4,2160.4,1800.47
323.707,2166.13,2166.13,1800.47
323.545,2179.41,2179.41,1800.47
323.384,2110.7,2110.7,1800.47
323.222,2147.13,2147.13,1800.47
323.06,2154.56,2154.56,1800.47
322.899,2018.74,2018.74,1800.47
322.737,2050.77,2050.77,1800.47
322.576,2027.92,2027.92,1800.47
322.415,2013.58,2013.58,1800.47
322.254,1968.59,1968.59,1800.47
322.092,2003.46,2003.46,1800.47
321.931,2000.9,2000.9,1800.47
321.77,2067.36,2067.36,1800.47
321.609,2000.9,2000.9,1800.47
321.449,2009.24,2009.24,1800.47
321.288,2009.24,2101.5,1800.47
321.127,2024.39,2024.39,1800.47
320.967,2024.39,2060.61,1800.47
320.806,2008.63,2008.63,1800.47
320.646,2082.43,2082.43,1800.47
320.486,1992.07,1992.07,1800.47
320.325,1971.95,1971.95,1800.47
320.165,1999.74,1999.74,1800.47
320.005,2012.34,2012.34,1800.47
319.845,2092.91,2092.91,1800.47
319.685,2066.39,2066.39,1800.47
319.525,2066.39,2130.19,1800.47
319.366,2098.92,2098.92,1800.47
319.206,2070.4,2070.4,1800.47
319.046,2125.11,2125.11,1800.47
318.887,2012.94,2012.94,1800.47
318.727,1918.46,1918.46,1800.47
318.568,1906.49,1906.49,1800.47
318.409,1971.73,1971.73,1800.47
318.249,1979.95,1979.95,1800.47
318.09,2085.16,2085.16,1800.47
317.931,2106.99,2106.99,1800.47
317.772,2103.68,2103.68,1800.47
317.613,2102.71,2102.71,1800.47
317.455,2055.24,2055.24,1800.47
317.296,2086.96,2086.96,1800.47
317.137,2116.27,2116.27,1800.47
316.979,2112.05,2112.05,1800.47
316.82,1969.93,1969.93,1800.47
316.662,1931.7,1931.7,1800.47
316.503,1896.73,1896.73,1800.47
316.345,1859.3,1859.3,1800.47
316.187,2038.32,2038.32,1800.47
316.029,2030.18,2030.18,1800.47
315.871,2022.12,2022.12,1800.47
315.713,1999.32,1999.32,1800.47
315.555,2171.88,2171.88,1800.47
315.397,2151.46,2151.46,1800.47
315.24,2182.59,2182.59,1800.47
315.082,2109.31,2109.31,1800.47
314.924,2182.59,2182.59,1800.47
314.767,2154.06,2154.06,1800.47
314.61,2053.75,2053.75,1800.47
314.452,2053.75,2174.93,1800.47
314.295,2137.32,2137.32,1800.47
314.138,2103.2,2103.2,1800.47
313.981,2167.71,2167.71,1800.47
313.824,2198.99,2198.99,1800.47
313.667,2190.89,2190.89,1800.47
313.51,2213.36,2213.36,1800.47
313.353,2126.25,2126.25,1800.47
313.197,2144.39,2144.39,1800.47
313.04,2137.95,2137.95,1800.47
312.884,2121.98,2121.98,1800.47
312.727,2078.68,2078.68,1800.47
312.571,2135.25,2135.25,1800.47
312.414,2121.06,2121.06,1800.47
312.258,2162.92,2162.92,1800.47
312.102,2178.64,2178.64,1800.47
311.946,2129.7,2129.7,1800.47
311.79,2121.14,2121.14,1800.47
311.634,2074.2,2074.2,1800.47
311.478,2144.54,2144.54,1800.47
311.323,2109.43,2109.43,1800.47
311.167,2035.32,2035.32,1800.47
311.011,2016.3,2016.3,1800.47
310.856,1996.45,1996.45,1800.47
310.7,2011.96,2011.96,1800.47
310.545,2008.99,2008.99,1800.47
310.39,2011.96,2011.96,1800.47
310.235,2022.29,2022.29,1800.47
310.08,2022.29,2135.52,1800.47
309.925,1989.07,1989.07,1800.47
309.77,1980.24,1980.24,1800.47
309.615,1990.34,1990.34,1800.47
309.46,2051.22,2051.22,1800.47
309.305,2059.19,2059.19,1800.47
309.15,2018.25,2018.25,1800.47
308.996,2074.92,2074.92,1800.47
308.841,2039.33,2039.33,1800.47
308.687,2142.96,2142.96,1800.47
308.533,2171.63,2171.63,1800.47
308.378,2183.33,2183.33,1800.47
308.224,2147.68,2147.68,1800.47
308.07,2108.7,2108.7,1800.47
307.916,2100.7,2100.7,1800.47
307.762,2084.24,2084.24,1800.47
307.608,2036.25,2036.25,1800.47
307.454,2036.25,2077.69,1800.47
307.301,2002.53,2002.53,1800.47
307.147,2026.9,2026.9,1800.47
306.993,2064.33,2064.33,1800.47
306.84,2069.21,2069.21,1800.47
306.687,2069.21,2140.45,1800.47
306.533,2069.21,2119.91,1800.47
306.38,2072.52,2072.52,1800.47
306.227,2158.01,2158.01,1800.47
306.074,2157.79,2157.79,1800.47
305.921,2092.84,2092.84,1800.47
305.768,2097.31,2097.31,1800.47
305.615,2098.41,2098.41,1800.47
305.462,2034,2034,1800.47
305.309,2044.23,2044.23,1800.47
305.157,2145.94,2145.94,1800.47
305.004,2120.55,2120.55,1800.47
304.851,2132.49,2132.49,1800.47
304.699,2120.55,2120.55,1800.47
304.547,2161.64,2161.64,1800.47
304.394,2145.06,2145.06,1800.47
304.242,2186.01,2186.01,1800.47
304.09,2171.27,2171.27,1800.47
303.938,2128.87,2128.87,1800.47
303.786,2128.12,2128.12,1800.47
303.634,2153,2153,1800.47
303.482,2177.33,2177.33,1800.47
303.331,2199.84,2199.84,1800.47
303.179,2184.5,2184.5,1800.47
303.027,2199.84,2199.84,1800.47
302.876,2125.82,2125.82,1800.47
302.724,2094.3,2094.3,1800.47
302.573,2108.18,2108.18,1800.47
302.422,2173.13,2173.13,1800.47
302.271,2173.13,2192.3,1800.47
302.119,2152.42,2152.42,1800.47
301.968,2052.9,2052.9,1800.47
301.817,2086.09,2086.09,1800.47
301.666,2144.29,2144.29,1800.47
301.516,2118.35,2118.35,1800.47
301.365,2095.99,2095.99,1800.47
301.214,2099.67,2099.67,1800.47
301.064,2128.67,2128.67,1800.47
300.913,2101.72,2101.72,1800.47
300.763,2101.72,2186.65,1800.47
300.612,2152.5,2152.5,1800.47
300.462,2220.31,2220.31,1800.47
300.312,2209.61,2209.61,1800.47
300.162,2243.36,2243.36,1800.47
300.011,2184.22,2184.22,1800.47
299.861,2210.9,2210.9,1800.47
299.712,2200.61,2200.61,1800.47
299.562,2178.48,2178.48,1800.47
299.412,2104.56,2104.56,1800.47
299.262,2121.37,2121.37,1800.47
299.113,2117.35,2117.35,1800.47
298.963,1946.55,1946.55,1800.47
298.813,1910.67,1910.67,1800.47
298.664,1910.67,2037.58,1800.47
298.515,1928.41,1928.41,1800.47
298.366,2019.94,2019.94,1800.47
298.216,2062.86,2062.86,1800.47
298.067,2080.72,2080.72,1800.47
297.918,2027.65,2027.65,1800.47
297.769,1941.71,1941.71,1800.47
297.62,2011.43,2011.43,1800.47
297.472,2078.47,2078.47,1800.47
297.323,2120.36,2120.36,1800.47
297.174,2126.1,2126.1,1800.47
297.026,2122.92,2122.92,1800.47
296.877,2137.36,2137.36,1800.47
296.729,2179.34,2179.34,1800.47
296.58,2213.97,2213.97,1800.47
296.432,2120.06,2120.06,1800.47
296.284,2213.97,2213.97,1800.47
296.136,2214.59,2214.59,1800.47
295.988,2187.51,2187.51,1800.47
295.84,2116.4,2116.4,1800.47
295.692,2143.74,2143.74,1800.47
295.544,2143.74,2211.39,1800.47
295.396,2143.74,2155.44,1800.47
295.248,2145.15,2145.15,1800.47
295.101,2094.19,2094.19,1800.47
294.953,2042.8,2042.8,1800.47
294.806,2111.9,2111.9,1800.47
294.658,2113.43,2113.43,1800.47
294.511,2113.43,2163.91,1800.47
294.364,2102.28,2102.28,1800.47
294.216,2141.93,2141.93,1800.47
294.069,2145.47,2145.47,1800.47
293.922,2110.44,2110.44,1800.47
293.775,2176.46,2176.46,1800.47
293.628,2113.48,2113.48,1800.47
293.482,2215.84,2215.84,1800.47
293.335,2113.48,2113.48,1800.47
293.188,2126.14,2126.14,1800.47
293.042,2186.58,2186.58,1800.47
292.895,2168.56,2168.56,1800.47
292.749,2109.72,2109.72,1800.47
292.602,2129.34,2129.34,1800.47
292.456,2132.69,2132.69,1800.47
292.31,2055.74,2055.74,1800.47
292.164,1991.7,1991.7,1800.47
292.018,1991.7,2039.99,1800.47
291.872,2152.66,2152.66,1800.47
291.726,2111.85,2111.85,1800.47
291.58,2076.48,2076.48,1800.47
291.434,1989.54,1989.54,1800.47
291.288,1963.46,1963.46,1800.47
291.143,2071.12,2071.12,1800.47
290.997,2044.45,2044.45,1800.47
290.852,2014.69,2014.69,1800.47
290.706,2018.17,2018.17,1800.47
290.561,1961.48,1961.48,1800.47
290.415,2107.76,2107.76,1800.47
290.27,2103.88,2103.88,1800.47
290.125,2103.88,2157.82,1800.47
289.98,2156.85,2156.85,1800.47
289.835,2148.43,2148.43,1800.47
289.69,2180.72,2180.72,1800.47
289.545,2116.73,2116.73,1800.47
289.401,2143.8,2143.8,1800.47
289.256,2095.7,2095.7,1800.47
289.111,2147.43,2147.43,1800.47
288.967,2145.67,2145.67,1800.47
288.822,2176.82,2176.82,1800.47
288.678,2114.76,2114.76,1800.47
288.533,2086.59,2086.59,1800.47
288.389,2079.32,2079.32,1800.47
288.245,2130.91,2130.91,1800.47
288.101,2187.48,2187.48,1800.47
287.957,2099.01,2099.01,1800.47
287.813,2130.91,2130.91,1800.47
287.669,2124.99,2124.99,1800.47
287.525,2088.8,2088.8,1800.47
287.381,2085.6,2085.6,1800.47
287.238,2097.49,2097.49,1800.47
287.094,2104.06,2104.06,1800.47
286.95,2139.58,2139.58,1800.47
286.807,2139.58,2142.38,1800.47
286.664,2151.97,2151.97,1800.47
286.52,2050.7,2050.7,1800.47
286.377,2020.01,2020.01,1800.47
286.234,2049.18,2049.18,1800.47
286.091,2043.23,2043.23,1800.47
285.948,2061.23,2061.23,1800.47
285.805,2043.45,2043.45,1800.47
285.662,2017.78,2017.78,1800.47
285.519,2085.64,2085.64,1800.47
285.376,2086.25,2086.25,1800.47
285.233,2141.34,2141.34,1800.47
285.091,2125.4,2125.4,1800.47
284.948,2134.56,2134.56,1800.47
284.806,2075.08,2075.08,1800.47
284.663,2040.45,2040.45,1800.47
284.521,2036.15,2036.15,1800.47
284.379,2036.15,2126.23,1800.47
284.237,2017.34,2017.34,1800.47
284.095,1970.81,1970.81,1800.47
283.952,1970.81,2038.21,1800.47
283.81,2036.26,2036.26,1800.47
283.669,2049.75,2049.75,1800.47
283.527,2075.95,2075.95,1800.47
283.385,2075.26,2075.26,1800.47
283.243,2110.3,2110.3,1800.47
283.102,2099.93,2099.93,1800.47
282.96,2021.18,2021.18,1800.47
282.819,2097.69,2097.69,1800.47
282.677,2037.07,2037.07,1800.47
282.536,2125.39,2125.39,1800.47
282.395,2122.39,2122.39,1800.47
282.253,2125.96,2125.96,1800.47
282.112,2205.57,2205.57,1800.47
281.971,2125.96,2125.96,1800.47
281.83,2098.79,2098.79,1800.47
281.689,2143.27,2143.27,1800.47
281.549,2135.14,2135.14,1800.47
281.408,2178.6,2178.6,1800.47
281.267,2132.27,2132.27,1800.47
281.126,2141.68,2141.68,1800.47
280.986,2177.78,2177.78,1800.47
280.845,2103.89,2103.89,1800.47
280.705,2103.89,2225.35,1800.47
280.565,2132.54,2132.54,1800.47
280.424,2118.55,2118.55,1800.47
280.284,2127.78,2127.78,1800.47
280.144,2075,2075,1800.47
280.004,2041.21,2041.21,1800.47
279.864,2057.72,2057.72,1800.47
279.724,2057.72,2162.25,1800.47
279.584,2064.31,2064.31,1800.47
279.444,2195.86,2195.86,1800.47
279.305,2191.88,2191.88,1800.47
279.165,2191.12,2191.12,1800.47
279.025,2212.47,2212.47,1800.47
278.886,2204.42,2204.42,1800.47
278.746,2209.3,2209.3,1800.47
278.607,2121.75,2121.75,1800.47
278.468,2204.31,2204.31,1800.47
278.328,2168.37,2168.37,1800.47
278.189,2021.46,2021.46,1800.47
278.05,2086.94,2086.94,1800.47
277.911,2077.09,2077.09,1800.47
277.772,2015.5,2015.5,1800.47
277.633,2057.37,2057.37,1800.47
277.495,2029.89,2029.89,1800.47
277.356,2017.87,2017.87,1800.47
277.217,1983.02,1983.02,1800.47
277.078,2115.74,2115.74,1800.47
276.94,2078.87,2078.87,1800.47
276.801,2078.87,2180.19,1800.47
276.663,2115.82,2115.82,1800.47
276.525,2115.82,2150.85,1800.47
276.386,2150.85,2150.85,1800.47
276.248,2168.5,2168.5,1800.47
276.11,2113.34,2113.34,1800.47
275.972,2144.92,2144.92,1800.47
275.834,2142.96,2142.96,1800.47
275.696,2188.9,2188.9,1800.47
275.558,2186.81,2186.81,1800.47
275.421,2109.09,2109.09,1800.47
275.283,2102.16,2102.16,1800.47
275.145,2073.58,2073.58,1800.47
275.008,2054.24,2054.24,1800.47
274.87,2066.43,2066.43,1800.47
274.733,2067.78,2067.78,1800.47
274.595,2098.4,2098.4,1800.47
274.458,2095.57,2095.57,1800.47
274.321,2137.14,2137.14,1800.47
274.184,2113.96,2113.96,1800.47
274.047,2178.67,2178.67,1800.47
273.91,2087.58,2087.58,1800.47
273.773,2087.58,2130.26,1800.47
273.636,2070.6,2070.6,1800.47
273.499,2133.91,2133.91,1800.47
273.362,2117.63,2117.63,1800.47
273.225,2112.78,2112.78,1800.47
273.089,2189.33,2189.33,1800.47
272.952,2187.52,2187.52,1800.47
272.816,2170.92,2170.92,1800.47
272.679,2051.17,2051.17,1800.47
272.543,2051.17,2124.49,1800.47
272.407,1955.45,1955.45,1800.47
272.271,1955.45,2075.95,1800.47
272.134,1955.45,2071.33,1800.47
271.998,2007.47,2007.47,1800.47
271.862,1994.92,1994.92,1800.47
271.726,1994.92,2050.62,1800.47
271.591,1994.92,2109.3,1800.47
271.455,1987.63,1987.63,1800.47
271.319,2008.95,2008.95,1800.47
271.183,1968.82,1968.82,1800.47
271.048,2006.32,2006.32,1800.47
270.912,2050.8,2050.8,1800.47
270.777,2115.2,2115.2,1800.47
270.641,2108.73,2108.73,1800.47
270.506,2139.38,2139.38,1800.47
270.371,2132.57,2132.57,1800.47
270.236,2166.06,2166.06,1800.47
270.101,2183.38,2183.38,1800.47
269.966,2202.52,2202.52,1800.47
269.831,2133.38,2133.38,1800.47
269.696,2122.1,2122.1,1800.47
269.561,2176.85,2176.85,1800.47
269.426,2209.72,2209.72,1800.47
269.291,2177.66,2177.66,1800.47
269.157,2171.03,2171.03,1800.47
269.022,2042.79,2042.79,1800.47
268.888,2102.9,2102.9,1800.47
268.753,2065.83,2065.83,1800.47
268.619,2053.23,2053.23,1800.47
268.484,2115.3,2115.3,1800.47
268.35,2087.19,2087.19,1800.47
268.216,2097.44,2097.44,1800.47
268.082,2131,2131,1800.47
267.948,2135.51,2135.51,1800.47
267.814,2105.4,2105.4,1800.47
267.68,2171.78,2171.78,1800.47
267.546,2138.04,2138.04,1800.47
267.412,2085.97,2085.97,1800.47
267.279,2168.49,2168.49,1800.47
267.145,2118.41,2118.41,1800.47
267.011,2154.6,2154.6,1800.47
266.878,2155.34,2155.34,1800.47
266.744,2141.36,2141.36,1800.47
266.611,2155.34,2155.34,1800.47
266.478,2153,2153,1800.47
266.345,2208.98,2208.98,1800.47
266.211,2208.98,2233.24,1800.47
266.078,2203.79,2203.79,1800.47
265.945,2145.5,2145.5,1800.47
265.812,2181.03,2181.03,1800.47
265.679,2049.85,2049.85,1800.47
265.547,2117,2117,1800.47
265.414,2124.21,2124.21,1800.47
265.281,2097.68,2097.68,1800.47
265.148,2139.32,2139.32,1800.47
265.016,2216.16,2216.16,1800.47
264.883,2154.72,2154.72,1800.47
264.751,2148.57,2148.57,1800.47
264.619,2058.38,2058.38,1800.47
264.486,2147.59,2147.59,1800.47
264.354,2072,2072,1800.47
264.222,2093.9,2093.9,1800.47
264.09,2080.56,2080.56,1800.47
263.958,2113.86,2113.86,1800.47
263.826,2107.32,2107.32,1800.47
263.694,2166.48,2166.48,1800.47
263.562,2003.97,2003.97,1800.47
263.43,2003.97,2166.48,1800.47
263.298,1951.99,1951.99,1800.47
263.167,1951.99,2149.13,1800.47
263.035,1951.99,2033.78,1800.47
262.904,2033.92,2033.92,1800.47
262.772,2074.29,2074.29,1800.47
262.641,2106.89,2106.89,1800.47
262.509,2053.69,2053.69,1800.47
262.378,2053.69,2134.03,1800.47
262.247,2091.49,2091.49,1800.47
262.116,2103.22,2103.22,1800.47
261.985,2099.77,2099.77,1800.47
261.854,2091.83,2091.83,1800.47
261.723,2161.46,2161.46,1800.47
261.592,2182.22,2182.22,1800.47
261.461,2169.64,2169.64,1800.47
261.331,2141.34,2141.34,1800.47
261.2,2141.34,2152.23,1800.47
261.069,2166.54,2166.54,1800.47
260.939,2192.8,2192.8,1800.47
260.808,2143.06,2143.06,1800.47
260.678,2188.21,2188.21,1800.47
260.548,2199.13,2199.13,1800.47
260.417,2194.59,2194.59,1800.47
260.287,2137.78,2137.78,1800.47
260.157,2144.14,2144.14,1800.47
260.027,2115.92,2115.92,1800.47
259.897,2149.16,2149.16,1800.47
259.767,2056.37,2056.37,1800.47
259.637,2091.91,2091.91,1800.47
259.507,2172.35,2172.35,1800.47
259.377,2091.91,2091.91,1800.47
259.248,2100.17,2100.17,1800.47
259.118,1928.71,1928.71,1800.47
258.989,1928.71,2143.77,1800.47
258.859,1938.96,1938.96,1800.47
258.73,1945.23,1945.23,1800.47
258.6,1945.23,1998.92,1800.47
258.471,1900.14,1900.14,1800.47
258.342,2031.92,2031.92,1800.47
258.213,1899.65,1899.65,1800.47
258.083,1899.65,1984.21,1800.47
257.954,2031.92,2031.92,1800.47
257.825,2031.92,2129.8,1800.47
257.697,2020,2020,1800.47
257.568,2034.9,2034.9,1800.47
257.439,2043.67,2043.67,1800.47
257.31,2043.67,2086.01,1800.47
257.182,2131.6,2131.6,1800.47
257.053,2159.31,2159.31,1800.47
256.924,2168.43,2168.43,1800.47
256.796,2136.3,2136.3,1800.47
256.668,2101.74,2101.74,1800.47
256.539,2106.44,2106.44,1800.47
256.411,2010.04,2010.04,1800.47
256.283,2062.52,2062.52,1800.47
256.155,2127.33,2127.33,1800.47
256.027,2095.42,2095.42,1800.47
255.898,2068.33,2068.33,1800.47
255.771,2124.46,2124.46,1800.47
255.643,2158.31,2158.31,1800.47
255.515,2141.66,2141.66,1800.47
255.387,2155.49,2155.49,1800.47
255.259,2154.02,2154.02,1800.47
255.132,2167.97,2167.97,1800.47
255.004,2203.69,2203.69,1800.47
254.877,2112.21,2112.21,1800.47
254.749,2112.21,2150.05,1800.47
254.622,2094.7,2094.7,1800.47
254.495,2102.82,2102.82,1800.47
254.367,2102.34,2102.34,1800.47
254.24,2094.59,2094.59,1800.47
254.113,2131.57,2131.57,1800.47
253.986,2057.48,2057.48,1800.47
253.859,2047.74,2047.74,1800.47
253.732,2068.24,2068.24,1800.47
253.605,2154.12,2154.12,1800.47
253.478,2119.85,2119.85,1800.47
253.352,2079.44,2079.44,1800.47
253.225,2107.86,2107.86,1800.47
253.098,2136.73,2136.73,1800.47
252.972,2138.82,2138.82,1800.47
252.845,2136.06,2136.06,1800.47
252.719,2152.14,2152.14,1800.47
252.593,2183.36,2183.36,1800.47
252.466,2187.63,2187.63,1800.47
252.34,2182.8,2182.8,1800.47
252.214,2159.71,2159.71,1800.47
252.088,2252.95,2252.95,1800.47
251.962,2181.45,2181.45,1800.47
251.836,2193.17,2193.17,1800.47
251.71,2129.4,2129.4,1800.47
251.584,2172.44,2172.44,1800.47
251.458,2150.76,2150.76,1800.47
251.332,2087.64,2087.64,1800.47
251.207,2087.64,2116.34,1800.47
251.081,2112.81,2112.81,1800.47
250.956,2109.45,2109.45,1800.47
250.83,2140.26,2140.26,1800.47
250.705,2171.1,2171.1,1800.47
250.579,2214.29,2214.29,1800.47
250.454,2138.99,2138.99,1800.47
250.329,2151.3,2151.3,1800.47
250.204,2107.97,2107.97,1800.47
250.079,2182.32,2182.32,1800.47
249.954,2126.86,2126.86,1800.47
249.829,2125.41,2125.41,1800.47
249.704,2067.16,2067.16,1800.47
249.579,2048.59,2048.59,1800.47
249.454,2135.42,2135.42,1800.47
249.329,2134.97,2134.97,1800.47
249.205,2180.18,2180.18,1800.47
