temp,current_dist,new_dist,best_dist
143.318,925.282,925.282,727.432
143.246,903.614,903.614,727.432
143.174,864.662,864.662,727.432
143.103,855.754,855.754,727.432
143.031,811.49,811.49,727.432
142.96,811.49,878.467,727.432
142.888,829.515,829.515,727.432
142.817,849.448,849.448,727.432
142.745,774.617,774.617,727.432
142.674,803.638,803.638,727.432
142.603,833.748,833.748,727.432
142.531,848.358,848.358,727.432
142.46,849.324,849.324,727.432
142.389,824.585,824.585,727.432
142.318,777.308,777.308,727.432
142.247,797.595,797.595,727.432
142.175,843.006,843.006,727.432
142.104,849.578,849.578,727.432
142.033,910.31,910.31,727.432
141.962,911.716,911.716,727.432
141.891,931.395,931.395,727.432
141.82,933.873,933.873,727.432
141.749,869.624,869.624,727.432
141.679,814.762,814.762,727.432
141.608,812.804,812.804,727.432
141.537,812.804,944.439,727.432
141.466,861.256,861.256,727.432
141.395,927.075,927.075,727.432
141.325,908.465,908.465,727.432
141.254,955.925,955.925,727.432
141.183,947.019,947.019,727.432
141.113,945.633,945.633,727.432
141.042,955.763,955.763,727.432
140.972,967.216,967.216,727.432
140.901,927.662,927.662,727.432
140.831,927.662,995.301,727.432
140.76,833.698,833.698,727.432
140.69,896.995,896.995,727.432
140.62,963.004,963.004,727.432
140.549,938.686,938.686,727.432
140.479,936.117,936.117,727.432
140.409,994.726,994.726,727.432
140.339,938.253,938.253,727.432
140.268,899.053,899.053,727.432
140.198,889.992,889.992,727.432
140.128,951.367,951.367,727.432
140.058,917.221,917.221,727.432
139.988,867.293,867.293,727.432
139.918,797.926,797.926,727.432
139.848,797.926,839.56,727.432
139.778,848.906,848.906,727.432
139.708,946.519,946.519,727.432
139.639,886.366,886.366,727.432
139.569,864.606,864.606,727.432
139.499,878.678,878.678,727.432
139.429,878.678,945.814,727.432
139.359,903.62,903.62,727.432
139.29,915.624,915.624,727.432
139.22,908.947,908.947,727.432
139.151,915.371,915.371,727.432
139.081,914.841,914.841,727.432
139.011,899.006,899.006,727.432
138.942,854.712,854.712,727.432
138.872,822.983,822.983,727.432
138.803,820.65,820.65,727.432
138.734,867.242,867.242,727.432
138.664,910.347,910.347,727.432
138.595,923.565,923.565,727.432
138.526,923.826,923.826,727.432
138.456,899.284,899.284,727.432
138.387,903.683,903.683,727.432
138.318,912.462,912.462,727.432
138.249,798.212,798.212,727.432
138.18,844.029,844.029,727.432
138.111,832.57,832.57,727.432
138.041,832.57,841.067,727.432
137.972,841.302,841.302,727.432
137.903,873.947,873.947,727.432
137.835,919.436,919.436,727.432
137.766,920.98,920.98,727.432
137.697,838.011,838.011,727.432
137.628,866.79,866.79,727.432
137.559,838.011,838.011,727.432
137.49,838.139,838.139,727.432
137.422,820.685,820.685,727.432
137.353,820.685,917.439,727.432
137.284,838.139,838.139,727.432
137.215,869.027,869.027,727.432
137.147,927.168,927.168,727.432
137.078,806.498,806.498,727.432
137.01,914.669,914.669,727.432
136.941,816.209,816.209,727.432
136.873,896.037,896.037,727.432
136.804,865.187,865.187,727.432
136.736,870.668,870.668,727.432
136.668,913.25,913.25,727.432
136.599,913.25,941.642,727.432
136.531,921.761,921.761,727.432
136.463,907.336,907.336,727.432
136.394,920.716,920.716,727.432
136.326,923.242,923.242,727.432
136.258,958.149,958.149,727.432
136.19,1008.74,1008.74,727.432
136.122,1032.12,1032.12,727.432
136.054,965.313,965.313,727.432
135.986,922.925,922.925,727.432
135.918,885.624,885.624,727.432
135.85,965.732,965.732,727.432
135.782,883.258,883.258,727.432
135.714,883.258,988.543,727.432
135.646,896.316,896.316,727.432
135.578,939.722,939.722,727.432
135.511,944.838,944.838,727.432
135.443,962.062,962.062,727.432
135.375,893.916,893.916,727.432
135.307,884.053,884.053,727.432
135.24,832.105,832.105,727.432
135.172,850.378,850.378,727.432
135.105,826.643,826.643,727.432
135.037,888.538,888.538,727.432
134.969,861.587,861.587,727.432
134.902,832.367,832.367,727.432
134.835,827.838,827.838,727.432
134.767,807.457,807.457,727.432
134.7,910.337,910.337,727.432
134.632,972.364,972.364,727.432
134.565,901.75,901.75,727.432
134.498,856.594,856.594,727.432
134.431,836.069,836.069,727.432
134.363,799.945,799.945,727.432
134.296,843.442,843.442,727.432
134.229,938.083,938.083,727.432
134.162,938.083,982.753,727.432
134.095,908.998,908.998,727.432
134.028,884.529,884.529,727.432
133.961,836.778,836.778,727.432
133.894,854.118,854.118,727.432
133.827,884.244,884.244,727.432
133.76,896.392,896.392,727.432
133.693,841.246,841.246,727.432
133.626,825.947,825.947,727.432
133.559,779.748,779.748,727.432
133.493,774.488,774.488,727.432
133.426,770.584,770.584,727.432
133.359,865.917,865.917,727.432
133.292,896.139,896.139,727.432
133.226,875.583,875.583,727.432
133.159,848.914,848.914,727.432
133.093,898.929,898.929,727.432
133.026,828.143,828.143,727.432
132.96,816.803,816.803,727.432
132.893,816.803,896.766,727.432
132.827,846.045,846.045,727.432
132.76,873.228,873.228,727.432
132.694,873.228,909.716,727.432
132.627,876.674,876.674,727.432
132.561,874.394,874.394,727.432
132.495,887.143,887.143,727.432
132.429,887.143,940.761,727.432
132.362,885.145,885.145,727.432
132.296,951.295,951.295,727.432
132.23,860.621,860.621,727.432
132.164,860.621,931.522,727.432
132.098,882.646,882.646,727.432
132.032,939.096,939.096,727.432
131.966,946.185,946.185,727.432
131.9,988.382,988.382,727.432
131.834,967.698,967.698,727.432
131.768,968.12,968.12,727.432
131.702,978.562,978.562,727.432
131.636,895.108,895.108,727.432
131.57,895.108,908.353,727.432
131.505,895.716,895.716,727.432
131.439,964.361,964.361,727.432
131.373,913.05,913.05,727.432
131.307,913.05,971.147,727.432
131.242,892.703,892.703,727.432
131.176,892.703,975.323,727.432
131.111,894.908,894.908,727.432
131.045,953.571,953.571,727.432
130.98,913.213,913.213,727.432
130.914,902.601,902.601,727.432
130.849,923.783,923.783,727.432
130.783,932.986,932.986,727.432
130.718,865.391,865.391,727.432
130.652,820.21,820.21,727.432
130.587,827.927,827.927,727.432
130.522,834.033,834.033,727.432
130.457,959.622,959.622,727.432
130.391,959.622,1009.37,727.432
130.326,974.13,974.13,727.432
130.261,974.13,1025.54,727.432
130.196,974.13,1012,727.432
130.131,974.13,1030.39,727.432
130.066,913.442,913.442,727.432
130.001,957.512,957.512,727.432
129.936,944.991,944.991,727.432
129.871,940.022,940.022,727.432
129.806,907.958,907.958,727.432
129.741,838.512,838.512,727.432
129.676,866.609,866.609,727.432
129.611,858.971,858.971,727.432
129.546,911.149,911.149,727.432
129.482,921.415,921.415,727.432
129.417,911.356,911.356,727.432
129.352,911.356,932.794,727.432
129.287,909.412,909.412,727.432
129.223,930.17,930.17,727.432
129.158,864.05,864.05,727.432
129.094,875.336,875.336,727.432
129.029,773.381,773.381,727.432
128.964,782.675,782.675,727.432
128.9,796.555,796.555,727.432
128.836,897.6,897.6,727.432
128.771,796.555,796.555,727.432
128.707,796.555,871.195,727.432
128.642,817.996,817.996,727.432
128.578,821.6,821.6,727.432
128.514,873.899,873.899,727.432
128.45,791.786,791.786,727.432
128.385,808.552,808.552,727.432
128.321,855.506,855.506,727.432
128.257,929.817,929.817,727.432
128.193,941.866,941.866,727.432
128.129,912.796,912.796,727.432
128.065,900.997,900.997,727.432
128.001,900.997,939.38,727.432
127.937,861.035,861.035,727.432
127.873,837.278,837.278,727.432
127.809,837.278,868.405,727.432
127.745,817.811,817.811,727.432
127.681,816.476,816.476,727.432
127.617,797.954,797.954,727.432
127.553,811.647,811.647,727.432
127.49,804.921,804.921,727.432
127.426,811.994,811.994,727.432
127.362,752.474,752.474,727.432
127.298,752.474,832.775,727.432
127.235,788.102,788.102,727.432
127.171,782.125,782.125,727.432
127.108,782.125,808.419,727.432
127.044,808.159,808.159,727.432
126.98,915.49,915.49,727.432
126.917,921.373,921.373,727.432
126.854,915.49,915.49,727.432
126.79,892.843,892.843,727.432
126.727,937.135,937.135,727.432
126.663,900.201,900.201,727.432
126.6,911.831,911.831,727.432
126.537,918.128,918.128,727.432
126.473,919.16,919.16,727.432
126.41,877.942,877.942,727.432
126.347,768.048,768.048,727.432
126.284,788.444,788.444,727.432
126.221,825.29,825.29,727.432
126.158,806.505,806.505,727.432
126.094,831.87,831.87,727.432
126.031,831.87,866.531,727.432
125.968,811.098,811.098,727.432
125.905,811.098,852.508,727.432
125.842,878.561,878.561,727.432
125.78,849.213,849.213,727.432
125.717,765.992,765.992,727.432
125.654,803.812,803.812,727.432
125.591,831.53,831.53,727.432
125.528,828.098,828.098,727.432
125.465,829.847,829.847,727.432
125.403,852.182,852.182,727.432
125.34,826.303,826.303,727.432
125.277,866.908,866.908,727.432
125.215,872.267,872.267,727.432
125.152,909.255,909.255,727.432
125.09,871.499,871.499,727.432
125.027,890.532,890.532,727.432
124.964,890.833,890.833,727.432
124.902,842.828,842.828,727.432
124.84,895.966,895.966,727.432
124.777,837.46,837.46,727.432
124.715,837.46,869.105,727.432
124.652,877.946,877.946,727.432
124.59,797.791,797.791,727.432
124.528,797.791,819.23,727.432
124.465,827.473,827.473,727.432
124.403,876.319,876.319,727.432
124.341,876.319,914.662,727.432
124.279,877.109,877.109,727.432
124.217,855.208,855.208,727.432
124.155,855.208,910.207,727.432
124.093,852.664,852.664,727.432
124.03,890.219,890.219,727.432
123.968,890.219,933.583,727.432
123.906,858.081,858.081,727.432
123.845,840.006,840.006,727.432
123.783,827.578,827.578,727.432
123.721,839.767,839.767,727.432
123.659,839.767,885.983,727.432
123.597,847.501,847.501,727.432
123.535,830.576,830.576,727.432
123.473,887.773,887.773,727.432
123.412,896.06,896.06,727.432
123.35,857.52,857.52,727.432
123.288,860.795,860.795,727.432
123.227,904.7,904.7,727.432
123.165,904.689,904.689,727.432
123.104,924.951,924.951,727.432
123.042,817.113,817.113,727.432
122.98,835.945,835.945,727.432
122.919,891.457,891.457,727.432
122.857,891.457,918.203,727.432
122.796,891.664,891.664,727.432
122.735,875.064,875.064,727.432
122.673,827.253,827.253,727.432
122.612,827.253,851.212,727.432
122.551,823.2,823.2,727.432
122.489,766.215,766.215,727.432
122.428,835.871,835.871,727.432
122.367,835.871,956.262,727.432
122.306,835.871,852.068,727.432
122.245,828.019,828.019,727.432
122.183,828.019,919.74,727.432
122.122,952.902,952.902,727.432
122.061,952.902,1003.11,727.432
122,1003.11,1003.11,727.432
121.939,923.756,923.756,727.432
121.878,923.756,951.8,727.432
121.817,925.715,925.715,727.432
121.756,927.982,927.982,727.432
121.696,825.808,825.808,727.432
121.635,778.742,778.742,727.432
121.574,778.742,924.536,727.432
121.513,778.742,881.906,727.432
121.452,774.136,774.136,727.432
121.392,774.136,866.479,727.432
121.331,719.752,719.752,719.752
121.27,719.752,761.331,719.752
121.21,719.752,808.899,719.752
121.149,719.752,730.886,719.752
121.088,719.752,774.136,719.752
121.028,719.752,801.554,719.752
120.967,719.752,830.113,719.752
120.907,719.752,853.445,719.752
120.846,759.605,759.605,719.752
120.786,759.605,838.07,719.752
120.726,787.083,787.083,719.752
120.665,868.123,868.123,719.752
120.605,855.202,855.202,719.752
120.545,847.934,847.934,719.752
120.484,849.947,849.947,719.752
120.424,826.542,826.542,719.752
120.364,838.013,838.013,719.752
120.304,781.717,781.717,719.752
120.244,803.169,803.169,719.752
120.183,842.271,842.271,719.752
120.123,853.676,853.676,719.752
120.063,823.623,823.623,719.752
120.003,849.533,849.533,719.752
119.943,838.853,838.853,719.752
119.883,838.853,898.017,719.752
119.823,825.5,825.5,719.752
119.763,832.817,832.817,719.752
119.704,756.182,756.182,719.752
119.644,738.767,738.767,719.752
119.584,776.203,776.203,719.752
119.524,835.365,835.365,719.752
119.464,835.365,903.165,719.752
119.405,894.115,894.115,719.752
119.345,894.06,894.06,719.752
119.285,855.342,855.342,719.752
119.226,855.342,961.335,719.752
119.166,847.889,847.889,719.752
119.106,857.365,857.365,719.752
119.047,944.355,944.355,719.752
118.987,960.931,960.931,719.752
118.928,886.401,886.401,719.752
118.868,918.05,918.05,719.752
118.809,912.598,912.598,719.752
118.75,939.194,939.194,719.752
118.69,939.194,1034.89,719.752
118.631,939.194,967.616,719.752
118.571,852.648,852.648,719.752
118.512,852.648,942.029,719.752
118.453,852.648,942.029,719.752
118.394,853.328,853.328,719.752
118.335,812.657,812.657,719.752
118.275,853.861,853.861,719.752
118.216,905.248,905.248,719.752
118.157,853.117,853.117,719.752
118.098,905.093,905.093,719.752
118.039,914.353,914.353,719.752
117.98,916.666,916.666,719.752
117.921,857.689,857.689,719.752
117.862,857.689,873.629,719.752
117.803,866.106,866.106,719.752
117.744,866.106,957.907,719.752
117.685,974.397,974.397,719.752
117.626,971.378,971.378,719.752
117.568,890.059,890.059,719.752
117.509,899.447,899.447,719.752
117.45,890.059,890.059,719.752
117.391,884.175,884.175,719.752
117.333,884.175,932.993,719.752
117.274,943.529,943.529,719.752
117.215,943.231,943.231,719.752
117.157,849.486,849.486,719.752
117.098,849.486,898.635,719.752
117.04,790.161,790.161,719.752
116.981,790.161,849.486,719.752
116.923,828.712,828.712,719.752
116.864,859.344,859.344,719.752
116.806,857.169,857.169,719.752
116.747,905.691,905.691,719.752
116.689,923.513,923.513,719.752
116.631,902.824,902.824,719.752
116.572,922.306,922.306,719.752
116.514,910.244,910.244,719.752
116.456,944.973,944.973,719.752
116.398,963.882,963.882,719.752
116.339,911.56,911.56,719.752
116.281,911.721,911.721,719.752
116.223,883.574,883.574,719.752
116.165,844.062,844.062,719.752
116.107,826.973,826.973,719.752
116.049,843.46,843.46,719.752
115.991,851.835,851.835,719.752
115.933,897.477,897.477,719.752
115.875,842.842,842.842,719.752
115.817,834.438,834.438,719.752
115.759,833.834,833.834,719.752
115.701,833.834,885.625,719.752
115.643,806.269,806.269,719.752
115.585,788.953,788.953,719.752
115.528,801.596,801.596,719.752
115.47,801.596,880.721,719.752
115.412,911.626,911.626,719.752
115.354,924.343,924.343,719.752
115.297,920.759,920.759,719.752
115.239,913.398,913.398,719.752
115.181,903.961,903.961,719.752
115.124,939.356,939.356,719.752
115.066,915.085,915.085,719.752
115.009,852.082,852.082,719.752
114.951,824.613,824.613,719.752
114.894,835.957,835.957,719.752
114.836,792.818,792.818,719.752
114.779,829.674,829.674,719.752
114.722,904.668,904.668,719.752
114.664,854.59,854.59,719.752
114.607,854.59,941.29,719.752
114.55,897.169,897.169,719.752
114.492,897.169,962.918,719.752
114.435,819.031,819.031,719.752
114.378,898.95,898.95,719.752
114.321,887.363,887.363,719.752
114.263,868.639,868.639,719.752
114.206,863.727,863.727,719.752
114.149,863.727,927.119,719.752
114.092,844.001,844.001,719.752
114.035,805.632,805.632,719.752
113.978,852.976,852.976,719.752
113.921,852.976,867.122,719.752
113.864,852.976,871.577,719.752
113.807,854.741,854.741,719.752
113.75,861.957,861.957,719.752
113.693,877.218,877.218,719.752
113.637,917.395,917.395,719.752
113.58,968.969,968.969,719.752
113.523,994.926,994.926,719.752
113.466,960.874,960.874,719.752
113.409,966.646,966.646,719.752
113.353,947.721,947.721,719.752
113.296,950.508,950.508,719.752
113.239,883.158,883.158,719.752
113.183,868.108,868.108,719.752
113.126,817.002,817.002,719.752
113.07,794.665,794.665,719.752
113.013,794.665,833.488,719.752
112.957,828.045,828.045,719.752
112.9,873.272,873.272,719.752
112.844,893.107,893.107,719.752
112.787,862.537,862.537,719.752
112.731,862.537,930.487,719.752
112.675,844.302,844.302,719.752
112.618,838.453,838.453,719.752
112.562,838.453,912.701,719.752
112.506,845.555,845.555,719.752
112.449,856.429,856.429,719.752
112.393,858.126,858.126,719.752
112.337,836.32,836.32,719.752
112.281,838.35,838.35,719.752
112.225,888.948,888.948,719.752
112.169,872.812,872.812,719.752
112.112,836.272,836.272,719.752
112.056,837.374,837.374,719.752
112,823.693,823.693,719.752
111.944,798.545,798.545,719.752
111.888,820.572,820.572,719.752
111.832,870.273,870.273,719.752
111.777,843.432,843.432,719.752
111.721,894.75,894.75,719.752
111.665,869.599,869.599,719.752
111.609,865.737,865.737,719.752
111.553,748.915,748.915,719.752
111.497,778.944,778.944,719.752
111.442,778.944,854.851,719.752
111.386,762.786,762.786,719.752
111.33,762.786,794.141,719.752
111.275,835.417,835.417,719.752
111.219,829.206,829.206,719.752
111.163,825.2,825.2,719.752
111.108,794.311,794.311,719.752
111.052,836.278,836.278,719.752
110.997,931.783,931.783,719.752
110.941,939.597,939.597,719.752
110.886,893.805,893.805,719.752
110.83,923.46,923.46,719.752
110.775,923.46,995.012,719.752
110.719,961.914,961.914,719.752
110.664,886.303,886.303,719.752
110.609,856.275,856.275,719.752
110.553,883.806,883.806,719.752
110.498,914.015,914.015,719.752
110.443,911.644,911.644,719.752
110.388,934.436,934.436,719.752
110.332,882.608,882.608,719.752
110.277,881.62,881.62,719.752
110.222,903.673,903.673,719.752
110.167,903.673,986.922,719.752
110.112,831.273,831.273,719.752
110.057,837.998,837.998,719.752
110.002,814.682,814.682,719.752
109.947,765.212,765.212,719.752
109.892,765.212,889.826,719.752
109.837,829.442,829.442,719.752
109.782,859.121,859.121,719.752
109.727,883.694,883.694,719.752
109.672,920.317,920.317,719.752
109.617,871.015,871.015,719.752
109.563,820.854,820.854,719.752
109.508,792.88,792.88,719.752
109.453,816.109,816.109,719.752
109.398,817.885,817.885,719.752
109.344,852.994,852.994,719.752
109.289,886.021,886.021,719.752
109.234,874.203,874.203,719.752
109.18,874.736,874.736,719.752
109.125,829.618,829.618,719.752
109.071,889.621,889.621,719.752
109.016,889.621,899.673,719.752
108.962,836.408,836.408,719.752
108.907,869.557,869.557,719.752
108.853,952.613,952.613,719.752
108.798,952.613,965.64,719.752
108.744,958.469,958.469,719.752
108.689,883.98,883.98,719.752
108.635,861.971,861.971,719.752
108.581,803.11,803.11,719.752
108.526,839.027,839.027,719.752
108.472,839.027,920.471,719.752
108.418,839.027,861.79,719.752
108.364,773.728,773.728,719.752
108.31,773.728,834.696,719.752
108.255,839.283,839.283,719.752
108.201,808.117,808.117,719.752
108.147,944.185,944.185,719.752
108.093,943.945,943.945,719.752
108.039,953.235,953.235,719.752
107.985,951.263,951.263,719.752
107.931,963.601,963.601,719.752
107.877,895.22,895.22,719.752
107.823,883.408,883.408,719.752
107.769,874.1,874.1,719.752
107.715,872.545,872.545,719.752
107.661,872.545,972.496,719.752
107.608,834.032,834.032,719.752
107.554,889.668,889.668,719.752
107.5,889.668,911.49,719.752
107.446,888.95,888.95,719.752
107.393,901.149,901.149,719.752
107.339,903.477,903.477,719.752
107.285,883.615,883.615,719.752
107.232,883.615,969.116,719.752
107.178,883.615,997.161,719.752
107.124,897.627,897.627,719.752
107.071,942.893,942.893,719.752
107.017,975.08,975.08,719.752
106.964,911.695,911.695,719.752
106.91,905.899,905.899,719.752
106.857,830.445,830.445,719.752
106.803,795.768,795.768,719.752
106.75,828.663,828.663,719.752
106.697,828.438,828.438,719.752
106.643,847.983,847.983,719.752
106.59,843.257,843.257,719.752
106.537,858.038,858.038,719.752
106.483,855.095,855.095,719.752
106.43,881.249,881.249,719.752
106.377,924.665,924.665,719.752
106.324,953.466,953.466,719.752
106.271,860.475,860.475,719.752
106.217,849.984,849.984,719.752
106.164,843.608,843.608,719.752
106.111,878.662,878.662,719.752
106.058,884.774,884.774,719.752
106.005,891.073,891.073,719.752
105.952,923.987,923.987,719.752
105.899,901.563,901.563,719.752
105.846,891.073,891.073,719.752
105.793,939.669,939.669,719.752
105.74,947.79,947.79,719.752
105.688,951.878,951.878,719.752
105.635,964.21,964.21,719.752
105.582,961.95,961.95,719.752
105.529,920.691,920.691,719.752
105.476,918.652,918.652,719.752
105.424,894.677,894.677,719.752
105.371,894.677,953.451,719.752
105.318,894.385,894.385,719.752
105.266,851.134,851.134,719.752
105.213,851.134,891.523,719.752
105.16,852.569,852.569,719.752
105.108,895.965,895.965,719.752
105.055,885.159,885.159,719.752
105.003,888.182,888.182,719.752
104.95,808.256,808.256,719.752
104.898,802.958,802.958,719.752
104.845,802.958,912.995,719.752
104.793,801.61,801.61,719.752
104.74,876.52,876.52,719.752
104.688,942.29,942.29,719.752
104.636,896.893,896.893,719.752
104.583,896.893,914.147,719.752
104.531,826.881,826.881,719.752
104.479,837.481,837.481,719.752
104.427,812.698,812.698,719.752
104.374,851.305,851.305,719.752
104.322,837.183,837.183,719.752
104.27,839.544,839.544,719.752
104.218,863.55,863.55,719.752
104.166,844.464,844.464,719.752
104.114,867.729,867.729,719.752
104.062,837.576,837.576,719.752
104.01,867.729,867.729,719.752
103.958,867.729,914.022,719.752
103.906,867.729,880.837,719.752
103.854,898.774,898.774,719.752
103.802,953.762,953.762,719.752
103.75,886.908,886.908,719.752
103.698,907.926,907.926,719.752
103.646,907.926,955.345,719.752
103.594,897.871,897.871,719.752
103.543,898.64,898.64,719.752
103.491,898.64,974.16,719.752
103.439,903.328,903.328,719.752
103.387,962.186,962.186,719.752
103.336,955.323,955.323,719.752
103.284,955.323,964.914,719.752
103.232,903.094,903.094,719.752
103.181,903.094,955.323,719.752
103.129,909.335,909.335,719.752
103.077,939.827,939.827,719.752
103.026,913.979,913.979,719.752
102.974,827.469,827.469,719.752
102.923,840.822,840.822,719.752
102.871,852.957,852.957,719.752
102.82,873.716,873.716,719.752
102.769,873.716,908.923,719.752
102.717,861.331,861.331,719.752
102.666,822.398,822.398,719.752
102.615,822.398,834.526,719.752
102.563,812.406,812.406,719.752
102.512,812.406,843.36,719.752
102.461,782.737,782.737,719.752
102.41,788.87,788.87,719.752
102.358,788.87,916.554,719.752
102.307,788.87,914.678,719.752
102.256,802.841,802.841,719.752
102.205,802.841,900.816,719.752
102.154,802.841,840.876,719.752
102.103,815.965,815.965,719.752
102.052,840.361,840.361,719.752
102.001,830.777,830.777,719.752
101.95,833.052,833.052,719.752
101.899,876.867,876.867,719.752
101.848,884.742,884.742,719.752
101.797,884.742,932.7,719.752
101.746,873.619,873.619,719.752
101.695,915.067,915.067,719.752
101.644,949.192,949.192,719.752
101.593,918.125,918.125,719.752
101.542,963.165,963.165,719.752
101.492,959.901,959.901,719.752
101.441,973.903,973.903,719.752
101.39,944.44,944.44,719.752
101.34,944.44,976.952,719.752
101.289,954.049,954.049,719.752
101.238,926.127,926.127,719.752
101.188,979.543,979.543,719.752
101.137,968.813,968.813,719.752
101.086,927.454,927.454,719.752
101.036,927.454,997.17,719.752
100.985,950.508,950.508,719.752
100.935,910.049,910.049,719.752
100.884,880.504,880.504,719.752
100.834,880.504,899.89,719.752
100.784,848.832,848.832,719.752
100.733,812.036,812.036,719.752
100.683,833.99,833.99,719.752
100.632,915.926,915.926,719.752
100.582,980.793,980.793,719.752
100.532,942.391,942.391,719.752
100.482,972.486,972.486,719.752
100.431,915.624,915.624,719.752
100.381,914.619,914.619,719.752
100.331,895.01,895.01,719.752
100.281,896.474,896.474,719.752
100.231,916.47,916.47,719.752
100.181,896.474,896.474,719.752
100.13,856.062,856.062,719.752
100.08,932.15,932.15,719.752
100.03,895.932,895.932,719.752
99.9803,911.729,911.729,719.752
99.9303,911.729,944.671,719.752
99.8804,956.428,956.428,719.752
99.8304,933.956,933.956,719.752
99.7805,933.956,945.581,719.752
99.7306,901.136,901.136,719.752
99.6808,880.517,880.517,719.752
