temp,current_dist,new_dist,best_dist
213.752,2531.26,2531.26,1310.89
213.324,2524.87,2524.87,1310.89
212.898,2499.81,2499.81,1310.89
212.472,2475.95,2475.95,1310.89
212.047,2557.33,2557.33,1310.89
211.623,2580.43,2580.43,1310.89
211.2,2558.94,2558.94,1310.89
210.777,2497.5,2497.5,1310.89
210.356,2435.32,2435.32,1310.89
209.935,2388.47,2388.47,1310.89
209.515,2416.94,2416.94,1310.89
209.096,2384.26,2384.26,1310.89
208.678,2323.2,2323.2,1310.89
208.261,2323.2,2407.21,1310.89
207.844,2314.5,2314.5,1310.89
207.428,2286.8,2286.8,1310.89
207.013,2279.42,2279.42,1310.89
206.599,2270.27,2270.27,1310.89
206.186,2274.18,2274.18,1310.89
205.774,2269.5,2269.5,1310.89
205.362,2250.1,2250.1,1310.89
204.952,2255.14,2255.14,1310.89
204.542,2255.14,2305.69,1310.89
204.133,2276.59,2276.59,1310.89
203.724,2300.64,2300.64,1310.89
203.317,2299.34,2299.34,1310.89
202.91,2321.3,2321.3,1310.89
202.504,2334.43,2334.43,1310.89
202.099,2307.25,2307.25,1310.89
201.695,2306.22,2306.22,1310.89
201.292,2306.22,2314.87,1310.89
200.889,2343.27,2343.27,1310.89
200.487,2344.78,2344.78,1310.89
200.086,2354.98,2354.98,1310.89
199.686,2354.98,2490.84,1310.89
199.287,2310.31,2310.31,1310.89
198.888,2265.05,2265.05,1310.89
198.491,2265.05,2377.9,1310.89
198.094,2265.05,2368.93,1310.89
197.697,2267.22,2267.22,1310.89
197.302,2335.87,2335.87,1310.89
196.907,2244.8,2244.8,1310.89
196.514,2260.66,2260.66,1310.89
196.121,2235.33,2235.33,1310.89
195.728,2265.98,2265.98,1310.89
195.337,2264.98,2264.98,1310.89
194.946,2236.65,2236.65,1310.89
194.556,2232.81,2232.81,1310.89
194.167,2232.81,2277.46,1310.89
193.779,2250.07,2250.07,1310.89
193.391,2217.92,2217.92,1310.89
193.005,2256.64,2256.64,1310.89
192.619,2284.7,2284.7,1310.89
192.233,2299.07,2299.07,1310.89
191.849,2347.62,2347.62,1310.89
191.465,2334.35,2334.35,1310.89
191.082,2369.72,2369.72,1310.89
190.7,2369.72,2595.25,1310.89
190.319,2411.81,2411.81,1310.89
189.938,2416.27,2416.27,1310.89
189.558,2479.55,2479.55,1310.89
189.179,2404.19,2404.19,1310.89
188.801,2450.78,2450.78,1310.89
188.423,2462.37,2462.37,1310.89
188.046,2415,2415,1310.89
187.67,2459.74,2459.74,1310.89
187.295,2431.1,2431.1,1310.89
186.92,2445.34,2445.34,1310.89
186.546,2423.48,2423.48,1310.89
186.173,2457.41,2457.41,1310.89
185.801,2447.67,2447.67,1310.89
185.429,2431.53,2431.53,1310.89
185.058,2423.17,2423.17,1310.89
184.688,2423.17,2559.92,1310.89
184.319,2421.03,2421.03,1310.89
183.95,2339.67,2339.67,1310.89
183.582,2482.42,2482.42,1310.89
183.215,2495.73,2495.73,1310.89
182.849,2453.92,2453.92,1310.89
182.483,2459.01,2459.01,1310.89
182.118,2476.42,2476.42,1310.89
181.754,2532.25,2532.25,1310.89
181.39,2579.52,2579.52,1310.89
181.028,2642.62,2642.62,1310.89
180.666,2652.37,2652.37,1310.89
180.304,2677.41,2677.41,1310.89
179.944,2667.66,2667.66,1310.89
179.584,2554.46,2554.46,1310.89
179.225,2618.32,2618.32,1310.89
178.866,2554.46,2554.46,1310.89
178.508,2463.19,2463.19,1310.89
178.151,2507.05,2507.05,1310.89
177.795,2469.69,2469.69,1310.89
177.439,2453.2,2453.2,1310.89
177.085,2483.36,2483.36,1310.89
176.73,2367.85,2367.85,1310.89
176.377,2300.79,2300.79,1310.89
176.024,2314.75,2314.75,1310.89
175.672,2363.72,2363.72,1310.89
175.321,2360.89,2360.89,1310.89
174.97,2319.99,2319.99,1310.89
174.62,2285.04,2285.04,1310.89
174.271,2284.38,2284.38,1310.89
173.922,2284.38,2438.2,1310.89
173.575,2319.4,2319.4,1310.89
173.227,2343.28,2343.28,1310.89
172.881,2497.15,2497.15,1310.89
172.535,2518.3,2518.3,1310.89
172.19,2520.15,2520.15,1310.89
171.846,2540.36,2540.36,1310.89
171.502,2531.24,2531.24,1310.89
171.159,2557.16,2557.16,1310.89
170.817,2391.39,2391.39,1310.89
170.475,2302.23,2302.23,1310.89
170.134,2433.7,2433.7,1310.89
169.794,2395.07,2395.07,1310.89
169.454,2396.68,2396.68,1310.89
169.115,2387.34,2387.34,1310.89
168.777,2372.9,2372.9,1310.89
168.44,2372.9,2443.18,1310.89
168.103,2319.11,2319.11,1310.89
167.767,2389.01,2389.01,1310.89
167.431,2349.27,2349.27,1310.89
167.096,2330.17,2330.17,1310.89
166.762,2330.17,2410.78,1310.89
166.428,2318.3,2318.3,1310.89
166.096,2318.3,2462.92,1310.89
165.763,2308.93,2308.93,1310.89
165.432,2244.59,2244.59,1310.89
165.101,2311.58,2311.58,1310.89
164.771,2315.5,2315.5,1310.89
164.441,2449.59,2449.59,1310.89
164.112,2477.13,2477.13,1310.89
163.784,2453.38,2453.38,1310.89
163.457,2443.92,2443.92,1310.89
163.13,2493.09,2493.09,1310.89
162.803,2357,2357,1310.89
162.478,2357,2415.51,1310.89
162.153,2378.43,2378.43,1310.89
161.829,2378.43,2417.46,1310.89
161.505,2356.06,2356.06,1310.89
161.182,2362.12,2362.12,1310.89
160.86,2360.46,2360.46,1310.89
160.538,2345.19,2345.19,1310.89
160.217,2394.93,2394.93,1310.89
159.896,2394.61,2394.61,1310.89
159.577,2414.56,2414.56,1310.89
159.257,2414.56,2503.3,1310.89
158.939,2456.59,2456.59,1310.89
158.621,2455.26,2455.26,1310.89
158.304,2486.27,2486.27,1310.89
157.987,2507.27,2507.27,1310.89
157.671,2540.22,2540.22,1310.89
157.356,2576.3,2576.3,1310.89
157.041,2560.28,2560.28,1310.89
156.727,2586.15,2586.15,1310.89
156.414,2513.93,2513.93,1310.89
156.101,2474.51,2474.51,1310.89
155.789,2433.35,2433.35,1310.89
155.477,2422.26,2422.26,1310.89
155.166,2407.92,2407.92,1310.89
154.856,2407.92,2448.13,1310.89
154.546,2458.39,2458.39,1310.89
154.237,2438.55,2438.55,1310.89
153.928,2455.31,2455.31,1310.89
153.621,2458.56,2458.56,1310.89
153.313,2582.13,2582.13,1310.89
153.007,2569.23,2569.23,1310.89
152.701,2574.75,2574.75,1310.89
152.395,2535.63,2535.63,1310.89
152.09,2567.7,2567.7,1310.89
151.786,2401.43,2401.43,1310.89
151.483,2382.2,2382.2,1310.89
151.18,2449.4,2449.4,1310.89
150.877,2443.63,2443.63,1310.89
150.576,2443.63,2505.77,1310.89
150.274,2363.74,2363.74,1310.89
149.974,2396.84,2396.84,1310.89
149.674,2432.21,2432.21,1310.89
149.375,2499.19,2499.19,1310.89
149.076,2555.91,2555.91,1310.89
148.778,2541.39,2541.39,1310.89
148.48,2402.56,2402.56,1310.89
148.183,2489.75,2489.75,1310.89
147.887,2585.95,2585.95,1310.89
147.591,2573.82,2573.82,1310.89
147.296,2573.82,2625.88,1310.89
147.001,2516.07,2516.07,1310.89
146.707,2570.23,2570.23,1310.89
146.414,2533.33,2533.33,1310.89
146.121,2553.09,2553.09,1310.89
145.829,2436.76,2436.76,1310.89
145.537,2436.76,2476.83,1310.89
145.246,2428.99,2428.99,1310.89
144.956,2401.2,2401.2,1310.89
144.666,2363.15,2363.15,1310.89
144.376,2359.78,2359.78,1310.89
144.088,2362.64,2362.64,1310.89
143.799,2377.86,2377.86,1310.89
143.512,2377.86,2424.61,1310.89
143.225,2388.06,2388.06,1310.89
142.938,2398.82,2398.82,1310.89
142.652,2399.65,2399.65,1310.89
142.367,2464.74,2464.74,1310.89
142.082,2378.84,2378.84,1310.89
141.798,2378.84,2482.81,1310.89
141.515,2354.75,2354.75,1310.89
141.232,2400.93,2400.93,1310.89
140.949,2400.93,2412.13,1310.89
140.667,2378.39,2378.39,1310.89
140.386,2198.36,2198.36,1310.89
140.105,2215.79,2215.79,1310.89
139.825,2184.75,2184.75,1310.89
139.545,2184.75,2408.79,1310.89
139.266,2138.8,2138.8,1310.89
138.988,2139.36,2139.36,1310.89
138.71,2175.52,2175.52,1310.89
138.432,2207.58,2207.58,1310.89
138.155,2207.58,2266.49,1310.89
137.879,2204.11,2204.11,1310.89
137.603,2204.11,2237.98,1310.89
137.328,2230.26,2230.26,1310.89
137.053,2225.05,2225.05,1310.89
136.779,2243.51,2243.51,1310.89
136.506,2235.99,2235.99,1310.89
136.233,2243.85,2243.85,1310.89
135.96,2229.03,2229.03,1310.89
135.688,2229.03,2331.5,1310.89
135.417,2188.35,2188.35,1310.89
135.146,2216.2,2216.2,1310.89
134.876,2216.2,2445.23,1310.89
134.606,2158.09,2158.09,1310.89
134.337,2158.09,2293.88,1310.89
134.068,2120.45,2120.45,1310.89
133.8,2098.98,2098.98,1310.89
133.533,2024.78,2024.78,1310.89
133.265,2024.78,2074.28,1310.89
132.999,2086.86,2086.86,1310.89
132.733,2092.28,2092.28,1310.89
132.467,2057.74,2057.74,1310.89
132.203,2090.82,2090.82,1310.89
131.938,2168.33,2168.33,1310.89
131.674,2201.4,2201.4,1310.89
131.411,2218.17,2218.17,1310.89
131.148,2218.17,2423.71,1310.89
130.886,2235.98,2235.98,1310.89
130.624,2173.07,2173.07,1310.89
130.363,2172.88,2172.88,1310.89
130.102,2172.88,2282.29,1310.89
129.842,2172.88,2313.4,1310.89
129.582,2172.88,2262.25,1310.89
129.323,2150.39,2150.39,1310.89
129.064,2239.61,2239.61,1310.89
128.806,2313.13,2313.13,1310.89
128.549,2185.08,2185.08,1310.89
128.292,2155.86,2155.86,1310.89
128.035,2182,2182,1310.89
127.779,2236.98,2236.98,1310.89
127.523,2231.11,2231.11,1310.89
127.268,2352.69,2352.69,1310.89
127.014,2300.11,2300.11,1310.89
126.76,2300.11,2428.03,1310.89
126.506,2304.23,2304.23,1310.89
126.253,2313.13,2313.13,1310.89
126.001,2386.59,2386.59,1310.89
125.749,2356.21,2356.21,1310.89
125.497,2384.78,2384.78,1310.89
125.246,2443.99,2443.99,1310.89
124.996,2446.45,2446.45,1310.89
124.746,2441.72,2441.72,1310.89
124.496,2469.15,2469.15,1310.89
124.247,2507.26,2507.26,1310.89
123.999,2521.9,2521.9,1310.89
123.751,2580.82,2580.82,1310.89
123.503,2531.49,2531.49,1310.89
123.256,2461.97,2461.97,1310.89
123.01,2463.32,2463.32,1310.89
122.764,2447.29,2447.29,1310.89
122.518,2323.92,2323.92,1310.89
122.273,2322.48,2322.48,1310.89
122.029,2282.32,2282.32,1310.89
121.784,2336.71,2336.71,1310.89
121.541,2294.62,2294.62,1310.89
121.298,2254.58,2254.58,1310.89
121.055,2244.49,2244.49,1310.89
120.813,2277.95,2277.95,1310.89
120.572,2316.09,2316.09,1310.89
120.33,2410.35,2410.35,1310.89
120.09,2376.09,2376.09,1310.89
119.85,2413.8,2413.8,1310.89
119.61,2445.93,2445.93,1310.89
119.371,2437.83,2437.83,1310.89
119.132,2421.56,2421.56,1310.89
118.894,2429.65,2429.65,1310.89
118.656,2429.65,2573.9,1310.89
118.419,2417.19,2417.19,1310.89
118.182,2566.68,2566.68,1310.89
117.945,2420.06,2420.06,1310.89
117.709,2531.38,2531.38,1310.89
117.474,2447.23,2447.23,1310.89
117.239,2355.74,2355.74,1310.89
117.005,2271.66,2271.66,1310.89
116.771,2271.66,2339.48,1310.89
116.537,2310.1,2310.1,1310.89
116.304,2310.1,2325.29,1310.89
116.071,2266.39,2266.39,1310.89
115.839,2195.24,2195.24,1310.89
115.608,2192.92,2192.92,1310.89
115.376,2192.92,2267.86,1310.89
115.146,2258.98,2258.98,1310.89
114.915,2264.53,2264.53,1310.89
114.685,2264.53,2349.93,1310.89
114.456,2315.68,2315.68,1310.89
114.227,2353.69,2353.69,1310.89
113.999,2353.69,2489.6,1310.89
113.771,2411.88,2411.88,1310.89
113.543,2491.32,2491.32,1310.89
113.316,2377.71,2377.71,1310.89
113.089,2393.13,2393.13,1310.89
112.863,2405.91,2405.91,1310.89
112.638,2400.46,2400.46,1310.89
112.412,2400.46,2411.2,1310.89
112.187,2365.73,2365.73,1310.89
111.963,2385.13,2385.13,1310.89
111.739,2385.13,2435.05,1310.89
111.516,2260.61,2260.61,1310.89
111.293,2260.61,2313.94,1310.89
111.07,2260.61,2363.84,1310.89
110.848,2374.85,2374.85,1310.89
110.626,2315.55,2315.55,1310.89
110.405,2228.17,2228.17,1310.89
110.184,2208.46,2208.46,1310.89
109.964,2171.92,2171.92,1310.89
109.744,2159.26,2159.26,1310.89
109.524,2171.36,2171.36,1310.89
109.305,2165.18,2165.18,1310.89
109.087,2183.18,2183.18,1310.89
108.869,2155.26,2155.26,1310.89
108.651,2155.26,2221.57,1310.89
108.433,2155.26,2326.94,1310.89
108.217,2259.07,2259.07,1310.89
108,2206.65,2206.65,1310.89
107.784,2087.1,2087.1,1310.89
107.569,2087.1,2187.73,1310.89
107.353,2092.72,2092.72,1310.89
107.139,2091.81,2091.81,1310.89
106.924,1934.77,1934.77,1310.89
106.711,1920.14,1920.14,1310.89
106.497,1906.7,1906.7,1310.89
106.284,1906.7,2076.4,1310.89
106.072,1877.99,1877.99,1310.89
105.86,1877.99,1923.3,1310.89
105.648,1922.81,1922.81,1310.89
105.437,1915.46,1915.46,1310.89
105.226,1992.83,1992.83,1310.89
105.015,1992.83,2237.9,1310.89
104.805,1992.83,2231.78,1310.89
104.596,1933.53,1933.53,1310.89
104.386,1933.53,2041.57,1310.89
104.178,1922.31,1922.31,1310.89
103.969,1857.94,1857.94,1310.89
103.761,1857.94,2103.83,1310.89
103.554,1866.63,1866.63,1310.89
103.347,1894.96,1894.96,1310.89
103.14,1898.32,1898.32,1310.89
102.934,1940.33,1940.33,1310.89
102.728,1940.33,2049.84,1310.89
102.522,1916.85,1916.85,1310.89
102.317,1906.57,1906.57,1310.89
102.113,1906.57,2087.61,1310.89
101.908,1906.57,1967.67,1310.89
101.705,1903.19,1903.19,1310.89
101.501,1903.19,2012.17,1310.89
101.298,1907.96,1907.96,1310.89
101.096,1907.96,2047.1,1310.89
100.893,1907.96,2018.38,1310.89
100.692,1907.96,2065.37,1310.89
100.49,1863.45,1863.45,1310.89
100.289,1864.57,1864.57,1310.89
100.089,1864.57,1879.2,1310.89
99.8885,1864.57,1889.01,1310.89
99.6887,1864.57,2001.84,1310.89
99.4894,1884.4,1884.4,1310.89
99.2904,1888.48,1888.48,1310.89
99.0918,1940.72,1940.72,1310.89
98.8936,1940.72,2020.16,1310.89
98.6958,2072.67,2072.67,1310.89
98.4984,2103.73,2103.73,1310.89
98.3015,2097.26,2097.26,1310.89
98.1048,2097.26,2149.26,1310.89
97.9086,2097.26,2242.25,1310.89
97.7128,2031.52,2031.52,1310.89
97.5174,2076.86,2076.86,1310.89
97.3224,2076.86,2152.33,1310.89
97.1277,2045.93,2045.93,1310.89
96.9335,2066.09,2066.09,1310.89
96.7396,2037.18,2037.18,1310.89
96.5461,2129.88,2129.88,1310.89
96.353,2165.58,2165.58,1310.89
96.1603,2165.58,2396.99,1310.89
95.968,2117.14,2117.14,1310.89
95.7761,2117.14,2147.78,1310.89
95.5845,2117.14,2193.78,1310.89
95.3933,2117.14,2179.16,1310.89
95.2026,2145.26,2145.26,1310.89
95.0121,2200.49,2200.49,1310.89
94.8221,2220.86,2220.86,1310.89
94.6325,2204.01,2204.01,1310.89
94.4432,2160.27,2160.27,1310.89
94.2543,2160.26,2160.26,1310.89
94.0658,2164.38,2164.38,1310.89
93.8777,2183.25,2183.25,1310.89
93.6899,2183.25,2271.45,1310.89
93.5026,2174.84,2174.84,1310.89
93.3155,2174.84,2434.69,1310.89
93.1289,2174.08,2174.08,1310.89
92.9427,2173.18,2173.18,1310.89
92.7568,2161.58,2161.58,1310.89
92.5713,2144.83,2144.83,1310.89
92.3861,2131.24,2131.24,1310.89
92.2013,2110.8,2110.8,1310.89
92.0169,2110.8,2208.08,1310.89
91.8329,2070.95,2070.95,1310.89
91.6492,2070.95,2280.27,1310.89
91.4659,2070.95,2137.64,1310.89
91.283,2015.24,2015.24,1310.89
91.1004,1992.18,1992.18,1310.89
90.9182,1967.34,1967.34,1310.89
90.7364,1958.02,1958.02,1310.89
90.5549,1915.26,1915.26,1310.89
90.3738,2003.02,2003.02,1310.89
90.1931,1985.54,1985.54,1310.89
90.0127,2016.2,2016.2,1310.89
89.8327,2016.2,2084.15,1310.89
89.653,2016.2,2032.01,1310.89
89.4737,2001.95,2001.95,1310.89
89.2947,2001.95,2054.99,1310.89
89.1162,2032.77,2032.77,1310.89
88.9379,2050.73,2050.73,1310.89
88.76,2050.73,2095.95,1310.89
88.5825,2050.73,2081.23,1310.89
88.4054,2017.34,2017.34,1310.89
88.2286,2031.06,2031.06,1310.89
88.0521,2046.87,2046.87,1310.89
87.876,2067.18,2067.18,1310.89
87.7002,2054.95,2054.95,1310.89
87.5248,2047.51,2047.51,1310.89
87.3498,2074.64,2074.64,1310.89
87.1751,2132.17,2132.17,1310.89
87.0007,2132.17,2227.6,1310.89
86.8267,2170.61,2170.61,1310.89
86.6531,2178.95,2178.95,1310.89
86.4798,2219.6,2219.6,1310.89
86.3068,2219.6,2310.49,1310.89
86.1342,2219.6,2350.08,1310.89
85.9619,2219.6,2273.45,1310.89
85.79,2221.61,2221.61,1310.89
85.6184,2219.94,2219.94,1310.89
85.4472,2150.76,2150.76,1310.89
85.2763,2177.17,2177.17,1310.89
85.1058,2170.75,2170.75,1310.89
84.9355,2170.75,2234.9,1310.89
84.7657,2154.8,2154.8,1310.89
84.5961,2118.1,2118.1,1310.89
84.4269,2134.01,2134.01,1310.89
84.2581,2134.01,2154.91,1310.89
84.0896,2088.04,2088.04,1310.89
83.9214,2144.5,2144.5,1310.89
83.7536,2144.5,2269.46,1310.89
83.586,2153.29,2153.29,1310.89
83.4189,2166.95,2166.95,1310.89
83.252,2071.42,2071.42,1310.89
83.0855,2075.97,2075.97,1310.89
82.9194,2075.97,2162.89,1310.89
82.7535,2049.79,2049.79,1310.89
82.588,2049.79,2113.76,1310.89
82.4228,2118.9,2118.9,1310.89
82.258,2131.69,2131.69,1310.89
82.0935,2156.06,2156.06,1310.89
81.9293,2156.06,2203.12,1310.89
81.7654,2195.2,2195.2,1310.89
81.6019,2175.7,2175.7,1310.89
81.4387,2210.07,2210.07,1310.89
81.2758,2219.16,2219.16,1310.89
81.1133,2218.28,2218.28,1310.89
80.951,2216.17,2216.17,1310.89
80.7891,2215.42,2215.42,1310.89
80.6276,2156.75,2156.75,1310.89
80.4663,2129.69,2129.69,1310.89
80.3054,2232.71,2232.71,1310.89
80.1448,2232.71,2273.8,1310.89
79.9845,2235.42,2235.42,1310.89
79.8245,2235.42,2253.5,1310.89
79.6649,2321.46,2321.46,1310.89
79.5055,2255.96,2255.96,1310.89
79.3465,2235.89,2235.89,1310.89
79.1878,2242.57,2242.57,1310.89
79.0294,2242.57,2283.97,1310.89
78.8714,2260.99,2260.99,1310.89
78.7136,2237.01,2237.01,1310.89
78.5562,2194.01,2194.01,1310.89
78.3991,2248.46,2248.46,1310.89
78.2423,2178.32,2178.32,1310.89
78.0858,2178.32,2235.95,1310.89
77.9296,2178.18,2178.18,1310.89
77.7738,2210.94,2210.94,1310.89
77.6182,2210.94,2335.03,1310.89
77.463,2279.24,2279.24,1310.89
77.3081,2279.24,2415.6,1310.89
77.1535,2291.29,2291.29,1310.89
76.9992,2291.29,2427.65,1310.89
76.8452,2350.89,2350.89,1310.89
76.6915,2356.09,2356.09,1310.89
76.5381,2390.53,2390.53,1310.89
76.385,2264.63,2264.63,1310.89
76.2322,2261.64,2261.64,1310.89
76.0798,2263.65,2263.65,1310.89
75.9276,2263.65,2313.19,1310.89
75.7758,2263.65,2361.84,1310.89
75.6242,2255.9,2255.9,1310.89
75.473,2293.06,2293.06,1310.89
75.322,2255.83,2255.83,1310.89
75.1714,2160.96,2160.96,1310.89
75.021,2160.96,2206.48,1310.89
74.871,2160.96,2186.18,1310.89
74.7212,2120.25,2120.25,1310.89
74.5718,2084.95,2084.95,1310.89
74.4227,2084.95,2231.94,1310.89
74.2738,2092.59,2092.59,1310.89
74.1253,2092.59,2132.67,1310.89
73.977,2133.87,2133.87,1310.89
73.8291,2133.87,2220.57,1310.89
73.6814,2133.87,2365.62,1310.89
73.534,2207.27,2207.27,1310.89
73.387,2164.88,2164.88,1310.89
73.2402,2164.88,2200.12,1310.89
73.0937,2164.88,2212.47,1310.89
72.9475,2164.88,2200.17,1310.89
72.8016,2246.72,2246.72,1310.89
72.656,2265.68,2265.68,1310.89
72.5107,2202.93,2202.93,1310.89
72.3657,2191.12,2191.12,1310.89
72.221,2200.59,2200.59,1310.89
72.0765,2083.98,2083.98,1310.89
71.9324,2103.24,2103.24,1310.89
71.7885,2103.24,2147.15,1310.89
71.6449,2081.43,2081.43,1310.89
71.5016,2099.93,2099.93,1310.89
71.3586,2099.93,2229.91,1310.89
71.2159,2113.71,2113.71,1310.89
71.0735,2133.97,2133.97,1310.89
70.9313,2136.34,2136.34,1310.89
70.7895,2105.95,2105.95,1310.89
70.6479,2105.95,2283.05,1310.89
70.5066,2105.4,2105.4,1310.89
70.3656,2141.23,2141.23,1310.89
70.2249,2141.23,2222.23,1310.89
70.0844,2134.41,2134.41,1310.89
69.9442,2134.41,2354.47,1310.89
69.8044,2153.32,2153.32,1310.89
69.6647,2153.32,2213.43,1310.89
69.5254,2153.32,2179.31,1310.89
69.3864,2208.69,2208.69,1310.89
69.2476,2150.97,2150.97,1310.89
69.1091,2150.97,2328.07,1310.89
68.9709,2100.81,2100.81,1310.89
68.8329,2080.85,2080.85,1310.89
68.6953,2045.15,2045.15,1310.89
68.5579,2045.15,2222.11,1310.89
68.4208,2045.15,2055.4,1310.89
68.2839,2035.88,2035.88,1310.89
68.1474,2061.9,2061.9,1310.89
68.0111,2084.72,2084.72,1310.89
67.875,2133.2,2133.2,1310.89
67.7393,2173.15,2173.15,1310.89
67.6038,2183.88,2183.88,1310.89
67.4686,2240.03,2240.03,1310.89
67.3337,2240.03,2380.58,1310.89
67.199,2215.42,2215.42,1310.89
67.0646,2134.29,2134.29,1310.89
66.9305,2134.29,2298.85,1310.89
66.7966,2134.29,2171.88,1310.89
66.663,2134.29,2366.23,1310.89
66.5297,2150.84,2150.84,1310.89
66.3966,2133.31,2133.31,1310.89
66.2638,2129.35,2129.35,1310.89
66.1313,2175.44,2175.44,1310.89
65.999,2175.44,2284.53,1310.89
65.867,2175.44,2353.57,1310.89
65.7353,2238.59,2238.59,1310.89
65.6038,2238.59,2317.47,1310.89
65.4726,2226.9,2226.9,1310.89
65.3417,2324.22,2324.22,1310.89
65.211,2267.88,2267.88,1310.89
65.0806,2267.88,2312.91,1310.89
64.9504,2266.52,2266.52,1310.89
64.8205,2266.52,2411.71,1310.89
64.6909,2307.04,2307.04,1310.89
64.5615,2258.91,2258.91,1310.89
64.4324,2258.91,2383.5,1310.89
64.3035,2240.64,2240.64,1310.89
64.1749,2233.88,2233.88,1310.89
64.0466,2233.88,2345.09,1310.89
63.9185,2230.41,2230.41,1310.89
63.7906,2230.41,2304.71,1310.89
63.663,2212.91,2212.91,1310.89
63.5357,2246.02,2246.02,1310.89
63.4086,2206.84,2206.84,1310.89
63.2818,2206.84,2250.92,1310.89
63.1553,2206.84,2398.32,1310.89
63.029,2193.4,2193.4,1310.89
62.9029,2231.72,2231.72,1310.89
62.7771,2212.96,2212.96,1310.89
62.6515,2231.89,2231.89,1310.89
62.5262,2254.41,2254.41,1310.89
62.4012,2287.49,2287.49,1310.89
62.2764,2252.55,2252.55,1310.89
62.1518,2280.1,2280.1,1310.89
62.0275,2280.1,2307.78,1310.89
61.9035,2280.1,2433.83,1310.89
61.7797,2280.1,2425.09,1310.89
61.6561,2225.14,2225.14,1310.89
61.5328,2242.71,2242.71,1310.89
