temp,current_dist,new_dist,best_dist
119.996,827.728,827.728,704.194
119.756,895.279,895.279,704.194
119.516,908.451,908.451,704.194
119.277,813.049,813.049,704.194
119.039,908.451,908.451,704.194
118.8,895.279,895.279,704.194
118.563,895.279,964.028,704.194
118.326,798.811,798.811,704.194
118.089,867.56,867.56,704.194
117.853,920.853,920.853,704.194
117.617,920.853,968.439,704.194
117.382,968.439,968.439,704.194
117.147,842.562,842.562,704.194
116.913,915.146,915.146,704.194
116.679,842.562,842.562,704.194
116.446,787.061,787.061,704.194
116.213,842.562,842.562,704.194
115.98,842.562,915.146,704.194
115.748,787.061,787.061,704.194
115.517,787.061,859.645,704.194
115.286,859.645,859.645,704.194
115.055,859.645,912.938,704.194
114.825,787.061,787.061,704.194
114.596,787.061,843.486,704.194
114.366,836.695,836.695,704.194
114.138,773.813,773.813,704.194
113.909,842.562,842.562,704.194
113.682,915.146,915.146,704.194
113.454,842.562,842.562,704.194
113.227,842.562,891.445,704.194
113.001,773.813,773.813,704.194
112.775,726.227,726.227,704.194
112.549,726.227,794.976,704.194
112.324,773.813,773.813,704.194
112.1,773.813,899.69,704.194
111.875,773.813,830.238,704.194
111.652,774.88,774.88,704.194
111.428,774.88,837.761,704.194
111.205,797.117,797.117,704.194
110.983,865.866,865.866,704.194
110.761,865.866,938.449,704.194
110.54,818.28,818.28,704.194
110.318,812.412,812.412,704.194
110.098,812.412,837.761,704.194
109.878,762.779,762.779,704.194
109.658,788.128,788.128,704.194
109.439,810.365,810.365,704.194
109.22,936.241,936.241,704.194
109.001,936.241,985.875,704.194
108.783,961.82,961.82,704.194
108.566,960.281,960.281,704.194
108.349,1015.78,1015.78,704.194
108.132,1015.78,1017.32,704.194
107.916,1028.95,1028.95,704.194
107.7,1015.78,1015.78,704.194
107.484,919.314,919.314,704.194
107.269,919.314,1015.78,704.194
107.055,920.853,920.853,704.194
106.841,919.314,919.314,704.194
106.627,794.976,794.976,704.194
106.414,739.475,739.475,704.194
106.201,739.475,835.944,704.194
105.989,794.976,794.976,704.194
105.777,891.445,891.445,704.194
105.565,794.976,794.976,704.194
105.354,794.976,867.56,704.194
105.143,794.976,920.853,704.194
104.933,794.976,842.562,704.194
104.723,789.109,789.109,704.194
104.514,794.976,794.976,704.194
104.305,794.976,867.56,704.194
104.096,794.976,867.56,704.194
103.888,726.227,726.227,704.194
103.68,773.813,773.813,704.194
103.473,899.69,899.69,704.194
103.266,898.151,898.151,704.194
103.059,961.033,961.033,704.194
102.853,913.447,913.447,704.194
102.647,850.565,850.565,704.194
102.442,852.104,852.104,704.194
102.237,850.565,850.565,704.194
102.033,899.217,899.217,704.194
101.829,864.803,864.803,704.194
101.625,859.4,859.4,704.194
101.422,860.939,860.939,704.194
101.219,861.169,861.169,704.194
101.016,740.325,740.325,704.194
100.814,740.325,859.63,704.194
100.613,827.728,827.728,704.194
100.412,896.477,896.477,704.194
100.211,896.477,1015.78,704.194
100.01,909.648,909.648,704.194
99.8103,840.899,840.899,704.194
99.6106,960.205,960.205,704.194
99.4114,947.033,947.033,704.194
99.2126,822.696,822.696,704.194
99.0142,822.696,835.867,704.194
98.8162,895.279,895.279,704.194
98.6185,822.696,822.696,704.194
98.4213,822.696,895.279,704.194
98.2244,822.696,891.445,704.194
98.028,822.696,885.577,704.194
97.8319,726.227,726.227,704.194
97.6363,726.227,798.811,704.194
97.441,726.227,794.976,704.194
97.2461,794.976,794.976,704.194
97.0516,843.629,843.629,704.194
96.8575,865.866,865.866,704.194
96.6638,865.866,991.742,704.194
96.4705,797.117,797.117,704.194
96.2775,859.998,859.998,704.194
96.085,797.117,797.117,704.194
95.8928,853.542,853.542,704.194
95.701,916.423,916.423,704.194
95.5096,916.423,932.582,704.194
95.3186,984.336,984.336,704.194
95.128,936.75,936.75,704.194
94.9377,1009.91,1009.91,704.194
94.7478,960.281,960.281,704.194
94.5583,960.281,1015.78,704.194
94.3692,973.453,973.453,704.194
94.1805,1028.95,1028.95,704.194
93.9921,909.648,909.648,704.194
93.8041,840.899,840.899,704.194
93.6165,740.325,740.325,704.194
93.4293,740.325,827.728,704.194
93.2424,807.876,807.876,704.194
93.056,870.758,870.758,704.194
92.8698,854.599,854.599,704.194
92.6841,854.599,922.512,704.194
92.4987,798.174,798.174,704.194
92.3137,854.599,854.599,704.194
92.1291,922.512,922.512,704.194
91.9449,924.051,924.051,704.194
91.761,861.169,861.169,704.194
91.5774,735.293,735.293,704.194
91.3943,807.876,807.876,704.194
91.2115,735.293,735.293,704.194
91.0291,735.293,835.867,704.194
90.847,735.293,822.696,704.194
90.6653,735.063,735.063,704.194
90.484,735.063,791.488,704.194
90.303,797.944,797.944,704.194
90.1224,803.812,803.812,704.194
89.9422,843.629,843.629,704.194
89.7623,837.761,837.761,704.194
89.5828,837.761,963.638,704.194
89.4036,837.761,894.186,704.194
89.2248,788.128,788.128,704.194
89.0463,837.761,837.761,704.194
88.8682,836.695,836.695,704.194
88.6905,789.109,789.109,704.194
88.5131,789.109,914.986,704.194
88.3361,837.761,837.761,704.194
88.1594,843.629,843.629,704.194
87.9831,916.212,916.212,704.194
87.8071,910.345,910.345,704.194
87.6315,860.711,860.711,704.194
87.4563,844.552,844.552,704.194
87.2814,843.486,843.486,704.194
87.1068,859.645,859.645,704.194
86.9326,859.645,908.527,704.194
86.7587,908.527,908.527,704.194
86.5852,961.82,961.82,704.194
86.412,888.655,888.655,704.194
86.2392,938.289,938.289,704.194
86.0667,938.289,1011.45,704.194
85.8946,985.875,985.875,704.194
85.7228,991.742,991.742,704.194
85.5514,985.875,985.875,704.194
85.3803,865.03,865.03,704.194
85.2095,817.444,817.444,704.194
85.0391,938.289,938.289,704.194
84.869,944.156,944.156,704.194
84.6993,823.312,823.312,704.194
84.5299,754.563,754.563,704.194
84.3608,802.149,802.149,704.194
84.1921,870.898,870.898,704.194
84.0237,991.742,991.742,704.194
83.8556,944.156,944.156,704.194
83.6879,991.742,991.742,704.194
83.5206,990.203,990.203,704.194
83.3535,984.336,984.336,704.194
83.1868,936.75,936.75,704.194
83.0204,942.617,942.617,704.194
82.8544,944.156,944.156,704.194
82.6887,942.617,942.617,704.194
82.5233,944.156,944.156,704.194
82.3583,938.289,938.289,704.194
82.1935,944.156,944.156,704.194
82.0292,938.289,938.289,704.194
81.8651,938.289,985.875,704.194
81.7014,985.875,985.875,704.194
81.538,922.993,922.993,704.194
81.3749,922.993,985.875,704.194
81.2121,922.993,991.742,704.194
81.0497,948.572,948.572,704.194
80.8876,961.744,961.744,704.194
80.7258,835.867,835.867,704.194
80.5644,735.293,735.293,704.194
80.4033,735.063,735.063,704.194
80.2425,735.063,807.646,704.194
80.082,740.465,740.465,704.194
79.9218,740.465,803.347,704.194
79.762,740.465,866.342,704.194
79.6024,809.214,809.214,704.194
79.4432,803.347,803.347,704.194
79.2844,740.465,740.465,704.194
79.1258,740.465,796.89,704.194
78.9675,796.89,796.89,704.194
78.8096,831.304,831.304,704.194
78.652,899.217,899.217,704.194
78.4947,900.756,900.756,704.194
78.3377,866.342,866.342,704.194
78.181,866.342,929.223,704.194
78.0246,900.756,900.756,704.194
77.8686,774.88,774.88,704.194
77.7129,774.88,843.629,704.194
77.5574,740.465,740.465,704.194
77.4023,740.465,803.347,704.194
77.2475,740.465,803.347,704.194
77.093,740.465,803.347,704.194
76.9388,740.465,803.347,704.194
76.785,740.465,774.88,704.194
76.6314,809.214,809.214,704.194
76.4781,809.214,881.798,704.194
76.3252,803.812,803.812,704.194
76.1725,748.311,748.311,704.194
76.0202,748.311,804.736,704.194
75.8681,803.812,803.812,704.194
75.7164,803.812,929.688,704.194
75.565,876.395,876.395,704.194
75.4138,803.812,803.812,704.194
75.263,797.944,797.944,704.194
75.1125,797.944,870.528,704.194
74.9623,803.812,803.812,704.194
74.8123,803.812,843.629,704.194
74.6627,803.812,876.395,704.194
74.5134,843.629,843.629,704.194
74.3644,900.053,900.053,704.194
74.2156,900.053,922.291,704.194
74.0672,865.639,865.639,704.194
73.9191,865.639,961.041,704.194
73.7712,900.053,900.053,704.194
73.6237,894.186,894.186,704.194
73.4764,900.053,900.053,704.194
73.3295,922.291,922.291,704.194
73.1828,922.291,990.203,704.194
73.0365,865.866,865.866,704.194
72.8904,859.998,859.998,704.194
72.7446,859.998,916.423,704.194
72.5991,859.998,985.875,704.194
72.4539,797.117,797.117,704.194
72.309,869.7,869.7,704.194
72.1644,869.7,895.279,704.194
72.0201,822.114,822.114,704.194
71.876,749.531,749.531,704.194
71.7323,749.531,805.956,704.194
71.5888,749.531,818.28,704.194
71.4456,812.412,812.412,704.194
71.3027,818.28,818.28,704.194
71.1601,812.412,812.412,704.194
71.0178,885.577,885.577,704.194
70.8758,812.412,812.412,704.194
70.734,884.996,884.996,704.194
70.5925,890.863,890.863,704.194
70.4514,890.863,964.028,704.194
70.3105,822.114,822.114,704.194
70.1698,822.114,895.279,704.194
70.0295,822.114,875.407,704.194
69.8894,805.956,805.956,704.194
69.7497,805.956,868.837,704.194
69.6102,805.956,868.837,704.194
69.4709,749.531,749.531,704.194
69.332,818.28,818.28,704.194
69.1933,762.779,762.779,704.194
69.055,812.412,812.412,704.194
68.9168,812.412,868.837,704.194
68.779,938.289,938.289,704.194
68.6414,875.407,875.407,704.194
68.5042,875.407,944.156,704.194
68.3672,922.993,922.993,704.194
68.2304,802.149,802.149,704.194
68.094,802.149,922.993,704.194
67.9578,754.563,754.563,704.194
67.8219,754.563,875.407,704.194
67.6862,822.114,822.114,704.194
67.5508,869.7,869.7,704.194
67.4157,938.449,938.449,704.194
67.2809,882.948,882.948,704.194
67.1463,882.948,908.527,704.194
67.0121,810.365,810.365,704.194
66.878,810.365,865.866,704.194
66.7443,762.779,762.779,704.194
66.6108,762.779,818.28,704.194
66.4776,812.412,812.412,704.194
66.3446,884.996,884.996,704.194
66.2119,812.412,812.412,704.194
66.0795,859.998,859.998,704.194
65.9473,916.423,916.423,704.194
65.8154,922.291,922.291,704.194
65.6838,916.423,916.423,704.194
65.5524,853.542,853.542,704.194
65.4213,916.423,916.423,704.194
65.2905,866.79,866.79,704.194
65.1599,866.79,892.368,704.194
65.0296,882.948,882.948,704.194
64.8995,810.365,810.365,704.194
64.7697,859.998,859.998,704.194
64.6402,812.412,812.412,704.194
64.5109,859.998,859.998,704.194
64.3819,865.866,865.866,704.194
64.2531,922.291,922.291,704.194
64.1246,874.705,874.705,704.194
63.9964,818.28,818.28,704.194
63.8684,749.531,749.531,704.194
63.7406,749.531,875.407,704.194
63.6132,797.117,797.117,704.194
63.4859,859.998,859.998,704.194
63.359,859.998,985.875,704.194
63.2323,865.866,865.866,704.194
63.1058,859.998,859.998,704.194
62.9796,865.866,865.866,704.194
62.8536,865.866,922.291,704.194
62.7279,810.365,810.365,704.194
62.6025,810.365,866.79,704.194
62.4772,762.779,762.779,704.194
62.3523,762.779,835.944,704.194
62.2276,819.204,819.204,704.194
62.1031,866.79,866.79,704.194
61.9789,892.368,892.368,704.194
61.855,947.869,947.869,704.194
61.7313,947.869,1015.78,704.194
61.6078,874.705,874.705,704.194
61.4846,874.705,942.617,704.194
61.3616,947.869,947.869,704.194
61.2389,891.445,891.445,704.194
61.1164,818.28,818.28,704.194
60.9942,843.629,843.629,704.194
60.8722,809.214,809.214,704.194
60.7504,881.798,881.798,704.194
60.6289,813.049,813.049,704.194
60.5077,740.465,740.465,704.194
60.3867,740.465,866.342,704.194
60.2659,803.347,803.347,704.194
60.1454,859.772,859.772,704.194
60.0251,859.772,927.684,704.194
59.905,927.684,927.684,704.194
59.7852,927.684,1023.09,704.194
59.6656,929.223,929.223,704.194
59.5463,879.59,879.59,704.194
59.4272,878.051,878.051,704.194
59.3084,878.051,973.453,704.194
59.1897,879.59,879.59,704.194
59.0714,935.091,935.091,704.194
58.9532,866.342,866.342,704.194
58.8353,864.803,864.803,704.194
58.7176,927.684,927.684,704.194
58.6002,803.347,803.347,704.194
58.483,803.347,837.761,704.194
58.366,803.347,859.772,704.194
58.2493,837.761,837.761,704.194
58.1328,910.345,910.345,704.194
58.0166,837.761,837.761,704.194
57.9005,803.347,803.347,704.194
57.7847,809.214,809.214,704.194
57.6691,904.616,904.616,704.194
57.5538,835.867,835.867,704.194
57.4387,822.696,822.696,704.194
57.3238,891.445,891.445,704.194
57.2092,818.28,818.28,704.194
57.0948,818.28,890.863,704.194
56.9806,812.412,812.412,704.194
56.8666,812.412,868.837,704.194
56.7529,818.28,818.28,704.194
56.6394,818.28,874.705,704.194
56.5261,762.779,762.779,704.194
56.413,762.779,835.944,704.194
56.3002,888.655,888.655,704.194
56.1876,944.156,944.156,704.194
56.0752,991.742,991.742,704.194
55.9631,1017.32,1017.32,704.194
55.8512,1011.45,1011.45,704.194
55.7395,938.289,938.289,704.194
55.628,888.655,888.655,704.194
55.5167,914.004,914.004,704.194
55.4057,914.004,936.241,704.194
55.2949,963.638,963.638,704.194
55.1843,914.004,914.004,704.194
55.0739,914.004,969.505,704.194
54.9638,879.59,879.59,704.194
54.8538,929.223,929.223,704.194
54.7441,803.347,803.347,704.194
54.6346,837.761,837.761,704.194
54.5254,803.347,803.347,704.194
54.4163,809.214,809.214,704.194
54.3075,809.214,881.798,704.194
54.1989,753.713,753.713,704.194
54.0905,753.713,809.214,704.194
53.9823,753.713,826.297,704.194
53.8743,753.713,879.59,704.194
53.7666,753.713,809.214,704.194
53.6591,753.713,809.214,704.194
53.5517,753.713,810.138,704.194
53.4446,753.713,803.347,704.194
53.3377,788.128,788.128,704.194
53.2311,788.128,843.629,704.194
53.1246,788.128,843.629,704.194
53.0184,914.004,914.004,704.194
52.9123,963.638,963.638,704.194
52.8065,914.004,914.004,704.194
52.7009,788.128,788.128,704.194
52.5955,788.128,837.761,704.194
52.4903,753.713,753.713,704.194
52.3853,753.713,803.347,704.194
52.2805,753.713,809.214,704.194
52.176,753.713,809.214,704.194
52.0716,826.297,826.297,704.194
51.9675,826.297,879.59,704.194
51.8635,875.93,875.93,704.194
51.7598,875.93,910.345,704.194
51.6563,803.347,803.347,704.194
51.553,753.713,753.713,704.194
51.4499,753.713,849.115,704.194
51.347,753.713,809.214,704.194
51.2443,753.713,809.214,704.194
51.1418,803.347,803.347,704.194
51.0395,837.761,837.761,704.194
50.9374,803.347,803.347,704.194
50.8356,803.347,875.93,704.194
50.7339,740.465,740.465,704.194
50.6324,809.214,809.214,704.194
50.5312,809.214,904.616,704.194
50.4301,809.214,843.629,704.194
50.3292,803.347,803.347,704.194
50.2286,803.347,875.93,704.194
50.1281,740.465,740.465,704.194
50.0279,774.88,774.88,704.194
49.9278,774.88,831.304,704.194
49.828,847.463,847.463,704.194
49.7283,813.049,813.049,704.194
49.6288,740.465,740.465,704.194
49.5296,740.465,774.88,704.194
49.4305,740.465,803.347,704.194
49.3317,740.465,866.342,704.194
49.233,740.465,803.347,704.194
49.1345,740.465,803.347,704.194
49.0363,740.465,813.049,704.194
48.9382,740.465,835.867,704.194
48.8403,813.049,813.049,704.194
48.7426,740.465,740.465,704.194
48.6451,809.214,809.214,704.194
48.5479,881.798,881.798,704.194
48.4508,875.93,875.93,704.194
48.3539,859.772,859.772,704.194
48.2572,865.639,865.639,704.194
48.1606,810.138,810.138,704.194
48.0643,810.138,859.772,704.194
47.9682,753.713,753.713,704.194
47.8723,753.713,809.214,704.194
47.7765,803.347,803.347,704.194
47.681,803.347,859.772,704.194
47.5856,809.214,809.214,704.194
47.4904,935.091,935.091,704.194
47.3954,933.552,933.552,704.194
47.3007,935.091,935.091,704.194
47.2061,969.505,969.505,704.194
47.1116,963.638,963.638,704.194
47.0174,962.572,962.572,704.194
46.9234,961.033,961.033,704.194
46.8295,913.447,913.447,704.194
46.7359,914.986,914.986,704.194
46.6424,865.352,865.352,704.194
46.5491,865.352,912.938,704.194
46.456,914.986,914.986,704.194
46.3631,914.986,962.572,704.194
46.2704,914.986,962.572,704.194
46.1778,914.986,1011.45,704.194
46.0855,914.986,962.572,704.194
45.9933,920.853,920.853,704.194
45.9013,919.314,919.314,704.194
45.8095,920.853,920.853,704.194
45.7179,919.314,919.314,704.194
45.6265,919.314,966.9,704.194
45.5352,794.976,794.976,704.194
45.4441,794.976,920.853,704.194
45.3533,794.976,843.629,704.194
45.2626,794.976,867.56,704.194
45.172,794.976,920.853,704.194
45.0817,843.629,843.629,704.194
44.9915,809.214,809.214,704.194
44.9015,753.713,753.713,704.194
44.8117,809.214,809.214,704.194
44.7221,809.214,865.639,704.194
44.6327,809.214,881.798,704.194
44.5434,843.629,843.629,704.194
44.4543,788.128,788.128,704.194
44.3654,753.713,753.713,704.194
44.2767,753.713,879.59,704.194
44.1881,753.713,826.297,704.194
44.0997,809.214,809.214,704.194
44.0115,809.214,881.798,704.194
43.9235,904.616,904.616,704.194
43.8357,835.867,835.867,704.194
43.748,735.293,735.293,704.194
43.6605,735.293,822.696,704.194
43.5732,735.293,804.042,704.194
43.486,735.293,804.042,704.194
43.3991,735.293,861.169,704.194
43.3123,735.293,807.876,704.194
43.2256,791.718,791.718,704.194
43.1392,859.63,859.63,704.194
43.0529,861.169,861.169,704.194
42.9668,861.169,929.918,704.194
42.8809,861.169,929.918,704.194
42.7951,861.169,948.572,704.194
42.7095,861.169,948.572,704.194
42.6241,861.169,948.572,704.194
42.5389,735.293,735.293,704.194
42.4538,735.293,822.696,704.194
42.3689,735.293,798.174,704.194
42.2841,735.293,798.174,704.194
42.1996,807.876,807.876,704.194
42.1152,807.646,807.646,704.194
42.0309,807.646,870.528,704.194
41.9469,791.488,791.488,704.194
41.863,860.237,860.237,704.194
41.7793,865.639,865.639,704.194
41.6957,809.214,809.214,704.194
41.6123,803.812,803.812,704.194
41.5291,803.812,876.395,704.194
41.446,803.812,860.237,704.194
41.3631,803.812,843.629,704.194
41.2804,803.812,876.395,704.194
41.1978,748.311,748.311,704.194
41.1154,748.311,797.944,704.194
41.0332,753.713,753.713,704.194
40.9511,753.713,826.297,704.194
40.8692,753.713,810.138,704.194
40.7875,753.713,803.347,704.194
40.7059,753.713,803.347,704.194
40.6245,803.347,803.347,704.194
40.5433,740.465,740.465,704.194
40.4622,740.465,813.049,704.194
40.3813,809.214,809.214,704.194
40.3005,809.214,904.616,704.194
40.2199,753.713,753.713,704.194
40.1395,753.713,788.128,704.194
40.0592,753.713,809.214,704.194
39.9791,753.713,879.59,704.194
39.8991,753.713,803.347,704.194
39.8193,753.713,826.297,704.194
39.7397,753.713,810.138,704.194
39.6602,753.713,788.128,704.194
39.5809,788.128,788.128,704.194
39.5017,810.365,810.365,704.194
39.4227,835.944,835.944,704.194
39.3439,835.944,849.115,704.194
39.2652,835.944,892.368,704.194
39.1866,835.944,961.82,704.194
39.1083,739.475,739.475,704.194
39.03,739.475,794.976,704.194
38.952,739.475,865.352,704.194
38.8741,794.976,794.976,704.194
38.7963,726.227,726.227,704.194
38.7187,773.813,773.813,704.194
38.6413,836.695,836.695,704.194
38.564,836.695,909.278,704.194
38.4869,789.109,789.109,704.194
38.4099,789.109,914.986,704.194
38.3331,789.109,836.695,704.194
38.2564,789.109,885.577,704.194
38.1799,726.227,726.227,704.194
38.1036,726.227,773.813,704.194
38.0274,773.813,773.813,704.194
37.9513,773.813,846.397,704.194
37.8754,842.562,842.562,704.194
37.7996,794.976,794.976,704.194
37.724,794.976,843.629,704.194
37.6486,794.976,843.629,704.194
37.5733,794.976,920.853,704.194
37.4982,794.976,842.562,704.194
37.4232,789.109,789.109,704.194
37.3483,789.109,861.692,704.194
37.2736,789.109,836.695,704.194
37.1991,789.109,861.692,704.194
37.1247,789.109,914.986,704.194
37.0504,739.475,739.475,704.194
36.9763,739.475,812.059,704.194
36.9024,739.475,865.352,704.194
36.8286,795.9,795.9,704.194
36.7549,795.9,845.534,704.194
36.6814,795.9,851.401,704.194
36.608,795.9,863.813,704.194
36.5348,795.9,892.368,704.194
36.4617,795.9,851.401,704.194
36.3888,739.475,739.475,704.194
36.316,739.475,794.976,704.194
36.2434,789.109,789.109,704.194
36.1709,789.109,836.695,704.194
36.0986,789.109,836.695,704.194
36.0264,789.109,836.695,704.194
35.9543,789.109,861.692,704.194
35.8824,789.109,794.976,704.194
35.8107,739.475,739.475,704.194
35.739,739.475,788.128,704.194
35.6676,789.109,789.109,704.194
35.5962,789.109,861.692,704.194
35.525,789.109,861.692,704.194
35.454,726.227,726.227,704.194
35.3831,726.227,789.109,704.194
35.3123,726.227,773.813,704.194
35.2417,726.227,782.652,704.194
35.1712,773.813,773.813,704.194
35.1009,774.88,774.88,704.194
35.0307,774.88,847.463,704.194
34.9606,774.88,797.117,704.194
34.8907,797.117,797.117,704.194
34.8209,749.531,749.531,704.194
34.7513,797.117,797.117,704.194
34.6818,797.117,853.542,704.194
34.6124,797.117,869.7,704.194
34.5432,797.117,822.696,704.194
34.4741,797.117,822.696,704.194
34.4051,749.531,749.531,704.194
34.3363,749.531,812.412,704.194
34.2676,749.531,822.696,704.194
34.1991,749.531,818.28,704.194
34.1307,797.117,797.117,704.194
34.0625,797.117,859.998,704.194
33.9943,797.117,859.998,704.194
33.9263,869.7,869.7,704.194
33.8585,853.542,853.542,704.194
33.7908,853.542,916.423,704.194
33.7232,805.956,805.956,704.194
33.6557,805.956,853.542,704.194
33.5884,805.956,879.12,704.194
33.5213,805.956,868.837,704.194
33.4542,805.956,831.304,704.194
33.3873,749.531,749.531,704.194
33.3205,749.531,797.117,704.194
33.2539,749.531,818.28,704.194
33.1874,749.531,822.114,704.194
33.121,749.531,812.412,704.194
33.0548,797.117,797.117,704.194
32.9887,797.117,865.866,704.194
32.9227,797.117,869.7,704.194
32.8568,749.531,749.531,704.194
32.7911,822.696,822.696,704.194
32.7255,822.696,895.279,704.194
32.6601,835.867,835.867,704.194
32.5948,740.465,740.465,704.194
32.5296,740.465,809.214,704.194
32.4645,740.465,803.347,704.194
32.3996,803.347,803.347,704.194
32.3348,803.347,809.214,704.194
32.2701,753.713,753.713,704.194
32.2056,753.713,803.347,704.194
32.1412,753.713,826.297,704.194
32.0769,809.214,809.214,704.194
32.0127,803.812,803.812,704.194
31.9487,843.629,843.629,704.194
31.8848,837.761,837.761,704.194
31.821,910.345,910.345,704.194
31.7574,860.711,860.711,704.194
31.6939,860.711,910.345,704.194
31.6305,910.345,910.345,704.194
31.5672,875.93,875.93,704.194
31.5041,813.049,813.049,704.194
31.4411,847.463,847.463,704.194
31.3782,831.304,831.304,704.194
31.3154,774.88,774.88,704.194
31.2528,837.761,837.761,704.194
31.1903,894.186,894.186,704.194
31.1279,916.423,916.423,704.194
31.0657,859.998,859.998,704.194
31.0035,797.117,797.117,704.194
30.9415,797.117,865.866,704.194
30.8797,749.531,749.531,704.194
30.8179,749.531,805.956,704.194
30.7563,749.531,797.117,704.194
30.6947,749.531,875.407,704.194
30.6334,749.531,822.114,704.194
30.5721,749.531,822.114,704.194
30.5109,749.531,818.28,704.194
30.4499,749.531,875.407,704.194
30.389,749.531,822.114,704.194
30.3282,749.531,875.407,704.194
30.2676,749.531,822.114,704.194
30.2071,749.531,812.412,704.194
30.1466,749.531,812.412,704.194
30.0863,749.531,818.28,704.194
30.0262,749.531,797.117,704.194
29.9661,749.531,812.412,704.194
29.9062,749.531,805.956,704.194
29.8464,749.531,822.696,704.194
29.7867,749.531,822.114,704.194
29.7271,749.531,822.696,704.194
29.6677,749.531,805.956,704.194
29.6083,749.531,797.117,704.194
29.5491,749.531,797.117,704.194
29.49,749.531,875.407,704.194
29.431,749.531,812.412,704.194
29.3722,749.531,774.88,704.194
29.3134,749.531,818.28,704.194
29.2548,749.531,805.956,704.194
29.1963,749.531,818.28,704.194
29.1379,749.531,797.117,704.194
29.0796,749.531,822.696,704.194
29.0215,749.531,797.117,704.194
28.9634,749.531,797.117,704.194
28.9055,749.531,822.696,704.194
28.8477,749.531,818.28,704.194
28.79,749.531,818.28,704.194
28.7324,749.531,822.696,704.194
28.6749,749.531,875.407,704.194
28.6176,749.531,822.114,704.194
28.5604,805.956,805.956,704.194
28.5032,805.956,868.837,704.194
28.4462,853.542,853.542,704.194
28.3893,797.117,797.117,704.194
28.3326,797.117,865.866,704.194
28.2759,797.117,922.993,704.194
28.2193,797.117,859.998,704.194
28.1629,797.117,853.542,704.194
28.1066,797.117,869.7,704.194
28.0504,774.88,774.88,704.194
27.9943,797.117,797.117,704.194
27.9383,797.117,859.998,704.194
27.8824,797.117,922.993,704.194
27.8266,797.117,859.998,704.194
27.771,749.531,749.531,704.194
27.7154,749.531,818.28,704.194
27.66,749.531,818.28,704.194
27.6047,749.531,797.117,704.194
27.5495,749.531,818.28,704.194
27.4944,749.531,797.117,704.194
27.4394,749.531,822.696,704.194
27.3845,749.531,822.696,704.194
27.3297,749.531,822.696,704.194
27.2751,749.531,822.114,704.194
27.2205,749.531,797.117,704.194
27.1661,749.531,797.117,704.194
27.1118,749.531,818.28,704.194
27.0575,774.88,774.88,704.194
27.0034,774.88,837.761,704.194
26.9494,774.88,847.463,704.194
26.8955,774.88,900.756,704.194
26.8417,740.465,740.465,704.194
26.788,740.465,803.347,704.194
26.7345,740.465,866.342,704.194
26.681,809.214,809.214,704.194
26.6276,803.347,803.347,704.194
26.5744,803.347,875.93,704.194
26.5212,809.214,809.214,704.194
