temp,current_dist,new_dist,best_dist
123.454,902.516,902.516,715.838
123.207,842.144,842.144,715.838
122.961,862.026,862.026,715.838
122.715,862.026,1029.79,715.838
122.469,903.515,903.515,715.838
122.224,908.237,908.237,715.838
121.98,975.728,975.728,715.838
121.736,1012.05,1012.05,715.838
121.492,997.764,997.764,715.838
121.249,995.899,995.899,715.838
121.007,898.529,898.529,715.838
120.765,898.529,960.589,715.838
120.523,882.899,882.899,715.838
120.282,899.383,899.383,715.838
120.042,914.215,914.215,715.838
119.802,919.68,919.68,715.838
119.562,919.68,998.214,715.838
119.323,922.437,922.437,715.838
119.084,922.437,972.182,715.838
118.846,805.025,805.025,715.838
118.608,848.112,848.112,715.838
118.371,895.05,895.05,715.838
118.134,926.744,926.744,715.838
117.898,940.386,940.386,715.838
117.662,940.386,995.121,715.838
117.427,940.386,961.352,715.838
117.192,1018.44,1018.44,715.838
116.958,996.901,996.901,715.838
116.724,1047.76,1047.76,715.838
116.49,971.804,971.804,715.838
116.258,969.959,969.959,715.838
116.025,960.342,960.342,715.838
115.793,863.757,863.757,715.838
115.561,897.248,897.248,715.838
115.33,847.207,847.207,715.838
115.1,847.207,934.246,715.838
114.869,840.454,840.454,715.838
114.64,831.722,831.722,715.838
114.41,806.892,806.892,715.838
114.182,838.788,838.788,715.838
113.953,831.678,831.678,715.838
113.725,838.788,838.788,715.838
113.498,949.765,949.765,715.838
113.271,939.732,939.732,715.838
113.044,949.667,949.667,715.838
112.818,972.691,972.691,715.838
112.593,941.8,941.8,715.838
112.367,946.933,946.933,715.838
112.143,941.668,941.668,715.838
111.918,900.069,900.069,715.838
111.695,900.069,951.335,715.838
111.471,937.705,937.705,715.838
111.248,968.786,968.786,715.838
111.026,1006.98,1006.98,715.838
110.804,935.54,935.54,715.838
110.582,926.585,926.585,715.838
110.361,921.618,921.618,715.838
110.14,921.618,1009.03,715.838
109.92,919.597,919.597,715.838
109.7,966.429,966.429,715.838
109.481,828.211,828.211,715.838
109.262,833.255,833.255,715.838
109.043,781.526,781.526,715.838
108.825,852.586,852.586,715.838
108.607,882.388,882.388,715.838
108.39,882.388,926.531,715.838
108.173,869.894,869.894,715.838
107.957,856.348,856.348,715.838
107.741,946.498,946.498,715.838
107.526,1013.93,1013.93,715.838
107.311,961.766,961.766,715.838
107.096,971.017,971.017,715.838
106.882,1015.6,1015.6,715.838
106.668,941.698,941.698,715.838
106.455,947.703,947.703,715.838
106.242,979.482,979.482,715.838
106.029,970.31,970.31,715.838
105.817,928.62,928.62,715.838
105.606,897.566,897.566,715.838
105.394,810.266,810.266,715.838
105.184,818.527,818.527,715.838
104.973,861.778,861.778,715.838
104.763,888.263,888.263,715.838
104.554,921.78,921.78,715.838
104.345,987.429,987.429,715.838
104.136,941.713,941.713,715.838
103.928,941.713,995.441,715.838
103.72,874.85,874.85,715.838
103.512,788.973,788.973,715.838
103.305,911.673,911.673,715.838
103.099,936.881,936.881,715.838
102.893,901.555,901.555,715.838
102.687,898.082,898.082,715.838
102.481,942.26,942.26,715.838
102.276,938.141,938.141,715.838
102.072,903.39,903.39,715.838
101.868,903.39,944.917,715.838
101.664,980.46,980.46,715.838
101.461,927.33,927.33,715.838
101.258,968.665,968.665,715.838
101.055,962.822,962.822,715.838
100.853,951.593,951.593,715.838
100.651,797.585,797.585,715.838
100.45,880.682,880.682,715.838
100.249,952.304,952.304,715.838
100.049,952.304,966.678,715.838
99.8486,952.304,1001.55,715.838
99.6489,999.528,999.528,715.838
99.4496,994.814,994.814,715.838
99.2507,999.528,999.528,715.838
99.0522,973.81,973.81,715.838
98.8541,906.297,906.297,715.838
98.6564,941.813,941.813,715.838
98.4591,889.639,889.639,715.838
98.2622,878.999,878.999,715.838
98.0657,944.69,944.69,715.838
97.8695,901.331,901.331,715.838
97.6738,903.165,903.165,715.838
97.4785,883.589,883.589,715.838
97.2835,916.342,916.342,715.838
97.0889,802.454,802.454,715.838
96.8947,824.92,824.92,715.838
96.701,906.119,906.119,715.838
96.5076,930.655,930.655,715.838
96.3145,875.183,875.183,715.838
96.1219,875.183,894.098,715.838
95.9297,875.183,930.655,715.838
95.7378,930.655,930.655,715.838
95.5463,1003.02,1003.02,715.838
95.3552,978.138,978.138,715.838
95.1645,899.339,899.339,715.838
94.9742,899.339,951.023,715.838
94.7843,926.35,926.35,715.838
94.5947,936.411,936.411,715.838
94.4055,901.826,901.826,715.838
94.2167,901.826,932.964,715.838
94.0283,917.033,917.033,715.838
93.8402,864.188,864.188,715.838
93.6525,946.139,946.139,715.838
93.4652,878.233,878.233,715.838
93.2783,818.924,818.924,715.838
93.0917,871.438,871.438,715.838
92.9055,833.278,833.278,715.838
92.7197,833.278,848.072,715.838
92.5343,881.471,881.471,715.838
92.3492,908.688,908.688,715.838
92.1645,802.356,802.356,715.838
91.9802,802.356,823.626,715.838
91.7962,823.626,823.626,715.838
91.6126,823.626,901.423,715.838
91.4294,826.2,826.2,715.838
91.2466,817.064,817.064,715.838
91.0641,832.009,832.009,715.838
90.8819,832.009,889.807,715.838
90.7002,832.009,861.98,715.838
90.5188,820.44,820.44,715.838
90.3377,800.099,800.099,715.838
90.1571,896.963,896.963,715.838
89.9767,929.642,929.642,715.838
89.7968,899.184,899.184,715.838
89.6172,870.999,870.999,715.838
89.438,955.324,955.324,715.838
89.2591,940.356,940.356,715.838
89.0806,961.109,961.109,715.838
88.9024,938.459,938.459,715.838
88.7246,874.338,874.338,715.838
88.5472,930.815,930.815,715.838
88.3701,930.815,1046.61,715.838
88.1933,933.327,933.327,715.838
88.0169,930.815,930.815,715.838
87.8409,939.603,939.603,715.838
87.6652,924.126,924.126,715.838
87.4899,913.913,913.913,715.838
87.3149,921.298,921.298,715.838
87.1403,929.961,929.961,715.838
86.966,923.759,923.759,715.838
86.7921,945.319,945.319,715.838
86.6185,923.759,923.759,715.838
86.4452,1017.81,1017.81,715.838
86.2724,890.033,890.033,715.838
86.0998,890.033,937.617,715.838
85.9276,890.033,971.065,715.838
85.7558,939.766,939.766,715.838
85.5842,966.197,966.197,715.838
85.4131,916.973,916.973,715.838
85.2422,965.193,965.193,715.838
85.0718,980.614,980.614,715.838
84.9016,980.614,988.402,715.838
84.7318,1006.77,1006.77,715.838
84.5624,1006.77,1050.73,715.838
84.3932,922.331,922.331,715.838
84.2244,916.915,916.915,715.838
84.056,802.211,802.211,715.838
83.8879,802.211,863.193,715.838
83.7201,769.114,769.114,715.838
83.5527,748.497,748.497,715.838
83.3856,797.271,797.271,715.838
83.2188,797.271,859.029,715.838
83.0523,822.924,822.924,715.838
82.8862,813.834,813.834,715.838
82.7205,810.76,810.76,715.838
82.555,810.76,858.225,715.838
82.3899,810.76,915.684,715.838
82.2251,827.061,827.061,715.838
82.0607,862.257,862.257,715.838
81.8966,894.745,894.745,715.838
81.7328,903.034,903.034,715.838
81.5693,910.844,910.844,715.838
81.4062,916.134,916.134,715.838
81.2434,916.134,967.864,715.838
81.0809,817.804,817.804,715.838
80.9187,837.572,837.572,715.838
80.7569,802.235,802.235,715.838
80.5954,910.881,910.881,715.838
80.4342,910.881,963.097,715.838
80.2733,890.937,890.937,715.838
80.1128,889.629,889.629,715.838
79.9525,941.127,941.127,715.838
79.7926,948.524,948.524,715.838
79.633,929.365,929.365,715.838
79.4738,863.358,863.358,715.838
79.3148,850.44,850.44,715.838
79.1562,850.44,878.087,715.838
78.9979,871.219,871.219,715.838
78.8399,871.219,992.991,715.838
78.6822,871.219,951.974,715.838
78.5248,826.575,826.575,715.838
78.3678,826.575,894.073,715.838
78.2111,818.709,818.709,715.838
78.0546,828.006,828.006,715.838
77.8985,828.006,914.793,715.838
77.7427,828.006,928.996,715.838
77.5872,828.006,915.928,715.838
77.4321,836.089,836.089,715.838
77.2772,866.714,866.714,715.838
77.1227,912.952,912.952,715.838
76.9684,912.952,1023.93,715.838
76.8145,874.764,874.764,715.838
76.6608,875.024,875.024,715.838
76.5075,859.569,859.569,715.838
76.3545,859.569,911.349,715.838
76.2018,877.661,877.661,715.838
76.0494,790.903,790.903,715.838
75.8973,763.174,763.174,715.838
75.7455,763.174,930.212,715.838
75.594,807.217,807.217,715.838
75.4428,807.217,849.516,715.838
75.2919,807.217,856.944,715.838
75.1413,792.504,792.504,715.838
74.9911,806.028,806.028,715.838
74.8411,847.239,847.239,715.838
74.6914,862.854,862.854,715.838
74.542,827.168,827.168,715.838
74.3929,827.168,862.854,715.838
74.2441,827.168,932.377,715.838
74.0957,827.168,942.406,715.838
73.9475,767.518,767.518,715.838
73.7996,810.258,810.258,715.838
73.652,855.624,855.624,715.838
73.5047,932.741,932.741,715.838
73.3577,932.741,961.296,715.838
73.2109,907.935,907.935,715.838
73.0645,881.454,881.454,715.838
72.9184,855.624,855.624,715.838
72.7726,855.624,930.4,715.838
72.627,903.446,903.446,715.838
72.4818,883.427,883.427,715.838
72.3368,883.427,899.87,715.838
72.1921,914.265,914.265,715.838
72.0477,917.139,917.139,715.838
71.9036,878.356,878.356,715.838
71.7598,885.97,885.97,715.838
71.6163,856.957,856.957,715.838
71.4731,856.957,902.839,715.838
71.3301,862.282,862.282,715.838
71.1875,866.625,866.625,715.838
71.0451,866.625,890.744,715.838
70.903,880.886,880.886,715.838
70.7612,889.369,889.369,715.838
70.6197,917.255,917.255,715.838
70.4784,884.632,884.632,715.838
70.3375,937.174,937.174,715.838
70.1968,889.543,889.543,715.838
70.0564,775.738,775.738,715.838
69.9163,894.692,894.692,715.838
69.7765,908.809,908.809,715.838
69.6369,913.395,913.395,715.838
69.4976,925.49,925.49,715.838
69.3587,925.49,946.172,715.838
69.2199,929.72,929.72,715.838
69.0815,877.755,877.755,715.838
68.9433,877.755,960.537,715.838
68.8054,929.72,929.72,715.838
68.6678,953.053,953.053,715.838
68.5305,938.421,938.421,715.838
68.3934,954.668,954.668,715.838
68.2567,944.95,944.95,715.838
68.1201,946.013,946.013,715.838
67.9839,949.19,949.19,715.838
67.8479,884.518,884.518,715.838
67.7122,885.265,885.265,715.838
67.5768,884.449,884.449,715.838
67.4417,884.449,977.121,715.838
67.3068,878.888,878.888,715.838
67.1722,860.598,860.598,715.838
67.0378,928.009,928.009,715.838
66.9037,908.457,908.457,715.838
66.7699,879.148,879.148,715.838
66.6364,879.148,919.597,715.838
66.5031,899.162,899.162,715.838
66.3701,974.056,974.056,715.838
66.2374,974.056,981.763,715.838
66.1049,985.676,985.676,715.838
65.9727,970.368,970.368,715.838
65.8407,943.492,943.492,715.838
65.7091,932.864,932.864,715.838
65.5776,929.139,929.139,715.838
65.4465,973.044,973.044,715.838
65.3156,946.648,946.648,715.838
65.185,892.975,892.975,715.838
65.0546,900.192,900.192,715.838
64.9245,889.221,889.221,715.838
64.7946,889.221,915.845,715.838
64.665,935.051,935.051,715.838
64.5357,963.837,963.837,715.838
64.4066,963.837,991.661,715.838
64.2778,935.051,935.051,715.838
64.1493,898.726,898.726,715.838
64.021,880.961,880.961,715.838
63.8929,834.497,834.497,715.838
63.7651,757.713,757.713,715.838
63.6376,757.713,879.801,715.838
63.5103,757.713,858.66,715.838
63.3833,763.5,763.5,715.838
63.2566,802.103,802.103,715.838
63.13,808.58,808.58,715.838
63.0038,796.415,796.415,715.838
62.8778,814.345,814.345,715.838
62.752,829.94,829.94,715.838
62.6265,816.87,816.87,715.838
62.5013,861.032,861.032,715.838
62.3763,805.477,805.477,715.838
62.2515,808.93,808.93,715.838
62.127,838.337,838.337,715.838
62.0028,888.402,888.402,715.838
61.8787,888.402,938.239,715.838
61.755,923.612,923.612,715.838
61.6315,905.568,905.568,715.838
61.5082,785.845,785.845,715.838
61.3852,763.924,763.924,715.838
61.2624,781.047,781.047,715.838
61.1399,805.364,805.364,715.838
61.0176,805.364,820.483,715.838
60.8956,839.557,839.557,715.838
60.7738,839.557,897.463,715.838
60.6522,839.557,928.222,715.838
60.5309,775.744,775.744,715.838
60.4099,775.744,870.375,715.838
60.2891,775.744,856.24,715.838
60.1685,837.116,837.116,715.838
60.0481,892.351,892.351,715.838
59.9281,872.943,872.943,715.838
59.8082,936.574,936.574,715.838
59.6886,933.598,933.598,715.838
59.5692,864.223,864.223,715.838
59.4501,864.223,933.446,715.838
59.3312,864.223,926.062,715.838
59.2125,908.117,908.117,715.838
59.0941,895.224,895.224,715.838
58.9759,877.756,877.756,715.838
58.8579,881.726,881.726,715.838
58.7402,873.759,873.759,715.838
58.6227,854.274,854.274,715.838
58.5055,854.274,891.861,715.838
58.3885,854.274,901.779,715.838
58.2717,901.649,901.649,715.838
58.1552,898.404,898.404,715.838
58.0389,923.249,923.249,715.838
57.9228,868.079,868.079,715.838
57.8069,868.079,875.48,715.838
57.6913,879.162,879.162,715.838
57.5759,879.162,927.681,715.838
57.4608,842.555,842.555,715.838
57.3459,850.704,850.704,715.838
57.2312,918.333,918.333,715.838
57.1167,937.755,937.755,715.838
57.0025,895.179,895.179,715.838
56.8885,877.708,877.708,715.838
56.7747,877.708,901.869,715.838
56.6611,895.212,895.212,715.838
56.5478,895.212,1016,715.838
56.4347,877.336,877.336,715.838
56.3219,877.027,877.027,715.838
56.2092,804.703,804.703,715.838
56.0968,802.698,802.698,715.838
55.9846,754.677,754.677,715.838
55.8726,754.677,868.807,715.838
55.7609,754.677,858.773,715.838
55.6494,754.677,824.938,715.838
55.5381,757.572,757.572,715.838
55.427,757.572,848.305,715.838
55.3161,757.572,804.807,715.838
55.2055,757.572,848.305,715.838
55.0951,757.572,840.713,715.838
54.9849,757.572,904.196,715.838
54.8749,757.572,862.628,715.838
54.7652,757.572,840.713,715.838
54.6556,757.572,868.466,715.838
54.5463,757.572,808.366,715.838
54.4372,757.572,841.834,715.838
54.3284,757.572,868.995,715.838
54.2197,757.572,868.995,715.838
54.1113,757.572,841.681,715.838
54.0031,757.572,862.628,715.838
53.895,846.954,846.954,715.838
53.7873,914.237,914.237,715.838
53.6797,943.509,943.509,715.838
53.5723,957.566,957.566,715.838
53.4652,875.839,875.839,715.838
53.3582,875.839,970.869,715.838
53.2515,868.176,868.176,715.838
53.145,868.176,945.085,715.838
53.0387,868.176,937.878,715.838
52.9327,947.867,947.867,715.838
52.8268,948.301,948.301,715.838
52.7211,951.624,951.624,715.838
52.6157,951.624,1003.66,715.838
52.5105,922.438,922.438,715.838
52.4054,914.349,914.349,715.838
52.3006,893.091,893.091,715.838
52.196,847.444,847.444,715.838
52.0916,847.444,901.684,715.838
51.9875,908.468,908.468,715.838
51.8835,915.076,915.076,715.838
51.7797,905.088,905.088,715.838
51.6762,876.847,876.847,715.838
51.5728,844.571,844.571,715.838
51.4697,841.665,841.665,715.838
51.3667,831.325,831.325,715.838
51.264,831.325,876.625,715.838
51.1615,831.325,867.765,715.838
51.0591,760.237,760.237,715.838
50.957,760.237,833.991,715.838
50.8551,760.237,859.381,715.838
50.7534,760.237,883.425,715.838
50.6519,831.325,831.325,715.838
50.5506,831.325,958.86,715.838
50.4495,831.325,942.315,715.838
50.3486,831.325,909.688,715.838
50.2479,822.826,822.826,715.838
50.1474,873.402,873.402,715.838
50.0471,873.402,957.031,715.838
49.947,873.402,911.586,715.838
49.8471,873.402,982.88,715.838
49.7474,873.402,903.639,715.838
49.6479,924.544,924.544,715.838
49.5486,956.753,956.753,715.838
49.4495,924.544,924.544,715.838
49.3506,927.867,927.867,715.838
49.2519,898.954,898.954,715.838
49.1534,929.099,929.099,715.838
49.0551,929.099,952.668,715.838
48.957,918.942,918.942,715.838
48.8591,921.66,921.66,715.838
48.7614,921.66,934.942,715.838
48.6638,853.963,853.963,715.838
48.5665,903.346,903.346,715.838
48.4694,903.346,915.175,715.838
48.3724,886.278,886.278,715.838
48.2757,841.285,841.285,715.838
48.1792,843.709,843.709,715.838
48.0828,843.709,952.563,715.838
47.9866,843.709,934.568,715.838
47.8907,843.709,909.408,715.838
47.7949,843.709,946.892,715.838
47.6993,843.709,939.914,715.838
47.6039,927.89,927.89,715.838
47.5087,927.89,1004.96,715.838
47.4137,893.165,893.165,715.838
47.3188,888.256,888.256,715.838
47.2242,820.599,820.599,715.838
47.1297,820.599,997.211,715.838
47.0355,810.121,810.121,715.838
46.9414,810.121,831.934,715.838
46.8475,810.121,919.582,715.838
46.7538,810.121,833.953,715.838
46.6603,810.121,847.885,715.838
46.567,810.121,847.924,715.838
46.4739,810.121,836.728,715.838
46.3809,733.834,733.834,715.838
46.2882,733.834,838.068,715.838
46.1956,757.333,757.333,715.838
46.1032,757.333,841.97,715.838
46.011,757.333,915.982,715.838
45.919,757.333,784.037,715.838
45.8271,915.657,915.657,715.838
45.7355,925.245,925.245,715.838
45.644,925.245,1018.68,715.838
45.5527,927.008,927.008,715.838
45.4616,907.987,907.987,715.838
45.3707,923.226,923.226,715.838
45.2799,923.226,1010.16,715.838
45.1894,923.226,962.836,715.838
45.099,910.863,910.863,715.838
45.0088,841.037,841.037,715.838
44.9188,802.463,802.463,715.838
44.829,861.982,861.982,715.838
44.7393,861.982,898.357,715.838
44.6498,898.357,898.357,715.838
44.5605,825.298,825.298,715.838
44.4714,821.305,821.305,715.838
44.3825,774.969,774.969,715.838
44.2937,738.906,738.906,715.838
44.2051,756.793,756.793,715.838
44.1167,756.793,777.587,715.838
44.0285,756.793,911.347,715.838
43.9404,756.793,855.289,715.838
43.8525,774.969,774.969,715.838
43.7648,774.969,811.559,715.838
43.6773,774.969,847.739,715.838
43.5899,774.969,831.72,715.838
43.5028,774.969,873.409,715.838
43.4157,774.969,835.877,715.838
43.3289,774.969,825.298,715.838
43.2423,774.969,813.858,715.838
43.1558,774.969,911.563,715.838
43.0695,774.969,866.342,715.838
42.9833,774.969,873.409,715.838
42.8974,851.053,851.053,715.838
42.8116,862.961,862.961,715.838
42.7259,862.961,895.513,715.838
42.6405,862.961,1020.34,715.838
42.5552,878.824,878.824,715.838
42.4701,898.413,898.413,715.838
42.3852,898.413,995.369,715.838
42.3004,876.504,876.504,715.838
42.2158,818.649,818.649,715.838
42.1314,818.649,840.655,715.838
42.0471,807.235,807.235,715.838
41.963,807.235,873.695,715.838
41.8791,828.56,828.56,715.838
41.7953,846.92,846.92,715.838
41.7117,846.92,948.831,715.838
41.6283,848.98,848.98,715.838
41.545,848.98,895.894,715.838
41.462,807.235,807.235,715.838
41.379,807.235,860.335,715.838
41.2963,807.235,914.807,715.838
41.2137,807.235,860.335,715.838
41.1313,807.235,877.488,715.838
41.049,818.649,818.649,715.838
40.9669,818.649,870.821,715.838
40.885,818.649,876.651,715.838
40.8032,818.649,873.432,715.838
40.7216,818.649,905.941,715.838
40.6401,837.322,837.322,715.838
40.5589,848.896,848.896,715.838
40.4777,848.896,972.216,715.838
40.3968,895.025,895.025,715.838
40.316,904.902,904.902,715.838
40.2354,880.165,880.165,715.838
40.1549,853.464,853.464,715.838
40.0746,880.165,880.165,715.838
39.9944,880.165,895.236,715.838
39.9144,880.924,880.924,715.838
39.8346,889.892,889.892,715.838
39.7549,890.435,890.435,715.838
39.6754,890.435,952.833,715.838
39.5961,867.765,867.765,715.838
39.5169,858.782,858.782,715.838
39.4379,879.684,879.684,715.838
39.359,864.05,864.05,715.838
39.2803,910.893,910.893,715.838
39.2017,910.893,936.516,715.838
39.1233,898.881,898.881,715.838
39.0451,898.881,919.954,715.838
38.967,875.231,875.231,715.838
38.889,875.231,941.013,715.838
38.8112,875.231,982.614,715.838
38.7336,875.231,960.773,715.838
38.6562,875.231,957.977,715.838
38.5788,873.251,873.251,715.838
38.5017,864.759,864.759,715.838
38.4247,923.031,923.031,715.838
38.3478,836.365,836.365,715.838
38.2711,836.365,882.091,715.838
38.1946,836.365,840.954,715.838
38.1182,836.365,960.227,715.838
38.042,836.365,888.83,715.838
37.9659,836.365,885.277,715.838
37.89,836.365,922.912,715.838
37.8142,883.957,883.957,715.838
37.7385,883.957,921.498,715.838
37.6631,921.189,921.189,715.838
37.5877,921.189,933.875,715.838
37.5126,921.189,960.853,715.838
37.4375,918.62,918.62,715.838
37.3627,883.292,883.292,715.838
37.2879,842.661,842.661,715.838
37.2134,842.661,915.214,715.838
37.1389,830.644,830.644,715.838
37.0647,830.644,922.818,715.838
36.9905,850.947,850.947,715.838
36.9166,850.947,921.58,715.838
36.8427,881.92,881.92,715.838
36.769,879.08,879.08,715.838
36.6955,842.948,842.948,715.838
36.6221,842.948,879.08,715.838
36.5489,842.948,902.032,715.838
36.4758,819.085,819.085,715.838
36.4028,819.085,897.088,715.838
36.33,819.085,907.347,715.838
36.2573,847.041,847.041,715.838
36.1848,834.506,834.506,715.838
36.1125,793.542,793.542,715.838
36.0402,746.302,746.302,715.838
35.9682,746.302,805.163,715.838
35.8962,746.302,849.311,715.838
35.8244,746.302,782.481,715.838
35.7528,746.302,828.135,715.838
35.6813,750.308,750.308,715.838
35.6099,750.308,838.161,715.838
35.5387,750.308,907.034,715.838
35.4676,793.84,793.84,715.838
35.3967,793.84,884.828,715.838
35.3259,746.302,746.302,715.838
35.2552,746.302,849.311,715.838
35.1847,746.302,841.215,715.838
35.1144,746.302,747.214,715.838
35.0441,746.302,848.353,715.838
34.974,746.302,849.311,715.838
34.9041,746.302,817.426,715.838
34.8343,746.302,809.857,715.838
34.7646,746.302,866.145,715.838
34.6951,828.135,828.135,715.838
34.6257,801.492,801.492,715.838
34.5564,801.492,867.374,715.838
34.4873,817.187,817.187,715.838
34.4184,829.667,829.667,715.838
34.3495,805.953,805.953,715.838
34.2808,805.953,859.69,715.838
34.2123,796.495,796.495,715.838
34.1438,819.588,819.588,715.838
34.0755,819.588,938.162,715.838
34.0074,819.588,865.958,715.838
33.9394,819.588,847.465,715.838
33.8715,819.588,906.96,715.838
33.8038,824.858,824.858,715.838
33.7361,824.858,846.104,715.838
33.6687,777.478,777.478,715.838
33.6013,837.195,837.195,715.838
33.5341,797.901,797.901,715.838
33.4671,797.901,871.78,715.838
33.4001,797.901,887.036,715.838
33.3333,833.473,833.473,715.838
33.2667,833.473,940.744,715.838
33.2001,833.473,872.009,715.838
33.1337,833.473,872.009,715.838
33.0675,833.473,907.47,715.838
33.0013,833.473,920.216,715.838
32.9353,772.634,772.634,715.838
32.8695,772.634,879.243,715.838
32.8037,772.634,861.919,715.838
32.7381,782.473,782.473,715.838
32.6726,817.711,817.711,715.838
32.6073,817.711,884.516,715.838
32.5421,827.548,827.548,715.838
32.477,879.965,879.965,715.838
32.412,879.965,912.391,715.838
32.3472,897.242,897.242,715.838
32.2825,924.139,924.139,715.838
32.218,924.139,970.949,715.838
32.1535,956.915,956.915,715.838
32.0892,942.46,942.46,715.838
32.025,955.894,955.894,715.838
31.961,885.775,885.775,715.838
31.8971,885.775,995.531,715.838
31.8333,882.806,882.806,715.838
31.7696,907.575,907.575,715.838
31.7061,897.336,897.336,715.838
31.6426,907.575,907.575,715.838
31.5794,907.575,975.651,715.838
31.5162,897.336,897.336,715.838
31.4532,946.84,946.84,715.838
31.3903,955.18,955.18,715.838
31.3275,954.533,954.533,715.838
31.2648,861.394,861.394,715.838
31.2023,917.19,917.19,715.838
31.1399,917.19,958.443,715.838
31.0776,917.19,1003.51,715.838
31.0155,964.726,964.726,715.838
30.9534,964.726,1010.02,715.838
30.8915,900.176,900.176,715.838
30.8297,900.176,912.284,715.838
30.7681,912.284,912.284,715.838
30.7065,873.668,873.668,715.838
30.6451,847.879,847.879,715.838
30.5838,847.879,956.89,715.838
30.5227,823.209,823.209,715.838
30.4616,823.209,847.879,715.838
30.4007,823.209,933.566,715.838
30.3399,823.209,850.402,715.838
30.2792,823.209,949.121,715.838
30.2187,823.209,861.438,715.838
30.1582,823.209,928.137,715.838
30.0979,819.021,819.021,715.838
30.0377,713.004,713.004,713.004
29.9776,713.004,838.313,713.004
29.9177,713.004,805.503,713.004
29.8578,713.004,781.566,713.004
29.7981,731.27,731.27,713.004
29.7385,731.27,793.743,713.004
29.6791,771.91,771.91,713.004
29.6197,771.91,860.691,713.004
29.5605,771.91,776.454,713.004
29.5013,771.91,880.889,713.004
29.4423,771.91,839.079,713.004
29.3835,771.91,893.792,713.004
29.3247,824.312,824.312,713.004
29.266,824.312,889.397,713.004
29.2075,846.204,846.204,713.004
29.1491,846.204,875.154,713.004
29.0908,846.204,945.796,713.004
29.0326,946.005,946.005,713.004
28.9745,913.205,913.205,713.004
28.9166,962.302,962.302,713.004
28.8588,956.748,956.748,713.004
28.801,948.675,948.675,713.004
28.7434,948.675,953.419,713.004
28.686,937.894,937.894,713.004
28.6286,915.694,915.694,713.004
28.5713,905.64,905.64,713.004
28.5142,917.108,917.108,713.004
28.4572,863.968,863.968,713.004
28.4002,863.968,901.455,713.004
28.3434,848.407,848.407,713.004
28.2868,828.483,828.483,713.004
28.2302,790.05,790.05,713.004
28.1737,821.648,821.648,713.004
28.1174,821.648,905.518,713.004
28.0611,821.648,941.997,713.004
28.005,821.648,832.015,713.004
27.949,821.648,837.613,713.004
27.8931,832.805,832.805,713.004
27.8373,832.805,922.638,713.004
27.7816,832.805,922.638,713.004
27.7261,812.262,812.262,713.004
27.6706,820.449,820.449,713.004
27.6153,820.449,884.385,713.004
27.5601,820.449,843.726,713.004
27.5049,827.46,827.46,713.004
27.4499,827.46,890.518,713.004
27.395,827.46,843.519,713.004
27.3402,792.234,792.234,713.004
27.2856,792.234,829.318,713.004
27.231,792.234,861.704,713.004
27.1765,792.234,872.827,713.004
27.1222,796.494,796.494,713.004
27.0679,862.656,862.656,713.004
