temp,current_dist,new_dist,best_dist
80.2872,932.743,932.743,700.367
80.1266,952.445,952.445,700.367
79.9664,982.598,982.598,700.367
79.8065,952.445,952.445,700.367
79.6468,950.114,950.114,700.367
79.4876,942.675,942.675,700.367
79.3286,938.603,938.603,700.367
79.1699,933.467,933.467,700.367
79.0116,963.417,963.417,700.367
78.8536,957.592,957.592,700.367
78.6959,888.732,888.732,700.367
78.5385,884.95,884.95,700.367
78.3814,831.01,831.01,700.367
78.2246,822.757,822.757,700.367
78.0682,934.719,934.719,700.367
77.912,882.612,882.612,700.367
77.7562,882.612,997.497,700.367
77.6007,900.191,900.191,700.367
77.4455,892.568,892.568,700.367
77.2906,900.191,900.191,700.367
77.136,953.159,953.159,700.367
76.9818,963.516,963.516,700.367
76.8278,951.716,951.716,700.367
76.6741,951.716,1035.07,700.367
76.5208,951.716,1035.07,700.367
76.3677,952.252,952.252,700.367
76.215,953.494,953.494,700.367
76.0626,910.167,910.167,700.367
75.9105,933.602,933.602,700.367
75.7586,917.779,917.779,700.367
75.6071,916.218,916.218,700.367
75.4559,942.339,942.339,700.367
75.305,928.053,928.053,700.367
75.1544,867.683,867.683,700.367
75.0041,887.368,887.368,700.367
74.8541,849.282,849.282,700.367
74.7044,849.282,915.285,700.367
74.5549,847.656,847.656,700.367
74.4058,847.656,921.128,700.367
74.257,851.971,851.971,700.367
74.1085,809.98,809.98,700.367
73.9603,912.384,912.384,700.367
73.8124,925.308,925.308,700.367
73.6647,928.291,928.291,700.367
73.5174,928.291,948.16,700.367
73.3704,948.106,948.106,700.367
73.2236,914.362,914.362,700.367
73.0772,799.344,799.344,700.367
72.931,876.762,876.762,700.367
72.7852,876.762,947.668,700.367
72.6396,887.541,887.541,700.367
72.4943,887.541,925.141,700.367
72.3493,785.205,785.205,700.367
72.2046,785.205,859.091,700.367
72.0602,785.205,899.483,700.367
71.9161,832.469,832.469,700.367
71.7723,831.2,831.2,700.367
71.6287,831.2,881.651,700.367
71.4855,820.42,820.42,700.367
71.3425,820.42,860.894,700.367
71.1998,820.42,897.349,700.367
71.0574,921.789,921.789,700.367
70.9153,854.165,854.165,700.367
70.7735,854.165,886.923,700.367
70.6319,823.374,823.374,700.367
70.4907,865.041,865.041,700.367
70.3497,869.478,869.478,700.367
70.209,869.478,969.372,700.367
70.0686,869.478,882.691,700.367
69.9284,824.119,824.119,700.367
69.7886,824.119,852.077,700.367
69.649,834.031,834.031,700.367
69.5097,834.031,857.914,700.367
69.3707,859.687,859.687,700.367
69.2319,842.2,842.2,700.367
69.0935,851.375,851.375,700.367
68.9553,839.265,839.265,700.367
68.8174,839.265,957.503,700.367
68.6797,952.98,952.98,700.367
68.5424,948.782,948.782,700.367
68.4053,953.041,953.041,700.367
68.2685,958.981,958.981,700.367
68.1319,904.271,904.271,700.367
67.9957,902.549,902.549,700.367
67.8597,819.658,819.658,700.367
67.724,858.295,858.295,700.367
67.5885,814.717,814.717,700.367
67.4533,781.356,781.356,700.367
67.3184,814.591,814.591,700.367
67.1838,823.029,823.029,700.367
67.0494,838.453,838.453,700.367
66.9153,893.827,893.827,700.367
66.7815,897.036,897.036,700.367
66.6479,839.303,839.303,700.367
66.5146,861.697,861.697,700.367
66.3816,918.362,918.362,700.367
66.2489,918.261,918.261,700.367
66.1164,888.135,888.135,700.367
65.9841,855.394,855.394,700.367
65.8522,858.041,858.041,700.367
65.7205,858.041,970.742,700.367
65.589,896.203,896.203,700.367
65.4578,901.814,901.814,700.367
65.3269,864.617,864.617,700.367
65.1963,851.963,851.963,700.367
65.0659,858.155,858.155,700.367
64.9357,832.096,832.096,700.367
64.8059,832.096,900.216,700.367
64.6763,863.166,863.166,700.367
64.5469,843.001,843.001,700.367
64.4178,886.092,886.092,700.367
64.289,810.17,810.17,700.367
64.1604,814.499,814.499,700.367
64.0321,849.18,849.18,700.367
63.904,785.123,785.123,700.367
63.7762,785.123,850.483,700.367
63.6487,834.453,834.453,700.367
63.5214,834.453,847.709,700.367
63.3943,834.453,868.431,700.367
63.2675,927.1,927.1,700.367
63.141,847.675,847.675,700.367
63.0147,847.675,887.656,700.367
62.8887,816.595,816.595,700.367
62.7629,890.438,890.438,700.367
62.6374,890.438,995.96,700.367
62.5121,894.151,894.151,700.367
62.3871,867.99,867.99,700.367
62.2623,865.399,865.399,700.367
62.1378,865.399,970.921,700.367
62.0135,842.123,842.123,700.367
61.8895,868.401,868.401,700.367
61.7657,911.397,911.397,700.367
61.6422,896.761,896.761,700.367
61.5189,849.489,849.489,700.367
61.3958,903.297,903.297,700.367
61.273,910.653,910.653,700.367
61.1505,933.704,933.704,700.367
61.0282,921.088,921.088,700.367
60.9061,900.105,900.105,700.367
60.7843,901.424,901.424,700.367
60.6628,848.528,848.528,700.367
60.5414,848.528,957.656,700.367
60.4204,957.656,957.656,700.367
60.2995,912.939,912.939,700.367
60.1789,936.105,936.105,700.367
60.0586,894.578,894.578,700.367
59.9384,956.628,956.628,700.367
59.8186,995.496,995.496,700.367
59.6989,995.496,998.247,700.367
59.5795,1034.15,1034.15,700.367
59.4604,977.604,977.604,700.367
59.3414,964.468,964.468,700.367
59.2228,961.819,961.819,700.367
59.1043,945.899,945.899,700.367
58.9861,906.934,906.934,700.367
58.8681,885.428,885.428,700.367
58.7504,948.589,948.589,700.367
58.6329,946.846,946.846,700.367
58.5156,940.028,940.028,700.367
58.3986,940.52,940.52,700.367
58.2818,940.52,1032.65,700.367
58.1652,901.186,901.186,700.367
58.0489,908.005,908.005,700.367
57.9328,886.058,886.058,700.367
57.817,886.968,886.968,700.367
57.7013,851.242,851.242,700.367
57.5859,865.996,865.996,700.367
57.4707,881.812,881.812,700.367
57.3558,842.757,842.757,700.367
57.2411,842.757,885.536,700.367
57.1266,842.757,901.731,700.367
57.0124,906.836,906.836,700.367
56.8983,909.574,909.574,700.367
56.7845,953.992,953.992,700.367
56.671,967.655,967.655,700.367
56.5576,967.655,975.467,700.367
56.4445,976.044,976.044,700.367
56.3316,976.044,1014.46,700.367
56.219,1017.58,1017.58,700.367
56.1065,918.852,918.852,700.367
55.9943,1015.77,1015.77,700.367
55.8823,1000.52,1000.52,700.367
55.7706,988.609,988.609,700.367
55.659,952.55,952.55,700.367
55.5477,946.127,946.127,700.367
55.4366,933.148,933.148,700.367
55.3257,947.46,947.46,700.367
55.2151,906.551,906.551,700.367
55.1046,914.948,914.948,700.367
54.9944,862.315,862.315,700.367
54.8844,866.453,866.453,700.367
54.7747,866.453,878.865,700.367
54.6651,866.453,950.54,700.367
54.5558,870.291,870.291,700.367
54.4467,870.291,949.377,700.367
54.3378,946.278,946.278,700.367
54.2291,965.63,965.63,700.367
54.1207,966.974,966.974,700.367
54.0124,919.184,919.184,700.367
53.9044,919.184,953.833,700.367
53.7966,929.023,929.023,700.367
53.689,914.666,914.666,700.367
53.5816,914.666,944.193,700.367
53.4744,914.666,921.484,700.367
53.3675,910.498,910.498,700.367
53.2608,856.584,856.584,700.367
53.1542,870.175,870.175,700.367
53.0479,901.339,901.339,700.367
52.9418,901.339,950.637,700.367
52.836,894.989,894.989,700.367
52.7303,902.418,902.418,700.367
52.6248,905.146,905.146,700.367
52.5196,905.146,965.614,700.367
52.4145,905.146,925.891,700.367
52.3097,905.146,945.869,700.367
52.2051,905.146,944.106,700.367
52.1007,879.572,879.572,700.367
51.9965,844.533,844.533,700.367
51.8925,814.868,814.868,700.367
51.7887,820.819,820.819,700.367
51.6851,820.819,893.399,700.367
51.5817,850.667,850.667,700.367
51.4786,850.667,924.456,700.367
51.3756,850.667,875.062,700.367
51.2729,802.356,802.356,700.367
51.1703,802.356,812.085,700.367
51.068,814.108,814.108,700.367
50.9659,814.108,822.143,700.367
50.8639,786.098,786.098,700.367
50.7622,811.629,811.629,700.367
50.6607,844.37,844.37,700.367
50.5593,844.37,889.65,700.367
50.4582,855.595,855.595,700.367
50.3573,879.969,879.969,700.367
50.2566,821.799,821.799,700.367
50.1561,799.216,799.216,700.367
50.0558,806.51,806.51,700.367
49.9557,806.51,825.009,700.367
49.8557,765.601,765.601,700.367
49.756,765.601,808.006,700.367
49.6565,765.601,832.804,700.367
49.5572,806.51,806.51,700.367
49.4581,806.51,840.217,700.367
49.3592,806.51,848.704,700.367
49.2605,807.96,807.96,700.367
49.1619,761.208,761.208,700.367
49.0636,766.597,766.597,700.367
48.9655,766.597,916.447,700.367
48.8676,766.597,806.089,700.367
48.7698,766.597,797.737,700.367
48.6723,766.597,826.509,700.367
48.5749,766.597,916.447,700.367
48.4778,867.347,867.347,700.367
48.3808,917.102,917.102,700.367
48.2841,946.767,946.767,700.367
48.1875,954.441,954.441,700.367
48.0911,946.767,946.767,700.367
47.9949,944.864,944.864,700.367
47.899,944.864,1026.85,700.367
47.8032,944.919,944.919,700.367
47.7076,944.919,974.067,700.367
47.6121,904.942,904.942,700.367
47.5169,871.607,871.607,700.367
47.4219,871.607,904.942,700.367
47.327,871.607,897.368,700.367
47.2324,864.201,864.201,700.367
47.1379,924.49,924.49,700.367
47.0436,933.51,933.51,700.367
46.9496,865.597,865.597,700.367
46.8557,851.666,851.666,700.367
46.7619,851.666,876.86,700.367
46.6684,865.597,865.597,700.367
46.5751,875.167,875.167,700.367
46.4819,820.067,820.067,700.367
46.389,800.542,800.542,700.367
46.2962,800.542,860.416,700.367
46.2036,865.051,865.051,700.367
46.1112,865.051,992.437,700.367
46.019,867.676,867.676,700.367
45.9269,869.337,869.337,700.367
45.8351,837.32,837.32,700.367
45.7434,845.518,845.518,700.367
45.6519,845.518,880.335,700.367
45.5606,806.298,806.298,700.367
45.4695,806.298,852.718,700.367
45.3786,806.298,858.706,700.367
45.2878,743.22,743.22,700.367
45.1972,784.886,784.886,700.367
45.1068,784.886,823.727,700.367
45.0166,784.886,849.928,700.367
44.9266,784.886,835.484,700.367
44.8367,770.132,770.132,700.367
44.7471,770.132,804.696,700.367
44.6576,770.132,917.388,700.367
44.5682,748.576,748.576,700.367
44.4791,748.576,895.832,700.367
44.3902,748.576,889.281,700.367
44.3014,748.576,863.804,700.367
44.2128,783.141,783.141,700.367
44.1243,783.141,847.718,700.367
44.0361,783.141,878.893,700.367
43.948,783.141,847.718,700.367
43.8601,783.141,862.997,700.367
43.7724,783.141,899.043,700.367
43.6849,790.28,790.28,700.367
43.5975,807.628,807.628,700.367
43.5103,808.232,808.232,700.367
43.4233,808.232,850.558,700.367
43.3364,808.232,858.829,700.367
43.2498,808.232,882.848,700.367
43.1633,784.863,784.863,700.367
43.0769,784.863,909.245,700.367
42.9908,812.827,812.827,700.367
42.9048,831.601,831.601,700.367
42.819,831.601,886.256,700.367
42.7333,834.337,834.337,700.367
42.6479,740.086,740.086,700.367
42.5626,774.01,774.01,700.367
42.4775,768.349,768.349,700.367
42.3925,768.349,797.815,700.367
42.3077,768.349,853.948,700.367
42.2231,768.349,833.624,700.367
42.1387,755.041,755.041,700.367
42.0544,755.041,859.952,700.367
41.9703,890.768,890.768,700.367
41.8863,934.345,934.345,700.367
41.8026,893.299,893.299,700.367
41.719,893.299,912.419,700.367
41.6355,878.442,878.442,700.367
41.5522,870.187,870.187,700.367
41.4691,870.187,893.356,700.367
41.3862,869.756,869.756,700.367
41.3034,877.813,877.813,700.367
41.2208,877.813,915.423,700.367
41.1384,851.603,851.603,700.367
41.0561,857.145,857.145,700.367
40.974,916.513,916.513,700.367
40.892,901.079,901.079,700.367
40.8103,901.079,938.951,700.367
40.7286,901.079,963.121,700.367
40.6472,879.518,879.518,700.367
40.5659,879.518,901.079,700.367
40.4848,879.518,893.724,700.367
40.4038,883.16,883.16,700.367
40.323,894.626,894.626,700.367
40.2423,894.626,948.493,700.367
40.1618,901.519,901.519,700.367
40.0815,904.025,904.025,700.367
40.0014,904.025,954.9,700.367
39.9214,904.025,960.034,700.367
39.8415,904.025,959.919,700.367
39.7618,904.025,996.3,700.367
39.6823,884.59,884.59,700.367
39.6029,884.59,923.719,700.367
39.5237,858.021,858.021,700.367
39.4447,794.961,794.961,700.367
39.3658,837.918,837.918,700.367
39.2871,837.918,914.26,700.367
39.2085,873.203,873.203,700.367
39.1301,873.203,924.212,700.367
39.0518,887.503,887.503,700.367
38.9737,887.503,926.959,700.367
38.8958,915.064,915.064,700.367
38.818,920.673,920.673,700.367
38.7403,915.064,915.064,700.367
38.6629,943.317,943.317,700.367
38.5855,921.063,921.063,700.367
38.5084,881.044,881.044,700.367
38.4313,972.003,972.003,700.367
38.3545,967.102,967.102,700.367
38.2778,903.572,903.572,700.367
38.2012,904.754,904.754,700.367
38.1248,904.754,995.126,700.367
38.0486,860.13,860.13,700.367
37.9725,860.13,986.264,700.367
37.8965,848.579,848.579,700.367
37.8207,896.27,896.27,700.367
37.7451,872.368,872.368,700.367
37.6696,880.555,880.555,700.367
37.5943,833.282,833.282,700.367
37.5191,833.282,877.503,700.367
37.444,833.282,896.671,700.367
37.3691,807.734,807.734,700.367
37.2944,807.734,886.939,700.367
37.2198,807.734,835.833,700.367
37.1454,807.734,867.02,700.367
37.0711,807.734,855.007,700.367
36.9969,807.734,928.462,700.367
36.923,807.734,831.914,700.367
36.8491,824.408,824.408,700.367
36.7754,824.408,873.332,700.367
36.7019,824.408,879.118,700.367
36.6285,878.334,878.334,700.367
36.5552,878.334,936.214,700.367
36.4821,869.249,869.249,700.367
36.4091,878.903,878.903,700.367
36.3363,880.923,880.923,700.367
36.2636,880.923,908.698,700.367
36.1911,822.621,822.621,700.367
36.1187,859.955,859.955,700.367
36.0465,934.419,934.419,700.367
35.9744,934.419,992.063,700.367
35.9024,978.683,978.683,700.367
35.8306,978.683,1036.33,700.367
35.759,978.683,1017.57,700.367
35.6875,978.683,1019.71,700.367
35.6161,921.905,921.905,700.367
35.5449,925.235,925.235,700.367
35.4738,925.235,1045.19,700.367
35.4028,887.901,887.901,700.367
35.332,769.084,769.084,700.367
35.2613,769.084,861.944,700.367
35.1908,769.084,852.598,700.367
35.1204,771.389,771.389,700.367
35.0502,771.389,798.426,700.367
34.9801,820.507,820.507,700.367
34.9101,867.948,867.948,700.367
34.8403,844.078,844.078,700.367
34.7706,844.078,869.487,700.367
34.7011,913.298,913.298,700.367
34.6317,948.4,948.4,700.367
34.5624,968.654,968.654,700.367
34.4933,1002.74,1002.74,700.367
34.4243,978.276,978.276,700.367
34.3555,976.933,976.933,700.367
34.2868,976.933,1008.13,700.367
34.2182,966.118,966.118,700.367
34.1498,966.118,997.315,700.367
34.0815,962.807,962.807,700.367
34.0133,970.421,970.421,700.367
33.9453,970.489,970.489,700.367
33.8774,1007.79,1007.79,700.367
33.8096,999.405,999.405,700.367
33.742,1005.52,1005.52,700.367
33.6745,932.598,932.598,700.367
33.6072,910.633,910.633,700.367
33.54,910.633,977.44,700.367
33.4729,914.984,914.984,700.367
33.4059,912.636,912.636,700.367
33.3391,901.653,901.653,700.367
33.2724,902.459,902.459,700.367
33.2059,902.459,993.721,700.367
33.1395,830.675,830.675,700.367
33.0732,830.675,896.117,700.367
33.0071,830.675,967.002,700.367
32.941,830.675,905.292,700.367
32.8752,884.253,884.253,700.367
32.8094,868.432,868.432,700.367
32.7438,868.432,873.216,700.367
32.6783,868.432,900.599,700.367
32.6129,868.486,868.486,700.367
32.5477,883.548,883.548,700.367
32.4826,881.227,881.227,700.367
32.4177,881.227,903.338,700.367
32.3528,883.548,883.548,700.367
32.2881,855.356,855.356,700.367
32.2235,845.458,845.458,700.367
32.1591,835.685,835.685,700.367
32.0948,835.685,875.599,700.367
32.0306,867.706,867.706,700.367
31.9665,904.795,904.795,700.367
31.9026,906.646,906.646,700.367
31.8388,881.76,881.76,700.367
31.7751,871.165,871.165,700.367
31.7116,857.366,857.366,700.367
31.6481,872.531,872.531,700.367
31.5848,871.745,871.745,700.367
31.5217,818.648,818.648,700.367
31.4586,819.013,819.013,700.367
31.3957,819.013,917.035,700.367
31.3329,819.013,892.763,700.367
31.2703,829.615,829.615,700.367
31.2077,829.615,900.328,700.367
31.1453,829.981,829.981,700.367
31.083,822.169,822.169,700.367
31.0208,892.876,892.876,700.367
30.9588,860.959,860.959,700.367
30.8969,860.959,873.511,700.367
30.8351,860.959,873.123,700.367
30.7734,892.876,892.876,700.367
30.7119,901.269,901.269,700.367
30.6504,908.653,908.653,700.367
30.5891,908.653,969.72,700.367
30.528,946.08,946.08,700.367
30.4669,950.752,950.752,700.367
30.406,945.003,945.003,700.367
30.3452,990.554,990.554,700.367
30.2845,990.554,1010.9,700.367
30.2239,995.463,995.463,700.367
30.1635,1002.69,1002.69,700.367
30.1031,1016.57,1016.57,700.367
30.0429,1007.88,1007.88,700.367
29.9828,951.769,951.769,700.367
29.9229,856.223,856.223,700.367
29.863,836.241,836.241,700.367
29.8033,825.453,825.453,700.367
29.7437,825.453,846.383,700.367
29.6842,825.453,870.266,700.367
29.6248,825.453,870.266,700.367
29.5656,825.453,885.833,700.367
29.5065,825.453,841.369,700.367
29.4474,825.453,857.358,700.367
29.3885,825.453,836.322,700.367
29.3298,825.453,875.77,700.367
29.2711,825.453,862.349,700.367
29.2126,825.453,851.732,700.367
29.1541,825.453,880.453,700.367
29.0958,825.453,836.322,700.367
29.0376,858.451,858.451,700.367
28.9796,857.358,857.358,700.367
28.9216,857.358,917.515,700.367
28.8638,857.358,911.346,700.367
28.806,857.358,922.626,700.367
28.7484,854.298,854.298,700.367
28.6909,854.298,919.566,700.367
28.6335,854.298,883.42,700.367
28.5763,854.298,897.401,700.367
28.5191,854.298,914.678,700.367
28.4621,854.298,870.267,700.367
28.4052,859.038,859.038,700.367
28.3484,903.016,903.016,700.367
28.2917,948.794,948.794,700.367
28.2351,948.794,990.88,700.367
28.1786,895.948,895.948,700.367
28.1222,879.27,879.27,700.367
28.066,895.783,895.783,700.367
28.0099,895.783,956.879,700.367
27.9539,894.314,894.314,700.367
27.8979,898.286,898.286,700.367
27.8421,891.11,891.11,700.367
27.7865,898.286,898.286,700.367
27.7309,884.131,884.131,700.367
27.6754,884.131,894.095,700.367
27.6201,838.069,838.069,700.367
27.5648,850.378,850.378,700.367
27.5097,850.378,948.412,700.367
27.4547,842.629,842.629,700.367
27.3998,842.629,851.572,700.367
27.345,842.629,851.572,700.367
27.2903,851.572,851.572,700.367
27.2357,832.578,832.578,700.367
27.1812,832.578,938.947,700.367
27.1269,872.688,872.688,700.367
27.0726,897.568,897.568,700.367
27.0185,897.568,922.511,700.367
26.9644,897.568,915.469,700.367
26.9105,842.036,842.036,700.367
26.8567,842.036,912.419,700.367
26.803,820.723,820.723,700.367
26.7494,820.723,926.187,700.367
26.6959,808.226,808.226,700.367
26.6425,808.226,825.727,700.367
26.5892,808.226,826.075,700.367
26.536,836.062,836.062,700.367
