temp,current_dist,new_dist,best_dist
76.1099,894.186,894.186,738.244
75.9577,834.227,834.227,738.244
75.8058,834.227,950.627,738.244
75.6542,875.633,875.633,738.244
75.5029,873.209,873.209,738.244
75.3519,782.975,782.975,738.244
75.2012,782.975,930.573,738.244
75.0508,745.804,745.804,738.244
74.9007,853.592,853.592,738.244
74.7509,785.909,785.909,738.244
74.6014,768.003,768.003,738.244
74.4522,753.025,753.025,738.244
74.3033,756.516,756.516,738.244
74.1547,763.671,763.671,738.244
74.0063,763.671,809.296,738.244
73.8583,763.671,819.62,738.244
73.7106,794.65,794.65,738.244
73.5632,873.49,873.49,738.244
73.4161,873.49,992.482,738.244
73.2692,944.996,944.996,738.244
73.1227,886.795,886.795,738.244
72.9764,885.797,885.797,738.244
72.8305,852.984,852.984,738.244
72.6848,843.871,843.871,738.244
72.5395,843.871,901.924,738.244
72.3944,843.871,853.313,738.244
72.2496,803.704,803.704,738.244
72.1051,831.811,831.811,738.244
71.9609,871.819,871.819,738.244
71.817,871.819,986.921,738.244
71.6733,822.993,822.993,738.244
71.53,881.207,881.207,738.244
71.3869,881.207,897.296,738.244
71.2442,798.708,798.708,738.244
71.1017,811.406,811.406,738.244
70.9595,830.729,830.729,738.244
70.8175,870.11,870.11,738.244
70.6759,862.056,862.056,738.244
70.5346,862.056,946.848,738.244
70.3935,779.198,779.198,738.244
70.2527,779.198,877.123,738.244
70.1122,776.762,776.762,738.244
69.972,776.762,784.71,738.244
69.832,784.71,784.71,738.244
69.6924,793.408,793.408,738.244
69.553,793.408,877.899,738.244
69.4139,793.408,891.495,738.244
69.275,793.408,904.804,738.244
69.1365,793.408,846.686,738.244
68.9982,900.608,900.608,738.244
68.8602,900.608,943.879,738.244
68.7225,828.014,828.014,738.244
68.5851,880.558,880.558,738.244
68.4479,882.027,882.027,738.244
68.311,805.072,805.072,738.244
68.1744,819.181,819.181,738.244
68.038,871.621,871.621,738.244
67.9019,924.666,924.666,738.244
67.7661,911.778,911.778,738.244
67.6306,880.383,880.383,738.244
67.4953,882.332,882.332,738.244
67.3604,912.356,912.356,738.244
67.2256,889.648,889.648,738.244
67.0912,912.356,912.356,738.244
66.957,951.943,951.943,738.244
66.8231,984.203,984.203,738.244
66.6894,959.548,959.548,738.244
66.5561,959.548,1052.49,738.244
66.423,1000.77,1000.77,738.244
66.2901,1019.48,1019.48,738.244
66.1575,922.99,922.99,738.244
66.0252,817.641,817.641,738.244
65.8932,817.641,851.298,738.244
65.7614,850.554,850.554,738.244
65.6298,850.554,875.864,738.244
65.4986,921.916,921.916,738.244
65.3676,898.637,898.637,738.244
65.2369,922.99,922.99,738.244
65.1064,932.736,932.736,738.244
64.9762,962.112,962.112,738.244
64.8462,963.742,963.742,738.244
64.7165,952.277,952.277,738.244
64.5871,934.904,934.904,738.244
64.4579,934.904,1002.93,738.244
64.329,988.186,988.186,738.244
64.2003,934.904,934.904,738.244
64.0719,929.879,929.879,738.244
63.9438,943.681,943.681,738.244
63.8159,943.681,948.83,738.244
63.6883,944.331,944.331,738.244
63.5609,934.824,934.824,738.244
63.4338,946.069,946.069,738.244
63.3069,928.423,928.423,738.244
63.1803,922.543,922.543,738.244
63.0539,922.543,956.796,738.244
62.9278,903.24,903.24,738.244
62.802,931.626,931.626,738.244
62.6764,941.629,941.629,738.244
62.551,941.629,956.243,738.244
62.4259,925.664,925.664,738.244
62.3011,896.394,896.394,738.244
62.1765,896.394,900.486,738.244
62.0521,852.66,852.66,738.244
61.928,852.66,900.245,738.244
61.8042,874.264,874.264,738.244
61.6805,832.917,832.917,738.244
61.5572,832.917,891.095,738.244
61.4341,835.23,835.23,738.244
61.3112,830.565,830.565,738.244
61.1886,806.616,806.616,738.244
61.0662,829.46,829.46,738.244
60.9441,824.184,824.184,738.244
60.8222,824.184,903.663,738.244
60.7005,824.184,922.959,738.244
60.5791,779.303,779.303,738.244
60.458,715.886,715.886,715.886
60.3371,797.279,797.279,715.886
60.2164,797.279,821.755,715.886
60.096,797.279,906.629,715.886
59.9758,797.279,875.128,715.886
59.8558,797.279,829.791,715.886
59.7361,779.303,779.303,715.886
59.6166,779.303,790.966,715.886
59.4974,779.303,824.184,715.886
59.3784,779.303,847.721,715.886
59.2596,838.047,838.047,715.886
59.1411,841.387,841.387,715.886
59.0228,881.559,881.559,715.886
58.9048,881.559,965.295,715.886
58.787,1000.98,1000.98,715.886
58.6694,938.536,938.536,715.886
58.5521,860.75,860.75,715.886
58.435,860.75,879.311,715.886
58.3181,860.75,987.553,715.886
58.2015,857.349,857.349,715.886
58.0851,892.81,892.81,715.886
57.9689,892.81,959.527,715.886
57.853,889.545,889.545,715.886
57.7372,821.139,821.139,715.886
57.6218,801.911,801.911,715.886
57.5065,801.911,891.021,715.886
57.3915,761.405,761.405,715.886
57.2767,761.405,777.853,715.886
57.1622,761.405,873.96,715.886
57.0479,761.405,876.773,715.886
56.9338,761.405,791.92,715.886
56.8199,761.405,839.673,715.886
56.7062,761.405,810.677,715.886
56.5928,761.405,904.574,715.886
56.4797,761.405,880.614,715.886
56.3667,761.405,869.284,715.886
56.254,785.665,785.665,715.886
56.1415,780.07,780.07,715.886
56.0292,780.07,874.922,715.886
55.9171,780.07,808.919,715.886
55.8053,780.07,851.514,715.886
55.6937,780.07,839.865,715.886
55.5823,780.07,852.456,715.886
55.4711,780.07,851.514,715.886
55.3602,807.863,807.863,715.886
55.2494,807.863,841.43,715.886
55.139,807.863,894.772,715.886
55.0287,931.886,931.886,715.886
54.9186,969.095,969.095,715.886
54.8088,898.503,898.503,715.886
54.6992,850.84,850.84,715.886
54.5898,850.84,943.126,715.886
54.4806,850.84,930.356,715.886
54.3716,850.84,882.939,715.886
54.2629,822.116,822.116,715.886
54.1544,822.116,892.688,715.886
54.046,909.551,909.551,715.886
53.938,909.551,953.612,715.886
53.8301,899.104,899.104,715.886
53.7224,899.104,1028.03,715.886
53.615,899.104,952.122,715.886
53.5077,899.104,919.991,715.886
53.4007,905.015,905.015,715.886
53.2939,899.104,899.104,715.886
53.1873,899.104,919.991,715.886
53.081,899.104,958.898,715.886
52.9748,833.663,833.663,715.886
52.8689,840.636,840.636,715.886
52.7631,840.636,936.991,715.886
52.6576,863.292,863.292,715.886
52.5523,886.914,886.914,715.886
52.4472,863.292,863.292,715.886
52.3423,863.292,897.896,715.886
52.2376,840.636,840.636,715.886
52.1331,840.636,904.257,715.886
52.0288,840.636,887.872,715.886
51.9248,889.258,889.258,715.886
51.8209,889.258,939.865,715.886
51.7173,891.967,891.967,715.886
51.6139,903.416,903.416,715.886
51.5106,885.231,885.231,715.886
51.4076,854.806,854.806,715.886
51.3048,866.367,866.367,715.886
51.2022,866.367,934.313,715.886
51.0998,934.313,934.313,715.886
50.9976,882.696,882.696,715.886
50.8956,850.849,850.849,715.886
50.7938,890.642,890.642,715.886
50.6922,890.642,950.885,715.886
50.5908,902.149,902.149,715.886
50.4896,902.149,973.953,715.886
50.3887,902.149,954.634,715.886
50.2879,900.806,900.806,715.886
50.1873,902.118,902.118,715.886
50.0869,873.255,873.255,715.886
49.9868,893.108,893.108,715.886
49.8868,893.108,972.245,715.886
49.787,894.682,894.682,715.886
49.6874,894.682,972.827,715.886
49.5881,848.65,848.65,715.886
49.4889,859.269,859.269,715.886
49.3899,853.585,853.585,715.886
49.2911,850.795,850.795,715.886
49.1926,850.795,851.581,715.886
49.0942,863.046,863.046,715.886
48.996,816.442,816.442,715.886
48.898,929.715,929.715,715.886
48.8002,994.234,994.234,715.886
48.7026,924.194,924.194,715.886
48.6052,913.523,913.523,715.886
48.508,881.061,881.061,715.886
48.411,868.614,868.614,715.886
48.3141,832.969,832.969,715.886
48.2175,826.837,826.837,715.886
48.1211,836.082,836.082,715.886
48.0248,748.697,748.697,715.886
47.9288,748.697,797.017,715.886
47.8329,748.697,826.866,715.886
47.7373,835.534,835.534,715.886
47.6418,835.534,945.134,715.886
47.5465,835.534,899.325,715.886
47.4514,859.846,859.846,715.886
47.3565,859.846,886.592,715.886
47.2618,817.953,817.953,715.886
47.1673,795.292,795.292,715.886
47.0729,817.767,817.767,715.886
46.9788,821.044,821.044,715.886
46.8848,821.044,911.914,715.886
46.7911,805.276,805.276,715.886
46.6975,809.329,809.329,715.886
46.6041,809.329,890.281,715.886
46.5109,817.327,817.327,715.886
46.4179,817.327,844.389,715.886
46.325,817.327,912.625,715.886
46.2324,811.83,811.83,715.886
46.1399,811.83,857.962,715.886
46.0476,831.502,831.502,715.886
45.9555,831.502,862.338,715.886
45.8636,911.176,911.176,715.886
45.7719,878.776,878.776,715.886
45.6803,878.776,956.136,715.886
45.589,869.729,869.729,715.886
45.4978,877.071,877.071,715.886
45.4068,802.152,802.152,715.886
45.316,825.388,825.388,715.886
45.2254,825.388,942.506,715.886
45.1349,825.388,898.093,715.886
45.0446,899.596,899.596,715.886
44.9546,925.882,925.882,715.886
44.8646,925.697,925.697,715.886
44.7749,860.018,860.018,715.886
44.6854,810.334,810.334,715.886
44.596,810.334,879.216,715.886
44.5068,810.334,946.701,715.886
44.4178,810.334,846.18,715.886
44.329,810.334,848.559,715.886
44.2403,747.971,747.971,715.886
44.1518,747.971,904.18,715.886
44.0635,747.971,877.465,715.886
43.9754,747.971,823.93,715.886
43.8874,747.971,913.143,715.886
43.7997,775.255,775.255,715.886
43.7121,761.214,761.214,715.886
43.6246,761.214,891.542,715.886
43.5374,761.214,865.093,715.886
43.4503,804.083,804.083,715.886
43.3634,804.083,898.548,715.886
43.2767,804.083,927.902,715.886
43.1901,804.083,879.948,715.886
43.1038,804.083,873.475,715.886
43.0175,804.083,907.157,715.886
42.9315,804.083,873.604,715.886
42.8456,806.749,806.749,715.886
42.76,809.316,809.316,715.886
42.6744,809.316,878.589,715.886
42.5891,809.316,878.589,715.886
42.5039,809.316,961.306,715.886
42.4189,827.519,827.519,715.886
42.3341,863.978,863.978,715.886
42.2494,863.956,863.956,715.886
42.1649,863.956,921.344,715.886
42.0806,863.956,923.31,715.886
41.9964,878.299,878.299,715.886
41.9124,885.676,885.676,715.886
41.8286,927.477,927.477,715.886
41.7449,927.477,959.496,715.886
41.6614,885.676,885.676,715.886
41.5781,885.676,931.652,715.886
41.495,839.899,839.899,715.886
41.412,835.713,835.713,715.886
41.3291,870.712,870.712,715.886
41.2465,838.877,838.877,715.886
41.164,873.223,873.223,715.886
41.0817,873.223,946.825,715.886
40.9995,931.988,931.988,715.886
40.9175,931.988,984.548,715.886
40.8357,926.193,926.193,715.886
40.754,933.64,933.64,715.886
40.6725,866.681,866.681,715.886
40.5911,906.456,906.456,715.886
40.51,902.944,902.944,715.886
40.4289,900.023,900.023,715.886
40.3481,922.584,922.584,715.886
40.2674,860.161,860.161,715.886
40.1869,860.161,964.343,715.886
40.1065,860.161,906.43,715.886
40.0263,858.168,858.168,715.886
39.9462,858.168,944.35,715.886
39.8663,858.168,918.601,715.886
39.7866,846.823,846.823,715.886
39.707,847.734,847.734,715.886
39.6276,847.734,873.915,715.886
39.5483,870.479,870.479,715.886
39.4693,870.479,926.714,715.886
39.3903,870.479,925.348,715.886
39.3115,905.739,905.739,715.886
39.2329,905.739,936.266,715.886
39.1544,933.558,933.558,715.886
39.0761,933.558,949.504,715.886
38.998,963.219,963.219,715.886
38.92,962.863,962.863,715.886
38.8421,935.084,935.084,715.886
38.7645,876.667,876.667,715.886
38.6869,897.086,897.086,715.886
38.6096,897.086,948.685,715.886
38.5323,897.086,955.321,715.886
38.4553,865.449,865.449,715.886
38.3784,847.732,847.732,715.886
38.3016,859.85,859.85,715.886
38.225,859.85,889.057,715.886
38.1486,859.85,942.605,715.886
38.0723,816.377,816.377,715.886
37.9961,849.074,849.074,715.886
37.9201,893.157,893.157,715.886
37.8443,912.748,912.748,715.886
37.7686,854.046,854.046,715.886
37.6931,854.046,904.026,715.886
37.6177,794.07,794.07,715.886
37.5424,864.138,864.138,715.886
37.4673,864.138,944.545,715.886
37.3924,864.138,923.48,715.886
37.3176,886.727,886.727,715.886
37.243,886.727,957.987,715.886
37.1685,913.979,913.979,715.886
37.0942,851.397,851.397,715.886
37.02,891.568,891.568,715.886
36.9459,891.568,959.128,715.886
36.8721,919.962,919.962,715.886
36.7983,939.796,939.796,715.886
36.7247,959.017,959.017,715.886
36.6513,1017.81,1017.81,715.886
36.578,1005.03,1005.03,715.886
36.5048,947.665,947.665,715.886
36.4318,1005.03,1005.03,715.886
36.3589,933.654,933.654,715.886
36.2862,933.448,933.448,715.886
36.2136,1017.06,1017.06,715.886
36.1412,968.383,968.383,715.886
36.0689,927.009,927.009,715.886
35.9968,904.492,904.492,715.886
35.9248,904.492,984.436,715.886
35.8529,912.729,912.729,715.886
35.7812,929.68,929.68,715.886
35.7097,937.65,937.65,715.886
35.6383,912.559,912.559,715.886
35.567,935.477,935.477,715.886
35.4959,859.968,859.968,715.886
35.4249,859.968,894.659,715.886
35.354,721.149,721.149,715.886
35.2833,721.149,862.675,715.886
35.2127,721.149,831.328,715.886
35.1423,721.149,813.071,715.886
35.072,721.149,792.447,715.886
35.0019,721.149,831.328,715.886
34.9319,693.267,693.267,693.267
34.862,693.267,752.71,693.267
34.7923,693.267,864.303,693.267
34.7227,693.267,836.772,693.267
34.6533,693.267,708.596,693.267
34.584,693.267,808.914,693.267
34.5148,693.267,835.479,693.267
34.4458,693.267,836.772,693.267
34.3769,693.267,731.81,693.267
34.3081,693.267,723.951,693.267
34.2395,693.267,723.697,693.267
34.171,693.267,784.113,693.267
34.1027,693.267,718.324,693.267
34.0345,708.596,708.596,693.267
33.9664,708.596,767.362,693.267
33.8985,708.596,736.259,693.267
33.8307,708.596,780.92,693.267
33.763,708.596,818.46,693.267
33.6955,708.596,803.25,693.267
33.6281,708.596,802.658,693.267
33.5608,708.596,802.658,693.267
33.4937,708.596,877.938,693.267
33.4267,708.596,818.46,693.267
33.3599,708.596,824.154,693.267
33.2932,708.596,820.487,693.267
33.2266,708.596,797.28,693.267
33.1601,708.596,877.938,693.267
33.0938,773.875,773.875,693.267
33.0276,769.151,769.151,693.267
32.9615,803.711,803.711,693.267
32.8956,800.52,800.52,693.267
32.8298,761.61,761.61,693.267
32.7642,761.61,878.524,693.267
32.6986,784.702,784.702,693.267
32.6332,784.702,895.821,693.267
32.568,800.799,800.799,693.267
32.5028,800.799,926.313,693.267
32.4378,802.97,802.97,693.267
32.373,802.97,920.1,693.267
32.3082,801.949,801.949,693.267
32.2436,752.956,752.956,693.267
32.1791,752.956,836.336,693.267
32.1148,752.956,801.545,693.267
32.0505,752.956,878.055,693.267
31.9864,752.956,801.545,693.267
31.9225,752.956,765.214,693.267
31.8586,752.956,883.118,693.267
31.7949,826.337,826.337,693.267
31.7313,826.337,923.382,693.267
31.6678,833.969,833.969,693.267
31.6045,862.617,862.617,693.267
31.5413,870.022,870.022,693.267
31.4782,826.093,826.093,693.267
31.4153,826.093,913.559,693.267
31.3524,826.093,913.146,693.267
31.2897,826.093,883.284,693.267
31.2271,826.093,881.166,693.267
31.1647,826.093,913.223,693.267
31.1024,813.721,813.721,693.267
31.0402,813.721,943.859,693.267
30.9781,813.721,941.713,693.267
30.9161,919.39,919.39,693.267
30.8543,886.304,886.304,693.267
30.7926,811.907,811.907,693.267
30.731,758.465,758.465,693.267
30.6695,758.465,830.769,693.267
