temp,current_dist,new_dist,best_dist
145.704,1021.85,1021.85,909.815
145.413,1031.07,1031.07,909.815
145.122,1025.83,1025.83,909.815
144.832,1035.18,1035.18,909.815
144.542,1021.03,1021.03,909.815
144.253,1013.34,1013.34,909.815
143.965,1018.55,1018.55,909.815
143.677,1050.56,1050.56,909.815
143.389,1039.02,1039.02,909.815
143.103,1038.86,1038.86,909.815
142.816,1041.01,1041.01,909.815
142.531,1044.29,1044.29,909.815
142.246,1028.72,1028.72,909.815
141.961,1024.97,1024.97,909.815
141.677,1008.05,1008.05,909.815
141.394,1005.95,1005.95,909.815
141.111,1013.06,1013.06,909.815
140.829,1005.01,1005.01,909.815
140.547,1003.99,1003.99,909.815
140.266,1002.74,1002.74,909.815
139.986,974.884,974.884,909.815
139.706,954.989,954.989,909.815
139.426,937.976,937.976,909.815
139.147,937.976,1047.38,909.815
138.869,937.976,994.354,909.815
138.591,909.815,909.815,909.815
138.314,1022.99,1022.99,909.815
138.038,1030.3,1030.3,909.815
137.762,1045.62,1045.62,909.815
137.486,1045.62,1065.4,909.815
137.211,1069.87,1069.87,909.815
136.937,1077.66,1077.66,909.815
136.663,1089.71,1089.71,909.815
136.389,1092.21,1092.21,909.815
136.117,1103.09,1103.09,909.815
135.844,1099.52,1099.52,909.815
135.573,1036.82,1036.82,909.815
135.302,1097.98,1097.98,909.815
135.031,1100.75,1100.75,909.815
134.761,1100.75,1129.86,909.815
134.491,1089.87,1089.87,909.815
134.222,1092.73,1092.73,909.815
133.954,1079.47,1079.47,909.815
133.686,1091.51,1091.51,909.815
133.419,1096.24,1096.24,909.815
133.152,1124.71,1124.71,909.815
132.886,1123.7,1123.7,909.815
132.62,1080.77,1080.77,909.815
132.355,1086.89,1086.89,909.815
132.09,1058.88,1058.88,909.815
131.826,1016.59,1016.59,909.815
131.562,1081.25,1081.25,909.815
131.299,1099,1099,909.815
131.036,1099.93,1099.93,909.815
130.774,1076.29,1076.29,909.815
130.513,1068.19,1068.19,909.815
130.252,1062.21,1062.21,909.815
129.991,1032.3,1032.3,909.815
129.731,1033.25,1033.25,909.815
129.472,1033.25,1111.92,909.815
129.213,1101.2,1101.2,909.815
128.954,1036.92,1036.92,909.815
128.696,1001.37,1001.37,909.815
128.439,1004.98,1004.98,909.815
128.182,958.156,958.156,909.815
127.926,958.156,1024.07,909.815
127.67,1008.54,1008.54,909.815
127.415,1009.91,1009.91,909.815
127.16,1009.91,1060.99,909.815
126.905,1030.75,1030.75,909.815
126.652,1058.72,1058.72,909.815
126.398,1052.32,1052.32,909.815
126.146,1066.2,1066.2,909.815
125.893,1068.07,1068.07,909.815
125.641,1060.81,1060.81,909.815
125.39,1050.56,1050.56,909.815
125.139,1027.08,1027.08,909.815
124.889,1027.08,1108.94,909.815
124.639,1102.45,1102.45,909.815
124.39,1103.07,1103.07,909.815
124.141,1089.97,1089.97,909.815
123.893,1079.97,1079.97,909.815
123.645,1109.31,1109.31,909.815
123.398,1114.42,1114.42,909.815
123.151,1121.35,1121.35,909.815
122.905,1055.53,1055.53,909.815
122.659,1048.6,1048.6,909.815
122.414,1086.26,1086.26,909.815
122.169,1086.26,1112.48,909.815
121.925,1088.96,1088.96,909.815
121.681,1081.98,1081.98,909.815
121.437,1043.97,1043.97,909.815
121.194,1045.68,1045.68,909.815
120.952,1034.19,1034.19,909.815
120.71,1050.35,1050.35,909.815
120.469,1064.74,1064.74,909.815
120.228,1110.05,1110.05,909.815
119.987,1130.21,1130.21,909.815
119.747,1123.5,1123.5,909.815
119.508,1105.34,1105.34,909.815
119.269,1029.41,1029.41,909.815
119.03,1018.33,1018.33,909.815
118.792,990.937,990.937,909.815
118.555,1029.06,1029.06,909.815
118.318,1042.59,1042.59,909.815
118.081,1029.06,1029.06,909.815
117.845,1015.33,1015.33,909.815
117.609,978.123,978.123,909.815
117.374,1019.61,1019.61,909.815
117.139,1019.61,1063.63,909.815
116.905,1019.61,1064.03,909.815
116.671,1076.8,1076.8,909.815
116.438,1115.58,1115.58,909.815
116.205,1094.71,1094.71,909.815
115.972,1086.24,1086.24,909.815
115.74,1101.86,1101.86,909.815
115.509,1075.62,1075.62,909.815
115.278,1050.19,1050.19,909.815
115.047,1069.97,1069.97,909.815
114.817,1069.97,1089.17,909.815
114.588,1067.97,1067.97,909.815
114.358,1045.25,1045.25,909.815
114.13,1073.58,1073.58,909.815
113.902,1079.85,1079.85,909.815
113.674,1059.77,1059.77,909.815
113.446,1061.57,1061.57,909.815
113.219,1063.46,1063.46,909.815
112.993,1074.89,1074.89,909.815
112.767,1074.89,1086.3,909.815
112.542,1013.14,1013.14,909.815
112.316,977.512,977.512,909.815
112.092,986.021,986.021,909.815
111.868,1052.33,1052.33,909.815
111.644,1052.33,1139.61,909.815
111.421,1003.87,1003.87,909.815
111.198,1031.08,1031.08,909.815
110.975,1072.68,1072.68,909.815
110.753,1081.69,1081.69,909.815
110.532,1080.62,1080.62,909.815
110.311,1082.19,1082.19,909.815
110.09,1081.69,1081.69,909.815
109.87,1105.47,1105.47,909.815
109.65,1128.95,1128.95,909.815
109.431,1119.35,1119.35,909.815
109.212,1102.7,1102.7,909.815
108.994,1061.28,1061.28,909.815
108.776,1113.5,1113.5,909.815
108.558,1108.19,1108.19,909.815
108.341,1112.21,1112.21,909.815
108.124,1092.67,1092.67,909.815
107.908,1036.31,1036.31,909.815
107.692,1066.66,1066.66,909.815
107.477,1066.66,1097,909.815
107.262,1029.64,1029.64,909.815
107.047,1088.74,1088.74,909.815
106.833,1070.68,1070.68,909.815
106.62,1106.52,1106.52,909.815
106.406,1091.2,1091.2,909.815
106.194,1089.65,1089.65,909.815
105.981,1109.91,1109.91,909.815
105.769,1123.84,1123.84,909.815
105.558,1078.51,1078.51,909.815
105.347,1076.46,1076.46,909.815
105.136,1084.08,1084.08,909.815
104.926,1084.96,1084.96,909.815
104.716,1099.16,1099.16,909.815
104.506,1050.14,1050.14,909.815
104.297,1026.35,1026.35,909.815
104.089,1027.94,1027.94,909.815
103.881,1016.59,1016.59,909.815
103.673,1015.44,1015.44,909.815
103.465,1015.44,1066.71,909.815
103.259,1008.46,1008.46,909.815
103.052,1008.46,1047.72,909.815
102.846,992.916,992.916,909.815
102.64,1023.97,1023.97,909.815
102.435,1034.88,1034.88,909.815
102.23,1034.88,1067.48,909.815
102.026,1092.24,1092.24,909.815
101.822,1139.06,1139.06,909.815
101.618,1101.63,1101.63,909.815
101.415,1101.61,1101.61,909.815
101.212,1104.82,1104.82,909.815
101.009,1104.82,1147.78,909.815
100.807,1064.06,1064.06,909.815
100.606,1064.06,1087.32,909.815
100.405,1075.53,1075.53,909.815
100.204,1068.47,1068.47,909.815
100.003,1068.47,1100.91,909.815
99.8034,1028.17,1028.17,909.815
99.6038,1028.17,1072.39,909.815
99.4046,984.6,984.6,909.815
99.2058,989.7,989.7,909.815
99.0073,999.276,999.276,909.815
98.8093,1008.1,1008.1,909.815
98.6117,999.45,999.45,909.815
98.4145,995.593,995.593,909.815
98.2177,995.593,1092.93,909.815
98.0212,1066.69,1066.69,909.815
97.8252,1073.17,1073.17,909.815
97.6295,1058.94,1058.94,909.815
97.4343,1071.71,1071.71,909.815
97.2394,1071.71,1100.54,909.815
97.0449,1061.72,1061.72,909.815
96.8508,1057.3,1057.3,909.815
96.6571,1057.3,1068.78,909.815
96.4638,1075.58,1075.58,909.815
96.2709,1057.76,1057.76,909.815
96.0783,1050.55,1050.55,909.815
95.8862,1021.84,1021.84,909.815
95.6944,1008.96,1008.96,909.815
95.503,1008.96,1018.96,909.815
95.312,1027.22,1027.22,909.815
95.1214,1011.1,1011.1,909.815
94.9312,1001.48,1001.48,909.815
94.7413,1048.46,1048.46,909.815
94.5518,1048.46,1088.61,909.815
94.3627,1048.46,1105.36,909.815
94.174,1035.29,1035.29,909.815
93.9856,1082.5,1082.5,909.815
93.7977,1035.79,1035.79,909.815
93.6101,1053.06,1053.06,909.815
93.4229,1034.88,1034.88,909.815
93.236,1034.88,1082.88,909.815
93.0495,1034.88,1082.88,909.815
92.8634,1051.87,1051.87,909.815
92.6777,1024.43,1024.43,909.815
92.4924,1024.43,1067.44,909.815
92.3074,1082.3,1082.3,909.815
92.1228,1054.15,1054.15,909.815
91.9385,1037.04,1037.04,909.815
91.7546,1032.68,1032.68,909.815
91.5711,1053.45,1053.45,909.815
91.388,1061.43,1061.43,909.815
91.2052,1066,1066,909.815
91.0228,1056.02,1056.02,909.815
90.8407,1050.82,1050.82,909.815
90.6591,1041.84,1041.84,909.815
90.4777,1041.84,1085.3,909.815
90.2968,1023.89,1023.89,909.815
90.1162,1023.89,1093.15,909.815
89.936,1019.61,1019.61,909.815
89.7561,1048.39,1048.39,909.815
89.5766,1038.5,1038.5,909.815
89.3974,1025.26,1025.26,909.815
89.2186,976.085,976.085,909.815
89.0402,1020.2,1020.2,909.815
88.8621,976.085,976.085,909.815
88.6844,991.089,991.089,909.815
88.507,991.089,1043.49,909.815
88.33,1118.04,1118.04,909.815
88.1533,1126.06,1126.06,909.815
87.977,1103.76,1103.76,909.815
87.8011,1101.73,1101.73,909.815
87.6255,1084.37,1084.37,909.815
87.4502,1057.56,1057.56,909.815
87.2753,1047.38,1047.38,909.815
87.1008,1057.59,1057.59,909.815
86.9266,1060.56,1060.56,909.815
86.7527,1061.78,1061.78,909.815
86.5792,1061.78,1112.45,909.815
86.4061,1073.69,1073.69,909.815
86.2333,1112.76,1112.76,909.815
86.0608,1089.74,1089.74,909.815
85.8887,1026.37,1026.37,909.815
85.7169,1022.94,1022.94,909.815
85.5455,1064.16,1064.16,909.815
85.3744,1018.11,1018.11,909.815
85.2036,1048.68,1048.68,909.815
85.0332,1004.61,1004.61,909.815
84.8631,1037.82,1037.82,909.815
84.6934,1056.94,1056.94,909.815
84.524,1055.57,1055.57,909.815
84.355,1039.21,1039.21,909.815
84.1863,1039.21,1064.98,909.815
84.0179,1056.89,1056.89,909.815
83.8499,1013.05,1013.05,909.815
83.6822,1014.5,1014.5,909.815
83.5148,1013.77,1013.77,909.815
83.3478,1093.81,1093.81,909.815
83.1811,1102.3,1102.3,909.815
83.0147,1066.28,1066.28,909.815
82.8487,1038.39,1038.39,909.815
82.683,1100.35,1100.35,909.815
82.5176,1100.35,1119.67,909.815
82.3526,1099.64,1099.64,909.815
82.1879,1079.15,1079.15,909.815
82.0235,1110.62,1110.62,909.815
81.8595,1117.26,1117.26,909.815
81.6957,1085.79,1085.79,909.815
81.5323,1083.9,1083.9,909.815
81.3693,1082.47,1082.47,909.815
81.2065,1089.5,1089.5,909.815
81.0441,1096,1096,909.815
80.882,1072.33,1072.33,909.815
80.7203,1072.33,1100.8,909.815
80.5588,1043.05,1043.05,909.815
80.3977,1065.7,1065.7,909.815
80.2369,1037.24,1037.24,909.815
80.0764,1067.3,1067.3,909.815
79.9163,1061.31,1061.31,909.815
79.7565,1067.09,1067.09,909.815
79.5969,1067.09,1086.63,909.815
79.4378,1103.13,1103.13,909.815
79.2789,1116.3,1116.3,909.815
79.1203,1085.31,1085.31,909.815
78.9621,1072.96,1072.96,909.815
78.8042,1110.4,1110.4,909.815
78.6465,1110.4,1126.26,909.815
78.4893,1106.17,1106.17,909.815
78.3323,1105.93,1105.93,909.815
78.1756,1118.91,1118.91,909.815
78.0193,1125.52,1125.52,909.815
77.8632,1063.93,1063.93,909.815
77.7075,1019.64,1019.64,909.815
77.5521,1015.42,1015.42,909.815
77.397,1035.87,1035.87,909.815
77.2422,1036.9,1036.9,909.815
77.0877,1036.9,1105.22,909.815
76.9335,1013.95,1013.95,909.815
76.7797,1013.95,1048.69,909.815
76.6261,1012.92,1012.92,909.815
76.4728,1035.87,1035.87,909.815
76.3199,1089.8,1089.8,909.815
76.1673,1089.8,1119,909.815
76.0149,1092.05,1092.05,909.815
75.8629,1092.29,1092.29,909.815
75.7112,1091.18,1091.18,909.815
75.5597,1090.17,1090.17,909.815
75.4086,1027.55,1027.55,909.815
75.2578,1051.41,1051.41,909.815
75.1073,1020.34,1020.34,909.815
74.9571,982.392,982.392,909.815
74.8072,1026.23,1026.23,909.815
74.6576,1004.34,1004.34,909.815
74.5082,1052.83,1052.83,909.815
74.3592,1064.11,1064.11,909.815
74.2105,1072.11,1072.11,909.815
74.0621,1046.04,1046.04,909.815
73.914,1067.82,1067.82,909.815
73.7661,1047.77,1047.77,909.815
73.6186,1040.68,1040.68,909.815
73.4714,1040.68,1069.36,909.815
73.3244,1047.77,1047.77,909.815
73.1778,1047.77,1065.12,909.815
73.0314,1056.71,1056.71,909.815
72.8853,1058.43,1058.43,909.815
72.7396,1095.42,1095.42,909.815
72.5941,1026.61,1026.61,909.815
72.4489,1024.62,1024.62,909.815
72.304,983.777,983.777,909.815
72.1594,983.777,1044.57,909.815
72.0151,983.777,1083.47,909.815
71.8711,983.777,1083.86,909.815
71.7273,1044.01,1044.01,909.815
71.5839,1019.98,1019.98,909.815
71.4407,1084.37,1084.37,909.815
71.2978,1091.1,1091.1,909.815
71.1552,1091.1,1093.31,909.815
71.0129,1081.35,1081.35,909.815
70.8709,1073.65,1073.65,909.815
70.7291,1078.6,1078.6,909.815
70.5877,1072.77,1072.77,909.815
70.4465,1044.46,1044.46,909.815
70.3056,1050.61,1050.61,909.815
70.165,1053.11,1053.11,909.815
70.0247,1046.36,1046.36,909.815
69.8846,1057.52,1057.52,909.815
69.7448,1062.62,1062.62,909.815
69.6054,1060.13,1060.13,909.815
69.4661,1060.13,1062.62,909.815
69.3272,1050.13,1050.13,909.815
69.1886,1024.13,1024.13,909.815
69.0502,1031.86,1031.86,909.815
68.9121,1024.13,1024.13,909.815
68.7743,1033.82,1033.82,909.815
68.6367,1039.98,1039.98,909.815
68.4994,1090.16,1090.16,909.815
68.3624,1074.43,1074.43,909.815
68.2257,1024.25,1024.25,909.815
68.0893,1018.68,1018.68,909.815
67.9531,1017.53,1017.53,909.815
67.8172,1017.53,1067.89,909.815
67.6815,1009.93,1009.93,909.815
67.5462,1009.93,1038.4,909.815
67.4111,1009.93,1048.2,909.815
67.2763,1031.38,1031.38,909.815
67.1417,1031.38,1055.63,909.815
67.0074,1050.74,1050.74,909.815
66.8734,1069.73,1069.73,909.815
66.7397,1065.02,1065.02,909.815
66.6062,1045.59,1045.59,909.815
66.473,1045.59,1062.07,909.815
66.34,1049.86,1049.86,909.815
66.2074,1020.76,1020.76,909.815
66.0749,1074.73,1074.73,909.815
65.9428,1068.07,1068.07,909.815
65.8109,1036.18,1036.18,909.815
65.6793,1023,1023,909.815
65.5479,1032.57,1032.57,909.815
65.4168,1023.08,1023.08,909.815
65.286,1039.11,1039.11,909.815
65.1554,1039.11,1097.92,909.815
65.0251,1003.1,1003.1,909.815
64.8951,1003.1,1028.68,909.815
64.7653,1030.05,1030.05,909.815
64.6357,1058.16,1058.16,909.815
64.5065,1058.16,1069.75,909.815
64.3775,1044.28,1044.28,909.815
64.2487,984.243,984.243,909.815
64.1202,964.493,964.493,909.815
63.992,964.493,980.067,909.815
63.864,971.823,971.823,909.815
63.7362,980.343,980.343,909.815
63.6088,980.517,980.517,909.815
63.4816,990.112,990.112,909.815
63.3546,990.112,1102.93,909.815
63.2279,962.874,962.874,909.815
63.1014,948.641,948.641,909.815
62.9752,1015.2,1015.2,909.815
62.8493,997.771,997.771,909.815
62.7236,1101.9,1101.9,909.815
62.5981,1135.66,1135.66,909.815
62.4729,1119.91,1119.91,909.815
62.348,1101.65,1101.65,909.815
62.2233,1084.13,1084.13,909.815
62.0988,1028.45,1028.45,909.815
61.9746,1028.45,1097.4,909.815
61.8507,1054.56,1054.56,909.815
61.727,1110.23,1110.23,909.815
61.6035,1121.11,1121.11,909.815
61.4803,1101.25,1101.25,909.815
61.3574,1106.94,1106.94,909.815
61.2347,1099.82,1099.82,909.815
61.1122,1099.82,1125.97,909.815
60.99,1081.39,1081.39,909.815
60.868,1043.42,1043.42,909.815
60.7463,1043.42,1053.71,909.815
60.6248,1043.42,1086.87,909.815
60.5035,1038.8,1038.8,909.815
60.3825,1041.76,1041.76,909.815
60.2617,1124,1124,909.815
60.1412,1109.95,1109.95,909.815
60.0209,1119.4,1119.4,909.815
59.9009,1131.58,1131.58,909.815
59.7811,1124.02,1124.02,909.815
59.6615,1124.02,1130.57,909.815
59.5422,1127.63,1127.63,909.815
59.4231,1130.09,1130.09,909.815
59.3043,1107.78,1107.78,909.815
59.1857,1071.77,1071.77,909.815
59.0673,1022.5,1022.5,909.815
58.9492,1030.51,1030.51,909.815
58.8313,1026.71,1026.71,909.815
58.7136,1058,1058,909.815
58.5962,1062.73,1062.73,909.815
58.479,1069.71,1069.71,909.815
58.362,1070.42,1070.42,909.815
58.2453,1039.92,1039.92,909.815
58.1288,1039.92,1077.98,909.815
58.0125,1043.27,1043.27,909.815
57.8965,1025.72,1025.72,909.815
57.7807,1025.72,1049.8,909.815
57.6652,1028.8,1028.8,909.815
57.5498,1077.11,1077.11,909.815
57.4347,1084.13,1084.13,909.815
57.3199,1086.99,1086.99,909.815
57.2052,1031.66,1031.66,909.815
57.0908,1025,1025,909.815
56.9766,1102.38,1102.38,909.815
56.8627,1106.76,1106.76,909.815
56.749,1089.82,1089.82,909.815
56.6355,1097.15,1097.15,909.815
56.5222,1067.09,1067.09,909.815
56.4091,1067.09,1107.3,909.815
56.2963,1059.76,1059.76,909.815
56.1837,1073.77,1073.77,909.815
56.0714,1064.12,1064.12,909.815
55.9592,1073.43,1073.43,909.815
55.8473,1060.38,1060.38,909.815
55.7356,1066.36,1066.36,909.815
55.6241,1066.36,1097.56,909.815
55.5129,1059.36,1059.36,909.815
55.4019,1059.36,1073.52,909.815
55.2911,1041.42,1041.42,909.815
55.1805,1056.8,1056.8,909.815
55.0701,1046.51,1046.51,909.815
54.96,1064.23,1064.23,909.815
54.8501,1043.59,1043.59,909.815
54.7404,1028.19,1028.19,909.815
54.6309,1035.65,1035.65,909.815
54.5216,1031.07,1031.07,909.815
54.4126,1038.74,1038.74,909.815
54.3037,1038.74,1039.91,909.815
54.1951,1038.74,1053.73,909.815
54.0867,1061.78,1061.78,909.815
53.9786,1005.96,1005.96,909.815
53.8706,1005.96,1064.91,909.815
53.7629,1043.88,1043.88,909.815
53.6554,1047,1047,909.815
53.548,1047,1106.59,909.815
53.4409,1047,1077.02,909.815
53.3341,1059.08,1059.08,909.815
53.2274,1047,1047,909.815
53.1209,1065.04,1065.04,909.815
53.0147,1053.77,1053.77,909.815
52.9087,1068.11,1068.11,909.815
52.8029,1035.5,1035.5,909.815
52.6972,1035.5,1090.58,909.815
52.5919,1035.5,1110.85,909.815
52.4867,1071.1,1071.1,909.815
52.3817,1064.1,1064.1,909.815
52.2769,1111.02,1111.02,909.815
52.1724,1128.67,1128.67,909.815
52.068,1095.21,1095.21,909.815
51.9639,1059.29,1059.29,909.815
51.86,1035.76,1035.76,909.815
51.7562,1035.76,1072.84,909.815
51.6527,1037.57,1037.57,909.815
51.5494,1002.21,1002.21,909.815
51.4463,1002.21,1100.87,909.815
51.3434,996.604,996.604,909.815
51.2408,996.604,1018.15,909.815
51.1383,1024.66,1024.66,909.815
51.036,1098.54,1098.54,909.815
50.9339,1123.32,1123.32,909.815
50.8321,1108.99,1108.99,909.815
50.7304,1091.98,1091.98,909.815
50.6289,1091.98,1105.14,909.815
50.5277,1075.25,1075.25,909.815
50.4266,1099.02,1099.02,909.815
50.3258,1058.89,1058.89,909.815
50.2251,1087.04,1087.04,909.815
50.1247,1075.62,1075.62,909.815
50.0244,1098.69,1098.69,909.815
49.9244,1105.08,1105.08,909.815
49.8245,1110.18,1110.18,909.815
49.7249,1110.18,1119.51,909.815
49.6254,1103.9,1103.9,909.815
49.5262,1091.54,1091.54,909.815
49.4271,1064.81,1064.81,909.815
49.3283,1060.6,1060.6,909.815
49.2296,1044.98,1044.98,909.815
49.1311,1070.31,1070.31,909.815
49.0329,1084.14,1084.14,909.815
48.9348,1080.26,1080.26,909.815
48.8369,1021,1021,909.815
48.7393,1015.01,1015.01,909.815
48.6418,1021,1021,909.815
48.5445,1021,1028.11,909.815
48.4474,1057.74,1057.74,909.815
48.3505,1057.06,1057.06,909.815
48.2538,1041.29,1041.29,909.815
48.1573,974.728,974.728,909.815
48.061,974.728,1057.44,909.815
47.9649,974.728,1037.76,909.815
47.869,1000.16,1000.16,909.815
47.7732,1000.16,1054.16,909.815
47.6777,1000.16,1029.47,909.815
47.5823,987.489,987.489,909.815
47.4871,985.235,985.235,909.815
47.3922,968.542,968.542,909.815
47.2974,968.542,1028.18,909.815
47.2028,1013.93,1013.93,909.815
47.1084,985.841,985.841,909.815
47.0142,985.841,1043.67,909.815
46.9201,1013.08,1013.08,909.815
46.8263,1042.45,1042.45,909.815
46.7326,1045.92,1045.92,909.815
46.6392,1044.84,1044.84,909.815
46.5459,1044.84,1078.27,909.815
46.4528,1044.94,1044.94,909.815
46.3599,1025.96,1025.96,909.815
46.2672,982.054,982.054,909.815
46.1747,982.054,1055.41,909.815
46.0823,1053.62,1053.62,909.815
45.9901,1063.86,1063.86,909.815
45.8982,1058.21,1058.21,909.815
45.8064,1049.37,1049.37,909.815
45.7148,1051.81,1051.81,909.815
45.6233,1051.35,1051.35,909.815
45.5321,1051.35,1104.24,909.815
45.441,1013.98,1013.98,909.815
45.3501,1052.9,1052.9,909.815
45.2594,1029.6,1029.6,909.815
45.1689,1029.6,1056.8,909.815
45.0786,1060,1060,909.815
44.9884,1004.98,1004.98,909.815
44.8984,990.885,990.885,909.815
44.8086,1009.41,1009.41,909.815
44.719,991.153,991.153,909.815
44.6296,991.153,1046.17,909.815
44.5403,991.153,1018.56,909.815
44.4512,1022.32,1022.32,909.815
44.3623,994.15,994.15,909.815
44.2736,994.503,994.503,909.815
44.1851,997.802,997.802,909.815
44.0967,1010.5,1010.5,909.815
44.0085,1067.75,1067.75,909.815
43.9205,1067.75,1098.15,909.815
43.8326,1096.93,1096.93,909.815
43.745,1111.52,1111.52,909.815
43.6575,1114.49,1114.49,909.815
43.5702,1112.37,1112.37,909.815
43.483,1096.51,1096.51,909.815
43.3961,1080.83,1080.83,909.815
43.3093,1080.9,1080.9,909.815
43.2227,1080.9,1088.12,909.815
43.1362,1091.38,1091.38,909.815
43.0499,1091.38,1097.16,909.815
42.9638,1099.74,1099.74,909.815
42.8779,1114.71,1114.71,909.815
42.7922,1134.94,1134.94,909.815
42.7066,1124.46,1124.46,909.815
42.6212,1070.86,1070.86,909.815
42.5359,1026.51,1026.51,909.815
42.4508,1026.51,1071.5,909.815
42.3659,1032.14,1032.14,909.815
42.2812,1029.39,1029.39,909.815
42.1967,1009.53,1009.53,909.815
42.1123,989.409,989.409,909.815
42.028,989.409,1091.53,909.815
41.944,997.364,997.364,909.815
41.8601,1029.17,1029.17,909.815
41.7764,1011.48,1011.48,909.815
41.6928,1011.48,1086.14,909.815
41.6094,996.593,996.593,909.815
41.5262,1011.48,1011.48,909.815
41.4432,1025.98,1025.98,909.815
41.3603,1015.36,1015.36,909.815
41.2776,1022.06,1022.06,909.815
41.195,1030.03,1030.03,909.815
41.1126,1072.97,1072.97,909.815
41.0304,1100.45,1100.45,909.815
40.9483,1085.28,1085.28,909.815
40.8664,1072.26,1072.26,909.815
40.7847,1060.74,1060.74,909.815
40.7031,1060.83,1060.83,909.815
40.6217,1051.18,1051.18,909.815
40.5405,1051.18,1115.95,909.815
40.4594,1036.52,1036.52,909.815
40.3785,1043.98,1043.98,909.815
40.2977,1024.58,1024.58,909.815
40.2171,1012.9,1012.9,909.815
40.1367,1022.13,1022.13,909.815
40.0564,1010.78,1010.78,909.815
39.9763,1022.21,1022.21,909.815
39.8963,1022.21,1051.99,909.815
39.8166,1022.21,1113.83,909.815
39.7369,1022.21,1113.83,909.815
39.6574,1066.63,1066.63,909.815
39.5781,1066.63,1114.93,909.815
