temp,current_dist,new_dist,best_dist
213.191,2495.29,2495.29,1366.32
212.765,2416.81,2416.81,1366.32
212.339,2465.47,2465.47,1366.32
211.915,2470.74,2470.74,1366.32
211.491,2522.2,2522.2,1366.32
211.068,2478.92,2478.92,1366.32
210.646,2478.92,2509.66,1366.32
210.224,2507.86,2507.86,1366.32
209.804,2486.29,2486.29,1366.32
209.384,2458.38,2458.38,1366.32
208.966,2458.38,2518.18,1366.32
208.548,2436.78,2436.78,1366.32
208.13,2447.33,2447.33,1366.32
207.714,2395.1,2395.1,1366.32
207.299,2389.92,2389.92,1366.32
206.884,2389.92,2432.79,1366.32
206.47,2263.92,2263.92,1366.32
206.057,2300.44,2300.44,1366.32
205.645,2282.63,2282.63,1366.32
205.234,2398.25,2398.25,1366.32
204.824,2422.79,2422.79,1366.32
204.414,2373.27,2373.27,1366.32
204.005,2329.28,2329.28,1366.32
203.597,2325.82,2325.82,1366.32
203.19,2339.87,2339.87,1366.32
202.784,2254.61,2254.61,1366.32
202.378,2254.61,2270.74,1366.32
201.973,2260.37,2260.37,1366.32
201.569,2276.2,2276.2,1366.32
201.166,2226.38,2226.38,1366.32
200.764,2222.71,2222.71,1366.32
200.362,2297.02,2297.02,1366.32
199.962,2297.78,2297.78,1366.32
199.562,2316.62,2316.62,1366.32
199.163,2353.37,2353.37,1366.32
198.764,2376.09,2376.09,1366.32
198.367,2349.88,2349.88,1366.32
197.97,2302.16,2302.16,1366.32
197.574,2335.18,2335.18,1366.32
197.179,2315.51,2315.51,1366.32
196.784,2328.07,2328.07,1366.32
196.391,2333.92,2333.92,1366.32
195.998,2325.19,2325.19,1366.32
195.606,2327.46,2327.46,1366.32
195.215,2400.97,2400.97,1366.32
194.824,2386.26,2386.26,1366.32
194.435,2384.27,2384.27,1366.32
194.046,2434.93,2434.93,1366.32
193.658,2456.35,2456.35,1366.32
193.271,2484.98,2484.98,1366.32
192.884,2528.95,2528.95,1366.32
192.498,2528.95,2617.95,1366.32
192.113,2534.02,2534.02,1366.32
191.729,2557.58,2557.58,1366.32
191.346,2529.56,2529.56,1366.32
190.963,2529.56,2589.09,1366.32
190.581,2524.49,2524.49,1366.32
190.2,2526.84,2526.84,1366.32
189.819,2541.62,2541.62,1366.32
189.44,2533.4,2533.4,1366.32
189.061,2455.65,2455.65,1366.32
188.683,2464.04,2464.04,1366.32
188.305,2430.33,2430.33,1366.32
187.929,2424.73,2424.73,1366.32
187.553,2404.09,2404.09,1366.32
187.178,2407.24,2407.24,1366.32
186.803,2295.85,2295.85,1366.32
186.43,2295.85,2312.43,1366.32
186.057,2283.99,2283.99,1366.32
185.685,2281.23,2281.23,1366.32
185.314,2291.76,2291.76,1366.32
184.943,2324.57,2324.57,1366.32
184.573,2308.93,2308.93,1366.32
184.204,2343.17,2343.17,1366.32
183.835,2315.77,2315.77,1366.32
183.468,2328.58,2328.58,1366.32
183.101,2342.71,2342.71,1366.32
182.735,2382.61,2382.61,1366.32
182.369,2370.99,2370.99,1366.32
182.004,2311.63,2311.63,1366.32
181.64,2319.97,2319.97,1366.32
181.277,2319.97,2377.21,1366.32
180.915,2363.97,2363.97,1366.32
180.553,2431.44,2431.44,1366.32
180.192,2327.18,2327.18,1366.32
179.831,2327.18,2374.34,1366.32
179.472,2343.99,2343.99,1366.32
179.113,2343.83,2343.83,1366.32
178.754,2408.45,2408.45,1366.32
178.397,2395.98,2395.98,1366.32
178.04,2413.28,2413.28,1366.32
177.684,2442.19,2442.19,1366.32
177.329,2485.15,2485.15,1366.32
176.974,2478.07,2478.07,1366.32
176.62,2495.82,2495.82,1366.32
176.267,2402.28,2402.28,1366.32
175.914,2261.46,2261.46,1366.32
175.562,2212.75,2212.75,1366.32
175.211,2273.44,2273.44,1366.32
174.861,2253.35,2253.35,1366.32
174.511,2232.54,2232.54,1366.32
174.162,2387.71,2387.71,1366.32
173.814,2365.54,2365.54,1366.32
173.466,2410.18,2410.18,1366.32
173.119,2356.12,2356.12,1366.32
172.773,2351.47,2351.47,1366.32
172.428,2351.47,2377.37,1366.32
172.083,2315.57,2315.57,1366.32
171.739,2338.2,2338.2,1366.32
171.395,2389.2,2389.2,1366.32
171.052,2391.69,2391.69,1366.32
170.71,2416.34,2416.34,1366.32
170.369,2364.12,2364.12,1366.32
170.028,2397.65,2397.65,1366.32
169.688,2380.55,2380.55,1366.32
169.349,2371.6,2371.6,1366.32
169.01,2363.92,2363.92,1366.32
168.672,2260.1,2260.1,1366.32
168.334,2258.64,2258.64,1366.32
167.998,2264.43,2264.43,1366.32
167.662,2258.65,2258.65,1366.32
167.326,2257,2257,1366.32
166.992,2292.43,2292.43,1366.32
166.658,2296.48,2296.48,1366.32
166.325,2227.24,2227.24,1366.32
165.992,2227.24,2385.8,1366.32
165.66,2231.26,2231.26,1366.32
165.329,2223.97,2223.97,1366.32
164.998,2241.68,2241.68,1366.32
164.668,2216.18,2216.18,1366.32
164.339,2246.83,2246.83,1366.32
164.01,2218.18,2218.18,1366.32
163.682,2378.49,2378.49,1366.32
163.355,2397.68,2397.68,1366.32
163.028,2389.81,2389.81,1366.32
162.702,2376.35,2376.35,1366.32
162.376,2450.02,2450.02,1366.32
162.052,2450.02,2476.46,1366.32
161.728,2394.43,2394.43,1366.32
161.404,2413.39,2413.39,1366.32
161.081,2384.68,2384.68,1366.32
160.759,2403.49,2403.49,1366.32
160.438,2421.51,2421.51,1366.32
160.117,2452.72,2452.72,1366.32
159.796,2429.16,2429.16,1366.32
159.477,2448.81,2448.81,1366.32
159.158,2428.96,2428.96,1366.32
158.84,2397.74,2397.74,1366.32
158.522,2389.62,2389.62,1366.32
158.205,2387.31,2387.31,1366.32
157.888,2333.65,2333.65,1366.32
157.573,2328.97,2328.97,1366.32
157.258,2334.23,2334.23,1366.32
156.943,2357.06,2357.06,1366.32
156.629,2415.79,2415.79,1366.32
156.316,2413.7,2413.7,1366.32
156.003,2336.73,2336.73,1366.32
155.691,2367.98,2367.98,1366.32
155.38,2358.67,2358.67,1366.32
155.069,2315.62,2315.62,1366.32
154.759,2276.55,2276.55,1366.32
154.449,2277.16,2277.16,1366.32
154.141,2320.19,2320.19,1366.32
153.832,2211.19,2211.19,1366.32
153.525,2211.19,2287.45,1366.32
153.218,2211.47,2211.47,1366.32
152.911,2293.24,2293.24,1366.32
152.605,2313.9,2313.9,1366.32
152.3,2340.55,2340.55,1366.32
151.995,2317.8,2317.8,1366.32
151.691,2287.36,2287.36,1366.32
151.388,2357,2357,1366.32
151.085,2328.75,2328.75,1366.32
150.783,2328.75,2437.48,1366.32
150.482,2251.12,2251.12,1366.32
150.181,2225.74,2225.74,1366.32
149.88,2230.94,2230.94,1366.32
149.581,2237.3,2237.3,1366.32
149.281,2221.98,2221.98,1366.32
148.983,2239.46,2239.46,1366.32
148.685,2198.6,2198.6,1366.32
148.387,2248.66,2248.66,1366.32
148.091,2283.69,2283.69,1366.32
147.794,2283.69,2400.16,1366.32
147.499,2274.58,2274.58,1366.32
147.204,2320.79,2320.79,1366.32
146.91,2315,2315,1366.32
146.616,2211.4,2211.4,1366.32
146.322,2288.79,2288.79,1366.32
146.03,2241.97,2241.97,1366.32
145.738,2289.18,2289.18,1366.32
145.446,2279.2,2279.2,1366.32
145.155,2279.2,2318.95,1366.32
144.865,2278.2,2278.2,1366.32
144.575,2311.33,2311.33,1366.32
144.286,2278.65,2278.65,1366.32
143.998,2278.65,2338.17,1366.32
143.71,2278.65,2352.46,1366.32
143.422,2278.65,2365.24,1366.32
143.135,2347.06,2347.06,1366.32
142.849,2487.38,2487.38,1366.32
142.563,2480.33,2480.33,1366.32
142.278,2426.25,2426.25,1366.32
141.994,2393.96,2393.96,1366.32
141.71,2393.96,2425.93,1366.32
141.426,2393.32,2393.32,1366.32
141.143,2430.33,2430.33,1366.32
140.861,2504.89,2504.89,1366.32
140.579,2532.84,2532.84,1366.32
140.298,2489.11,2489.11,1366.32
140.018,2489.11,2593.99,1366.32
139.738,2518.35,2518.35,1366.32
139.458,2419.84,2419.84,1366.32
139.179,2354.84,2354.84,1366.32
138.901,2321.43,2321.43,1366.32
138.623,2368.25,2368.25,1366.32
138.346,2514.62,2514.62,1366.32
138.069,2499.22,2499.22,1366.32
137.793,2494.92,2494.92,1366.32
137.517,2505.57,2505.57,1366.32
137.242,2488.98,2488.98,1366.32
136.968,2548.2,2548.2,1366.32
136.694,2554.07,2554.07,1366.32
136.421,2585.86,2585.86,1366.32
136.148,2577.98,2577.98,1366.32
135.875,2570.57,2570.57,1366.32
135.604,2574.97,2574.97,1366.32
135.332,2588.47,2588.47,1366.32
135.062,2588.47,2637.17,1366.32
134.792,2606.61,2606.61,1366.32
134.522,2582.48,2582.48,1366.32
134.253,2645.99,2645.99,1366.32
133.985,2613.11,2613.11,1366.32
133.717,2613.11,2734.39,1366.32
133.449,2594.41,2594.41,1366.32
133.182,2585.13,2585.13,1366.32
132.916,2520.67,2520.67,1366.32
132.65,2510.87,2510.87,1366.32
132.385,2535.11,2535.11,1366.32
132.12,2512.64,2512.64,1366.32
131.856,2500.25,2500.25,1366.32
131.592,2500.25,2668.62,1366.32
131.329,2405.19,2405.19,1366.32
131.066,2394.87,2394.87,1366.32
130.804,2458.76,2458.76,1366.32
130.542,2506.28,2506.28,1366.32
130.281,2469.05,2469.05,1366.32
130.021,2480.57,2480.57,1366.32
129.761,2348.03,2348.03,1366.32
129.501,2346.4,2346.4,1366.32
129.242,2346.4,2410.17,1366.32
128.984,2321.15,2321.15,1366.32
128.726,2427.46,2427.46,1366.32
128.468,2433.97,2433.97,1366.32
128.211,2401.45,2401.45,1366.32
127.955,2409.34,2409.34,1366.32
127.699,2363.99,2363.99,1366.32
127.444,2334.83,2334.83,1366.32
127.189,2326.78,2326.78,1366.32
126.934,2389.46,2389.46,1366.32
126.681,2407.86,2407.86,1366.32
126.427,2407.86,2441.54,1366.32
126.174,2379.45,2379.45,1366.32
125.922,2294.7,2294.7,1366.32
125.67,2346.81,2346.81,1366.32
125.419,2361.81,2361.81,1366.32
125.168,2468.9,2468.9,1366.32
124.918,2541.48,2541.48,1366.32
124.668,2513.08,2513.08,1366.32
124.418,2537.09,2537.09,1366.32
124.17,2550.08,2550.08,1366.32
123.921,2560.85,2560.85,1366.32
123.673,2550.13,2550.13,1366.32
123.426,2589.16,2589.16,1366.32
123.179,2532.4,2532.4,1366.32
122.933,2549.38,2549.38,1366.32
122.687,2571.79,2571.79,1366.32
122.442,2532.76,2532.76,1366.32
122.197,2542.33,2542.33,1366.32
121.952,2576.06,2576.06,1366.32
121.708,2575.25,2575.25,1366.32
121.465,2554.13,2554.13,1366.32
121.222,2554.13,2571.39,1366.32
120.98,2585.96,2585.96,1366.32
120.738,2512.32,2512.32,1366.32
120.496,2488.6,2488.6,1366.32
120.255,2547.05,2547.05,1366.32
120.015,2529.11,2529.11,1366.32
119.775,2515.42,2515.42,1366.32
119.535,2428.77,2428.77,1366.32
119.296,2462.3,2462.3,1366.32
119.057,2488.15,2488.15,1366.32
118.819,2469.89,2469.89,1366.32
118.582,2469.78,2469.78,1366.32
118.345,2391.4,2391.4,1366.32
118.108,2397.97,2397.97,1366.32
117.872,2431.65,2431.65,1366.32
117.636,2434.17,2434.17,1366.32
117.401,2430.48,2430.48,1366.32
117.166,2430.48,2561.04,1366.32
116.932,2385.79,2385.79,1366.32
116.698,2493.4,2493.4,1366.32
116.464,2493.4,2516.79,1366.32
116.231,2429.16,2429.16,1366.32
115.999,2410.12,2410.12,1366.32
115.767,2410.12,2422.5,1366.32
115.535,2274.05,2274.05,1366.32
115.304,2271.46,2271.46,1366.32
115.074,2287.24,2287.24,1366.32
114.844,2506.64,2506.64,1366.32
114.614,2553.88,2553.88,1366.32
114.385,2526.27,2526.27,1366.32
114.156,2527.02,2527.02,1366.32
113.928,2467.35,2467.35,1366.32
113.7,2495.79,2495.79,1366.32
113.472,2441.75,2441.75,1366.32
113.245,2449.72,2449.72,1366.32
113.019,2404.72,2404.72,1366.32
112.793,2343.83,2343.83,1366.32
112.567,2347.37,2347.37,1366.32
112.342,2311.99,2311.99,1366.32
112.117,2331.8,2331.8,1366.32
111.893,2325.67,2325.67,1366.32
111.669,2325.67,2383.45,1366.32
111.446,2325.67,2457.89,1366.32
111.223,2371.6,2371.6,1366.32
111.001,2350.42,2350.42,1366.32
110.779,2380.35,2380.35,1366.32
110.557,2476.34,2476.34,1366.32
110.336,2473.24,2473.24,1366.32
110.115,2477.15,2477.15,1366.32
109.895,2440.77,2440.77,1366.32
109.675,2476.89,2476.89,1366.32
109.456,2476.89,2513.27,1366.32
109.237,2443.08,2443.08,1366.32
109.019,2590.84,2590.84,1366.32
108.801,2578.78,2578.78,1366.32
108.583,2605.81,2605.81,1366.32
108.366,2522.46,2522.46,1366.32
108.149,2531.39,2531.39,1366.32
107.933,2512.75,2512.75,1366.32
107.717,2531.75,2531.75,1366.32
107.501,2521.25,2521.25,1366.32
107.286,2535.42,2535.42,1366.32
107.072,2526.62,2526.62,1366.32
106.858,2526.05,2526.05,1366.32
106.644,2465.17,2465.17,1366.32
106.431,2500.68,2500.68,1366.32
106.218,2508.12,2508.12,1366.32
106.005,2538.14,2538.14,1366.32
105.793,2456.98,2456.98,1366.32
105.582,2459.15,2459.15,1366.32
105.371,2449.03,2449.03,1366.32
105.16,2375.18,2375.18,1366.32
104.95,2370.31,2370.31,1366.32
104.74,2370.31,2471.68,1366.32
104.53,2337.18,2337.18,1366.32
104.321,2337.18,2421.72,1366.32
104.113,2336.22,2336.22,1366.32
103.904,2313.7,2313.7,1366.32
103.696,2320.77,2320.77,1366.32
103.489,2299.79,2299.79,1366.32
103.282,2244.84,2244.84,1366.32
103.076,2244.84,2306.34,1366.32
102.869,2248.07,2248.07,1366.32
102.664,2266.72,2266.72,1366.32
102.458,2237.28,2237.28,1366.32
102.253,2222.94,2222.94,1366.32
102.049,2215.22,2215.22,1366.32
101.845,2196.57,2196.57,1366.32
101.641,2222.12,2222.12,1366.32
101.438,2222.12,2235.17,1366.32
101.235,2222.12,2278.38,1366.32
101.033,2255.42,2255.42,1366.32
100.83,2255.42,2352.55,1366.32
100.629,2251.9,2251.9,1366.32
100.428,2263.16,2263.16,1366.32
100.227,2263.16,2352.52,1366.32
100.026,2263.16,2341.38,1366.32
99.8262,2263.16,2267.76,1366.32
99.6265,2268.02,2268.02,1366.32
99.4273,2265.82,2265.82,1366.32
99.2284,2393.11,2393.11,1366.32
99.0299,2324.98,2324.98,1366.32
98.8319,2313.64,2313.64,1366.32
98.6342,2330.11,2330.11,1366.32
98.4369,2396.58,2396.58,1366.32
98.2401,2360.4,2360.4,1366.32
98.0436,2364.87,2364.87,1366.32
97.8475,2339.87,2339.87,1366.32
97.6518,2239.65,2239.65,1366.32
97.4565,2236.48,2236.48,1366.32
97.2616,2190.18,2190.18,1366.32
97.0671,2190.18,2327.59,1366.32
96.8729,2190.18,2223.42,1366.32
96.6792,2332.85,2332.85,1366.32
96.4858,2332.85,2395.83,1366.32
96.2929,2340.02,2340.02,1366.32
96.1003,2340.02,2395.85,1366.32
95.9081,2340.02,2381.12,1366.32
95.7163,2401.4,2401.4,1366.32
95.5248,2401.4,2479.44,1366.32
95.3338,2352.82,2352.82,1366.32
95.1431,2368.84,2368.84,1366.32
94.9528,2368.84,2412.53,1366.32
94.7629,2304.77,2304.77,1366.32
94.5734,2417.95,2417.95,1366.32
94.3842,2315.17,2315.17,1366.32
94.1955,2299.49,2299.49,1366.32
94.0071,2308.39,2308.39,1366.32
93.8191,2401.35,2401.35,1366.32
93.6314,2401.35,2466.21,1366.32
93.4442,2401.35,2440.44,1366.32
93.2573,2352.19,2352.19,1366.32
93.0708,2352.19,2379.87,1366.32
92.8846,2399.65,2399.65,1366.32
92.6989,2417.03,2417.03,1366.32
92.5135,2425.58,2425.58,1366.32
92.3284,2330.02,2330.02,1366.32
92.1438,2381.06,2381.06,1366.32
91.9595,2409.24,2409.24,1366.32
91.7756,2373.17,2373.17,1366.32
91.592,2433.63,2433.63,1366.32
91.4088,2433.63,2558.84,1366.32
91.226,2433.63,2447.64,1366.32
91.0436,2371.7,2371.7,1366.32
90.8615,2391.31,2391.31,1366.32
90.6798,2391.31,2472.63,1366.32
90.4984,2386.34,2386.34,1366.32
90.3174,2361.07,2361.07,1366.32
90.1368,2234.74,2234.74,1366.32
89.9565,2234.74,2371.9,1366.32
89.7766,2234.74,2406.44,1366.32
89.597,2234.74,2277.73,1366.32
89.4178,2262.06,2262.06,1366.32
89.239,2262.06,2357.62,1366.32
89.0605,2262.06,2300.17,1366.32
88.8824,2295.04,2295.04,1366.32
88.7046,2322.44,2322.44,1366.32
88.5272,2322.44,2352.18,1366.32
88.3502,2322.44,2443.04,1366.32
88.1735,2315.91,2315.91,1366.32
87.9971,2267.48,2267.48,1366.32
87.8211,2234.02,2234.02,1366.32
87.6455,2234.02,2335.41,1366.32
87.4702,2277.87,2277.87,1366.32
87.2953,2291.1,2291.1,1366.32
87.1207,2291.1,2377.31,1366.32
86.9464,2218.15,2218.15,1366.32
86.7725,2218.15,2290.98,1366.32
86.599,2219.04,2219.04,1366.32
86.4258,2177.73,2177.73,1366.32
86.2529,2177.73,2255.93,1366.32
86.0804,2165.04,2165.04,1366.32
85.9083,2189.18,2189.18,1366.32
85.7364,2251.53,2251.53,1366.32
85.565,2273.99,2273.99,1366.32
85.3938,2273.99,2354.69,1366.32
85.2231,2250.72,2250.72,1366.32
85.0526,2377.95,2377.95,1366.32
84.8825,2273.64,2273.64,1366.32
84.7127,2302.86,2302.86,1366.32
84.5433,2302.86,2330.98,1366.32
84.3742,2231.46,2231.46,1366.32
84.2055,2231.46,2330.99,1366.32
84.0371,2309.31,2309.31,1366.32
83.869,2402.02,2402.02,1366.32
83.7013,2383.45,2383.45,1366.32
83.5339,2383.45,2460.62,1366.32
83.3668,2401.18,2401.18,1366.32
83.2001,2401.18,2539.02,1366.32
83.0337,2482.92,2482.92,1366.32
82.8676,2482.92,2568.67,1366.32
82.7019,2482.92,2558.71,1366.32
82.5364,2449.17,2449.17,1366.32
82.3714,2449.17,2560.13,1366.32
82.2066,2371.12,2371.12,1366.32
82.0422,2324.08,2324.08,1366.32
81.8781,2379.3,2379.3,1366.32
81.7144,2375.35,2375.35,1366.32
81.551,2357.18,2357.18,1366.32
81.3878,2345.52,2345.52,1366.32
81.2251,2343.59,2343.59,1366.32
81.0626,2343.59,2441.14,1366.32
80.9005,2346.13,2346.13,1366.32
80.7387,2348.68,2348.68,1366.32
80.5772,2348.68,2435.39,1366.32
80.4161,2359.4,2359.4,1366.32
80.2552,2298.05,2298.05,1366.32
80.0947,2251.05,2251.05,1366.32
79.9345,2278.17,2278.17,1366.32
79.7747,2278.17,2370.03,1366.32
79.6151,2278.17,2393.5,1366.32
79.4559,2278.17,2351.09,1366.32
79.297,2303.19,2303.19,1366.32
79.1384,2303.19,2398.95,1366.32
78.9801,2301.39,2301.39,1366.32
78.8221,2309.7,2309.7,1366.32
78.6645,2244.48,2244.48,1366.32
78.5072,2298.93,2298.93,1366.32
78.3502,2357.81,2357.81,1366.32
78.1935,2211.7,2211.7,1366.32
78.0371,2230.81,2230.81,1366.32
77.881,2216.84,2216.84,1366.32
77.7252,2216.84,2256.94,1366.32
77.5698,2216.84,2416.52,1366.32
77.4146,2250.09,2250.09,1366.32
77.2598,2246.96,2246.96,1366.32
77.1053,2238.06,2238.06,1366.32
76.9511,2238.06,2345.3,1366.32
76.7972,2210.13,2210.13,1366.32
76.6436,2290.68,2290.68,1366.32
76.4903,2278.25,2278.25,1366.32
76.3373,2276.08,2276.08,1366.32
76.1846,2290.56,2290.56,1366.32
76.0323,2241.67,2241.67,1366.32
75.8802,2241.67,2400.96,1366.32
75.7284,2251.34,2251.34,1366.32
75.577,2221.47,2221.47,1366.32
75.4258,2349.87,2349.87,1366.32
75.275,2233.23,2233.23,1366.32
75.1244,2283.29,2283.29,1366.32
74.9742,2311.1,2311.1,1366.32
74.8242,2311.1,2407.85,1366.32
74.6746,2313.27,2313.27,1366.32
74.5252,2290.18,2290.18,1366.32
74.3762,2305.46,2305.46,1366.32
74.2274,2264,2264,1366.32
74.079,2261.84,2261.84,1366.32
73.9308,2261.84,2298.09,1366.32
73.783,2264.26,2264.26,1366.32
73.6354,2264.26,2441.98,1366.32
73.4881,2271.33,2271.33,1366.32
73.3411,2258.56,2258.56,1366.32
73.1945,2260.11,2260.11,1366.32
73.0481,2260.11,2283.23,1366.32
72.902,2260.11,2310.37,1366.32
72.7562,2219.64,2219.64,1366.32
72.6107,2211.71,2211.71,1366.32
72.4654,2198.11,2198.11,1366.32
72.3205,2215.41,2215.41,1366.32
72.1759,2219.06,2219.06,1366.32
72.0315,2210.62,2210.62,1366.32
71.8875,2230.82,2230.82,1366.32
71.7437,2230.82,2252.91,1366.32
71.6002,2244.11,2244.11,1366.32
71.457,2319.01,2319.01,1366.32
71.3141,2284.88,2284.88,1366.32
71.1715,2284.88,2314.09,1366.32
71.0291,2325.35,2325.35,1366.32
70.8871,2399.04,2399.04,1366.32
70.7453,2362.43,2362.43,1366.32
70.6038,2388.93,2388.93,1366.32
70.4626,2388.93,2468.3,1366.32
70.3217,2483.01,2483.01,1366.32
70.181,2430.91,2430.91,1366.32
70.0406,2492.43,2492.43,1366.32
69.9006,2454.35,2454.35,1366.32
69.7608,2373.29,2373.29,1366.32
69.6212,2374.57,2374.57,1366.32
69.482,2410.39,2410.39,1366.32
69.343,2253.06,2253.06,1366.32
69.2044,2370.45,2370.45,1366.32
69.0659,2415.19,2415.19,1366.32
68.9278,2502.37,2502.37,1366.32
68.79,2407.11,2407.11,1366.32
68.6524,2424.8,2424.8,1366.32
68.5151,2429.8,2429.8,1366.32
68.378,2421.3,2421.3,1366.32
68.2413,2515.83,2515.83,1366.32
68.1048,2445.08,2445.08,1366.32
67.9686,2542.4,2542.4,1366.32
67.8327,2499.59,2499.59,1366.32
67.697,2561.45,2561.45,1366.32
67.5616,2542.87,2542.87,1366.32
67.4265,2430.27,2430.27,1366.32
67.2916,2430.27,2542.56,1366.32
67.157,2463.41,2463.41,1366.32
67.0227,2463.41,2581,1366.32
66.8887,2398.81,2398.81,1366.32
66.7549,2411.33,2411.33,1366.32
66.6214,2399.35,2399.35,1366.32
66.4881,2408.07,2408.07,1366.32
66.3552,2408.07,2434.92,1366.32
66.2225,2467.88,2467.88,1366.32
66.09,2427.43,2427.43,1366.32
65.9578,2451.3,2451.3,1366.32
65.8259,2574.91,2574.91,1366.32
65.6943,2574.22,2574.22,1366.32
65.5629,2619.61,2619.61,1366.32
65.4318,2613.51,2613.51,1366.32
65.3009,2637.4,2637.4,1366.32
65.1703,2665.2,2665.2,1366.32
65.0399,2618.95,2618.95,1366.32
64.9099,2620.28,2620.28,1366.32
64.78,2620.28,2706.53,1366.32
64.6505,2574.04,2574.04,1366.32
64.5212,2552.44,2552.44,1366.32
64.3921,2426.05,2426.05,1366.32
64.2634,2433.49,2433.49,1366.32
64.1348,2453.31,2453.31,1366.32
64.0066,2453.31,2543.96,1366.32
