temp,current_dist,new_dist,best_dist
144.058,947.432,947.432,753.077
143.986,947.432,987.267,753.077
143.914,915.259,915.259,753.077
143.842,895.227,895.227,753.077
143.77,875.746,875.746,753.077
143.699,811.455,811.455,753.077
143.627,789.551,789.551,753.077
143.555,861.615,861.615,753.077
143.483,861.615,886.767,753.077
143.411,879.54,879.54,753.077
143.34,872.136,872.136,753.077
143.268,873.803,873.803,753.077
143.196,873.803,964.161,753.077
143.125,882.949,882.949,753.077
143.053,868.738,868.738,753.077
142.982,938.391,938.391,753.077
142.91,943.041,943.041,753.077
142.839,960.409,960.409,753.077
142.767,976.151,976.151,753.077
142.696,993.951,993.951,753.077
142.625,945.864,945.864,753.077
142.553,885.735,885.735,753.077
142.482,884.347,884.347,753.077
142.411,910.037,910.037,753.077
142.34,872.629,872.629,753.077
142.268,872.629,905.514,753.077
142.197,872.629,939.089,753.077
142.126,854.831,854.831,753.077
142.055,882.987,882.987,753.077
141.984,892.111,892.111,753.077
141.913,885.094,885.094,753.077
141.842,882.328,882.328,753.077
141.771,853.253,853.253,753.077
141.7,838.967,838.967,753.077
141.629,838.967,856.351,753.077
141.559,838.967,882.634,753.077
141.488,894.831,894.831,753.077
141.417,870.15,870.15,753.077
141.346,850.981,850.981,753.077
141.276,867.981,867.981,753.077
141.205,857.009,857.009,753.077
141.135,864.333,864.333,753.077
141.064,893.768,893.768,753.077
140.993,893.768,912.256,753.077
140.923,904.63,904.63,753.077
140.852,914.43,914.43,753.077
140.782,931.529,931.529,753.077
140.712,925.566,925.566,753.077
140.641,983.478,983.478,753.077
140.571,922.102,922.102,753.077
140.501,922.102,973.774,753.077
140.43,834.555,834.555,753.077
140.36,839.352,839.352,753.077
140.29,837.096,837.096,753.077
140.22,835.036,835.036,753.077
140.15,858.509,858.509,753.077
140.08,901.408,901.408,753.077
140.01,917.196,917.196,753.077
139.94,908.721,908.721,753.077
139.87,872.078,872.078,753.077
139.8,820.424,820.424,753.077
139.73,820.424,908.205,753.077
139.66,820.424,881.076,753.077
139.59,807.769,807.769,753.077
139.52,807.769,887.1,753.077
139.451,889.964,889.964,753.077
139.381,935.222,935.222,753.077
139.311,979.751,979.751,753.077
139.242,951.818,951.818,753.077
139.172,897.782,897.782,753.077
139.102,910.081,910.081,753.077
139.033,897.044,897.044,753.077
138.963,778.351,778.351,753.077
138.894,811.291,811.291,753.077
138.824,828.331,828.331,753.077
138.755,842.066,842.066,753.077
138.686,859.522,859.522,753.077
138.616,886.622,886.622,753.077
138.547,873.939,873.939,753.077
138.478,888.886,888.886,753.077
138.408,876.496,876.496,753.077
138.339,884.892,884.892,753.077
138.27,895.381,895.381,753.077
138.201,931.544,931.544,753.077
138.132,960.945,960.945,753.077
138.063,908.245,908.245,753.077
137.994,842.436,842.436,753.077
137.925,813.091,813.091,753.077
137.856,889.888,889.888,753.077
137.787,970.588,970.588,753.077
137.718,976.474,976.474,753.077
137.649,971.489,971.489,753.077
137.58,970.048,970.048,753.077
137.511,1014.39,1014.39,753.077
137.443,963.95,963.95,753.077
137.374,940.488,940.488,753.077
137.305,944.75,944.75,753.077
137.237,908.624,908.624,753.077
137.168,885.253,885.253,753.077
137.099,865.401,865.401,753.077
137.031,765.02,765.02,753.077
136.962,784.783,784.783,753.077
136.894,758.758,758.758,753.077
136.825,761.391,761.391,753.077
136.757,796.186,796.186,753.077
136.689,796.186,837.426,753.077
136.62,860.379,860.379,753.077
136.552,874.573,874.573,753.077
136.484,797.549,797.549,753.077
136.415,875.185,875.185,753.077
136.347,869.971,869.971,753.077
136.279,875.185,875.185,753.077
136.211,934.229,934.229,753.077
136.143,962.213,962.213,753.077
136.075,915.463,915.463,753.077
136.007,886.459,886.459,753.077
135.939,894.783,894.783,753.077
135.871,856.946,856.946,753.077
135.803,811.019,811.019,753.077
135.735,850.118,850.118,753.077
135.667,850.118,896.292,753.077
135.599,887.17,887.17,753.077
135.531,880.597,880.597,753.077
135.464,855.166,855.166,753.077
135.396,826.95,826.95,753.077
135.328,850.842,850.842,753.077
135.261,855.58,855.58,753.077
135.193,824.91,824.91,753.077
135.125,824.91,840.72,753.077
135.058,799.229,799.229,753.077
134.99,836.215,836.215,753.077
134.923,836.215,882.818,753.077
134.855,836.215,857.463,753.077
134.788,894.78,894.78,753.077
134.72,849.86,849.86,753.077
134.653,979.97,979.97,753.077
134.586,946.956,946.956,753.077
134.518,916.085,916.085,753.077
134.451,906.078,906.078,753.077
134.384,906.875,906.875,753.077
134.317,907.43,907.43,753.077
134.25,880.529,880.529,753.077
134.183,907.43,907.43,753.077
134.115,867.158,867.158,753.077
134.048,882.434,882.434,753.077
133.981,834.828,834.828,753.077
133.914,814.736,814.736,753.077
133.847,809.019,809.019,753.077
133.78,756.636,756.636,753.077
133.714,815.694,815.694,753.077
133.647,815.694,853.237,753.077
133.58,791.984,791.984,753.077
133.513,783.833,783.833,753.077
133.446,722.493,722.493,722.493
133.38,852.757,852.757,722.493
133.313,856.999,856.999,722.493
133.246,797.136,797.136,722.493
133.18,827.031,827.031,722.493
133.113,886.579,886.579,722.493
133.047,831.335,831.335,722.493
132.98,857.506,857.506,722.493
132.913,872.595,872.595,722.493
132.847,843.142,843.142,722.493
132.781,832.697,832.697,722.493
132.714,868.718,868.718,722.493
132.648,899.078,899.078,722.493
132.582,989.887,989.887,722.493
132.515,1001.55,1001.55,722.493
132.449,984.521,984.521,722.493
132.383,958.741,958.741,722.493
132.317,871.258,871.258,722.493
132.25,890.743,890.743,722.493
132.184,860.924,860.924,722.493
132.118,914.153,914.153,722.493
132.052,874.14,874.14,722.493
131.986,975.798,975.798,722.493
131.92,934.123,934.123,722.493
131.854,892.04,892.04,722.493
131.788,949.954,949.954,722.493
131.722,847.604,847.604,722.493
131.656,816.163,816.163,722.493
131.591,869.169,869.169,722.493
131.525,885.591,885.591,722.493
131.459,888.531,888.531,722.493
131.393,902.657,902.657,722.493
131.328,882.095,882.095,722.493
131.262,882.14,882.14,722.493
131.196,922.34,922.34,722.493
131.131,891.054,891.054,722.493
131.065,902.926,902.926,722.493
131,901.074,901.074,722.493
130.934,944.28,944.28,722.493
130.869,958.837,958.837,722.493
130.803,950.544,950.544,722.493
130.738,952.1,952.1,722.493
130.673,956.447,956.447,722.493
130.607,967.93,967.93,722.493
130.542,955.653,955.653,722.493
130.477,867.547,867.547,722.493
130.411,870.362,870.362,722.493
130.346,892.06,892.06,722.493
130.281,898.254,898.254,722.493
130.216,910.722,910.722,722.493
130.151,928.143,928.143,722.493
130.086,935.14,935.14,722.493
130.021,935.14,961.594,722.493
129.956,950.177,950.177,722.493
129.891,922.88,922.88,722.493
129.826,965.913,965.913,722.493
129.761,940.845,940.845,722.493
129.696,911.709,911.709,722.493
129.631,962.755,962.755,722.493
129.566,954.183,954.183,722.493
129.501,970.441,970.441,722.493
129.437,935.305,935.305,722.493
129.372,914.262,914.262,722.493
129.307,978.739,978.739,722.493
129.243,965.236,965.236,722.493
129.178,983.266,983.266,722.493
129.113,912.01,912.01,722.493
129.049,925.367,925.367,722.493
128.984,925.367,969.684,722.493
128.92,892.578,892.578,722.493
128.855,946.59,946.59,722.493
128.791,902.274,902.274,722.493
128.727,838.461,838.461,722.493
128.662,713.559,713.559,713.559
128.598,713.559,765.935,713.559
128.534,713.559,849.228,713.559
128.469,738.158,738.158,713.559
128.405,853.436,853.436,713.559
128.341,853.436,961.764,713.559
128.277,853.436,895.224,713.559
128.213,853.436,929.853,713.559
128.148,968.549,968.549,713.559
128.084,938.288,938.288,713.559
128.02,918.26,918.26,713.559
127.956,938.288,938.288,713.559
127.892,938.764,938.764,713.559
127.828,906.316,906.316,713.559
127.764,897.299,897.299,713.559
127.701,917.266,917.266,713.559
127.637,919.429,919.429,713.559
127.573,958.411,958.411,713.559
127.509,950.656,950.656,713.559
127.445,950.656,989.556,713.559
127.382,952.757,952.757,713.559
127.318,965.606,965.606,713.559
127.254,966.065,966.065,713.559
127.191,915.086,915.086,713.559
127.127,813.629,813.629,713.559
127.064,855.353,855.353,713.559
127,855.353,875.968,713.559
126.937,907.963,907.963,713.559
126.873,892.626,892.626,713.559
126.81,875.697,875.697,713.559
126.746,888.131,888.131,713.559
126.683,888.131,956.286,713.559
126.619,880.259,880.259,713.559
126.556,867.431,867.431,713.559
126.493,880.259,880.259,713.559
126.43,844.006,844.006,713.559
126.366,903.632,903.632,713.559
126.303,903.724,903.724,713.559
126.24,874.636,874.636,713.559
126.177,973.035,973.035,713.559
126.114,956.777,956.777,713.559
126.051,962.106,962.106,713.559
125.988,936.98,936.98,713.559
125.925,937.641,937.641,713.559
125.862,909.565,909.565,713.559
125.799,884.005,884.005,713.559
125.736,805.535,805.535,713.559
125.673,805.535,876.894,713.559
125.61,805.535,897.9,713.559
125.548,805.535,892.973,713.559
125.485,814.435,814.435,713.559
125.422,796.479,796.479,713.559
125.359,758.599,758.599,713.559
125.297,826.621,826.621,713.559
125.234,845.638,845.638,713.559
125.171,845.638,914.637,713.559
125.109,845.638,876.787,713.559
125.046,900.637,900.637,713.559
124.984,959.202,959.202,713.559
124.921,932.273,932.273,713.559
124.859,906.481,906.481,713.559
124.796,861.191,861.191,713.559
124.734,894.619,894.619,713.559
124.672,852.281,852.281,713.559
124.609,898.07,898.07,713.559
124.547,823.974,823.974,713.559
124.485,859.49,859.49,713.559
124.422,893.123,893.123,713.559
124.36,886.469,886.469,713.559
124.298,898.872,898.872,713.559
124.236,898.872,909.643,713.559
124.174,850.235,850.235,713.559
124.112,840.736,840.736,713.559
124.05,861.573,861.573,713.559
123.988,779.09,779.09,713.559
123.926,863.137,863.137,713.559
123.864,887.751,887.751,713.559
123.802,910.648,910.648,713.559
123.74,848.334,848.334,713.559
123.678,925.938,925.938,713.559
123.616,860.362,860.362,713.559
123.554,860.362,872.971,713.559
123.492,883.866,883.866,713.559
123.431,847.248,847.248,713.559
123.369,875.873,875.873,713.559
123.307,891.612,891.612,713.559
123.246,921.92,921.92,713.559
123.184,910.018,910.018,713.559
123.122,888.063,888.063,713.559
123.061,860.854,860.854,713.559
122.999,851.945,851.945,713.559
122.938,847.284,847.284,713.559
122.876,815.865,815.865,713.559
122.815,877.681,877.681,713.559
122.754,880.046,880.046,713.559
122.692,860.902,860.902,713.559
122.631,905.713,905.713,713.559
122.57,914.427,914.427,713.559
122.508,917.323,917.323,713.559
122.447,900.25,900.25,713.559
122.386,909.163,909.163,713.559
122.325,904.424,904.424,713.559
122.263,899.627,899.627,713.559
122.202,867.528,867.528,713.559
122.141,867.528,947.334,713.559
122.08,907.035,907.035,713.559
122.019,840.708,840.708,713.559
121.958,847.225,847.225,713.559
121.897,855.171,855.171,713.559
121.836,838.282,838.282,713.559
121.775,865.492,865.492,713.559
121.714,861.304,861.304,713.559
121.653,870.059,870.059,713.559
121.593,908.697,908.697,713.559
121.532,869.117,869.117,713.559
121.471,859.584,859.584,713.559
121.41,856.47,856.47,713.559
121.35,856.47,882.959,713.559
121.289,796.101,796.101,713.559
121.228,800.274,800.274,713.559
121.168,808.385,808.385,713.559
121.107,854.501,854.501,713.559
121.047,896.969,896.969,713.559
120.986,910.582,910.582,713.559
120.926,895.539,895.539,713.559
120.865,895.539,958.263,713.559
120.805,875.209,875.209,713.559
120.744,872.347,872.347,713.559
120.684,898.072,898.072,713.559
120.624,920.662,920.662,713.559
120.563,919.217,919.217,713.559
120.503,905.095,905.095,713.559
120.443,899.275,899.275,713.559
120.382,887.85,887.85,713.559
120.322,993.705,993.705,713.559
120.262,979.874,979.874,713.559
120.202,984.799,984.799,713.559
120.142,991.557,991.557,713.559
120.082,958.608,958.608,713.559
120.022,991.557,991.557,713.559
119.962,984.799,984.799,713.559
119.902,1013.48,1013.48,713.559
119.842,1020.09,1020.09,713.559
119.782,921.728,921.728,713.559
119.722,817.935,817.935,713.559
119.662,909.401,909.401,713.559
119.602,939.426,939.426,713.559
119.543,934.866,934.866,713.559
119.483,856.31,856.31,713.559
119.423,875.692,875.692,713.559
119.363,825.806,825.806,713.559
119.304,833.575,833.575,713.559
119.244,878.485,878.485,713.559
119.184,885.13,885.13,713.559
119.125,883.566,883.566,713.559
119.065,883.566,955.144,713.559
119.006,945.988,945.988,713.559
118.946,945.988,1007.19,713.559
118.887,825.048,825.048,713.559
118.827,760.376,760.376,713.559
118.768,767.253,767.253,713.559
118.708,830.951,830.951,713.559
118.649,833.997,833.997,713.559
118.59,847.046,847.046,713.559
118.53,841.853,841.853,713.559
118.471,841.853,899.322,713.559
118.412,833.03,833.03,713.559
118.353,833.03,869.935,713.559
118.294,885.787,885.787,713.559
118.234,938.015,938.015,713.559
118.175,943.696,943.696,713.559
118.116,859.203,859.203,713.559
118.057,859.203,955.655,713.559
117.998,953.764,953.764,713.559
117.939,902.864,902.864,713.559
117.88,910.261,910.261,713.559
117.821,933.997,933.997,713.559
117.762,923.593,923.593,713.559
117.703,921.334,921.334,713.559
117.645,875.678,875.678,713.559
117.586,870.389,870.389,713.559
117.527,843.219,843.219,713.559
117.468,864.686,864.686,713.559
117.409,864.686,890.864,713.559
117.351,838.833,838.833,713.559
117.292,882.706,882.706,713.559
117.233,902.975,902.975,713.559
117.175,872.557,872.557,713.559
117.116,832.775,832.775,713.559
117.058,808.458,808.458,713.559
116.999,808.458,877.037,713.559
116.941,869.996,869.996,713.559
116.882,919.298,919.298,713.559
116.824,842.547,842.547,713.559
116.765,840.597,840.597,713.559
116.707,769.558,769.558,713.559
116.649,897.083,897.083,713.559
116.59,899.932,899.932,713.559
116.532,919.966,919.966,713.559
116.474,904.25,904.25,713.559
116.415,915.767,915.767,713.559
116.357,826.128,826.128,713.559
116.299,877.794,877.794,713.559
116.241,864.801,864.801,713.559
116.183,822.205,822.205,713.559
116.125,860.911,860.911,713.559
116.067,815.543,815.543,713.559
116.009,801.213,801.213,713.559
115.951,801.213,876.479,713.559
115.893,834.742,834.742,713.559
115.835,841.346,841.346,713.559
115.777,774.553,774.553,713.559
115.719,774.553,835.208,713.559
115.661,774.553,877.736,713.559
115.603,817.075,817.075,713.559
115.545,913.066,913.066,713.559
115.488,911.904,911.904,713.559
115.43,789.825,789.825,713.559
115.372,851.401,851.401,713.559
115.314,957.185,957.185,713.559
115.257,915.828,915.828,713.559
115.199,863.199,863.199,713.559
115.142,873.456,873.456,713.559
115.084,836.263,836.263,713.559
115.026,853.183,853.183,713.559
114.969,870.207,870.207,713.559
114.911,852.248,852.248,713.559
114.854,846.163,846.163,713.559
114.797,824.552,824.552,713.559
114.739,898.479,898.479,713.559
114.682,890.091,890.091,713.559
114.624,941.496,941.496,713.559
114.567,899.955,899.955,713.559
114.51,873.925,873.925,713.559
114.453,900.793,900.793,713.559
114.395,883.434,883.434,713.559
114.338,893.639,893.639,713.559
114.281,906.368,906.368,713.559
114.224,862.542,862.542,713.559
114.167,905.078,905.078,713.559
114.11,934.959,934.959,713.559
114.053,973.077,973.077,713.559
113.996,973.077,1007.56,713.559
113.939,983.888,983.888,713.559
113.882,978.903,978.903,713.559
113.825,985.652,985.652,713.559
113.768,977.035,977.035,713.559
113.711,994.821,994.821,713.559
113.654,900.621,900.621,713.559
113.597,900.044,900.044,713.559
113.54,1002.28,1002.28,713.559
113.484,992.568,992.568,713.559
113.427,992.568,1023.3,713.559
113.37,992.254,992.254,713.559
113.314,856.185,856.185,713.559
113.257,856.185,913.222,713.559
113.2,864.275,864.275,713.559
113.144,853.659,853.659,713.559
113.087,853.659,933.797,713.559
113.031,913.222,913.222,713.559
112.974,859.646,859.646,713.559
112.918,931.156,931.156,713.559
112.861,931.156,983.642,713.559
112.805,883.17,883.17,713.559
112.748,943.452,943.452,713.559
112.692,898.422,898.422,713.559
112.636,920.309,920.309,713.559
112.579,942.744,942.744,713.559
112.523,896.854,896.854,713.559
112.467,916.933,916.933,713.559
112.41,937.049,937.049,713.559
112.354,904.252,904.252,713.559
112.298,973.034,973.034,713.559
112.242,973.034,981.608,713.559
112.186,981.608,981.608,713.559
112.13,953.823,953.823,713.559
112.074,913.603,913.603,713.559
112.018,906.123,906.123,713.559
111.962,960.557,960.557,713.559
111.906,960.557,1011.49,713.559
111.85,876.506,876.506,713.559
111.794,941.864,941.864,713.559
111.738,950.929,950.929,713.559
111.682,928.135,928.135,713.559
111.626,873.887,873.887,713.559
111.57,907.844,907.844,713.559
111.515,904.471,904.471,713.559
111.459,951.715,951.715,713.559
111.403,871.401,871.401,713.559
111.347,871.401,903.047,713.559
111.292,871.401,937.403,713.559
111.236,937.403,937.403,713.559
111.18,942.599,942.599,713.559
111.125,853.555,853.555,713.559
111.069,820.534,820.534,713.559
111.014,867.921,867.921,713.559
110.958,820.534,820.534,713.559
110.903,820.534,869.431,713.559
110.847,820.534,950.484,713.559
110.792,913.793,913.793,713.559
110.736,926.469,926.469,713.559
110.681,892.929,892.929,713.559
110.626,898.479,898.479,713.559
110.57,858.365,858.365,713.559
110.515,881.678,881.678,713.559
110.46,867.311,867.311,713.559
110.405,918.645,918.645,713.559
110.349,944.729,944.729,713.559
110.294,937.99,937.99,713.559
110.239,859.887,859.887,713.559
110.184,854.068,854.068,713.559
110.129,854.068,932.364,713.559
110.074,859.887,859.887,713.559
110.019,843.409,843.409,713.559
109.964,894.934,894.934,713.559
109.909,883.696,883.696,713.559
109.854,829.345,829.345,713.559
109.799,836.51,836.51,713.559
109.744,836.51,953.435,713.559
109.689,919.361,919.361,713.559
109.634,917.277,917.277,713.559
109.579,903.696,903.696,713.559
109.525,907.336,907.336,713.559
109.47,861.655,861.655,713.559
109.415,888.135,888.135,713.559
109.36,924.28,924.28,713.559
109.306,973.19,973.19,713.559
109.251,932.477,932.477,713.559
109.197,936.102,936.102,713.559
109.142,914.873,914.873,713.559
109.087,875.19,875.19,713.559
109.033,966.966,966.966,713.559
108.978,967.675,967.675,713.559
108.924,913.733,913.733,713.559
108.869,901.401,901.401,713.559
108.815,867.975,867.975,713.559
108.761,883.6,883.6,713.559
108.706,925.859,925.859,713.559
108.652,904.971,904.971,713.559
108.597,890.617,890.617,713.559
108.543,870.19,870.19,713.559
108.489,846.104,846.104,713.559
108.435,859.805,859.805,713.559
108.38,888.634,888.634,713.559
108.326,912.681,912.681,713.559
108.272,911.725,911.725,713.559
108.218,901.617,901.617,713.559
108.164,901.617,975.747,713.559
108.11,879.469,879.469,713.559
108.056,864.376,864.376,713.559
108.002,855.853,855.853,713.559
107.948,855.853,913.692,713.559
107.894,862.716,862.716,713.559
107.84,877.257,877.257,713.559
107.786,890.094,890.094,713.559
107.732,879.85,879.85,713.559
107.678,879.85,972.634,713.559
107.624,828.799,828.799,713.559
107.57,849.955,849.955,713.559
107.517,786.924,786.924,713.559
107.463,838.059,838.059,713.559
107.409,895.593,895.593,713.559
107.355,852.22,852.22,713.559
107.302,929.467,929.467,713.559
107.248,924.198,924.198,713.559
107.194,930.047,930.047,713.559
107.141,936.183,936.183,713.559
107.087,878.389,878.389,713.559
107.034,878.389,936.183,713.559
106.98,853.065,853.065,713.559
106.927,853.065,949.092,713.559
106.873,845.115,845.115,713.559
106.82,857.574,857.574,713.559
106.766,909.997,909.997,713.559
106.713,906.904,906.904,713.559
106.66,938.012,938.012,713.559
106.606,986.081,986.081,713.559
106.553,986.081,995.644,713.559
106.5,1025.52,1025.52,713.559
106.447,918.463,918.463,713.559
106.393,832.911,832.911,713.559
106.34,832.911,910.599,713.559
106.287,822.523,822.523,713.559
106.234,805.964,805.964,713.559
106.181,797.291,797.291,713.559
106.128,817.929,817.929,713.559
106.075,891.51,891.51,713.559
106.022,891.51,978.925,713.559
105.969,897.04,897.04,713.559
105.916,880.313,880.313,713.559
105.863,839.023,839.023,713.559
105.81,839.023,913.586,713.559
105.757,828.568,828.568,713.559
105.704,833.65,833.65,713.559
105.651,886.768,886.768,713.559
105.598,885.878,885.878,713.559
105.545,869.385,869.385,713.559
105.493,862.162,862.162,713.559
105.44,862.162,958.313,713.559
105.387,862.162,982.885,713.559
105.334,874.266,874.266,713.559
105.282,910.559,910.559,713.559
105.229,889.953,889.953,713.559
105.177,883.383,883.383,713.559
105.124,853.366,853.366,713.559
105.071,853.366,875.775,713.559
105.019,859.367,859.367,713.559
104.966,898.646,898.646,713.559
104.914,858.282,858.282,713.559
104.861,900.213,900.213,713.559
104.809,921.834,921.834,713.559
104.757,829.417,829.417,713.559
104.704,833.229,833.229,713.559
104.652,870.762,870.762,713.559
104.599,836.895,836.895,713.559
104.547,764.322,764.322,713.559
104.495,787.699,787.699,713.559
104.443,815.018,815.018,713.559
104.39,815.018,896.529,713.559
104.338,896.882,896.882,713.559
104.286,884.782,884.782,713.559
104.234,937.132,937.132,713.559
104.182,981.409,981.409,713.559
104.13,960.32,960.32,713.559
104.078,947.608,947.608,713.559
104.026,933.462,933.462,713.559
103.974,934.72,934.72,713.559
103.922,937.099,937.099,713.559
103.87,891.055,891.055,713.559
103.818,923.674,923.674,713.559
103.766,951.345,951.345,713.559
103.714,925.356,925.356,713.559
103.662,928.433,928.433,713.559
103.61,862.878,862.878,713.559
103.558,878.282,878.282,713.559
103.507,856.44,856.44,713.559
103.455,840.579,840.579,713.559
103.403,853.554,853.554,713.559
103.351,931.982,931.982,713.559
103.3,921.67,921.67,713.559
103.248,932.875,932.875,713.559
103.197,872.625,872.625,713.559
103.145,815.183,815.183,713.559
103.093,879.247,879.247,713.559
103.042,823.447,823.447,713.559
102.99,823.447,924.094,713.559
102.939,857.836,857.836,713.559
102.887,857.836,934.105,713.559
102.836,775.067,775.067,713.559
102.784,797.775,797.775,713.559
102.733,761.403,761.403,713.559
102.682,902.095,902.095,713.559
102.63,909.858,909.858,713.559
102.579,888.212,888.212,713.559
102.528,837.959,837.959,713.559
102.477,829.584,829.584,713.559
102.425,846.338,846.338,713.559
102.374,873.121,873.121,713.559
102.323,861.755,861.755,713.559
102.272,902.496,902.496,713.559
102.221,858.646,858.646,713.559
102.169,905.391,905.391,713.559
102.118,951.722,951.722,713.559
102.067,945.677,945.677,713.559
102.016,914.699,914.699,713.559
101.965,817.39,817.39,713.559
101.914,817.39,870.677,713.559
101.863,873.158,873.158,713.559
101.812,873.158,938.669,713.559
101.761,872.659,872.659,713.559
101.711,872.659,938.255,713.559
101.66,871.472,871.472,713.559
101.609,863.649,863.649,713.559
101.558,862.347,862.347,713.559
101.507,862.347,938.929,713.559
101.457,870.204,870.204,713.559
101.406,870.204,933.964,713.559
101.355,902.347,902.347,713.559
101.304,902.347,912.44,713.559
101.254,889.864,889.864,713.559
101.203,889.864,976.184,713.559
101.153,793.505,793.505,713.559
101.102,820.064,820.064,713.559
101.051,774.855,774.855,713.559
101.001,830.866,830.866,713.559
100.95,799.352,799.352,713.559
100.9,753.509,753.509,713.559
100.85,753.509,826.435,713.559
100.799,818.228,818.228,713.559
100.749,826.626,826.626,713.559
100.698,756.353,756.353,713.559
100.648,762.872,762.872,713.559
100.598,800.782,800.782,713.559
100.547,823.986,823.986,713.559
100.497,892.865,892.865,713.559
100.447,877.666,877.666,713.559
100.397,877.666,909.518,713.559
100.346,862.145,862.145,713.559
100.296,862.145,866.054,713.559
100.246,870.841,870.841,713.559
100.196,871.826,871.826,713.559
100.146,846.852,846.852,713.559
100.096,762.872,762.872,713.559
100.046,800.782,800.782,713.559
99.9957,800.782,919.182,713.559
99.9457,762.872,762.872,713.559
99.8957,836.296,836.296,713.559
99.8458,810.46,810.46,713.559
99.7959,804.979,804.979,713.559
99.746,829.21,829.21,713.559
99.6961,829.21,936.803,713.559
99.6463,826.532,826.532,713.559
99.5964,807.047,807.047,713.559
99.5466,798.927,798.927,713.559
99.4969,798.927,824.495,713.559
99.4471,825.246,825.246,713.559
99.3974,850.894,850.894,713.559
99.3477,876.344,876.344,713.559
99.298,892.536,892.536,713.559
99.2484,933.747,933.747,713.559
99.1987,911.01,911.01,713.559
99.1491,878.995,878.995,713.559
99.0996,878.995,892.421,713.559
99.05,836.992,836.992,713.559
99.0005,837.776,837.776,713.559
98.951,837.776,936.169,713.559
98.9015,858.089,858.089,713.559
98.8521,838.004,838.004,713.559
98.8026,844.309,844.309,713.559
98.7532,847.805,847.805,713.559
98.7039,896.603,896.603,713.559
98.6545,878.251,878.251,713.559
98.6052,920.209,920.209,713.559
98.5559,894.852,894.852,713.559
98.5066,851.185,851.185,713.559
98.4574,841.661,841.661,713.559
98.4081,861.479,861.479,713.559
98.3589,854.1,854.1,713.559
98.3097,858.858,858.858,713.559
98.2606,840.079,840.079,713.559
98.2115,874.993,874.993,713.559
98.1624,863.076,863.076,713.559
98.1133,857.361,857.361,713.559
98.0642,805.064,805.064,713.559
98.0152,820.094,820.094,713.559
97.9662,823.782,823.782,713.559
97.9172,794.137,794.137,713.559
97.8682,757.141,757.141,713.559
97.8193,794.137,794.137,713.559
97.7704,794.137,902.48,713.559
97.7215,823.782,823.782,713.559
97.6726,823.782,933.888,713.559
97.6238,827.194,827.194,713.559
97.575,830.184,830.184,713.559
97.5262,805.328,805.328,713.559
