temp,current_dist,new_dist,best_dist
422.303,2573.8,2573.8,2183.47
422.092,2655.33,2655.33,2183.47
421.881,2768.12,2768.12,2183.47
421.67,2768.12,2784.79,2183.47
421.459,2848.61,2848.61,2183.47
421.249,2860.56,2860.56,2183.47
421.038,2858.52,2858.52,2183.47
420.827,2892.56,2892.56,2183.47
420.617,2887.21,2887.21,2183.47
420.407,2890.49,2890.49,2183.47
420.197,2930.74,2930.74,2183.47
419.986,2946.11,2946.11,2183.47
419.776,2884.54,2884.54,2183.47
419.567,2895.88,2895.88,2183.47
419.357,2903.61,2903.61,2183.47
419.147,2844.05,2844.05,2183.47
418.938,2785.29,2785.29,2183.47
418.728,2776.71,2776.71,2183.47
418.519,2792.84,2792.84,2183.47
418.309,2796.95,2796.95,2183.47
418.1,2804.14,2804.14,2183.47
417.891,2796.19,2796.19,2183.47
417.682,2803.38,2803.38,2183.47
417.473,2806.09,2806.09,2183.47
417.265,2770.47,2770.47,2183.47
417.056,2784.91,2784.91,2183.47
416.848,2759.52,2759.52,2183.47
416.639,2710.22,2710.22,2183.47
416.431,2651.71,2651.71,2183.47
416.223,2588.63,2588.63,2183.47
416.015,2579.3,2579.3,2183.47
415.806,2622.55,2622.55,2183.47
415.599,2682.03,2682.03,2183.47
415.391,2723.99,2723.99,2183.47
415.183,2739.31,2739.31,2183.47
414.976,2733.73,2733.73,2183.47
414.768,2757.18,2757.18,2183.47
414.561,2771.94,2771.94,2183.47
414.353,2786.92,2786.92,2183.47
414.146,2798.75,2798.75,2183.47
413.939,2792.63,2792.63,2183.47
413.732,2753.7,2753.7,2183.47
413.525,2721.44,2721.44,2183.47
413.319,2721.44,2762.15,2183.47
413.112,2761.32,2761.32,2183.47
412.905,2751.69,2751.69,2183.47
412.699,2761.82,2761.82,2183.47
412.492,2760.84,2760.84,2183.47
412.286,2760.84,2764.41,2183.47
412.08,2764.86,2764.86,2183.47
411.874,2728.39,2728.39,2183.47
411.668,2758.75,2758.75,2183.47
411.462,2714.68,2714.68,2183.47
411.257,2696.55,2696.55,2183.47
411.051,2737.4,2737.4,2183.47
410.845,2711.05,2711.05,2183.47
410.64,2717.8,2717.8,2183.47
410.435,2740.75,2740.75,2183.47
410.229,2757.61,2757.61,2183.47
410.024,2756.69,2756.69,2183.47
409.819,2795,2795,2183.47
409.614,2821.96,2821.96,2183.47
409.41,2849.78,2849.78,2183.47
409.205,2850.4,2850.4,2183.47
409,2832.46,2832.46,2183.47
408.796,2879.88,2879.88,2183.47
408.591,2868.38,2868.38,2183.47
408.387,2908.34,2908.34,2183.47
408.183,2919.62,2919.62,2183.47
407.979,2941.34,2941.34,2183.47
407.775,2935.78,2935.78,2183.47
407.571,2960.63,2960.63,2183.47
407.367,2930.23,2930.23,2183.47
407.163,2934.55,2934.55,2183.47
406.96,2932.65,2932.65,2183.47
406.756,2963,2963,2183.47
406.553,2967.29,2967.29,2183.47
406.35,2922.97,2922.97,2183.47
406.147,2894.33,2894.33,2183.47
405.944,2905.88,2905.88,2183.47
405.741,2905.88,2936.27,2183.47
405.538,2881.33,2881.33,2183.47
405.335,2871.75,2871.75,2183.47
405.132,2845.42,2845.42,2183.47
404.93,2810.42,2810.42,2183.47
404.727,2784.56,2784.56,2183.47
404.525,2794.99,2794.99,2183.47
404.323,2776.08,2776.08,2183.47
404.12,2776.08,2776.08,2183.47
403.918,2749.36,2749.36,2183.47
403.716,2761.97,2761.97,2183.47
403.515,2761.97,2767.83,2183.47
403.313,2744.04,2744.04,2183.47
403.111,2719.47,2719.47,2183.47
402.91,2753.64,2753.64,2183.47
402.708,2768.01,2768.01,2183.47
402.507,2778.7,2778.7,2183.47
402.305,2762.54,2762.54,2183.47
402.104,2804.09,2804.09,2183.47
401.903,2750.99,2750.99,2183.47
401.702,2709.28,2709.28,2183.47
401.501,2711.56,2711.56,2183.47
401.301,2751.02,2751.02,2183.47
401.1,2827.19,2827.19,2183.47
400.9,2865.73,2865.73,2183.47
400.699,2856.64,2856.64,2183.47
400.499,2842.66,2842.66,2183.47
400.298,2825.07,2825.07,2183.47
400.098,2783.62,2783.62,2183.47
399.898,2762.1,2762.1,2183.47
399.698,2759.41,2759.41,2183.47
399.498,2770.85,2770.85,2183.47
399.299,2726.43,2726.43,2183.47
399.099,2746.32,2746.32,2183.47
398.9,2744.47,2744.47,2183.47
398.7,2739.79,2739.79,2183.47
398.501,2721.82,2721.82,2183.47
398.301,2715.36,2715.36,2183.47
398.102,2729.98,2729.98,2183.47
397.903,2720.5,2720.5,2183.47
397.704,2706.2,2706.2,2183.47
397.505,2614.88,2614.88,2183.47
397.307,2628.31,2628.31,2183.47
397.108,2752.97,2752.97,2183.47
396.91,2740.64,2740.64,2183.47
396.711,2682.21,2682.21,2183.47
396.513,2705.23,2705.23,2183.47
396.314,2745.9,2745.9,2183.47
396.116,2708.6,2708.6,2183.47
395.918,2652.27,2652.27,2183.47
395.72,2633.03,2633.03,2183.47
395.522,2621.55,2621.55,2183.47
395.325,2654.52,2654.52,2183.47
395.127,2678.61,2678.61,2183.47
394.929,2674.25,2674.25,2183.47
394.732,2693.44,2693.44,2183.47
394.535,2662.96,2662.96,2183.47
394.337,2606.99,2606.99,2183.47
394.14,2564.94,2564.94,2183.47
393.943,2598.88,2598.88,2183.47
393.746,2571.54,2571.54,2183.47
393.549,2650.46,2650.46,2183.47
393.352,2649.98,2649.98,2183.47
393.156,2624.4,2624.4,2183.47
392.959,2632.95,2632.95,2183.47
392.763,2694.25,2694.25,2183.47
392.566,2672.81,2672.81,2183.47
392.37,2693.71,2693.71,2183.47
392.174,2706.63,2706.63,2183.47
391.978,2659.12,2659.12,2183.47
391.782,2701.45,2701.45,2183.47
391.586,2689.83,2689.83,2183.47
391.39,2668.48,2668.48,2183.47
391.194,2675.84,2675.84,2183.47
390.999,2716.7,2716.7,2183.47
390.803,2704.52,2704.52,2183.47
390.608,2625.81,2625.81,2183.47
390.413,2617.01,2617.01,2183.47
390.217,2565.62,2565.62,2183.47
390.022,2580.11,2580.11,2183.47
389.827,2648.76,2648.76,2183.47
389.632,2646.61,2646.61,2183.47
389.438,2692.72,2692.72,2183.47
389.243,2735.65,2735.65,2183.47
389.048,2735.65,2765.4,2183.47
388.854,2720.34,2720.34,2183.47
388.659,2708.58,2708.58,2183.47
388.465,2706.31,2706.31,2183.47
388.271,2694.73,2694.73,2183.47
388.077,2694.27,2694.27,2183.47
387.883,2697.36,2697.36,2183.47
387.689,2707.87,2707.87,2183.47
387.495,2710.43,2710.43,2183.47
387.301,2663.81,2663.81,2183.47
387.107,2659.19,2659.19,2183.47
386.914,2741.46,2741.46,2183.47
386.72,2741.58,2741.58,2183.47
386.527,2703.76,2703.76,2183.47
386.334,2702.04,2702.04,2183.47
386.141,2723.88,2723.88,2183.47
385.948,2740.67,2740.67,2183.47
385.755,2761.74,2761.74,2183.47
385.562,2755.84,2755.84,2183.47
385.369,2697.48,2697.48,2183.47
385.176,2606.2,2606.2,2183.47
384.984,2555.49,2555.49,2183.47
384.791,2559.08,2559.08,2183.47
384.599,2573.43,2573.43,2183.47
384.406,2625.3,2625.3,2183.47
384.214,2547.35,2547.35,2183.47
384.022,2565.25,2565.25,2183.47
383.83,2587.78,2587.78,2183.47
383.638,2588.72,2588.72,2183.47
383.446,2560.54,2560.54,2183.47
383.255,2564.22,2564.22,2183.47
383.063,2577.03,2577.03,2183.47
382.871,2597.02,2597.02,2183.47
382.68,2565.25,2565.25,2183.47
382.489,2591.36,2591.36,2183.47
382.297,2625.47,2625.47,2183.47
382.106,2621.41,2621.41,2183.47
381.915,2576.84,2576.84,2183.47
381.724,2549.22,2549.22,2183.47
381.533,2589.38,2589.38,2183.47
381.343,2605.38,2605.38,2183.47
381.152,2581.88,2581.88,2183.47
380.961,2586.45,2586.45,2183.47
380.771,2562.4,2562.4,2183.47
380.581,2597.17,2597.17,2183.47
380.39,2595.75,2595.75,2183.47
380.2,2599.66,2599.66,2183.47
380.01,2608.2,2608.2,2183.47
379.82,2627.05,2627.05,2183.47
379.63,2666.44,2666.44,2183.47
379.44,2620.11,2620.11,2183.47
379.251,2606.3,2606.3,2183.47
379.061,2627.87,2627.87,2183.47
378.871,2577.34,2577.34,2183.47
378.682,2703.06,2703.06,2183.47
378.493,2738.45,2738.45,2183.47
378.303,2759.25,2759.25,2183.47
378.114,2790.56,2790.56,2183.47
377.925,2825.42,2825.42,2183.47
377.736,2803.71,2803.71,2183.47
377.547,2791.3,2791.3,2183.47
377.359,2742.63,2742.63,2183.47
377.17,2736.16,2736.16,2183.47
376.981,2734.87,2734.87,2183.47
376.793,2692.71,2692.71,2183.47
376.604,2783.44,2783.44,2183.47
376.416,2724.85,2724.85,2183.47
376.228,2750.17,2750.17,2183.47
376.04,2741.93,2741.93,2183.47
375.852,2742.83,2742.83,2183.47
375.664,2724.89,2724.89,2183.47
375.476,2724.89,2736.76,2183.47
375.288,2726.29,2726.29,2183.47
375.101,2691.08,2691.08,2183.47
374.913,2671.64,2671.64,2183.47
374.726,2702.19,2702.19,2183.47
374.538,2706.55,2706.55,2183.47
374.351,2728.8,2728.8,2183.47
374.164,2668.81,2668.81,2183.47
373.977,2631.4,2631.4,2183.47
373.79,2635.49,2635.49,2183.47
373.603,2637.56,2637.56,2183.47
373.416,2636.27,2636.27,2183.47
373.229,2648.55,2648.55,2183.47
373.043,2611.74,2611.74,2183.47
372.856,2582.64,2582.64,2183.47
372.67,2577.54,2577.54,2183.47
372.483,2641.27,2641.27,2183.47
372.297,2635.91,2635.91,2183.47
372.111,2660.34,2660.34,2183.47
371.925,2667.75,2667.75,2183.47
371.739,2627.37,2627.37,2183.47
371.553,2629.92,2629.92,2183.47
371.367,2632.38,2632.38,2183.47
371.182,2640.52,2640.52,2183.47
370.996,2673.15,2673.15,2183.47
370.811,2734.42,2734.42,2183.47
370.625,2738.41,2738.41,2183.47
370.44,2753.42,2753.42,2183.47
370.255,2753.42,2800.02,2183.47
370.07,2745.8,2745.8,2183.47
369.884,2728.05,2728.05,2183.47
369.7,2672.92,2672.92,2183.47
369.515,2629.94,2629.94,2183.47
369.33,2599.44,2599.44,2183.47
369.145,2599.44,2670.06,2183.47
368.961,2629.95,2629.95,2183.47
368.776,2619.17,2619.17,2183.47
368.592,2670.52,2670.52,2183.47
368.408,2690.64,2690.64,2183.47
368.223,2690.35,2690.35,2183.47
368.039,2723.27,2723.27,2183.47
367.855,2838.32,2838.32,2183.47
367.671,2769.9,2769.9,2183.47
367.487,2683.5,2683.5,2183.47
367.304,2674.48,2674.48,2183.47
367.12,2670.26,2670.26,2183.47
366.936,2670.26,2722.83,2183.47
366.753,2661.56,2661.56,2183.47
366.57,2682.6,2682.6,2183.47
366.386,2683.35,2683.35,2183.47
366.203,2685.32,2685.32,2183.47
366.02,2680.99,2680.99,2183.47
365.837,2690.8,2690.8,2183.47
365.654,2684.43,2684.43,2183.47
365.471,2706.24,2706.24,2183.47
365.289,2722.49,2722.49,2183.47
365.106,2697.92,2697.92,2183.47
364.923,2677.96,2677.96,2183.47
364.741,2670.6,2670.6,2183.47
364.559,2729.66,2729.66,2183.47
364.376,2707.87,2707.87,2183.47
364.194,2680.68,2680.68,2183.47
364.012,2687.36,2687.36,2183.47
363.83,2687.59,2687.59,2183.47
363.648,2689.36,2689.36,2183.47
363.466,2691.38,2691.38,2183.47
363.284,2738.07,2738.07,2183.47
363.103,2780.5,2780.5,2183.47
362.921,2739.13,2739.13,2183.47
362.74,2732.72,2732.72,2183.47
362.558,2732.51,2732.51,2183.47
362.377,2776.5,2776.5,2183.47
362.196,2775.9,2775.9,2183.47
362.015,2815.55,2815.55,2183.47
361.834,2803.69,2803.69,2183.47
361.653,2796.75,2796.75,2183.47
361.472,2794.36,2794.36,2183.47
361.291,2815.08,2815.08,2183.47
361.111,2815.08,2859.41,2183.47
360.93,2791.41,2791.41,2183.47
360.75,2784.39,2784.39,2183.47
360.569,2809.71,2809.71,2183.47
360.389,2791.23,2791.23,2183.47
360.209,2817.29,2817.29,2183.47
360.029,2817.97,2817.97,2183.47
359.849,2755.51,2755.51,2183.47
359.669,2679.82,2679.82,2183.47
359.489,2679.82,2743.6,2183.47
359.309,2625.53,2625.53,2183.47
359.13,2626.94,2626.94,2183.47
358.95,2680.44,2680.44,2183.47
358.771,2715.51,2715.51,2183.47
358.591,2715.51,2784.55,2183.47
358.412,2688.85,2688.85,2183.47
358.233,2695.63,2695.63,2183.47
358.054,2695.07,2695.07,2183.47
357.875,2673.28,2673.28,2183.47
357.696,2692.64,2692.64,2183.47
357.517,2664.18,2664.18,2183.47
357.338,2662.33,2662.33,2183.47
357.159,2625.5,2625.5,2183.47
356.981,2622.75,2622.75,2183.47
356.802,2621.89,2621.89,2183.47
356.624,2643.59,2643.59,2183.47
356.446,2653.25,2653.25,2183.47
356.267,2700.57,2700.57,2183.47
356.089,2716.37,2716.37,2183.47
355.911,2744.72,2744.72,2183.47
355.733,2758.9,2758.9,2183.47
355.555,2732.83,2732.83,2183.47
355.378,2699.11,2699.11,2183.47
355.2,2713.26,2713.26,2183.47
355.022,2768.72,2768.72,2183.47
354.845,2832.1,2832.1,2183.47
354.667,2801.14,2801.14,2183.47
354.49,2764.98,2764.98,2183.47
354.313,2764.95,2764.95,2183.47
354.136,2797.2,2797.2,2183.47
353.959,2749.9,2749.9,2183.47
353.782,2690.07,2690.07,2183.47
353.605,2715.57,2715.57,2183.47
353.428,2740.41,2740.41,2183.47
353.251,2708.1,2708.1,2183.47
353.075,2685.4,2685.4,2183.47
352.898,2631.55,2631.55,2183.47
352.722,2631.55,2681.78,2183.47
352.545,2574.73,2574.73,2183.47
352.369,2559.54,2559.54,2183.47
352.193,2586.28,2586.28,2183.47
352.017,2576.94,2576.94,2183.47
351.841,2581.16,2581.16,2183.47
351.665,2588.52,2588.52,2183.47
351.489,2623.79,2623.79,2183.47
351.313,2648.8,2648.8,2183.47
351.137,2665.1,2665.1,2183.47
350.962,2680.93,2680.93,2183.47
350.786,2654.77,2654.77,2183.47
350.611,2639.22,2639.22,2183.47
350.436,2626.53,2626.53,2183.47
350.26,2599.41,2599.41,2183.47
350.085,2518.18,2518.18,2183.47
349.91,2548.13,2548.13,2183.47
349.735,2610.84,2610.84,2183.47
349.56,2610.84,2660.06,2183.47
349.386,2633.02,2633.02,2183.47
349.211,2690.12,2690.12,2183.47
349.036,2726.4,2726.4,2183.47
348.862,2731.45,2731.45,2183.47
348.687,2721.1,2721.1,2183.47
348.513,2732.14,2732.14,2183.47
348.339,2707.52,2707.52,2183.47
348.165,2735.83,2735.83,2183.47
347.991,2691.25,2691.25,2183.47
347.817,2776.91,2776.91,2183.47
347.643,2753.56,2753.56,2183.47
347.469,2757.05,2757.05,2183.47
347.295,2808.19,2808.19,2183.47
347.121,2808.19,2850.51,2183.47
346.948,2822.08,2822.08,2183.47
346.774,2810.86,2810.86,2183.47
346.601,2838.93,2838.93,2183.47
346.428,2815.74,2815.74,2183.47
346.255,2813.78,2813.78,2183.47
346.081,2798.37,2798.37,2183.47
345.908,2858.16,2858.16,2183.47
345.735,2857.01,2857.01,2183.47
345.563,2871.15,2871.15,2183.47
345.39,2828.16,2828.16,2183.47
345.217,2815,2815,2183.47
345.044,2786.19,2786.19,2183.47
344.872,2813.42,2813.42,2183.47
344.7,2815.83,2815.83,2183.47
344.527,2798.13,2798.13,2183.47
344.355,2792.51,2792.51,2183.47
344.183,2836.45,2836.45,2183.47
344.011,2817.37,2817.37,2183.47
343.839,2790.77,2790.77,2183.47
343.667,2756.3,2756.3,2183.47
343.495,2740.83,2740.83,2183.47
343.323,2793.24,2793.24,2183.47
343.151,2793.24,2850.82,2183.47
342.98,2846.6,2846.6,2183.47
342.808,2842.52,2842.52,2183.47
342.637,2754.65,2754.65,2183.47
342.466,2723.96,2723.96,2183.47
342.294,2745.51,2745.51,2183.47
342.123,2682.29,2682.29,2183.47
341.952,2704.13,2704.13,2183.47
341.781,2771.53,2771.53,2183.47
341.61,2766.95,2766.95,2183.47
341.44,2853.51,2853.51,2183.47
341.269,2841.6,2841.6,2183.47
341.098,2893.11,2893.11,2183.47
340.928,2884.58,2884.58,2183.47
340.757,2893.01,2893.01,2183.47
340.587,2851.22,2851.22,2183.47
340.417,2805.81,2805.81,2183.47
340.246,2835.64,2835.64,2183.47
340.076,2857.35,2857.35,2183.47
339.906,2906.57,2906.57,2183.47
339.736,2919,2919,2183.47
339.566,2860.37,2860.37,2183.47
339.397,2860.37,2914.86,2183.47
339.227,2890.3,2890.3,2183.47
339.057,2891.53,2891.53,2183.47
338.888,2881.88,2881.88,2183.47
338.718,2871.5,2871.5,2183.47
338.549,2902.67,2902.67,2183.47
338.38,2876.69,2876.69,2183.47
338.21,2854.2,2854.2,2183.47
338.041,2824.79,2824.79,2183.47
337.872,2791,2791,2183.47
337.703,2891.34,2891.34,2183.47
337.535,2929.12,2929.12,2183.47
337.366,2887.25,2887.25,2183.47
337.197,2893.09,2893.09,2183.47
337.028,2904.2,2904.2,2183.47
336.86,2901.28,2901.28,2183.47
336.692,2847.87,2847.87,2183.47
336.523,2827.6,2827.6,2183.47
336.355,2828.67,2828.67,2183.47
336.187,2828.67,2871.49,2183.47
336.019,2848.18,2848.18,2183.47
335.851,2790.95,2790.95,2183.47
335.683,2790.65,2790.65,2183.47
335.515,2750.87,2750.87,2183.47
335.347,2726.11,2726.11,2183.47
335.179,2717.78,2717.78,2183.47
335.012,2711.64,2711.64,2183.47
334.844,2711.64,2775.31,2183.47
334.677,2694.79,2694.79,2183.47
334.51,2691.92,2691.92,2183.47
334.342,2767.96,2767.96,2183.47
334.175,2778.03,2778.03,2183.47
334.008,2778.29,2778.29,2183.47
333.841,2749.28,2749.28,2183.47
333.674,2738.12,2738.12,2183.47
333.507,2755.7,2755.7,2183.47
333.341,2756.2,2756.2,2183.47
333.174,2772.93,2772.93,2183.47
333.007,2777.13,2777.13,2183.47
332.841,2771.56,2771.56,2183.47
332.674,2751.7,2751.7,2183.47
332.508,2771.62,2771.62,2183.47
332.342,2753.79,2753.79,2183.47
332.176,2769.94,2769.94,2183.47
332.01,2771.28,2771.28,2183.47
331.844,2776.7,2776.7,2183.47
331.678,2777.66,2777.66,2183.47
331.512,2812.03,2812.03,2183.47
331.346,2785.71,2785.71,2183.47
331.18,2814.08,2814.08,2183.47
331.015,2862.68,2862.68,2183.47
330.849,2888.04,2888.04,2183.47
330.684,2829.78,2829.78,2183.47
330.518,2825.14,2825.14,2183.47
330.353,2832.95,2832.95,2183.47
330.188,2788.75,2788.75,2183.47
330.023,2736.1,2736.1,2183.47
329.858,2699.99,2699.99,2183.47
329.693,2696.29,2696.29,2183.47
329.528,2732.42,2732.42,2183.47
329.363,2762.39,2762.39,2183.47
329.199,2747.92,2747.92,2183.47
329.034,2754.43,2754.43,2183.47
328.87,2767.79,2767.79,2183.47
328.705,2696.78,2696.78,2183.47
328.541,2687,2687,2183.47
328.377,2705.63,2705.63,2183.47
328.212,2706.38,2706.38,2183.47
328.048,2735.46,2735.46,2183.47
327.884,2764.69,2764.69,2183.47
327.72,2690.85,2690.85,2183.47
327.556,2664.65,2664.65,2183.47
327.393,2676.55,2676.55,2183.47
327.229,2672.47,2672.47,2183.47
327.065,2677.66,2677.66,2183.47
326.902,2712.35,2712.35,2183.47
326.738,2711.22,2711.22,2183.47
326.575,2710.84,2710.84,2183.47
326.412,2690.71,2690.71,2183.47
326.248,2695.13,2695.13,2183.47
326.085,2774.7,2774.7,2183.47
325.922,2755.59,2755.59,2183.47
325.759,2683.9,2683.9,2183.47
325.596,2672.5,2672.5,2183.47
325.434,2759.35,2759.35,2183.47
325.271,2789.94,2789.94,2183.47
325.108,2706.91,2706.91,2183.47
324.946,2697.44,2697.44,2183.47
324.783,2789.88,2789.88,2183.47
324.621,2824.21,2824.21,2183.47
324.459,2822.47,2822.47,2183.47
324.296,2804.73,2804.73,2183.47
324.134,2821.87,2821.87,2183.47
323.972,2815.43,2815.43,2183.47
323.81,2802.67,2802.67,2183.47
323.648,2802.67,2826.64,2183.47
323.486,2820.48,2820.48,2183.47
323.325,2824.45,2824.45,2183.47
323.163,2759.96,2759.96,2183.47
323.001,2724.22,2724.22,2183.47
322.84,2778.88,2778.88,2183.47
322.679,2699.86,2699.86,2183.47
322.517,2699.86,2770.9,2183.47
322.356,2699.79,2699.79,2183.47
322.195,2743.62,2743.62,2183.47
322.034,2682.46,2682.46,2183.47
321.873,2694.54,2694.54,2183.47
321.712,2691.1,2691.1,2183.47
321.551,2655.36,2655.36,2183.47
321.39,2658.4,2658.4,2183.47
321.229,2674.4,2674.4,2183.47
321.069,2702.99,2702.99,2183.47
320.908,2712.81,2712.81,2183.47
320.748,2679.32,2679.32,2183.47
320.587,2681.14,2681.14,2183.47
320.427,2727.1,2727.1,2183.47
320.267,2741.2,2741.2,2183.47
320.107,2741.2,2763.05,2183.47
319.947,2739.82,2739.82,2183.47
319.787,2739.84,2739.84,2183.47
319.627,2745.17,2745.17,2183.47
319.467,2705.12,2705.12,2183.47
319.307,2677.51,2677.51,2183.47
319.148,2681.71,2681.71,2183.47
318.988,2680.36,2680.36,2183.47
318.829,2670.68,2670.68,2183.47
318.669,2699.95,2699.95,2183.47
318.51,2693.21,2693.21,2183.47
318.351,2742.95,2742.95,2183.47
318.191,2746.86,2746.86,2183.47
318.032,2773.49,2773.49,2183.47
317.873,2768.38,2768.38,2183.47
317.714,2796.51,2796.51,2183.47
317.555,2777.98,2777.98,2183.47
317.397,2702.55,2702.55,2183.47
317.238,2704.72,2704.72,2183.47
317.079,2736.29,2736.29,2183.47
316.921,2738.3,2738.3,2183.47
316.762,2665.95,2665.95,2183.47
316.604,2681.21,2681.21,2183.47
316.446,2712.79,2712.79,2183.47
316.287,2753.82,2753.82,2183.47
316.129,2698.48,2698.48,2183.47
315.971,2711.61,2711.61,2183.47
315.813,2671.48,2671.48,2183.47
315.655,2680.38,2680.38,2183.47
315.498,2668.87,2668.87,2183.47
315.34,2668.1,2668.1,2183.47
315.182,2653.13,2653.13,2183.47
315.025,2691.55,2691.55,2183.47
314.867,2691.55,2765.49,2183.47
314.71,2712.9,2712.9,2183.47
314.552,2701.5,2701.5,2183.47
314.395,2683.98,2683.98,2183.47
314.238,2626.91,2626.91,2183.47
314.081,2626.91,2647.15,2183.47
313.924,2626.91,2674.15,2183.47
313.767,2632.03,2632.03,2183.47
313.61,2626.2,2626.2,2183.47
313.453,2654.72,2654.72,2183.47
313.296,2624.91,2624.91,2183.47
313.14,2631.01,2631.01,2183.47
312.983,2740.57,2740.57,2183.47
312.827,2747.14,2747.14,2183.47
312.67,2725.52,2725.52,2183.47
312.514,2756.38,2756.38,2183.47
312.358,2713.65,2713.65,2183.47
312.201,2749.93,2749.93,2183.47
312.045,2727.05,2727.05,2183.47
311.889,2749.93,2749.93,2183.47
311.733,2705.85,2705.85,2183.47
311.577,2705.85,2747.48,2183.47
311.422,2702.94,2702.94,2183.47
311.266,2740.18,2740.18,2183.47
311.11,2766.7,2766.7,2183.47
310.955,2746.49,2746.49,2183.47
310.799,2732.91,2732.91,2183.47
310.644,2732.87,2732.87,2183.47
310.489,2709.09,2709.09,2183.47
310.333,2738.63,2738.63,2183.47
310.178,2750.76,2750.76,2183.47
310.023,2761.48,2761.48,2183.47
309.868,2745.98,2745.98,2183.47
309.713,2739.12,2739.12,2183.47
309.558,2637.92,2637.92,2183.47
309.403,2676.64,2676.64,2183.47
309.249,2696.69,2696.69,2183.47
309.094,2714.95,2714.95,2183.47
308.94,2688.73,2688.73,2183.47
308.785,2689.22,2689.22,2183.47
308.631,2700.74,2700.74,2183.47
308.476,2662,2662,2183.47
308.322,2735.56,2735.56,2183.47
308.168,2714.39,2714.39,2183.47
308.014,2678.7,2678.7,2183.47
307.86,2683.08,2683.08,2183.47
307.706,2676.81,2676.81,2183.47
307.552,2676.81,2782.99,2183.47
307.398,2663.88,2663.88,2183.47
307.245,2700.31,2700.31,2183.47
307.091,2712.69,2712.69,2183.47
306.937,2729.24,2729.24,2183.47
306.784,2729.24,2750.51,2183.47
306.631,2660.28,2660.28,2183.47
306.477,2682.6,2682.6,2183.47
306.324,2696.36,2696.36,2183.47
306.171,2687.32,2687.32,2183.47
306.018,2711.15,2711.15,2183.47
305.865,2654.22,2654.22,2183.47
305.712,2745.65,2745.65,2183.47
305.559,2805.22,2805.22,2183.47
305.406,2798.4,2798.4,2183.47
305.254,2781.06,2781.06,2183.47
305.101,2845.85,2845.85,2183.47
304.948,2842.53,2842.53,2183.47
304.796,2789.82,2789.82,2183.47
304.643,2775.21,2775.21,2183.47
304.491,2748.21,2748.21,2183.47
304.339,2724.93,2724.93,2183.47
304.187,2709.51,2709.51,2183.47
304.035,2683.48,2683.48,2183.47
303.883,2705.36,2705.36,2183.47
303.731,2645.42,2645.42,2183.47
303.579,2637.3,2637.3,2183.47
303.427,2650.64,2650.64,2183.47
303.275,2637.81,2637.81,2183.47
303.124,2648.26,2648.26,2183.47
302.972,2637.89,2637.89,2183.47
302.821,2638.02,2638.02,2183.47
302.669,2654.25,2654.25,2183.47
302.518,2629.89,2629.89,2183.47
302.367,2618.38,2618.38,2183.47
302.215,2626.56,2626.56,2183.47
