temp,current_dist,new_dist,best_dist
172.933,2322.72,2322.72,1395.24
172.588,2296.1,2296.1,1395.24
172.242,2296.1,2299.18,1395.24
171.898,2268.45,2268.45,1395.24
171.554,2264.64,2264.64,1395.24
171.211,2283.21,2283.21,1395.24
170.869,2266.02,2266.02,1395.24
170.527,2273.43,2273.43,1395.24
170.186,2231.36,2231.36,1395.24
169.845,2269.46,2269.46,1395.24
169.506,2275.6,2275.6,1395.24
169.167,2256.43,2256.43,1395.24
168.828,2310.93,2310.93,1395.24
168.491,2339.46,2339.46,1395.24
168.154,2347.33,2347.33,1395.24
167.817,2348.2,2348.2,1395.24
167.482,2325.13,2325.13,1395.24
167.147,2391.71,2391.71,1395.24
166.813,2393.49,2393.49,1395.24
166.479,2369.89,2369.89,1395.24
166.146,2382.47,2382.47,1395.24
165.814,2396.32,2396.32,1395.24
165.482,2395.75,2395.75,1395.24
165.151,2391.26,2391.26,1395.24
164.821,2348.73,2348.73,1395.24
164.491,2335.03,2335.03,1395.24
164.162,2351.85,2351.85,1395.24
163.834,2366.59,2366.59,1395.24
163.506,2343.35,2343.35,1395.24
163.179,2343.86,2343.86,1395.24
162.853,2306.59,2306.59,1395.24
162.527,2296.79,2296.79,1395.24
162.202,2234.36,2234.36,1395.24
161.878,2236.56,2236.56,1395.24
161.554,2243.82,2243.82,1395.24
161.231,2314.46,2314.46,1395.24
160.908,2293.74,2293.74,1395.24
160.586,2294.83,2294.83,1395.24
160.265,2265.12,2265.12,1395.24
159.945,2265.7,2265.7,1395.24
159.625,2276.37,2276.37,1395.24
159.306,2267.79,2267.79,1395.24
158.987,2269.78,2269.78,1395.24
158.669,2243.03,2243.03,1395.24
158.352,2236.63,2236.63,1395.24
158.035,2220.63,2220.63,1395.24
157.719,2206.51,2206.51,1395.24
157.404,2183.75,2183.75,1395.24
157.089,2203.98,2203.98,1395.24
156.775,2196.26,2196.26,1395.24
156.461,2215.77,2215.77,1395.24
156.148,2224.08,2224.08,1395.24
155.836,2186.27,2186.27,1395.24
155.524,2286.71,2286.71,1395.24
155.213,2308.74,2308.74,1395.24
154.903,2275.99,2275.99,1395.24
154.593,2258.31,2258.31,1395.24
154.284,2250.74,2250.74,1395.24
153.975,2179.97,2179.97,1395.24
153.667,2236.96,2236.96,1395.24
153.36,2232.22,2232.22,1395.24
153.053,2248.59,2248.59,1395.24
152.747,2264.11,2264.11,1395.24
152.441,2241.99,2241.99,1395.24
152.137,2240.11,2240.11,1395.24
151.832,2238.3,2238.3,1395.24
151.529,2246.09,2246.09,1395.24
151.226,2234.19,2234.19,1395.24
150.923,2171.03,2171.03,1395.24
150.621,2124.51,2124.51,1395.24
150.32,2122.5,2122.5,1395.24
150.019,2130.68,2130.68,1395.24
149.719,2206.02,2206.02,1395.24
149.42,2218.79,2218.79,1395.24
149.121,2214.95,2214.95,1395.24
148.823,2225.58,2225.58,1395.24
148.525,2223.98,2223.98,1395.24
148.228,2223.98,2241.68,1395.24
147.932,2202.6,2202.6,1395.24
147.636,2185.11,2185.11,1395.24
147.341,2191.63,2191.63,1395.24
147.046,2191.63,2240.4,1395.24
146.752,2191.63,2206.85,1395.24
146.458,2153.2,2153.2,1395.24
146.165,2155.19,2155.19,1395.24
145.873,2193.13,2193.13,1395.24
145.581,2168.74,2168.74,1395.24
145.29,2156.06,2156.06,1395.24
145,2178.04,2178.04,1395.24
144.71,2156.95,2156.95,1395.24
144.42,2137.72,2137.72,1395.24
144.131,2213.38,2213.38,1395.24
143.843,2235.47,2235.47,1395.24
143.555,2214,2214,1395.24
143.268,2272.99,2272.99,1395.24
142.982,2260.61,2260.61,1395.24
142.696,2254.4,2254.4,1395.24
142.41,2282.02,2282.02,1395.24
142.126,2282.02,2317.74,1395.24
141.841,2296.44,2296.44,1395.24
141.558,2300.75,2300.75,1395.24
141.274,2298.65,2298.65,1395.24
140.992,2298.65,2319.86,1395.24
140.71,2201.61,2201.61,1395.24
140.429,2241.61,2241.61,1395.24
140.148,2180.66,2180.66,1395.24
139.867,2176.27,2176.27,1395.24
139.588,2179.03,2179.03,1395.24
139.308,2160.76,2160.76,1395.24
139.03,2171.18,2171.18,1395.24
138.752,2206.43,2206.43,1395.24
138.474,2206.43,2303.64,1395.24
138.197,2254.92,2254.92,1395.24
137.921,2239.01,2239.01,1395.24
137.645,2241.99,2241.99,1395.24
137.37,2266.48,2266.48,1395.24
137.095,2242.26,2242.26,1395.24
136.821,2245.55,2245.55,1395.24
136.547,2255.05,2255.05,1395.24
136.274,2220.82,2220.82,1395.24
136.002,2244.87,2244.87,1395.24
135.73,2265.98,2265.98,1395.24
135.458,2310.14,2310.14,1395.24
135.187,2325.48,2325.48,1395.24
134.917,2334.34,2334.34,1395.24
134.647,2359.05,2359.05,1395.24
134.378,2359.05,2389.16,1395.24
134.109,2353.67,2353.67,1395.24
133.841,2330.9,2330.9,1395.24
133.573,2300.04,2300.04,1395.24
133.306,2274.68,2274.68,1395.24
133.039,2273.62,2273.62,1395.24
132.773,2284.68,2284.68,1395.24
132.508,2226.21,2226.21,1395.24
132.243,2182.77,2182.77,1395.24
131.978,2162.6,2162.6,1395.24
131.714,2152.69,2152.69,1395.24
131.451,2161.74,2161.74,1395.24
131.188,2184.08,2184.08,1395.24
130.925,2234.89,2234.89,1395.24
130.664,2215.64,2215.64,1395.24
130.402,2176.13,2176.13,1395.24
130.142,2195.39,2195.39,1395.24
129.881,2218.31,2218.31,1395.24
129.621,2253.77,2253.77,1395.24
129.362,2209.57,2209.57,1395.24
129.103,2198.69,2198.69,1395.24
128.845,2202.98,2202.98,1395.24
128.588,2209.53,2209.53,1395.24
128.33,2223.51,2223.51,1395.24
128.074,2218.4,2218.4,1395.24
127.818,2219.05,2219.05,1395.24
127.562,2270.7,2270.7,1395.24
127.307,2277.08,2277.08,1395.24
127.052,2224.87,2224.87,1395.24
126.798,2219.19,2219.19,1395.24
126.545,2228.42,2228.42,1395.24
126.291,2228.42,2244.64,1395.24
126.039,2241.79,2241.79,1395.24
125.787,2243.24,2243.24,1395.24
125.535,2239.86,2239.86,1395.24
125.284,2230.96,2230.96,1395.24
125.034,2187.04,2187.04,1395.24
124.784,2196.46,2196.46,1395.24
124.534,2193.07,2193.07,1395.24
124.285,2155.84,2155.84,1395.24
124.036,2146.76,2146.76,1395.24
123.788,2146.76,2176.88,1395.24
123.541,2114.91,2114.91,1395.24
123.294,2158.29,2158.29,1395.24
123.047,2204.16,2204.16,1395.24
122.801,2227.83,2227.83,1395.24
122.555,2234.28,2234.28,1395.24
122.31,2168.05,2168.05,1395.24
122.066,2137.82,2137.82,1395.24
121.821,2200.67,2200.67,1395.24
121.578,2169.31,2169.31,1395.24
121.335,2144.29,2144.29,1395.24
121.092,2171.86,2171.86,1395.24
120.85,2139.51,2139.51,1395.24
120.608,2139.51,2151.46,1395.24
120.367,2135.35,2135.35,1395.24
120.126,2215.2,2215.2,1395.24
119.886,2177.88,2177.88,1395.24
119.646,2183.68,2183.68,1395.24
119.407,2199.83,2199.83,1395.24
119.168,2202.85,2202.85,1395.24
118.93,2202.85,2208.36,1395.24
118.692,2283.1,2283.1,1395.24
118.454,2274.12,2274.12,1395.24
118.218,2281.34,2281.34,1395.24
117.981,2305.48,2305.48,1395.24
117.745,2309.93,2309.93,1395.24
117.51,2315.43,2315.43,1395.24
117.275,2312.48,2312.48,1395.24
117.04,2302.56,2302.56,1395.24
116.806,2316.48,2316.48,1395.24
116.572,2292.73,2292.73,1395.24
116.339,2234.91,2234.91,1395.24
116.107,2229.17,2229.17,1395.24
115.874,2227.14,2227.14,1395.24
115.643,2159.51,2159.51,1395.24
115.411,2113.57,2113.57,1395.24
115.18,2153.23,2153.23,1395.24
114.95,2135.69,2135.69,1395.24
114.72,2164.78,2164.78,1395.24
114.491,2177.84,2177.84,1395.24
114.262,2237.51,2237.51,1395.24
114.033,2211.94,2211.94,1395.24
113.805,2246.29,2246.29,1395.24
113.578,2213.88,2213.88,1395.24
113.35,2196.6,2196.6,1395.24
113.124,2195.28,2195.28,1395.24
112.897,2183.94,2183.94,1395.24
112.672,2183.94,2213.32,1395.24
112.446,2219.74,2219.74,1395.24
112.221,2126.41,2126.41,1395.24
111.997,2098.11,2098.11,1395.24
111.773,2098.11,2151.52,1395.24
111.549,2036.29,2036.29,1395.24
111.326,2018.23,2018.23,1395.24
111.104,2010.73,2010.73,1395.24
110.882,2010.73,2111.93,1395.24
110.66,2010.73,2032.8,1395.24
110.438,2026.63,2026.63,1395.24
110.218,2026.63,2074.96,1395.24
109.997,2022.39,2022.39,1395.24
109.777,2022.39,2069.52,1395.24
109.558,2050.57,2050.57,1395.24
109.338,2063.8,2063.8,1395.24
109.12,2061.37,2061.37,1395.24
108.902,2061.37,2117.61,1395.24
108.684,2078.41,2078.41,1395.24
108.466,2040.04,2040.04,1395.24
108.249,2050.74,2050.74,1395.24
108.033,2056.64,2056.64,1395.24
107.817,2054.13,2054.13,1395.24
107.601,2076.82,2076.82,1395.24
107.386,2122.38,2122.38,1395.24
107.171,2187.76,2187.76,1395.24
106.957,2187.76,2247.45,1395.24
106.743,2188.86,2188.86,1395.24
106.53,2188.86,2255.73,1395.24
106.316,2178.22,2178.22,1395.24
106.104,2184.88,2184.88,1395.24
105.892,2168.63,2168.63,1395.24
105.68,2241.31,2241.31,1395.24
105.468,2241.31,2341.49,1395.24
105.258,2241.31,2268,1395.24
105.047,2262.22,2262.22,1395.24
104.837,2250.63,2250.63,1395.24
104.627,2319.34,2319.34,1395.24
104.418,2295.78,2295.78,1395.24
104.209,2288.37,2288.37,1395.24
104.001,2314.33,2314.33,1395.24
103.793,2314.55,2314.55,1395.24
103.585,2314.55,2331.42,1395.24
103.378,2296.43,2296.43,1395.24
103.171,2276.8,2276.8,1395.24
102.965,2267.98,2267.98,1395.24
102.759,2265.02,2265.02,1395.24
102.553,2210.86,2210.86,1395.24
102.348,2219.68,2219.68,1395.24
102.144,2228.49,2228.49,1395.24
101.939,2227.61,2227.61,1395.24
101.735,2227.61,2311.99,1395.24
101.532,2227.61,2238.4,1395.24
101.329,2221.36,2221.36,1395.24
101.126,2221.39,2221.39,1395.24
100.924,2232.34,2232.34,1395.24
100.722,2253.55,2253.55,1395.24
100.521,2279.65,2279.65,1395.24
100.32,2282.44,2282.44,1395.24
100.119,2261.63,2261.63,1395.24
99.9188,2243.66,2243.66,1395.24
99.719,2213.77,2213.77,1395.24
99.5195,2213.77,2252.6,1395.24
99.3205,2222.17,2222.17,1395.24
99.1219,2232.53,2232.53,1395.24
98.9236,2241.89,2241.89,1395.24
98.7258,2229.74,2229.74,1395.24
98.5283,2247.47,2247.47,1395.24
98.3313,2250.76,2250.76,1395.24
98.1346,2249.28,2249.28,1395.24
97.9383,2219.59,2219.59,1395.24
97.7425,2208.4,2208.4,1395.24
97.547,2206.52,2206.52,1395.24
97.3519,2221.79,2221.79,1395.24
97.1572,2209.85,2209.85,1395.24
96.9629,2209.85,2241.7,1395.24
96.7689,2245.79,2245.79,1395.24
96.5754,2220.79,2220.79,1395.24
96.3822,2253.82,2253.82,1395.24
96.1895,2206.87,2206.87,1395.24
95.9971,2216.27,2216.27,1395.24
95.8051,2225.28,2225.28,1395.24
95.6135,2203.8,2203.8,1395.24
95.4223,2203.8,2227.79,1395.24
95.2314,2186.04,2186.04,1395.24
95.041,2168.62,2168.62,1395.24
94.8509,2122.45,2122.45,1395.24
94.6612,2096.84,2096.84,1395.24
94.4719,2096.84,2132.11,1395.24
94.2829,2084.55,2084.55,1395.24
94.0943,2128.83,2128.83,1395.24
93.9062,2136.21,2136.21,1395.24
93.7183,2137.71,2137.71,1395.24
93.5309,2104.84,2104.84,1395.24
93.3438,2107.36,2107.36,1395.24
93.1572,2105.39,2105.39,1395.24
92.9708,2114,2114,1395.24
92.7849,2141.48,2141.48,1395.24
92.5993,2141.48,2161.47,1395.24
92.4141,2139.2,2139.2,1395.24
92.2293,2139.2,2223.66,1395.24
92.0448,2176.48,2176.48,1395.24
91.8608,2176.48,2260.94,1395.24
91.677,2145.33,2145.33,1395.24
91.4937,2150.8,2150.8,1395.24
91.3107,2138.13,2138.13,1395.24
91.1281,2149.36,2149.36,1395.24
90.9458,2119.02,2119.02,1395.24
90.7639,2173.59,2173.59,1395.24
90.5824,2177.27,2177.27,1395.24
90.4012,2177.27,2200.36,1395.24
90.2204,2173.59,2173.59,1395.24
90.04,2203.59,2203.59,1395.24
89.8599,2256.42,2256.42,1395.24
89.6802,2256.42,2291.89,1395.24
89.5008,2240.62,2240.62,1395.24
89.3218,2211.27,2211.27,1395.24
89.1432,2224.84,2224.84,1395.24
88.9649,2246.67,2246.67,1395.24
88.787,2210.5,2210.5,1395.24
88.6094,2193.44,2193.44,1395.24
88.4322,2173.87,2173.87,1395.24
88.2553,2205.37,2205.37,1395.24
88.0788,2191.38,2191.38,1395.24
87.9026,2208.8,2208.8,1395.24
87.7268,2202.29,2202.29,1395.24
87.5514,2207.01,2207.01,1395.24
87.3763,2186.24,2186.24,1395.24
87.2015,2186.24,2227.02,1395.24
87.0271,2168.27,2168.27,1395.24
86.8531,2161.02,2161.02,1395.24
86.6794,2174.26,2174.26,1395.24
86.506,2198.18,2198.18,1395.24
86.333,2190.31,2190.31,1395.24
86.1603,2126.6,2126.6,1395.24
85.988,2126.6,2211,1395.24
85.816,2092.03,2092.03,1395.24
85.6444,2072.17,2072.17,1395.24
85.4731,2087.07,2087.07,1395.24
85.3022,2071.43,2071.43,1395.24
85.1316,2068.62,2068.62,1395.24
84.9613,1961.01,1961.01,1395.24
84.7914,1944.77,1944.77,1395.24
84.6218,1934.42,1934.42,1395.24
84.4525,1934.42,2011.97,1395.24
84.2836,1954.23,1954.23,1395.24
84.1151,1888.29,1888.29,1395.24
83.9468,1888.29,1944.46,1395.24
83.779,1918.96,1918.96,1395.24
83.6114,1946.64,1946.64,1395.24
83.4442,1924.83,1924.83,1395.24
83.2773,1924.83,1933.13,1395.24
83.1107,1924.83,1964.81,1395.24
82.9445,1935.46,1935.46,1395.24
82.7786,1935.46,2025.03,1395.24
82.6131,1943.75,1943.75,1395.24
82.4478,1967.09,1967.09,1395.24
82.2829,2008.8,2008.8,1395.24
82.1184,1989.99,1989.99,1395.24
81.9541,1989.99,2024.28,1395.24
81.7902,1982.22,1982.22,1395.24
81.6266,2040.07,2040.07,1395.24
81.4634,2000.25,2000.25,1395.24
81.3005,2000.25,2056.03,1395.24
81.1379,2021.93,2021.93,1395.24
80.9756,2057.06,2057.06,1395.24
80.8136,2053.2,2053.2,1395.24
80.652,2039.03,2039.03,1395.24
80.4907,2003.9,2003.9,1395.24
80.3297,1940.87,1940.87,1395.24
80.1691,1988.93,1988.93,1395.24
80.0087,1996.71,1996.71,1395.24
79.8487,2016.6,2016.6,1395.24
79.689,2022.83,2022.83,1395.24
79.5296,2052.59,2052.59,1395.24
79.3706,2052.59,2068.07,1395.24
79.2118,2052.59,2163.21,1395.24
79.0534,2052.59,2118.32,1395.24
78.8953,2061.09,2061.09,1395.24
78.7375,2056.84,2056.84,1395.24
78.58,2058.16,2058.16,1395.24
78.4229,2091.13,2091.13,1395.24
78.266,2099.74,2099.74,1395.24
78.1095,2116.88,2116.88,1395.24
77.9533,2116.88,2208.44,1395.24
77.7974,2116.88,2191.75,1395.24
77.6418,2116.88,2166.09,1395.24
77.4865,2129.68,2129.68,1395.24
77.3315,2134.84,2134.84,1395.24
77.1769,2134.84,2166.13,1395.24
77.0225,2145.64,2145.64,1395.24
76.8685,2154.84,2154.84,1395.24
76.7147,2200.67,2200.67,1395.24
76.5613,2174.57,2174.57,1395.24
76.4082,2174.57,2238.96,1395.24
76.2554,2160.04,2160.04,1395.24
76.1028,2151.43,2151.43,1395.24
75.9506,2151.43,2265.07,1395.24
75.7987,2156.1,2156.1,1395.24
75.6471,2153.58,2153.58,1395.24
75.4958,2163.49,2163.49,1395.24
75.3449,2129.2,2129.2,1395.24
75.1942,2136.81,2136.81,1395.24
75.0438,2099.38,2099.38,1395.24
74.8937,2107.34,2107.34,1395.24
74.7439,2087.39,2087.39,1395.24
74.5944,2102.02,2102.02,1395.24
74.4452,2090.44,2090.44,1395.24
74.2963,2122.89,2122.89,1395.24
74.1477,2111.61,2111.61,1395.24
73.9994,2111.61,2146.09,1395.24
73.8514,2156.53,2156.53,1395.24
73.7037,2147.23,2147.23,1395.24
73.5563,2147.23,2163.84,1395.24
73.4092,2130.75,2130.75,1395.24
73.2624,2133.16,2133.16,1395.24
73.1159,2133.16,2186.85,1395.24
72.9697,2143.7,2143.7,1395.24
72.8237,2143.7,2246.64,1395.24
72.6781,2143.7,2164.34,1395.24
72.5327,2146.92,2146.92,1395.24
72.3876,2256.3,2256.3,1395.24
72.2429,2276.45,2276.45,1395.24
72.0984,2300.87,2300.87,1395.24
71.9542,2289.06,2289.06,1395.24
71.8103,2262.71,2262.71,1395.24
71.6667,2249.35,2249.35,1395.24
71.5233,2193.29,2193.29,1395.24
71.3803,2189.19,2189.19,1395.24
71.2375,2198.57,2198.57,1395.24
71.095,2198.57,2212.89,1395.24
70.9528,2237.52,2237.52,1395.24
70.8109,2243.02,2243.02,1395.24
70.6693,2217.32,2217.32,1395.24
70.528,2219.32,2219.32,1395.24
70.3869,2261.3,2261.3,1395.24
70.2462,2294.7,2294.7,1395.24
70.1057,2286.38,2286.38,1395.24
69.9655,2290.9,2290.9,1395.24
69.8255,2290.9,2297.65,1395.24
69.6859,2292,2292,1395.24
69.5465,2289.14,2289.14,1395.24
69.4074,2279.28,2279.28,1395.24
69.2686,2268.15,2268.15,1395.24
69.1301,2249.16,2249.16,1395.24
68.9918,2225.78,2225.78,1395.24
68.8538,2249.15,2249.15,1395.24
68.7161,2258.57,2258.57,1395.24
68.5787,2232.04,2232.04,1395.24
68.4415,2200.82,2200.82,1395.24
68.3046,2201.96,2201.96,1395.24
68.168,2208.09,2208.09,1395.24
68.0317,2204.66,2204.66,1395.24
67.8956,2178.14,2178.14,1395.24
67.7598,2190.86,2190.86,1395.24
67.6243,2174,2174,1395.24
67.4891,2172.42,2172.42,1395.24
67.3541,2172.42,2211.23,1395.24
67.2194,2172.14,2172.14,1395.24
67.0849,2172.14,2238.19,1395.24
66.9508,2187.26,2187.26,1395.24
66.8169,2175.39,2175.39,1395.24
66.6832,2165,2165,1395.24
66.5499,2185.27,2185.27,1395.24
66.4168,2192.79,2192.79,1395.24
66.2839,2193.89,2193.89,1395.24
66.1514,2170.1,2170.1,1395.24
66.0191,2170.1,2195.74,1395.24
65.887,2175.17,2175.17,1395.24
65.7552,2153.47,2153.47,1395.24
65.6237,2179.8,2179.8,1395.24
65.4925,2170.45,2170.45,1395.24
65.3615,2170.45,2232.72,1395.24
65.2308,2162.81,2162.81,1395.24
