temp,current_dist,new_dist,best_dist
163.116,811.809,811.809,732.318
163.035,814.482,814.482,732.318
162.953,882.651,882.651,732.318
162.872,906.348,906.348,732.318
162.79,931.572,931.572,732.318
162.709,933.573,933.573,732.318
162.627,953.474,953.474,732.318
162.546,951.635,951.635,732.318
162.465,937.947,937.947,732.318
162.384,937.947,978.073,732.318
162.302,923.959,923.959,732.318
162.221,933.879,933.879,732.318
162.14,824.398,824.398,732.318
162.059,909.036,909.036,732.318
161.978,883.311,883.311,732.318
161.897,898.415,898.415,732.318
161.816,898.415,947.933,732.318
161.735,899.987,899.987,732.318
161.654,899.987,928.9,732.318
161.573,948.587,948.587,732.318
161.493,948.587,994.689,732.318
161.412,897.787,897.787,732.318
161.331,881.204,881.204,732.318
161.251,852.108,852.108,732.318
161.17,881.97,881.97,732.318
161.089,867.616,867.616,732.318
161.009,867.616,888.171,732.318
160.928,888.171,888.171,732.318
160.848,959.616,959.616,732.318
160.767,959.981,959.981,732.318
160.687,959.616,959.616,732.318
160.607,879.474,879.474,732.318
160.526,887.389,887.389,732.318
160.446,887.389,950.331,732.318
160.366,882.137,882.137,732.318
160.286,895.198,895.198,732.318
160.206,895.005,895.005,732.318
160.125,895.198,895.198,732.318
160.045,833.499,833.499,732.318
159.965,809.594,809.594,732.318
159.885,807.419,807.419,732.318
159.805,846.338,846.338,732.318
159.726,869.072,869.072,732.318
159.646,902.994,902.994,732.318
159.566,965.337,965.337,732.318
159.486,916.994,916.994,732.318
159.406,921.197,921.197,732.318
159.327,907.904,907.904,732.318
159.247,830.847,830.847,732.318
159.167,798.071,798.071,732.318
159.088,808.254,808.254,732.318
159.008,821.156,821.156,732.318
158.929,870.75,870.75,732.318
158.849,853.152,853.152,732.318
158.77,867.448,867.448,732.318
158.69,903.245,903.245,732.318
158.611,903.245,964.29,732.318
158.532,864.872,864.872,732.318
158.452,865.241,865.241,732.318
158.373,822.473,822.473,732.318
158.294,820.974,820.974,732.318
158.215,796.663,796.663,732.318
158.136,798.854,798.854,732.318
158.057,915.647,915.647,732.318
157.978,962.631,962.631,732.318
157.899,862.285,862.285,732.318
157.82,862.882,862.882,732.318
157.741,875.781,875.781,732.318
157.662,862.285,862.285,732.318
157.583,836.863,836.863,732.318
157.504,836.863,894.85,732.318
157.426,841.139,841.139,732.318
157.347,846.184,846.184,732.318
157.268,841.596,841.596,732.318
157.19,851.94,851.94,732.318
157.111,894.256,894.256,732.318
157.032,823.269,823.269,732.318
156.954,783.441,783.441,732.318
156.875,813.032,813.032,732.318
156.797,826.037,826.037,732.318
156.719,804.953,804.953,732.318
156.64,843.008,843.008,732.318
156.562,830.674,830.674,732.318
156.484,902.136,902.136,732.318
156.405,922.331,922.331,732.318
156.327,902.136,902.136,732.318
156.249,879.756,879.756,732.318
156.171,941.765,941.765,732.318
156.093,928.855,928.855,732.318
156.015,943.668,943.668,732.318
155.937,863.687,863.687,732.318
155.859,834.973,834.973,732.318
155.781,797.291,797.291,732.318
155.703,817.929,817.929,732.318
155.625,816.118,816.118,732.318
155.547,816.118,881.834,732.318
155.47,871.967,871.967,732.318
155.392,901,901,732.318
155.314,964.714,964.714,732.318
155.236,914.815,914.815,732.318
155.159,912.826,912.826,732.318
155.081,905.569,905.569,732.318
155.004,873.286,873.286,732.318
154.926,873.286,914.945,732.318
154.849,843.238,843.238,732.318
154.771,849.958,849.958,732.318
154.694,849.958,905.04,732.318
154.617,849.958,864.655,732.318
154.539,894.246,894.246,732.318
154.462,909.909,909.909,732.318
154.385,935.271,935.271,732.318
154.308,887.844,887.844,732.318
154.23,826.732,826.732,732.318
154.153,842.84,842.84,732.318
154.076,842.84,885.213,732.318
153.999,903.136,903.136,732.318
153.922,867.487,867.487,732.318
153.845,879.978,879.978,732.318
153.768,897.113,897.113,732.318
153.691,877.436,877.436,732.318
153.615,891.138,891.138,732.318
153.538,885.801,885.801,732.318
153.461,909.756,909.756,732.318
153.384,853.944,853.944,732.318
153.308,931.847,931.847,732.318
153.231,931.847,946.986,732.318
153.154,875.649,875.649,732.318
153.078,875.649,951.079,732.318
153.001,863.448,863.448,732.318
152.925,863.934,863.934,732.318
152.848,863.934,907.768,732.318
152.772,807.637,807.637,732.318
152.695,807.637,901.462,732.318
152.619,863.682,863.682,732.318
152.543,926.12,926.12,732.318
152.467,894.329,894.329,732.318
152.39,905.448,905.448,732.318
152.314,917.434,917.434,732.318
152.238,890.947,890.947,732.318
152.162,903.893,903.893,732.318
152.086,804.293,804.293,732.318
152.01,805.191,805.191,732.318
151.934,849.745,849.745,732.318
151.858,886.447,886.447,732.318
151.782,950.126,950.126,732.318
151.706,945.8,945.8,732.318
151.63,966.027,966.027,732.318
151.554,835.744,835.744,732.318
151.478,822.996,822.996,732.318
151.403,822.996,876.849,732.318
151.327,783.796,783.796,732.318
151.251,802.683,802.683,732.318
151.176,802.683,860.776,732.318
151.1,777.705,777.705,732.318
151.025,814.972,814.972,732.318
150.949,813.555,813.555,732.318
150.874,839.468,839.468,732.318
150.798,867.422,867.422,732.318
150.723,883.471,883.471,732.318
150.647,766.416,766.416,732.318
150.572,798.929,798.929,732.318
150.497,789.822,789.822,732.318
150.422,805.274,805.274,732.318
150.346,781.31,781.31,732.318
150.271,817.006,817.006,732.318
150.196,840.697,840.697,732.318
150.121,840.697,958.398,732.318
150.046,860,860,732.318
149.971,860,948.449,732.318
149.896,901.22,901.22,732.318
149.821,901.22,993.424,732.318
149.746,823.636,823.636,732.318
149.671,903.11,903.11,732.318
149.596,853.973,853.973,732.318
149.522,853.973,886.495,732.318
149.447,923.616,923.616,732.318
149.372,1006.37,1006.37,732.318
149.297,977.435,977.435,732.318
149.223,928.121,928.121,732.318
149.148,943.051,943.051,732.318
149.074,938.124,938.124,732.318
148.999,937.249,937.249,732.318
148.924,937.249,951.805,732.318
148.85,967.756,967.756,732.318
148.776,967.23,967.23,732.318
148.701,965.721,965.721,732.318
148.627,946.799,946.799,732.318
148.553,965.107,965.107,732.318
148.478,945.199,945.199,732.318
148.404,910.242,910.242,732.318
148.33,966.844,966.844,732.318
148.256,922.699,922.699,732.318
148.182,849.919,849.919,732.318
148.107,812.038,812.038,732.318
148.033,838.826,838.826,732.318
147.959,882.532,882.532,732.318
147.885,882.532,897.478,732.318
147.811,780.968,780.968,732.318
147.738,787.046,787.046,732.318
147.664,787.046,874.997,732.318
147.59,738.61,738.61,732.318
147.516,757.471,757.471,732.318
147.442,757.471,786.619,732.318
147.369,778.111,778.111,732.318
147.295,766.774,766.774,732.318
147.221,833.072,833.072,732.318
147.148,833.072,871.928,732.318
147.074,833.072,851.034,732.318
147.001,843.917,843.917,732.318
146.927,867.717,867.717,732.318
146.854,890.794,890.794,732.318
146.78,885.413,885.413,732.318
146.707,878.887,878.887,732.318
146.633,865.058,865.058,732.318
146.56,865.058,907.26,732.318
146.487,785.276,785.276,732.318
146.414,787.449,787.449,732.318
146.34,820.983,820.983,732.318
146.267,853.312,853.312,732.318
146.194,951.32,951.32,732.318
146.121,938.898,938.898,732.318
146.048,951.32,951.32,732.318
145.975,874.213,874.213,732.318
145.902,837.07,837.07,732.318
145.829,837.07,872.327,732.318
145.756,883.441,883.441,732.318
145.683,834.551,834.551,732.318
145.61,844.198,844.198,732.318
145.537,881.095,881.095,732.318
145.465,868.479,868.479,732.318
145.392,885.507,885.507,732.318
145.319,871.526,871.526,732.318
145.247,826.12,826.12,732.318
145.174,850.761,850.761,732.318
145.101,874.904,874.904,732.318
145.029,857.586,857.586,732.318
144.956,839.947,839.947,732.318
144.884,824.784,824.784,732.318
144.811,832.434,832.434,732.318
144.739,861.825,861.825,732.318
144.667,862.504,862.504,732.318
144.594,947.555,947.555,732.318
144.522,859.795,859.795,732.318
144.45,859.795,947.555,732.318
144.378,851.966,851.966,732.318
144.305,853.95,853.95,732.318
144.233,853.95,893.455,732.318
144.161,858.331,858.331,732.318
144.089,840.791,840.791,732.318
144.017,864.404,864.404,732.318
143.945,878.938,878.938,732.318
143.873,878.938,923.416,732.318
143.801,854.637,854.637,732.318
143.729,878.938,878.938,732.318
143.657,928.629,928.629,732.318
143.585,927.803,927.803,732.318
143.514,932.666,932.666,732.318
143.442,916.792,916.792,732.318
143.37,945.244,945.244,732.318
143.298,1008.66,1008.66,732.318
143.227,961.712,961.712,732.318
143.155,838.608,838.608,732.318
143.084,834.17,834.17,732.318
143.012,889.204,889.204,732.318
142.941,884.519,884.519,732.318
142.869,882.966,882.966,732.318
142.798,901.771,901.771,732.318
142.726,941.078,941.078,732.318
142.655,977.336,977.336,732.318
142.584,1002.24,1002.24,732.318
142.512,956.628,956.628,732.318
142.441,940.258,940.258,732.318
142.37,947.415,947.415,732.318
142.299,935.032,935.032,732.318
142.227,933.736,933.736,732.318
142.156,970.314,970.314,732.318
142.085,970.364,970.364,732.318
142.014,895.773,895.773,732.318
141.943,922.872,922.872,732.318
141.872,914.979,914.979,732.318
141.801,918.667,918.667,732.318
141.73,935.68,935.68,732.318
141.66,935.68,943.61,732.318
141.589,938.21,938.21,732.318
141.518,875.354,875.354,732.318
141.447,875.354,942.521,732.318
141.376,944.703,944.703,732.318
141.306,975.73,975.73,732.318
141.235,975.73,1022.89,732.318
141.165,944.696,944.696,732.318
141.094,907.625,907.625,732.318
141.023,871.186,871.186,732.318
140.953,821.626,821.626,732.318
140.882,862.437,862.437,732.318
140.812,902.606,902.606,732.318
140.742,920.041,920.041,732.318
140.671,932.599,932.599,732.318
140.601,974.083,974.083,732.318
140.531,982.335,982.335,732.318
140.46,927.956,927.956,732.318
140.39,962.412,962.412,732.318
140.32,949.114,949.114,732.318
140.25,982.783,982.783,732.318
140.18,939.914,939.914,732.318
140.109,935.652,935.652,732.318
140.039,916.217,916.217,732.318
139.969,886.596,886.596,732.318
139.899,888.163,888.163,732.318
139.829,789.197,789.197,732.318
139.76,789.197,811.24,732.318
139.69,874.339,874.339,732.318
139.62,878.007,878.007,732.318
139.55,819.26,819.26,732.318
139.48,858.472,858.472,732.318
139.41,830.661,830.661,732.318
139.341,821.542,821.542,732.318
139.271,856.149,856.149,732.318
139.201,865.713,865.713,732.318
139.132,851.567,851.567,732.318
139.062,906.232,906.232,732.318
138.993,913.77,913.77,732.318
138.923,913.77,951.393,732.318
138.854,930.42,930.42,732.318
138.784,884.737,884.737,732.318
138.715,865.35,865.35,732.318
138.646,871.414,871.414,732.318
138.576,831.608,831.608,732.318
138.507,876.721,876.721,732.318
138.438,896.369,896.369,732.318
138.369,902.769,902.769,732.318
138.299,942.675,942.675,732.318
138.23,940.879,940.879,732.318
138.161,851.672,851.672,732.318
138.092,849.812,849.812,732.318
138.023,861.934,861.934,732.318
137.954,923.581,923.581,732.318
137.885,925.043,925.043,732.318
137.816,948.008,948.008,732.318
137.747,965.741,965.741,732.318
137.678,965.741,975.94,732.318
137.609,975.94,975.94,732.318
137.541,947.111,947.111,732.318
137.472,944.954,944.954,732.318
137.403,864.956,864.956,732.318
137.334,895.561,895.561,732.318
137.266,802.868,802.868,732.318
137.197,864.845,864.845,732.318
137.129,880.361,880.361,732.318
137.06,874.709,874.709,732.318
136.991,866.379,866.379,732.318
136.923,895.868,895.868,732.318
136.854,864.386,864.386,732.318
136.786,854.771,854.771,732.318
136.718,932.95,932.95,732.318
136.649,949.69,949.69,732.318
136.581,949.69,978.861,732.318
136.513,843.592,843.592,732.318
136.444,815.498,815.498,732.318
136.376,850.496,850.496,732.318
136.308,892.984,892.984,732.318
136.24,887.973,887.973,732.318
136.172,867.473,867.473,732.318
136.104,790.565,790.565,732.318
136.036,778.86,778.86,732.318
135.968,848.57,848.57,732.318
135.9,848.57,958.127,732.318
135.832,800.471,800.471,732.318
135.764,800.471,842.745,732.318
135.696,800.471,889.693,732.318
135.628,828.742,828.742,732.318
135.56,815.114,815.114,732.318
135.492,825.125,825.125,732.318
135.425,825.125,946.982,732.318
135.357,825.125,861.441,732.318
135.289,834.629,834.629,732.318
135.222,847.978,847.978,732.318
135.154,898.697,898.697,732.318
135.086,863.279,863.279,732.318
135.019,844.952,844.952,732.318
134.951,871.14,871.14,732.318
134.884,835.923,835.923,732.318
134.816,835.923,893.724,732.318
134.749,878.428,878.428,732.318
134.682,863.293,863.293,732.318
134.614,887.437,887.437,732.318
134.547,879.006,879.006,732.318
134.48,886.35,886.35,732.318
134.413,886.35,942.981,732.318
134.345,875.134,875.134,732.318
134.278,875.134,886.674,732.318
134.211,899.539,899.539,732.318
134.144,899.539,908.652,732.318
134.077,864.963,864.963,732.318
134.01,876.608,876.608,732.318
133.943,920.513,920.513,732.318
133.876,916.248,916.248,732.318
133.809,886.352,886.352,732.318
133.742,903.48,903.48,732.318
133.675,841.942,841.942,732.318
133.608,831.566,831.566,732.318
133.541,831.566,914.025,732.318
133.475,836.71,836.71,732.318
133.408,846.43,846.43,732.318
133.341,904.821,904.821,732.318
133.275,904.821,955.999,732.318
133.208,939.283,939.283,732.318
133.141,940.709,940.709,732.318
133.075,925.081,925.081,732.318
133.008,901.177,901.177,732.318
132.942,911.203,911.203,732.318
132.875,956.242,956.242,732.318
132.809,952.429,952.429,732.318
132.742,938.425,938.425,732.318
132.676,906.19,906.19,732.318
132.61,895.924,895.924,732.318
132.543,816.48,816.48,732.318
132.477,806.151,806.151,732.318
132.411,774.981,774.981,732.318
132.345,892.534,892.534,732.318
132.279,905.025,905.025,732.318
132.212,892.534,892.534,732.318
132.146,872.64,872.64,732.318
132.08,871.772,871.772,732.318
132.014,927.354,927.354,732.318
131.948,867.966,867.966,732.318
131.882,883.632,883.632,732.318
131.816,905.835,905.835,732.318
131.75,868.929,868.929,732.318
131.684,843.404,843.404,732.318
131.619,897.728,897.728,732.318
131.553,862.227,862.227,732.318
131.487,884.141,884.141,732.318
131.421,894.387,894.387,732.318
131.356,905.997,905.997,732.318
131.29,888.297,888.297,732.318
131.224,916.889,916.889,732.318
131.159,860.704,860.704,732.318
131.093,860.704,940.312,732.318
131.028,879.886,879.886,732.318
130.962,892.277,892.277,732.318
130.897,808.419,808.419,732.318
130.831,848.63,848.63,732.318
130.766,837.262,837.262,732.318
130.7,803.96,803.96,732.318
130.635,803.96,938.264,732.318
130.57,803.96,938.264,732.318
130.504,803.96,882.843,732.318
130.439,882.843,882.843,732.318
130.374,814.572,814.572,732.318
130.309,814.572,883.885,732.318
130.243,814.572,901.856,732.318
130.178,862.996,862.996,732.318
130.113,827.079,827.079,732.318
130.048,768.555,768.555,732.318
129.983,768.555,882.837,732.318
129.918,868.059,868.059,732.318
129.853,809.495,809.495,732.318
129.788,782.87,782.87,732.318
129.723,763.859,763.859,732.318
129.659,763.859,796.168,732.318
129.594,782.87,782.87,732.318
129.529,858.938,858.938,732.318
129.464,904.298,904.298,732.318
129.399,805.81,805.81,732.318
129.335,831.858,831.858,732.318
129.27,892.984,892.984,732.318
129.205,879.975,879.975,732.318
129.141,783.527,783.527,732.318
129.076,830.943,830.943,732.318
129.012,784.981,784.981,732.318
128.947,764.882,764.882,732.318
128.883,745.508,745.508,732.318
128.818,745.508,808.622,732.318
128.754,797.364,797.364,732.318
128.69,797.364,916.961,732.318
128.625,839.371,839.371,732.318
128.561,768.326,768.326,732.318
128.497,831.269,831.269,732.318
128.432,831.269,964.458,732.318
128.368,840.7,840.7,732.318
128.304,840.7,873.461,732.318
128.24,859.152,859.152,732.318
128.176,830.589,830.589,732.318
128.112,837.824,837.824,732.318
128.048,810.808,810.808,732.318
127.984,775.257,775.257,732.318
127.92,775.257,857.725,732.318
127.856,842.941,842.941,732.318
127.792,823.835,823.835,732.318
127.728,814.833,814.833,732.318
127.664,814.833,847.941,732.318
127.6,820.805,820.805,732.318
127.536,820.191,820.191,732.318
127.472,779.109,779.109,732.318
127.409,779.109,846.486,732.318
127.345,754.052,754.052,732.318
127.281,744.812,744.812,732.318
127.218,763.438,763.438,732.318
127.154,763.438,881.743,732.318
127.091,753.225,753.225,732.318
127.027,806.888,806.888,732.318
126.963,811,811,732.318
126.9,824.75,824.75,732.318
126.837,805.547,805.547,732.318
126.773,835.756,835.756,732.318
126.71,835.756,914.535,732.318
126.646,778.257,778.257,732.318
126.583,775.591,775.591,732.318
126.52,830.929,830.929,732.318
126.456,810.726,810.726,732.318
126.393,867.157,867.157,732.318
126.33,867.157,939.247,732.318
126.267,867.157,939.247,732.318
126.204,887.567,887.567,732.318
126.141,891.096,891.096,732.318
126.078,813.648,813.648,732.318
126.015,813.648,899.659,732.318
125.952,813.648,869.638,732.318
125.889,826.951,826.951,732.318
125.826,814.041,814.041,732.318
125.763,847.761,847.761,732.318
125.7,884.866,884.866,732.318
125.637,814.952,814.952,732.318
125.574,812.525,812.525,732.318
125.511,779.447,779.447,732.318
125.449,808.86,808.86,732.318
125.386,918.115,918.115,732.318
125.323,898.19,898.19,732.318
125.261,882.503,882.503,732.318
125.198,865.27,865.27,732.318
125.135,806.936,806.936,732.318
125.073,844.77,844.77,732.318
125.01,787.395,787.395,732.318
124.948,813.277,813.277,732.318
124.885,813.277,893.076,732.318
124.823,807.73,807.73,732.318
124.76,813.277,813.277,732.318
124.698,853.466,853.466,732.318
124.636,850.573,850.573,732.318
124.573,850.573,911.74,732.318
124.511,858.35,858.35,732.318
124.449,947.388,947.388,732.318
124.387,941.483,941.483,732.318
124.324,943.8,943.8,732.318
124.262,877.241,877.241,732.318
124.2,842.993,842.993,732.318
124.138,842.993,913.097,732.318
124.076,814.835,814.835,732.318
124.014,814.835,936.391,732.318
123.952,814.835,923.309,732.318
123.89,776.357,776.357,732.318
123.828,852.416,852.416,732.318
123.766,857.478,857.478,732.318
123.704,873.025,873.025,732.318
123.642,862.569,862.569,732.318
123.58,861.066,861.066,732.318
123.519,877.025,877.025,732.318
123.457,843.89,843.89,732.318
123.395,852.762,852.762,732.318
123.334,903.619,903.619,732.318
123.272,888.954,888.954,732.318
123.21,963.666,963.666,732.318
123.149,933.898,933.898,732.318
123.087,880.711,880.711,732.318
123.025,846.102,846.102,732.318
122.964,830.216,830.216,732.318
122.902,820.459,820.459,732.318
122.841,849.142,849.142,732.318
122.78,779.125,779.125,732.318
122.718,779.125,823.096,732.318
122.657,828.808,828.808,732.318
122.596,866.592,866.592,732.318
122.534,861.956,861.956,732.318
122.473,861.721,861.721,732.318
122.412,958.393,958.393,732.318
122.351,901.448,901.448,732.318
122.289,857.312,857.312,732.318
122.228,835.013,835.013,732.318
122.167,760.702,760.702,732.318
122.106,827.981,827.981,732.318
122.045,833.59,833.59,732.318
121.984,805.999,805.999,732.318
121.923,805.999,865.704,732.318
121.862,836.32,836.32,732.318
121.801,858.219,858.219,732.318
121.74,811.37,811.37,732.318
121.679,833.734,833.734,732.318
121.618,852.715,852.715,732.318
121.558,852.715,928.971,732.318
121.497,865.597,865.597,732.318
121.436,856.993,856.993,732.318
121.375,798.621,798.621,732.318
121.315,798.884,798.884,732.318
121.254,798.884,875.635,732.318
121.193,876.747,876.747,732.318
121.133,906.009,906.009,732.318
121.072,876.918,876.918,732.318
121.012,849.655,849.655,732.318
120.951,849.655,914.072,732.318
120.891,918.85,918.85,732.318
120.83,893.748,893.748,732.318
120.77,821.94,821.94,732.318
120.709,889.115,889.115,732.318
120.649,836.553,836.553,732.318
120.589,836.553,902.202,732.318
120.529,828.893,828.893,732.318
120.468,828.893,903.477,732.318
120.408,855.603,855.603,732.318
120.348,837.227,837.227,732.318
120.288,832.641,832.641,732.318
120.227,779.178,779.178,732.318
120.167,779.178,858.68,732.318
120.107,779.178,891.797,732.318
120.047,779.178,875.662,732.318
119.987,852.388,852.388,732.318
119.927,903.109,903.109,732.318
119.867,917.854,917.854,732.318
119.807,910.053,910.053,732.318
119.747,838.491,838.491,732.318
119.688,929.241,929.241,732.318
119.628,935.584,935.584,732.318
119.568,935.584,1004.98,732.318
119.508,827.467,827.467,732.318
119.448,874.878,874.878,732.318
119.389,959.354,959.354,732.318
119.329,938.675,938.675,732.318
119.269,927.395,927.395,732.318
119.21,963.91,963.91,732.318
119.15,848.5,848.5,732.318
119.09,960.541,960.541,732.318
119.031,965.632,965.632,732.318
118.971,911.241,911.241,732.318
118.912,899.939,899.939,732.318
118.852,917.661,917.661,732.318
118.793,956.99,956.99,732.318
118.734,880.372,880.372,732.318
118.674,880.372,944.608,732.318
118.615,948.054,948.054,732.318
118.556,886.985,886.985,732.318
118.496,908.872,908.872,732.318
118.437,923.168,923.168,732.318
118.378,832.564,832.564,732.318
118.319,833.593,833.593,732.318
118.26,962.571,962.571,732.318
118.2,903.781,903.781,732.318
118.141,889.931,889.931,732.318
118.082,889.931,903.781,732.318
118.023,897.511,897.511,732.318
117.964,908.943,908.943,732.318
117.905,855.041,855.041,732.318
117.846,871.602,871.602,732.318
117.787,831.224,831.224,732.318
117.728,840.605,840.605,732.318
117.67,840.605,924.583,732.318
117.611,956.337,956.337,732.318
117.552,940.127,940.127,732.318
117.493,925.283,925.283,732.318
117.434,881.602,881.602,732.318
117.376,889.221,889.221,732.318
117.317,834.691,834.691,732.318
117.258,870.729,870.729,732.318
117.2,747.555,747.555,732.318
117.141,747.555,873.789,732.318
117.083,798.29,798.29,732.318
117.024,798.29,910.523,732.318
116.965,798.29,851.984,732.318
116.907,798.29,884.547,732.318
116.849,798.29,881.776,732.318
116.79,815.896,815.896,732.318
116.732,806.351,806.351,732.318
116.673,842.733,842.733,732.318
116.615,808.06,808.06,732.318
116.557,851.446,851.446,732.318
116.498,830.29,830.29,732.318
116.44,830.29,867.09,732.318
116.382,788.281,788.281,732.318
116.324,841.541,841.541,732.318
116.266,900.439,900.439,732.318
116.207,921.016,921.016,732.318
116.149,898.988,898.988,732.318
116.091,901.048,901.048,732.318
116.033,892.191,892.191,732.318
115.975,890.327,890.327,732.318
115.917,794.449,794.449,732.318
115.859,819.473,819.473,732.318
115.801,786.076,786.076,732.318
115.743,786.076,856.43,732.318
115.686,787.965,787.965,732.318
115.628,786.076,786.076,732.318
115.57,936.111,936.111,732.318
115.512,945.917,945.917,732.318
115.454,984.868,984.868,732.318
115.397,990.002,990.002,732.318
115.339,966.536,966.536,732.318
115.281,892.987,892.987,732.318
115.224,944.409,944.409,732.318
115.166,907.453,907.453,732.318
115.108,899.113,899.113,732.318
115.051,903.618,903.618,732.318
114.993,859.759,859.759,732.318
114.936,864.742,864.742,732.318
114.878,872.853,872.853,732.318
114.821,872.853,883.747,732.318
114.764,809.835,809.835,732.318
114.706,809.835,861.916,732.318
114.649,846.381,846.381,732.318
114.592,822.483,822.483,732.318
114.534,874.984,874.984,732.318
114.477,874.984,919.025,732.318
114.42,898.081,898.081,732.318
114.363,904.544,904.544,732.318
114.305,902.947,902.947,732.318
114.248,921.869,921.869,732.318
114.191,904.544,904.544,732.318
114.134,889.278,889.278,732.318
114.077,893.602,893.602,732.318
114.02,873.728,873.728,732.318
113.963,822.919,822.919,732.318
113.906,822.685,822.685,732.318
113.849,870.772,870.772,732.318
113.792,889.565,889.565,732.318
113.735,927.782,927.782,732.318
113.678,857.615,857.615,732.318
113.621,857.615,908.651,732.318
113.565,857.615,932.857,732.318
113.508,917.898,917.898,732.318
113.451,867.142,867.142,732.318
113.394,856.825,856.825,732.318
113.338,846.038,846.038,732.318
113.281,846.038,923.314,732.318
113.224,823.191,823.191,732.318
113.168,915.795,915.795,732.318
113.111,959.664,959.664,732.318
113.055,933.28,933.28,732.318
112.998,869.515,869.515,732.318
112.942,953.81,953.81,732.318
112.885,931.571,931.571,732.318
112.829,956.293,956.293,732.318
112.772,904.688,904.688,732.318
112.716,892.185,892.185,732.318
112.659,900.785,900.785,732.318
112.603,947.016,947.016,732.318
112.547,940.92,940.92,732.318
112.491,905.538,905.538,732.318
112.434,909.905,909.905,732.318
112.378,905.538,905.538,732.318
112.322,945.925,945.925,732.318
112.266,973.361,973.361,732.318
112.21,849.638,849.638,732.318
112.153,765.273,765.273,732.318
112.097,765.273,836.3,732.318
112.041,765.273,835.545,732.318
111.985,770.314,770.314,732.318
111.929,761.068,761.068,732.318
111.873,858.42,858.42,732.318
111.817,858.42,910.793,732.318
111.762,797.401,797.401,732.318
111.706,788.778,788.778,732.318
111.65,797.401,797.401,732.318
111.594,796.689,796.689,732.318
